报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6279828693.26,,,,,,2287199738.28,15964916.39,2271234821.89,,1401124199.5,,,,,,,,,,,214324596.13,1354223838.86,,,,1118208.61,161715784.77,11699535059.41,,,,,,,,664044449.03,171496027.14,920506.26,398014632.05,104597204.49,,,,,,,,,,,1136663879.99,,,,,106765472.35,3382891445.49,228709215.29,656384393.96,48801497.84,,319989610.34,362101531.0,7581379865.23,19280914924.65,,245780415.95,,,,,,1360590580.77,15086184.8,1345504395.97,4093037.73,1207052375.08,,,144447027.39,54615372.51,,21565015.57,,,,301362932.1,,,,,,,,,,,,,,51660435.87,67815714.29,3437417891.69,,9940000.0,,,,78744782.34,,,,,,4877133.78,43568972.01,2044991.66,139175879.79,3576593771.48,,1852884638.0,,,,843075894.29,,157790724.05,,974704528.27,,,9154481325.76,,,12982937110.37,2721384042.8,15704321153.17,19280914924.65,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:40:05
20251231,,6935028337.86,,,,,,2336999735.42,21246298.52,2315753436.9,,1262014623.04,,,,,,,,,,231871970.4,231871970.4,1266714874.83,,,,1118191.34,174069764.24,12207817497.13,,,,,,,,669855363.58,161018507.7,1195536.09,398715099.46,121721701.46,,2381805497.85,1206067661.13,1175737836.72,6856179.4,,,,1168881657.32,103908.21,1168985565.53,,,,,112732384.09,3444253605.5,224927613.15,656384393.96,51058351.68,,325246556.0,362101531.0,7698196209.2,19906013706.33,,329191580.36,,,,,,1425107851.25,36880222.6,1388227628.65,4093037.73,1207027234.98,,,157445128.92,110596996.51,,25090815.57,,,310935216.91,336026032.48,,,,,,,,,,,,,,64233432.09,66614449.05,3700335743.37,,10000000.0,,,,64983797.79,,,,,,4640129.86,44742056.43,2044991.66,126410975.74,3826746719.11,,1852884638.0,,,,843075894.29,,162439307.73,,974704528.27,,,9416973424.92,,,13250077793.21,2829189194.01,16079266987.22,19906013706.33,定期报告,是,20260430,CNY,合并期末,2026-04-17T20:40:03
20250930,,6282486793.2,,,,,,2509680667.71,20615848.74,2489064818.97,,1715976361.05,,,,,,,,,,,213673243.68,1547916045.63,,,,1106118.63,155357568.99,12426196798.89,,,,,,,,662365110.61,171181249.66,1479652.15,362877717.65,116359375.38,,,,,,,,,,,1190378017.24,,,,,130626254.47,3082537532.76,496578674.45,736907237.66,57316443.68,,318546392.72,363584964.64,7690738623.07,20116935421.96,,291081015.23,,,,,,1582962747.65,74048041.0,1508914706.65,3012889.94,1086993777.04,,,117772781.78,50587327.76,,45556294.57,,,,349893710.65,,,,,,,,,,,,,,45445157.68,40443354.74,3568192762.47,,25800000.0,,,,90412501.81,,,,,,7818263.51,44199248.51,2044991.66,170275005.49,3738467767.96,,1852884638.0,,,,843333748.36,,134110765.63,,974704528.27,,,9704774169.36,,,13509807849.62,2868659804.38,16378467654.0,20116935421.96,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:26:06
20250630,,5973440959.76,,,344671763.0,,,2672042936.94,12206188.36,2659836748.58,,1431893756.16,2691272.67,,,,,,,,,262036987.27,264728259.94,1578800316.25,9354539.57,,,996650.51,171793143.48,12447722325.61,,,,,,,,660408796.07,171045778.79,1649052.87,399100980.82,171176336.78,,2454637487.64,1230817302.42,1223820185.22,8084035.62,,,,1215736149.6,111123.42,1215847273.02,,,,,141120247.49,3186517710.83,427563734.6,736907237.66,59267039.05,,323453927.87,363584964.64,7857643080.49,20305365406.1,,284016917.42,,,,,,1551537494.76,62857595.09,1488679899.67,3365868.43,1040796587.92,,,108154861.49,51859031.7,,58657352.69,,,314484752.08,373142104.77,,,,,,,,,,,,,,50326307.05,38460972.32,3501660145.86,,19800000.0,,,,88442092.48,,,,,20966518.9,6397572.44,50445224.41,2044991.66,188096399.89,3689756545.75,,1852884638.0,,,,843333748.36,,164695413.69,,974704528.27,,,9860422435.5,,,13696040763.82,2919568096.53,16615608860.35,20305365406.1,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:30:04
20250331,,6274236915.85,,,310833663.8,,,2688497314.21,17444999.77,2671052314.44,,1462583418.8,,,,,,,,,,,235854973.27,1549821919.13,9354539.57,,,985890.05,154991184.96,12687159819.64,,,,,,,,660833842.83,176442092.64,1911662.34,390259160.91,170995267.13,,,,,,,,,,,1236106730.52,,,,,150499092.95,3306801213.47,314467463.52,736907237.66,63554079.62,,321426801.1,363584964.64,7893789609.33,20580949428.97,,329041115.64,,,,,,1699203724.66,53636436.21,1645567288.45,4627603.63,1032967070.77,,,117099623.74,57913214.16,,16551247.69,,,,347019474.73,,,,,,,,,,,,,,37289616.2,28864279.88,3654025723.41,,63645466.66,,,,107382525.62,,,,,20966518.9,6787621.43,51061515.4,2044991.66,251888639.67,3905914363.08,,1852884638.0,,,,843333748.35,,159283594.5,,974704528.27,,,9854982693.5,,,13685189202.62,2989845863.27,16675035065.89,20580949428.97,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T18:24:06
20241231,,7259556147.27,,,335680868.9,,,2709384753.94,40092217.74,2669292536.2,,1215920103.49,2923200.6,,,,,,,,,270042207.35,272965407.95,1475126060.16,9354539.57,,,104358.21,141786496.57,13419878736.06,,,,,,,,666266590.37,172120157.73,,394235145.91,174278765.3,,2496780367.51,1223092888.19,1273687479.32,8084035.62,,,,1265603443.7,35315.19,1265638758.89,,,,,147669301.65,3370477240.4,265466053.29,736907237.66,66335142.4,,320801431.42,363584964.64,7943780789.66,21363659525.72,,313126799.94,,,,,,1875539062.53,85555157.61,1789983904.92,3312344.46,1069363924.07,,,134853281.85,147158863.17,,29078913.27,,,366293204.5,395372117.77,,,,,,,,,,,,,,46816747.79,47057034.0,4032600175.58,,63232688.88,,,,87619851.42,,,,,20966518.9,9155035.13,47756210.01,2044991.66,230775296.0,4263375471.58,,1852884638.0,,,,843333748.36,,163306409.27,,974704528.27,,,10169910564.45,,,14004139888.35,3096144165.79,17100284054.14,21363659525.72,定期报告,是,20260418,CNY,合并期末,2025-04-15T20:44:02
20240930,,5750797047.37,,,987312984.9,,,2727633000.47,15298722.84,2712334277.63,,1489534832.16,,,,,,,,,,,311949029.4,1824928441.18,,,,415176.69,183647951.47,13276218463.64,,,,,,,,674245644.92,190304184.29,,394679607.49,181787057.1,,,,,,,,,,,1269672079.92,,,,,236050675.87,2838998217.43,653544750.36,736907237.66,70706983.01,,333262050.29,365068398.28,7945226886.62,21221445350.26,,357979182.31,,,,,,1785002748.13,128257085.38,1656745662.75,1453294.45,994607169.58,,,122384474.8,79533492.69,,63017727.51,,,,360820710.48,,,,,,,,,,,,,,76957242.28,47367402.37,3826105717.09,,42631399.99,,,,137216943.06,,,,,20966518.9,13002174.19,56154402.71,2044991.66,272016430.51,4098122147.6,,1852884638.0,,,,842978360.9,,159070471.23,,974704528.27,,,10135107741.34,,,13964745739.74,3158577462.92,17123323202.66,21221445350.26,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:45:15
20240630,,6114534926.53,,,739480010.4,,,2998981914.5,13648421.39,2985333493.11,,1083094490.28,15673761.09,,,,,,,,,351776509.11,367450270.2,1961447211.52,,,,722639.38,157658579.82,13423370042.63,,,,,,,,669017372.71,194556235.9,,397030474.96,181417499.06,,2523366585.59,1224474029.42,1298892556.17,8084035.62,,,,1290808520.55,,1290808520.55,,,,,256956884.37,2925200829.4,501379974.4,736907237.66,63293320.79,,372482091.77,365097617.19,7954148058.76,21377518101.39,,387090083.78,,,,,,1812610546.74,158088699.05,1654521847.69,996721.62,973898580.28,,,122051441.06,85489796.8,,31093476.35,,,347168628.96,378262105.31,,,,,,,,,,,,,,80301643.13,49518950.76,3890219869.48,,42334833.33,,,,157839944.41,,,,,20966518.9,14524966.17,58127264.02,2044991.66,295838518.49,4186058387.97,,1852884638.0,,,,841042661.5,,163129405.99,,974704528.27,,,10083584670.36,,,13915345904.12,3276113809.3,17191459713.42,21377518101.39,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T20:55:06
20240331,,6260242191.96,,,767612402.1,,,2703285122.52,31465380.62,2671819741.9,,1750892497.42,,4688958.33,,,,,,,,,339428464.45,1971314556.05,,,,1026782.51,188602191.38,13982404208.39,,,,,,,,674140310.99,201818391.14,,397328684.46,184693600.08,,,,,,,,,,,1311086256.75,,,,,183461076.42,3016157256.51,337873965.61,736907237.66,65219472.87,,353897561.11,365185273.95,7827769087.55,21810173295.94,,389179925.45,,,,,,1993439347.87,196467050.12,1796972297.75,2011433.06,1506172646.91,,,117469425.36,68314937.35,117545.21,17812269.96,,,,345498921.25,,,,,,,,,,,,,,58640459.81,91278600.75,4572005697.81,,43650250.0,,,,113845852.73,,,,,20966518.9,13538529.23,51224706.28,2044991.66,245270848.8,4817276546.61,,1852884638.0,,,,841016395.53,,162262388.7,,974704528.27,,,9917227060.87,,,13748095011.37,3244801737.96,16992896749.33,21810173295.94,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:55:04
20231231,,7545895440.17,,,723404358.0,,,2752718208.58,124346457.16,2628371751.42,,1656820676.71,,,,,,,,,,365242011.81,365242011.81,1683989654.42,,,,118806.92,147690248.67,14875879405.28,,,,,,,,685134241.47,188555443.35,35969.18,401869269.62,187919941.48,,2562214914.85,1200707603.12,1361507311.73,8086983.22,,,,1353420328.51,,1353420328.51,,,,,174991600.88,3106462319.05,184982449.64,736907237.66,66662571.42,,362872665.79,365068398.28,7814882436.33,22690761841.61,,350050429.32,,,,,,2404928161.54,385747022.56,2019181138.98,1547311.95,1425881971.59,,,115992605.27,201348168.45,,18757046.53,,,337340362.98,356097409.51,,,,,,,,,,,,,,65385835.31,95198053.09,5016429946.03,,43214966.67,,,,98296886.84,,,,,17930599.49,12412428.82,55229093.46,2044991.66,229128966.94,5245558912.97,,1852884638.0,,,,840957792.75,,166062216.55,,974704528.27,,,10215100955.33,,,14049710130.9,3395492797.74,17445202928.64,22690761841.61,定期报告,是,20250416,CNY,合并期末,2024-04-15T21:30:04
