报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,570774296.6,570774296.6,,,,,,539295640.36,389162205.08,,,,,,,,,4898141.86,24379515.58,68654632.72,46820678.52,5380466.6,1744920.88,,82560.75,,,,,,,,,2132510.09,,-65078.3,,149003.98,33777652.76,552323.5,,1794757.96,,32535218.3,2504263.84,,30030954.46,30030954.46,,30067274.84,,-36320.38,-1404954.62,-1407220.29,,,,,,-1407220.29,,,,,,,57970.0,,-1465190.29,,2265.67,28625999.84,28660054.55,-34054.71,0.084,0.084,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T23:20:07
20251231,2774179204.3,2774179204.3,,,,,,2539646786.54,1850521392.63,,,,,,,,,21469974.04,94409933.77,369008375.4,194029708.28,10207402.42,7456645.86,,669869.79,,,,,,,,,12499637.46,-8848199.26,-1754669.93,,-1478001.9,235621053.92,2584268.2,,3900135.22,,234305186.9,29115630.66,,205189556.24,205189556.24,,205842754.31,,-653198.07,-750313.93,-752486.96,,,,,,-752486.96,,,,,,,,,-752486.96,,2173.03,204439242.31,205090267.35,-651025.04,0.575,0.575,定期报告,是,20260428,CNY,合并期末,2026-04-27T23:20:07
20250930,2038460147.85,2038460147.85,,,,,,1853791519.05,1356106621.75,,,,,,,,,16483414.77,81452638.84,265536619.64,128588781.62,5623442.43,5138699.08,,323741.59,,,,,,,,,8578321.24,-2842935.53,-1328688.96,,248882.42,189647949.56,1948765.87,,3320657.96,,188276057.47,21457418.78,,166818638.69,166818638.69,,166897317.21,,-78678.52,380464.68,383366.7,,,,,,383366.7,,,,,,,,,383366.7,,-2902.02,167199103.37,167280683.91,-81580.54,0.4662,0.4662,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T22:40:05
20250630,1338528401.93,1338528401.93,,,,,,1195618166.4,886741719.96,,,,,,,,,11281811.48,52546900.92,165342547.94,77605152.83,2100033.27,3390678.12,,266579.99,,,,,,,,,5456267.29,-2842935.53,-3657834.66,,2939.38,142135252.0,1734656.04,,2663844.93,,141206063.11,16321557.24,,124884505.87,124884505.87,,124732617.51,,151888.36,-529964.11,-524516.58,,,,,,-524516.58,,,,,,,,,-524516.58,,-5447.53,124354541.76,124208100.93,146440.83,0.3484,0.3484,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:56:06
20250331,596577262.24,596577262.24,,,,,,541960920.5,399638929.32,,,,,,,,,5094779.68,23489651.85,76621638.61,36940622.54,175298.5,1841438.54,,88887.98,,,,,,,,,3660787.43,,485615.0,,2962.19,58854594.34,1277806.54,,1310213.89,,58822186.99,6973701.99,,51848485.0,51848485.0,,51825193.16,,23291.84,-105592.16,-102019.47,,,,,,-102019.47,,,,,,,,,-102019.47,,-3572.69,51742892.84,51723173.69,19719.15,0.1448,0.1448,定期报告,未审计,20260428,CNY,合并期末,2025-04-26T00:54:32
20241231,2628556979.18,2628556979.18,,,,,,2377971856.07,1751047699.86,,,,,,,,,20563184.8,89031010.77,331528270.43,179990287.35,5811402.86,8907227.62,,434260.4,,,,,-121760.45,,,,12795141.72,-14474060.88,-5452117.77,,-4068554.08,239698032.05,1278296.64,,5172549.39,,235803779.3,32991341.62,,202812437.68,202812437.68,,201898063.11,,914374.57,136097.98,47135.52,,,,,,47135.52,,,,,,,,,47135.52,,88962.46,202948535.66,201945198.63,1003337.03,0.564,0.564,定期报告,是,20260428,CNY,合并期末,2025-04-26T00:54:32
20240930,1866773726.77,1866773726.77,,,,,,1665014035.73,1232546958.74,,,,,,,,,16693766.83,77211280.03,221855134.09,112349741.54,4357154.5,6373462.24,,382465.38,,,,,-157744.45,,,,6528957.09,-1888499.53,-3756637.98,,-18537.39,202849694.16,935234.76,,5819303.33,,197965625.59,25091554.18,,172874071.41,172874071.41,,171732337.7,,1141733.71,-71157.44,-156000.93,,,,,,-156000.93,,,,,,,,,-156000.93,,84843.49,172802913.97,171576336.77,1226577.2,0.4797,0.4797,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:39:01
20240630,1199491790.93,1199491790.93,,,,,,1052532229.81,785068194.2,,,,,,,,,11064866.34,48948983.99,135788443.4,68617036.13,3044705.75,4374005.45,,237801.46,,,,,-157744.45,,,,5194729.91,-1888499.53,-5161000.26,,-11611.32,145173236.93,496622.45,,3682903.74,,141986955.64,17799850.86,,124187104.78,124187104.78,,123019717.71,,1167387.07,216171.64,124464.63,,,,,,124464.63,,,,,,,,,124464.63,,91707.01,124403276.42,123144182.34,1259094.08,0.3436,0.3436,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T16:37:25
20240331,478945298.5,478945298.5,,,,,,439443052.91,320250793.83,,,,,,,,,4411833.49,21534358.08,61909265.49,28908367.36,2428434.66,2202413.54,,37318.33,,,,,,,,,1956085.95,,2156086.99,,20565.29,43672302.15,267926.06,,2056884.35,,41883343.86,4618267.26,,37265076.6,37265076.6,,36619975.03,,645101.57,136090.02,83593.62,,,,,,83593.62,,,,,,,,,83593.62,,52496.4,37401166.62,36703568.65,697597.97,0.1023,0.1023,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T23:02:04
20231231,2053801613.43,2053801613.43,,,,,,1896100632.89,1383996318.92,,,,,,,,,17863848.03,87386992.62,253368952.75,141341131.02,12143389.55,11639529.72,,938747.44,,,,,-13555517.08,,,,14315884.52,-17879383.99,-5985650.55,,-1241459.12,134293601.76,4094142.77,,4548434.37,,133839310.16,19942535.66,,113896774.5,113896774.5,,120628986.53,,-6732212.03,99819.39,72483.14,,,,,,72483.14,,,,,,,,,72483.14,,27336.25,113996593.89,120701469.67,-6704875.78,0.337,0.337,定期报告,是,20250426,CNY,合并期末,2024-04-26T23:02:04
