报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1972814723.53,,,,,,,,,,,16631855.22,1188123991.19,3177570569.94,1441085958.22,,,,,,300147872.17,109045915.2,1366960978.25,3217240723.84,-39670153.9,,,8673307.6,10398086.4,,450030938.67,,,469102332.67,94878891.68,1567823016.58,,,,450030938.67,2112732846.93,-1643630514.26,,,,3879573210.4,,312500000.0,4192073210.4,1816882816.41,51411327.15,,315058902.32,2183353045.88,2008720164.52,-5157031.26,320262465.1,7039950197.22,,,,,7360212662.32,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:10:07
20251231,,10564299480.52,,,,,,,,,,,64205238.26,5323029347.86,15951534066.64,7402966788.88,,,,,,1118527152.86,366681666.6,5469066618.23,14357242226.57,1594291840.07,,,124844501.05,13443885.78,,1434595553.7,,,1572883940.53,230350067.18,217720833.3,,,,1434595553.7,1882666454.18,-309782513.65,,46962426.0,,5934000000.0,,5222508942.07,11203471368.07,5199709046.52,800867587.04,,5242105262.2,11242681895.76,-39210527.69,14809295.23,1260108093.96,5779842103.26,7039950197.22,5779842103.26,,,7039950197.22,定期报告,是,20260407,CNY,合并期末,2026-04-06T15:36:03
20250930,,8510797854.02,,,,,,,,,,,55703735.29,3068507412.63,11635009001.94,6007547143.24,,,,,,779908638.87,307473308.47,3078250735.35,10173179825.93,1461829176.01,,,50917266.67,14188869.68,,,,,65106136.35,314081302.68,,,,,,314081302.68,-248975166.33,,46971368.07,,5563000000.0,,4722500000.0,10332471368.07,4067074769.82,769062687.38,,4723104820.16,9559242277.36,773229090.71,3617803.83,1989700904.22,5779842103.26,,,,,7769543007.48,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:54:18
20250630,,5413421187.79,,,,,,,,,,,29935735.56,1547133987.8,6990490911.15,3791294728.71,,,,,,523277972.85,217428026.34,1588227474.06,6120228201.96,870262709.19,,,43417266.67,13312092.59,,,,,56729359.26,224934182.73,,,,,,224934182.73,-168204823.47,,,,5063000000.0,,3234500000.0,8297500000.0,3556197320.16,708838354.5,,3235104820.16,7500140494.82,797359505.18,3146100.72,1502563491.62,5779842103.26,7282405594.88,5779842103.26,,,7282405594.88,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:52:08
20250331,,2638569188.58,,,,,,,,,,,17630340.98,593612253.24,3249811782.8,1953451075.53,,,,,,293393015.34,89895268.89,652485536.33,2989224896.09,260586886.71,,,41016666.67,5040275.58,,,,,46056942.25,91356216.46,,,,,,91356216.46,-45299274.21,,,,2405000000.0,,1918500000.0,4323500000.0,1566410402.01,54557553.39,,1918500000.0,3539467955.4,784032044.6,-679.44,999318977.66,5779842103.26,,,,,6779161080.92,定期报告,未审计,20260425,CNY,合并期末,2025-04-26T02:28:07
20241231,,11002232228.19,,,,,,,,,,,76737404.32,4231555272.98,15310524905.49,8147620936.83,,,,,,1149921388.85,328557711.48,4371286370.88,13997386408.04,1313138497.45,,20002000.0,82727000.0,22140894.75,19130518.16,119625.0,,,144120037.91,378236030.35,10002000.0,,,,,388238030.35,-244117992.44,,,,6638063444.76,,3825948075.48,10464011520.24,6093321283.33,704499421.87,,3814469485.17,10612290190.37,-148278670.13,20312467.24,941054302.12,4838787801.14,5779842103.26,4838787801.14,,,5779842103.26,定期报告,是,20260407,CNY,合并期末,2025-04-26T02:30:07
20240930,,10808995269.56,,,,,,,,,,,60314201.86,2377189611.79,13246499083.21,8801719944.53,,,,,,830342120.64,285635257.77,2422830531.74,12340527854.68,905971228.53,,10000000.0,58546084.0,29337767.2,18976074.37,106333.33,,,116966258.9,332235085.07,,,,,,332235085.07,-215268826.17,,,,5818527003.83,,2530000000.0,8348527003.83,4919188656.44,661158690.7,,2530000000.0,8110347347.14,238179656.69,4258494.05,933140553.1,4838787801.14,,,,,5771928354.24,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:10:06
20240630,,6360947492.1,,,,,,,,,,,46218432.37,1505740584.91,7912906509.38,5134625364.29,,,,,,562040601.32,217877366.03,1537193188.56,7451736520.2,461169989.18,,10000000.0,43518703.93,9222833.26,,106333.33,,,62847870.52,199515952.38,,,,,,199515952.38,-136668081.86,,,,4457575778.49,,200000000.0,4657575778.49,4308776805.92,601451175.77,,200183422.04,5110411403.73,-452835625.24,-5203122.59,-133536840.51,4838787801.14,4705250960.63,4838787801.14,,,4705250960.63,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T19:25:05
20240331,,3664744307.85,,,,,,,,,,,18438495.34,682228537.72,4365411340.91,3494669476.11,,,,,,318420556.32,108942974.36,642567491.53,4564600498.32,-199189157.41,,10000000.0,43400150.0,2605384.24,,106333.33,,,56111867.57,17386442.82,,,,,,17386442.82,38725424.75,,,,2520347136.11,,,2520347136.11,2685797860.48,53595381.75,,343972.49,2739737214.72,-219390078.61,-4742446.42,-384596257.69,4838787801.14,,,,,4454191543.45,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T19:45:07
20231231,,12512176152.38,,,,,,,,,,,78508012.91,2208068509.77,14798752675.06,9787084323.39,,,,,,1095436121.53,400999697.49,2310751453.46,13594271595.87,1204481079.19,,15000000.0,76737461.86,10542041.67,21702052.91,20521395.84,,,144502952.28,376480792.04,10000000.0,,,,7896920.0,394377712.04,-249874759.76,,,,4809129256.34,,1257019900.0,6066149156.34,3592099751.9,1081038447.43,10574249.41,1285648222.34,5958786421.67,107362734.67,11465040.27,1073434094.37,3765353706.77,4838787801.14,3765353706.77,,,4838787801.14,定期报告,是,20250426,CNY,合并期末,2024-04-29T19:45:07
