报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,314281491.58,,,305805113.81,,2037354.3,253081811.26,380040.0,252701771.26,67526706.33,7744432.89,,,,,,,,,,,3545987.77,92800274.65,,,,,1017803.88,1047840976.47,,,,,,,,,319518.08,,149020625.73,,,,,,,63956664.36,,,,,394509009.36,,,,,3385723.21,61453647.82,5743328.32,,3659188.19,,7579990.63,687022.0,690314717.7,1738155694.17,,,,,,,,342328305.35,199275695.9,143052609.45,173743.22,37031074.72,,,21423307.78,12074840.5,,,,,,24477485.83,,,,,,,,,,,,,,1360472.08,701400.48,439570629.96,,,,,,2065632.71,,,,,,4852630.07,15995568.96,,22913831.74,462484461.7,,155857930.0,,,,307845277.45,19072843.0,116608949.5,5964989.36,78000000.0,,,630466929.16,,,1275671232.47,,1275671232.47,1738155694.17,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T20:38:10
20251231,,242492952.53,,,396366192.98,,,175807423.49,380040.0,175427383.49,34860071.7,4729426.9,,,,,,,,,,2532224.63,2532224.63,103781063.22,,,,,3657907.49,964227262.94,,,,,,,,,381115.07,,144742452.55,,,821345606.54,389884302.02,431461304.52,25665274.09,60042032.89,59422480.37,619552.52,405796030.43,,405796030.43,,,,,3720543.61,62104256.03,5420536.19,,3977849.63,,8304179.89,1051768.9,695540765.19,1659768028.13,,,,,,,115722.81,309570779.27,161265851.41,148304927.86,196286.48,38165877.98,,,33556257.46,8231754.85,,,,,23312872.18,23312872.18,,,,,,,,,,,,,,1347270.74,601791.09,415098612.86,,,,,,2052418.35,,,,,,4949183.02,15338352.02,,22339953.39,437438566.25,,155857930.0,,,,306448463.16,19072843.0,112972502.3,3765675.57,78000000.0,,,584357733.85,,,1222329461.88,,1222329461.88,1659768028.13,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:38:10
20250930,,240849897.49,,,435975069.11,,,162300866.16,,162300866.16,25583262.52,9185338.16,,,,,,,,,,,3028206.82,105854447.22,,,,,4128827.69,986905915.17,,,,,,,,,442712.07,,139939689.41,,,,,,,121838188.33,,,,,361633644.53,,,,,4055364.01,62515874.99,3770428.09,,4229023.35,,6853065.11,2151171.7,707429161.59,1694335076.76,,,,,,,1889.28,322534357.85,192767061.59,129767296.26,260614.85,49145107.88,,,30472407.97,12485736.77,,,,,,24152694.52,,,,,,,,,,,,,,1339574.16,270739.0,440663122.28,,,,,,2749153.48,,,,,,5154650.5,16192589.47,,24096393.45,464759515.73,,155857930.0,,,,304274194.83,18959680.0,108890153.63,9340337.78,78000000.0,,,592172624.79,,,1229575561.03,,1229575561.03,1694335076.76,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T16:18:07
20250630,,211478723.74,,,414224463.88,,,188626151.4,,188626151.4,13241739.31,6108249.29,,,,,,,,,,2407069.88,2407069.88,112501616.78,,,,,676865.23,949264879.51,,,,,,,,,504309.08,,149052961.95,,,738024746.75,369004359.71,369020387.04,17053426.89,134026935.78,133369579.62,657356.16,351966960.15,,351966960.15,,,,,4390184.41,63105866.45,3260689.66,,4481612.57,,7524488.03,2258908.58,720572916.66,1669837796.17,,,,,,,951.26,321351307.39,199383382.65,121967924.74,347486.47,42234225.68,,,25243649.66,12315950.95,,,,,23887835.48,23887835.48,,,,,,,,,,,,,,1329245.88,99485.86,426810138.63,,,,,,2727957.14,,,,,,5436919.27,17589988.53,,25754864.94,452565003.57,,155857930.0,,,,301062134.56,18959680.0,116636435.29,5249730.74,78000000.0,,,579426242.01,,,1217272792.6,,1217272792.6,1669837796.17,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:24:05
20250331,,133373595.58,,,421772689.36,,,192106209.32,500000.0,191606209.32,39079565.41,7124192.0,,,,,,,,,,,4060041.31,101882413.36,,,,,1530736.62,900929442.96,,,,,,,,,565906.07,,148509241.58,,,,,,,131038454.48,,,,,365336449.69,,,,,3687716.4,63728763.73,2928145.46,,4766409.25,,9722686.47,1200324.0,731484097.13,1632413540.09,,,,,,,16773.33,311189425.98,169920603.9,141268822.08,91215.19,32019588.84,,,19565992.45,7061826.1,,,,,,24400558.68,,,,,,,,,,,,,,1277728.92,685427.55,396308537.04,,,,,,2414467.69,,,,,,5719188.02,17341130.12,,25474785.83,421783322.87,,155857930.0,,,,297884988.0,19754080.0,116174272.98,5152546.18,78000000.0,,,577314560.06,,,1210630217.22,,1210630217.22,1632413540.09,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T19:26:05
20241231,,124432191.29,,,466365722.67,,,121828491.53,675000.0,121153491.53,20000831.79,4883573.76,,,,,,,,,,3594957.22,3594957.22,122458455.53,,,,,4615944.24,868180168.03,,,,,,,,,627503.07,,150708194.54,,,742224541.98,349522382.65,392702159.33,17053426.89,131790728.72,131431706.01,359022.71,375648732.44,,375648732.44,,,,,3949316.45,64033136.65,3057600.27,,4988519.77,,12061049.91,470202.73,747334984.55,1615515152.58,,14000000.0,,,,,26735.24,328294253.8,185376183.42,142918070.38,200123.51,35381767.41,,,33008280.05,5045487.32,,,,,5170348.51,5170348.51,,,,,,,,,,,,,,1269917.48,916185.65,423313098.97,,,,,,2658403.56,,,,,,6001456.8,17895240.73,,26555101.09,449868200.06,,156000000.0,,,,320530108.39,44985229.32,118043383.0,2463538.37,78000000.0,,,535595152.08,,,1165646952.52,,1165646952.52,1615515152.58,定期报告,是,20260422,CNY,合并期末,2025-04-22T19:26:05
20240930,,114597008.07,,,481209428.08,,,144600024.26,,144600024.26,24808188.55,7298909.36,,,,,,,,,,,5242064.15,91547598.99,,,,,3206244.94,872509466.4,,,,,,,,,689100.06,,140758135.88,,,,,,,133991895.4,,,,,383628897.83,,,,,515322.91,63620694.66,2865515.7,,3505496.45,,12222092.55,849842.31,742646993.75,1615156460.15,,14000000.0,,,,,1230.47,315613728.26,183634203.16,131979525.1,273645.59,41794724.55,,,30773855.33,5828800.88,,,,,,5736213.71,,,,,,,,,,,,,,295150.01,142018.51,414459367.31,,,,,,,,,,,,5626505.49,19357264.23,,24983769.72,439443137.03,,156000000.0,,,,320530108.39,44985229.32,109585833.14,4323196.02,78000000.0,,,552259414.89,,,1175713323.12,,1175713323.12,1615156460.15,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T18:10:08
20240630,,91951279.24,,,438475171.57,,,163539529.48,,163539529.48,28871077.98,2761411.18,,,,,,,,,,6142903.08,6142903.08,85366825.59,,,,,2503456.76,819611654.88,,,,,,,,,750697.05,,137619988.58,,,738736349.48,337601460.39,401134889.09,7725339.32,126158211.05,125765116.89,393094.16,393409549.77,,393409549.77,,,,,861313.27,64217200.62,2515617.31,,4037885.06,,11181909.45,973051.01,741725423.17,1561337078.05,,,,,,,38913.13,296984373.96,152930695.03,144053678.93,364860.79,34221066.37,,,25619715.7,7086412.86,,,,,5467019.43,5467019.43,,,,,,,,,,,,,,817906.32,56900.53,370657169.09,,,,,,0.0,,,,,,5823227.68,18867954.34,,24691182.02,395348351.11,,156000000.0,,,,320530108.39,44985229.32,106918407.93,3463072.88,78000000.0,,,546062367.06,,,1165988726.94,,1165988726.94,1561337078.05,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:55:04
20240331,,58461862.72,,,379419311.83,,,149173934.15,,149173934.15,50046932.75,7830445.17,,,,,,,,,,,5295463.85,90044607.31,,,,,743333.48,741015891.26,,,,,,,,,812294.04,,135871502.06,,,,,,,139933961.54,,,,,386874225.47,,,,,1205137.14,64780226.82,2038751.51,,4584703.23,,13531958.31,1305837.34,750938597.46,1491954488.72,,,,,,,225798.68,255441697.33,114206209.96,141235487.37,106000.01,25102767.69,,,20621308.36,4902557.6,,,,,,4678225.85,,,,,,,,,,,,,,514524.88,124400.49,311717280.89,,,,,,285031.46,,,,,,6117776.35,18605681.36,,25008489.17,336725770.06,,156000000.0,,,,320530108.39,44985229.32,105432194.39,1969407.95,78000000.0,,,538282237.25,,,1155228718.66,,1155228718.66,1491954488.72,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T21:05:11
20231231,,101136153.93,,,374792293.93,,0.0,84753902.83,0.0,84753902.83,44956439.71,4411126.77,,,,,,,,,,5549243.37,5549243.37,101775677.1,,,,,4099170.6,721474008.24,,,,,,,,,873891.04,,130759821.21,,,720678526.5,314643194.2,406035332.3,7725339.32,132478730.54,132081463.26,397267.28,398309992.98,,398309992.98,,,,,1548961.0,65177680.73,1954817.52,,5134801.5,,17477019.98,821021.63,754536738.13,1476010746.37,,0.0,,,,,120964.38,242383233.03,109832348.13,132550884.9,229862.47,44978186.57,,,30424990.39,5823762.18,,,,,4481517.5,4481517.5,,,,,,,,,,,,,,1015295.54,158075.57,329615887.63,,,,,,302371.1,,,,,,6412325.05,17838929.23,,24553625.38,354169513.01,,156000000.0,,,,320530108.39,44985229.32,101087265.67,2699547.09,78000000.0,,,508509541.53,,,1121841233.36,,1121841233.36,1476010746.37,定期报告,是,20250423,CNY,合并期末,2024-04-24T21:00:06
20230930,,99784472.86,,,349594701.41,,0.0,106410434.28,,106410434.28,41948195.62,9796262.41,,,,,,,,,,,4054674.84,117295384.9,,,,,3807352.43,732691478.75,,,,,,,,,935488.05,,127579292.94,,,,,,,150864649.0,,,,,400600995.02,,,,,2015299.91,65447304.82,1526843.9,,3584072.54,,15616951.24,2146381.68,770317279.1,1503008757.85,,,,,,,1400584.53,235853353.89,111147412.38,124705941.51,318000.05,37327586.97,,,31304058.51,2697525.82,,,,,,4352094.55,,,,,,,,,,,,,,1007790.24,116857.76,314377852.32,,,,,,747933.4,,,,,,5524411.38,17361849.99,,23634194.77,338012047.09,,156000000.0,,,,320530108.39,44985229.32,98383816.64,1061141.94,78000000.0,,,556006873.11,,,1164996710.76,,1164996710.76,1503008757.85,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T19:00:04
20230630,,111731067.8,,,321418088.79,,0.0,126616203.78,,126616203.78,37868050.34,8731138.06,,,,,,,,,,2320367.35,2320367.35,111367105.16,,,,,2225171.56,722277192.84,,,,,,,,,997085.05,,124149182.74,,,702817326.91,291672459.89,411144867.02,986057.58,140596019.27,140152929.36,443089.91,410158809.44,,410158809.44,,,,,556924.19,65963093.63,,,2717676.36,,13518734.69,4180394.42,762837919.79,1485115112.63,,,,,,,2868518.64,222591443.05,107430777.63,115160665.42,424000.07,35159616.89,,,24990342.43,6101093.56,,,,,4488102.16,4488102.16,,,,,,,,,,,,,,462688.34,74507.75,297160312.89,,,,,,12021.74,,,,,,5823295.28,16859665.58,,22694982.6,319855295.49,,156000000.0,,,,320530108.39,44985229.32,95468222.97,710164.44,78000000.0,,,559536550.66,,,1165259817.14,,1165259817.14,1485115112.63,定期报告,未审计,20230823,CNY,合并期末,2023-08-22T18:20:05
20230331,,106838210.58,,,338692842.4,,684823.0,167261948.75,,167261948.75,57249659.71,14464308.22,,,,,,,,,,,3018974.34,148935962.85,,,,,6310885.78,843457615.63,,,,,,,,,1058682.04,,118818820.12,,,,,,,117125165.43,,,,,419251329.21,,,,,2663663.58,65873146.52,,,2990537.04,,11427642.85,8548488.02,747757474.81,1591215090.44,,,,,,,,326907658.66,162683458.22,164224200.44,103112.36,24213616.4,,,21273912.27,4810209.83,,,,,,5180780.72,,,,,,,,,,,,,,1474981.34,85481.93,384049753.51,,,,,,882290.71,,,,,,6256976.23,16047779.07,,23187046.01,407236799.52,,156000000.0,,,,320530108.39,44985229.32,90937414.74,503974.08,78000000.0,,,582992023.03,,,1183978290.92,,1183978290.92,1591215090.44,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:35:28
