报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,138336183.5,,,5130978.45,,,31449346.47,,31449346.47,,7893011.77,,,,,,,,,,,12236989.64,40187815.9,,,,,4861728.13,240096053.86,,42725000.0,,,,,,32037494.27,83977718.42,,11493748.53,,,,,,,,,,,,95350671.93,,,,,96791919.52,6813825.75,,54867391.32,45907121.8,,12791384.15,,482756275.69,722852329.55,,36066971.02,,,,,,12790787.6,,12790787.6,498086.71,9346436.4,,,6197775.19,44936155.84,,138916.27,,,,74152544.36,,,,,,,,,,,,,,17320184.64,1262439.5,202571381.26,,,,,,99280641.7,,,,,4587786.6,10469594.0,35380466.63,,149718488.93,352289870.19,,774920000.0,,,,35974105.35,,22472692.77,,138768496.04,,,-657815805.76,,,314319488.4,56242970.96,370562459.36,722852329.55,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:06:17
20251231,,137071115.3,,,11451762.39,,,49195366.95,,49195366.95,,7219149.21,,,,,,,,,,8271452.98,8271452.98,36814103.95,,,,,4422858.24,254445809.02,,42725000.0,,,,,,32121443.43,84708511.94,,11493748.53,,,274438595.03,164543263.24,109895331.79,12257937.43,0.0,0.0,,97637394.36,,97637394.36,,,,,101871530.82,6931873.68,,54867391.32,49056525.15,,12791384.15,,494204803.38,748650612.4,,36048609.96,,,,,,19878727.34,,19878727.34,622053.91,8327640.53,,,10563203.74,47764774.6,,138916.27,,,72958076.69,73096992.96,,,,,,,,,,,,,,18585184.64,1378960.79,216266148.47,,,,,,105685328.09,,,,,4587786.6,10986530.6,35380466.63,,156640111.92,372906260.39,,774920000.0,,,,35974105.35,,22472692.77,,138768496.04,,,-651508906.21,,,320626387.95,55117964.06,375744352.01,748650612.4,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:06:17
20250930,,120800384.11,,,5998909.86,,,43049491.73,,43049491.73,,5590588.27,,,,,,,,,,,10470759.99,40759403.87,,,,,4844061.69,231513599.52,,43500000.0,,,,,,31424748.8,85682336.81,,10718962.52,,,,,,,,,,,,99982093.02,,,,,101838378.73,7369104.29,,54867391.32,52532089.24,,14565842.94,,502480947.67,733994547.19,,36028599.91,,,,,,18107523.61,,18107523.61,694288.19,8950766.96,,,6933531.71,46961647.03,,138916.27,,,,72145077.22,,,,,,,,,,,,,,17837002.92,1247403.16,208905840.71,,,,,,102624113.32,,,,,4587786.6,11653467.2,34674615.0,,153539982.12,362445822.83,,774920000.0,,,,35974105.35,,21904084.77,,138768496.04,,,-653227101.49,,,318339584.67,53209139.69,371548724.36,733994547.19,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:56:09
20250630,,119812614.08,,,5998909.86,,,37599673.95,,37599673.95,,7184790.48,,,,,,,,,,7706897.16,7706897.16,40304794.31,,,,,4676753.38,223284433.22,,43500000.0,,,,,,31596900.0,86656161.68,,10718962.52,,,274443717.19,159821389.08,114622328.11,12257937.43,,,,102364390.68,,102364390.68,,,,,107362233.16,6947375.6,,54867391.32,55062687.51,,14565842.94,,513641945.41,736926378.63,,36026307.22,,,,,,18199029.41,,18199029.41,409430.98,6570211.4,,,6917210.01,46628544.52,,138916.27,,,70857145.38,70996061.65,,,,,,,,,,,,,,19102002.92,1315973.29,206164771.4,,,,,,108702002.9,,,,,4587786.6,12170403.8,34674615.0,,160134808.3,366299579.7,,774920000.0,,,,35974105.35,,21902767.57,,138768496.04,,,-652752747.36,,,318812621.6,51814177.33,370626798.93,736926378.63,定期报告,未审计,20250731,CNY,合并期末,2025-07-30T16:38:03
20250331,,96111010.93,,,7342726.1,,,38230201.64,,38230201.64,,10079182.29,,,,,,,,,,,12621641.44,39915040.22,,,,,4647616.9,208947419.52,,44250000.0,,,,,,27890716.72,87629986.55,,10718962.52,,,,,,,,,,,,104996859.58,,,,,112886087.59,7026449.58,,54867391.32,58124711.86,,14565842.94,,522957008.66,731904428.18,,20025213.34,,,,,,20353372.57,,20353372.57,827494.29,7262030.61,,,7262759.88,49043510.08,,138916.27,,,,76900505.25,,,,,,,,,,,,,,19102002.92,1317393.76,202094282.7,,,,,,108202634.67,,,,,4587786.6,12687340.4,34674615.0,,160152376.67,362246659.37,,774920000.0,,,,35974105.35,,21920786.47,,138768496.04,,,-652757043.51,,,318826344.35,50831424.46,369657768.81,731904428.18,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:44:07
20241231,,142495461.96,,,7342726.1,,,48609010.65,,48609010.65,,8982432.92,,,,,,,,,,10766141.28,10766141.28,39330546.26,,,,,6186412.3,263712731.47,,4250000.0,,,,,,27918904.0,88603811.42,,10718962.52,,,274318725.0,154663140.28,119655584.72,12257937.43,,,,107397647.29,,107397647.29,,,,,118409942.02,7143148.58,,54867391.32,61291105.59,,14565842.94,,495166755.68,758879487.15,,20024444.44,,,,,,24416556.28,,24416556.28,74244.0,7768665.28,,,11791918.51,48834756.52,,138916.27,,,79257264.04,79396180.31,,,,,,,,,,,,,,19102002.92,1331982.53,212740750.79,,,,,,118466435.19,,,,,4587786.6,13204277.0,34674615.0,,170933113.79,383673864.58,,774920000.0,,,,35974105.35,,21920786.47,,138768496.04,,,-645872375.01,,,325711012.85,49494609.72,375205622.57,758879487.15,定期报告,是,20260429,CNY,合并期末,2025-04-28T19:44:07
20240930,,91243191.73,,,9740178.21,,,48106392.85,,48106392.85,,7323637.55,,,,,,,,,,,6504817.04,36965569.92,,,,,6066835.07,205950622.37,,45000000.0,,,,,,44448741.95,89577636.29,,10165659.12,,,,,,,,,,,,109842395.59,,,,,111284876.04,7116826.65,,54867391.32,64547685.92,,14997238.31,,551848451.19,757799073.56,,20012317.79,,,,,,23526171.46,,23526171.46,1320757.1,10517221.77,,,7118919.98,49472204.78,,138916.27,,,,118459467.94,,,,,,,,,,,,,,16160216.47,1702103.17,248289380.46,,,,,,111667670.93,,,,,182919.69,13871213.6,34480502.07,,160202306.29,408491686.75,,774920000.0,,,,35974105.35,,21480651.95,,138768496.04,,,-669616321.25,,,301526932.09,47780454.72,349307386.81,757799073.56,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:00:07
20240630,,145581953.62,,,10015482.21,,,42121999.71,,42121999.71,,1835049.71,,,,,,,,,,7224835.7,7224835.7,39459838.91,,,,,4409829.64,250648989.5,,33000000.0,,,,,,40001621.23,90551461.16,,10165659.12,,,274657365.5,149783221.66,124874143.84,12257937.43,125000.0,125000.0,,112616206.41,,112616206.41,,,,,111832053.53,7230006.75,,54867391.32,68036681.43,,14997238.31,,543423319.26,794072308.76,,20025151.13,,,,,,24447121.74,,24447121.74,1714713.92,12578867.62,,,7456919.94,48832609.73,,138916.27,,,123164354.28,123303270.55,,,,,,,,,,,,,,42468514.97,2037006.19,282864175.79,,,,,,115498499.5,,,,,1835661.71,14388150.2,34480502.07,,166202813.48,449066989.27,,774920000.0,,,,35974105.35,,21480651.95,,138768496.04,,,-673116230.99,,,298027022.35,46978297.14,345005319.49,794072308.76,定期报告,未审计,20240731,CNY,合并期末,2024-07-30T17:40:04
20240331,,106013334.71,,,10015482.21,,,42465450.04,,42465450.04,,1952581.9,,,,,,,,,,,7967168.39,41545858.76,,,,,4932558.18,214892434.19,,45000000.0,,,,,,40314951.15,91525286.03,,10165659.12,,,,,,,,,,,,113807154.61,,,,,116423451.08,7303940.95,,54867391.32,71316375.08,,14997238.31,,565721447.65,780613881.84,,20025151.13,,,,,,23679968.18,,23679968.18,1734668.73,7171320.43,,,7608306.86,49849574.05,,138916.27,,,,120990425.08,,,,,,,,,,,,,,42425657.81,1610407.6,275095479.87,,,,,,115473715.97,,,,,3647354.96,14905086.8,34480502.07,,168506659.8,443602139.67,,774920000.0,,,,35974105.35,,21480651.94,,138768496.04,,,-679673041.71,,,291470211.62,45541530.55,337011742.17,780613881.84,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:15:07
20231231,,164096632.69,,,10415690.21,,,42718665.98,,42718665.98,,1684451.59,,,,,,,,,,7841572.78,7841572.78,40730147.01,,,,,4264127.24,271751287.5,,11000000.0,,,,,,40403103.95,92499110.9,,10165659.12,,,272599219.28,143964255.3,128634963.98,12157937.43,,,,116477026.55,,116477026.55,,,,,121014848.63,7295114.7,,54867391.32,74624277.96,,14997238.31,,543343771.44,815095058.94,,20024499.96,,,,,,22912445.84,,22912445.84,911539.35,7560076.14,,,11388027.32,48225690.39,,138916.27,,,120748174.72,120887090.99,,,,,,,,,,,,,,68675657.81,1552734.77,302137762.57,,,,,,120228144.16,,,,,3647354.96,15422023.4,34480502.07,,173778024.59,475915787.16,,774920000.0,,,,35974105.35,,21480651.95,,138768496.04,,,-676353739.42,,,294789513.92,44389757.86,339179271.78,815095058.94,定期报告,是,20250429,CNY,合并期末,2024-04-26T19:15:07
