报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,563412458.03,,,,,,,,,,,,103043387.59,666455845.62,487056595.67,,,,,,326540210.86,85091459.73,148021726.2,1046709992.46,-380254146.84,,12568679.54,,4191000.64,,,,,16759680.18,2180933.49,,,,,,2180933.49,14578746.69,,,,201561941.8,,,201561941.8,530635000.0,88380673.62,,1601105.08,620616778.7,-419054836.9,,-784730237.05,4740426398.69,,,,,3955696161.64,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:58:05
20251231,,5498029784.36,,,,,,,,,,,11997246.01,667452584.8,6177479615.17,2218783212.5,,,,,,1114895114.65,1052871813.58,673343306.09,5059893446.82,1117586168.35,,145730.64,84578269.61,5319775.02,31360000.0,,,,121403775.27,4065311.4,7500000.0,,,,,11565311.4,109838463.87,,1710000.0,,2743035134.37,,,2744745134.37,2947920000.0,390267534.14,,4997956.04,3343185490.18,-598440355.81,,628984276.41,4089087595.04,4718071871.45,4089087595.04,,,4718071871.45,定期报告,是,20260321,CNY,合并期末,2026-03-20T18:40:03
20250930,,2846597740.25,,,,,,,,,,,3472695.37,547285022.7,3397355458.32,1721487889.55,,,,,,851320687.06,771548746.86,552042879.41,3896400202.88,-499044744.56,,145730.64,84578269.61,5320366.67,31360000.0,,,,121404366.92,2751611.48,7500000.0,,,,,10251611.48,111152755.44,,1710000.0,,2160852156.55,,,2162562156.55,1860020000.0,295329223.75,,3799313.23,2159148536.98,3413619.57,,-384478369.55,4089087595.04,,,,,3704609225.49,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:38:20
20250630,,1234028810.31,,,,,,,,,,,,318171154.04,1552199964.35,1037417908.0,,,,,,595800201.47,689438336.99,357642173.84,2680298620.3,-1128098655.95,,,84578269.61,117022.67,,,,,84695292.28,1285001.06,7500000.0,,,,,8785001.06,75910291.22,,1710000.0,1710000.0,1003736385.12,,,1005446385.12,923385000.0,198942084.53,380205.81,2780048.86,1125107133.39,-119660748.27,,-1171849113.0,4089087595.04,2917238482.04,4089087595.04,,,2917238482.04,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:06:05
20250331,,519848540.88,,,,,,,,,,,,148695974.8,668544515.68,557968611.56,,,,,,340644204.45,494847319.35,163596854.15,1557056989.51,-888512473.83,,,84578269.61,9500.0,,,,,84587769.61,418220.5,,,,,,418220.5,84169549.11,,1260000.0,,847880039.52,,,849140039.52,759485000.0,95275003.63,,1246018.68,856006022.31,-6865982.79,,-811208907.51,4089087595.04,,,,,3277878687.53,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:44:07
20241231,,3171818847.76,,,,,,,,,,,32852499.05,481644433.02,3686315779.83,1749109921.6,,,,,,1180371064.69,1471615810.23,561137324.37,4962234120.89,-1275918341.06,,40069149.67,,954316.77,198482544.41,,,,239506010.85,2873479.94,,,,,10590871.7,13464351.64,226041659.21,,,,7144716380.58,,151038824.0,7295755204.58,5536068123.72,502559654.23,,24086547.54,6062714325.49,1233040879.09,,183164197.24,3905923397.8,4089087595.04,3905923397.8,,,4089087595.04,定期报告,是,20260321,CNY,合并期末,2025-03-21T17:15:05
20240930,,1924283130.49,,,,,,,,,,,11999000.0,414943269.54,2351225400.03,1356837029.45,,,,,,882856741.02,1370384830.71,430721024.17,4040799625.35,-1689574225.32,,37645221.62,,646820.78,186347980.0,,,,224640022.4,2539223.78,,,,,,2539223.78,222100798.62,,,,5590736664.75,,151038824.0,5741775488.75,5053240608.72,372919825.13,,5370630.71,5431531064.56,310244424.19,,-1157229002.51,3905923397.8,,,,,2748694395.29,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T16:10:09
20240630,,1154131756.24,,,,,,,,,,,14745776.87,271955298.49,1440832831.6,913802543.55,,,,,,618933762.76,1389565021.11,267630425.16,3189931752.58,-1749098920.98,,21730669.16,,289700.0,53242280.0,,,,75262649.16,1663715.86,,,,,,1663715.86,73598933.3,,,,5333587422.54,,151038824.0,5484626246.54,4836918824.0,255792546.95,,3872638.02,5096584008.97,388042237.57,,-1287457750.11,3905923397.8,2618465647.69,3905923397.8,,,2618465647.69,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T16:45:06
20240331,,527495340.59,,,,,,,,,,,1939000.0,116374613.89,645808954.48,613177672.59,,,,,,363880726.57,906197850.17,140699383.04,2023955632.37,-1378146677.89,,,,47000.0,,,,,47000.0,910589.31,,,,,,910589.31,-863589.31,,,,4378600000.0,,40000000.0,4418600000.0,3054520000.0,105705389.92,,1181638.34,3161407028.26,1257192971.74,,-121817295.46,3905923397.8,,,,,3784106102.34,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:20:21
20231231,,3491708894.01,,,,,,,,,,,118442605.25,549567295.8,4159718795.06,3877972605.67,,,,,,1073127626.1,1429556856.26,572111647.09,6952768735.12,-2793049940.06,,,,80048010.49,27680541.17,,,,107728551.66,31299810.98,50000000.0,,,,8188032.79,89487843.77,18240707.89,,,,7331782200.0,,97780660.39,7429562860.39,8004777002.84,658059615.88,,86113256.82,8748949875.54,-1319387015.15,4032.67,-4094192214.65,8000115612.45,3905923397.8,8000115612.45,,,3905923397.8,定期报告,是,20250322,CNY,合并期末,2024-03-25T17:40:10
20230930,,2726030687.41,,,,,,,,,,,36556173.73,497344986.21,3259931847.35,3269108460.58,,,,,,781716915.69,1066791113.26,554077043.53,5671693533.06,-2411761685.71,,,,176650.49,25987674.18,,,,26164324.67,18025503.07,125200000.0,,,,,143225503.07,-117061178.4,,,,5029482200.0,,52908687.8,5082390887.8,6054257002.84,507630166.37,,7451507.99,6569338677.2,-1486947789.4,4032.67,-4015766620.84,8000115612.45,,,,,3984348991.61,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T18:50:03
20230630,,1678491446.29,,,,,,,,,,,26497090.65,290610218.88,1995598755.82,1367863028.54,,,,,,545227326.4,647197792.42,295393081.21,2855681228.57,-860082472.75,,,,33500.0,25987674.18,,,,26021174.18,8856080.9,50000000.0,,,,,58856080.9,-32834906.72,,,,2227382200.0,,36528457.94,2263910657.94,3177927002.84,360875597.36,,4917949.13,3543720549.33,-1279809891.39,4032.67,-2172723238.19,8000115612.45,5827392374.26,8000115612.45,,,5827392374.26,定期报告,未审计,20240827,CNY,合并期末,2023-08-27T16:20:03
20230331,,936106391.67,,,,,,,,,,,1667350.28,157193354.98,1094967096.93,618477701.82,,,,,,296136612.99,470613820.56,170924778.11,1556152913.48,-461185816.55,,,,,,,,,0.0,698286.54,50000000.0,,,,1692866.99,52391153.53,-52391153.53,,,,1357276347.12,,24648522.98,1381924870.1,1426007002.84,113898081.58,,2092082.84,1541997167.26,-160072297.16,,-673649267.24,8000115612.45,,,,,7326466345.21,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:20:13
20221231,,8034846336.72,,,,,,,,,,,133889221.52,474645910.86,8643381469.1,3107596478.7,,,,,,978487825.41,1977175921.63,477020869.8,6540281095.54,2103100373.56,,,200000000.0,93070969.0,,,,,293070969.0,3949719.92,2531000000.0,,,,,2534949719.92,-2241878750.92,,274400000.0,,8037773441.43,,5249710529.85,13561883971.28,8660358028.01,1157297759.1,,12836153.73,9830491940.84,3731392030.44,6832.75,3592620485.83,4407495126.62,8000115612.45,4407495126.62,,,8000115612.45,定期报告,是,20240326,CNY,合并期末,2023-03-27T19:05:02
20220930,,5535751220.99,,,,,,,,,,,123571962.79,361520316.33,6020843500.11,2268639039.18,,,,,,742535054.23,1687279480.01,414217542.57,5112671115.99,908172384.12,,,200000000.0,93067705.15,,,,,293067705.15,3404191.52,2531000000.0,,,,,2534404191.52,-2241336486.37,,,,7100840321.89,,526011344.12,7626851666.01,5897906261.76,916977667.77,,7878265.74,6822762195.27,804089470.74,8401.64,-529066229.87,4407495126.62,,,,,3878428896.75,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T15:45:03
20220630,,2545667729.68,,,,,,,,,,,77356197.32,215490389.1,2838514316.1,1660439031.27,,,,,,508190044.59,1317484630.98,189381666.82,3675495373.66,-836981057.56,,,200000000.0,93062495.15,,,,,293062495.15,2394162.3,7500000.0,,,,,9894162.3,283168332.85,,,,4610281961.91,,464628400.0,5074910361.91,3215944006.85,386908957.96,,4523365.42,3607376330.23,1467534031.68,3894.88,913725201.85,4407495126.62,5321220328.47,4407495126.62,,,5321220328.47,定期报告,未审计,20230828,CNY,合并期末,2022-08-26T15:55:03
