报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,25088901.73,25088901.73,,,,,,34720055.45,17923404.0,,,,,,,,,897758.04,2265765.47,5116762.99,6405582.3,2110782.65,1777418.34,,-1898521.2,-1898521.2,,,,,,,,57335.6,1622.4,2365950.54,,,-9104766.38,951.21,,28869.47,,-9132684.64,288618.29,,-9421302.93,,,-9288146.93,,-133156.0,21078.42,21078.42,21078.42,,,21078.42,,,,,,,,,,,,,,-9400224.51,-9267068.51,-133156.0,-0.0176,-0.0176,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:38:06
20251231,149373173.64,149373173.64,,,,,,213999809.86,121567444.4,,,,,,,,,3917448.63,12359971.45,28505459.09,36795953.16,10853533.13,8552171.43,,-9052959.89,-8793793.06,,,,-751600.45,,,,1171129.51,-74739022.1,-34756241.43,,-6428.75,-182761759.33,165963.62,,56928.93,,-182652724.64,35473808.72,,-218126533.36,-218126533.36,,-169562373.1,,-48564160.26,-1074999.42,-1074999.42,-1074999.42,,,-1074999.42,,,,,,,,,,,,,,-219201532.78,-170637372.52,-48564160.26,-0.3206,-0.3206,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:38:06
20250930,112922098.03,112922098.03,,,,,,155203172.67,90048099.1,,,,,,,,,2766076.05,8928855.48,18826872.71,25769100.14,8864169.19,6853196.38,,-5652777.88,-5478491.72,,,,,,,,994319.59,-2006418.22,-7346908.0,,-964.67,-56293823.82,157811.44,,41993.66,,-56178006.04,225962.83,,-56403968.87,-56403968.87,,-51625859.71,,-4778109.16,-913749.51,-913749.51,-913749.51,,,-913749.51,,,,,,,,,,,,,,-57317718.38,-52539609.22,-4778109.16,-0.0976,-0.0976,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:06:18
20250630,80938828.63,80938828.63,,,,,,108312712.41,64614308.01,,,,,,,,,1824663.64,6029124.97,12380560.27,16278155.93,7185899.59,5812045.09,,-4902919.65,-4902919.65,,,,,,,,676450.56,-2006418.22,-6698791.97,,,-40305563.06,157750.0,,30974.62,,-40178787.68,213562.85,,-40392350.53,-40392350.53,,-35459804.99,,-4932545.54,-895832.85,-895832.85,-895832.85,,,-895832.85,,,,,,,,,,,,,,-41288183.38,-36355637.84,-4932545.54,-0.067,-0.067,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:40:04
20250331,26259983.17,26259983.17,,,,,,40430029.15,19435690.46,,,,,,,,,885602.13,2573204.42,5930246.81,7477881.42,4127403.91,3524727.52,,-2403133.3,-2403133.3,,,,,,,,252557.99,1138.5,988365.43,,,-15331117.36,30083.93,,26601.91,,-15327635.34,263641.36,,-15591276.7,,,-14054976.88,,-1536299.82,-895832.85,-895832.85,-895832.85,,,-895832.85,,,,,,,,,,,,,,-16487109.55,-14950809.73,-1536299.82,-0.0266,-0.0266,定期报告,未审计,20260425,CNY,合并期末,2025-04-21T21:28:09
20241231,183166775.61,183166775.61,,,,,,276961310.48,120058454.83,,,,,,,,,4720234.78,13740122.18,34686242.01,45041758.56,58714498.12,54933521.99,,24448741.89,-7778964.85,,,,-69466217.65,,,,1195725.16,-66659456.62,-123350810.22,,-444608.66,-328071160.97,1559332.33,,279749.8,,-326791578.44,-32614437.54,,-294177140.9,-294177140.9,,-269779470.28,,-24397670.62,,,,,,,,,,,,,,,,,,,,-294177140.9,-269779470.28,-24397670.62,-0.51,-0.51,定期报告,是,20260425,CNY,合并期末,2025-04-21T21:28:09
20240930,160218994.61,160218994.61,,,,,,218001747.12,98475776.94,,,,,,,,,3502206.22,9087533.68,21410195.66,32294193.56,53231841.06,49587696.86,,23169810.43,-6937078.24,,,,,,,,920477.4,-2884329.72,6310394.56,,-444599.9,-30710999.74,88821.76,,52635.4,,-30674813.38,787823.98,,-31462637.36,-31462637.36,,-29112536.48,,-2350100.88,,,,,,,,,,,,,,,,,,,,-31462637.36,-29112536.48,-2350100.88,-0.055,-0.055,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T19:37:38
20240630,120784634.44,120784634.44,,,,,,160747134.99,75120258.25,,,,,,,,,2440050.44,6417830.81,14783869.33,22828442.29,39156683.87,36460088.53,,-3222182.94,-5703538.78,,,,,,,,587806.88,-2759938.46,-18762983.79,,-443944.76,-64563743.62,67588.66,,50602.95,,-64546757.91,-3072557.65,,-61474200.26,-61474200.26,,-56930715.91,,-4543484.35,,,,,,,,,,,,,,,,,,,,-61474200.26,-56930715.91,-4543484.35,-0.1076,-0.1076,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:37:11
20240331,69894150.42,69894150.42,,,,,,85029969.39,44068630.67,,,,,,,,,1209443.34,3411328.02,7407585.67,8897761.88,20035219.81,18345563.51,,-2644194.99,-2634600.55,,,,,,,,546246.88,,997704.46,,,-16236062.62,35133.81,,1021.3,,-16201950.11,846408.87,,-17048358.98,-17048358.98,,-15506712.65,,-1541646.33,,,,,,,,,,,,,,,,,,,,-17048358.98,-15506712.65,-1541646.33,-0.0293,-0.0293,定期报告,未审计,20250422,CNY,合并期末,2024-04-27T01:42:04
20231231,352398821.54,352398821.54,,,,,,473028853.93,239616228.36,,,,,,,,,7269483.42,18105546.56,48002797.28,56047511.96,103987286.35,98169700.31,,-14264008.57,-13293113.18,,,,-752664.1,,,,3850846.8,-127364882.21,-28161429.29,,535382.5,-286786787.26,4294187.79,,2335371.54,,-284827971.01,-5146992.07,,-279680978.94,-279680978.94,,-247964183.52,,-31716795.42,-2329722.03,-2329722.03,-2329722.03,,,-2329722.03,,,,,,,,,,,,,,-282010700.97,-250293905.55,-31716795.42,-0.4688,-0.4688,定期报告,是,20250422,CNY,合并期末,2024-04-27T01:42:04
20230930,252490796.03,252490796.03,,,,,,323459853.55,161744207.04,,,,,,,,,5573134.87,12938776.69,32647446.61,39762073.2,70794215.14,66618210.32,,-6783319.65,-6078917.31,,,,2616280.81,,,,3023583.19,-1211745.87,9769763.0,,531356.92,-63023139.12,8173.18,,242815.78,,-63257781.72,244953.96,,-63502735.68,-63502735.68,,-53515509.86,,-9987225.82,-2329165.41,-2329165.41,-2329165.41,,,-2329165.41,,,,,,,,,,,,,,-65831901.09,-55844675.27,-9987225.82,-0.1012,-0.1012,定期报告,未审计,20241026,CNY,合并期末,2023-10-24T16:37:03
20230630,169333046.41,169333046.41,,,,,,202145446.57,101298647.61,,,,,,,,,3827189.68,8732627.96,17781451.65,25959769.45,44545760.22,41654493.66,,-6128081.12,-5637036.38,,,,2616280.81,,,,2207798.99,-1201732.87,14056603.73,,376.15,-21261154.47,4544.05,,204311.54,,-21460921.96,1977510.42,,-23438432.38,-23438432.38,,-21389644.79,,-2048787.59,-2329165.41,-2329165.41,-2329165.41,,,-2329165.41,,,,,,,,,,,,,,-25767597.79,-23718810.2,-2048787.59,-0.0404,-0.0404,定期报告,未审计,20240829,CNY,合并期末,2023-08-25T18:52:06
