报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,934756872.03,,,,,,,,,,,21467493.03,19293936.21,975518301.27,645473173.81,,,,,,184098179.64,40527452.99,32461069.75,902559876.19,72958425.08,,719907273.5,1888717.76,,,33085675.8,,,754881667.06,55344502.19,720000000.0,,18000000.0,,30066305.56,823410807.75,-68529140.69,,800000.0,800000.0,421240645.41,,,422040645.41,261919768.8,1037472.21,,1585088.25,264542329.26,157498316.15,9377541.77,171305142.31,468467564.64,,,,,639772706.95,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:30:16
20251231,,4112594081.86,,,,,,,,,,,139966525.22,90563872.18,4343124479.26,3056963952.15,,,,,,571697598.58,134063444.46,243745867.36,4006470862.55,336653616.71,,1856690592.86,13561315.47,4632604.65,0.0,422859222.91,,,2297743735.89,278279095.17,2037237101.46,,20326111.33,,321688520.55,2657530828.51,-359787092.62,,43112679.41,3619659.41,1157064480.23,,,1200177159.64,1066769511.01,196727922.51,17607765.8,18317127.19,1281814560.71,-81637401.07,-361088.1,-105131965.08,573599529.72,468467564.64,573599529.72,,,468467564.64,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:06:12
20250930,,2806135729.79,,,,,,,,,,,134788024.51,44275627.32,2985199381.62,2118249397.82,,,,,,435202917.43,112732993.55,84801669.26,2750986978.06,234212403.56,,1143403491.18,8066749.29,,,406065269.6,,,1557535510.07,174503271.66,1053459297.8,,60000000.0,,307472782.49,1595435351.95,-37899841.88,,40046420.0,40046420.0,1011413539.42,,,1051459959.42,926392917.7,188934714.79,17607765.8,20209244.25,1135536876.74,-84076917.32,10047449.8,122283094.16,573599529.72,,,,,695882623.88,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:46:49
20250630,,1830631022.21,,,,,,,,,,,105025686.76,24735631.05,1960392340.02,1389340975.22,,,,,,291821361.81,81161670.57,55500562.26,1817824569.86,142567770.16,,681943926.21,5571656.31,,,242418699.11,,,929934281.63,118823387.53,567980000.0,,60000000.0,,249408192.66,996211580.19,-66277298.56,,40046420.0,40046420.0,1010487301.96,,,1050533721.96,817139050.34,121440621.48,17607765.8,21228659.16,959808330.98,90725390.98,9529138.32,176545000.9,573599529.72,750144530.62,573599529.72,,,750144530.62,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:44:05
20250331,,936859577.47,,,,,,,,,,,58097290.02,10118434.78,1005075302.27,677904490.57,,,,,,170179955.81,45034588.47,25966946.61,919085981.46,85989320.81,,363012689.19,2500825.95,0.0,0.0,135411121.12,,,500924636.26,53841934.9,433669000.0,,30000000.0,,115444997.96,632955932.86,-132031296.6,,1940000.0,1940000.0,464955239.94,,,466895239.94,363143474.38,1310952.11,0.0,610267.88,365064694.37,101830545.57,6577467.55,62366037.33,573599529.72,,,,,635965567.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:10
20241231,,2759507611.04,,,,,,,,,,,138021095.52,55731099.31,2953259805.87,1772134955.54,,,,,,542091777.77,115947683.41,222449368.92,2652623785.64,300636020.23,,1308060848.5,22222589.28,2693405.37,510355.65,371295694.65,,,1704782893.45,396103186.49,1505788547.3,,23900000.0,,334347757.41,2260139491.2,-555356597.75,,27438478.53,11263417.53,883806343.92,,,911244822.45,588012488.27,271245269.21,28042979.68,11569693.73,870827451.21,40417371.24,12165610.03,-202137596.25,775737125.97,573599529.72,775737125.97,,,573599529.72,定期报告,是,20260429,CNY,合并期末,2025-04-22T21:40:05
20240930,,2522422557.87,,,,,,,,,,,94192581.92,33053756.91,2649668896.7,1671846161.94,,,,,,418020644.09,106089045.41,95557150.4,2291513001.84,358155894.86,,771021006.8,5850043.49,,,290602270.49,,,1067473320.78,296600385.78,921563067.3,,,,194428233.88,1412591686.96,-345118366.18,,36424760.62,17905000.0,726202000.0,,,762626760.62,457242866.76,206070787.82,28042979.68,7887108.56,671200763.14,91425997.48,9116732.13,113580258.29,775737125.97,,,,,889317384.26,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:45:10
20240630,,1628207476.84,,,,,,,,,,,61178025.73,28204287.41,1717589789.98,1106598025.13,,,,,,268355737.14,78773622.74,65902904.82,1519630289.83,197959500.15,,538675006.8,2126283.34,,,284851924.3,,,825653214.44,193881689.53,496416997.3,,,,152614385.47,842913072.3,-17259857.86,,27519760.62,9000000.0,425688500.0,,,453208260.62,245000000.0,206629803.54,28042979.68,6476375.01,458106178.55,-4897917.93,6432032.02,182233756.38,775737125.97,957970882.35,775737125.97,,,957970882.35,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T16:55:11
20240331,,800685508.55,,,,,,,,,,,29245200.25,13274527.58,843205236.38,500193016.14,,,,,,148190512.0,47209692.83,22787776.83,718380997.8,124824238.58,,429675006.8,1708353.11,0.0,,357300.05,,,431740659.96,75607664.98,278091497.3,,4108500.0,,56160948.07,413968610.35,17772049.61,,3800000.0,3800000.0,49191500.0,,,52991500.0,57000000.0,31597.22,0.0,1379192.26,58410789.48,-5419289.48,2627681.12,139804679.83,775737125.97,,,,,915541805.8,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T15:45:06
20231231,,3044447638.94,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,88584942.8,67504818.01,3200537399.75,1876688532.77,0.0,0.0,0.0,0.0,0.0,452787755.77,129056486.92,172748954.61,2631281730.07,569255669.68,,1170893767.0,9356454.53,10189728.02,0.0,177866350.89,,,1368306300.44,351837851.39,1320864590.05,0.0,53077834.11,,596118605.0,2321898880.55,-953592580.11,,433998114.88,433998114.88,400000000.0,,,833998114.88,540000000.0,161152314.51,34439939.0,53169099.11,754321413.62,79676701.26,-28340103.7,-333000312.87,1108737438.84,775737125.97,1108737438.84,,,775737125.97,定期报告,是,20250423,CNY,合并期末,2024-04-22T18:55:05
20230930,,2300028584.07,,,,,,,,,,,76017481.01,43158948.45,2419205013.53,1506093390.22,,,,,,335625919.63,104852545.32,100956062.01,2047527917.18,371677096.35,,809824318.88,5995915.85,,,571560.51,,,816391795.24,233186646.65,795092500.0,,38095083.55,,223657843.75,1290032073.95,-473640278.71,,378872508.35,360348842.3,52729366.76,,,431601875.11,263009166.67,156066292.16,34439939.0,8392852.63,427468311.46,4133563.65,2190550.96,-95639067.75,1108737438.84,,,,,1013098371.09,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:50:09
20230630,,1512240864.48,,,,,,,,,,,60291165.47,26936048.76,1599468078.71,1061329207.36,,,,,,211535173.77,76550164.6,62992254.23,1412406799.96,187061278.75,,495674318.88,3044030.02,,,422866.24,,,499141215.14,105746203.32,543092500.0,,8960000.0,,187848037.66,845646740.98,-346505525.84,,373782377.18,355548842.3,50000000.0,,,423782377.18,121450916.66,121264408.72,,5473842.14,248189167.52,175593209.66,-3177539.32,12971423.25,1108737438.84,1121708862.09,1108737438.84,,,1121708862.09,定期报告,未审计,20240830,CNY,合并期末,2023-08-27T15:55:03
20230331,,681228830.82,,,,,,,,,,,21743487.42,12271193.57,715243511.81,479091441.64,,,,,,136165787.44,37419593.41,27588929.44,680265751.93,34977759.88,,225048000.0,1280163.24,,,10852223.84,,,237180387.08,77448440.09,232920954.26,,,,107930898.61,418300292.96,-181119905.88,,,,19000000.0,,,19000000.0,,56833.34,,2766718.97,2823552.31,16176447.69,6950329.9,-123015368.41,1108737438.84,,,,,985722070.43,定期报告,未审计,20240429,CNY,合并期末,2023-04-24T17:20:04
20221231,,3142725847.09,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,96430488.55,64040804.89,3303197140.53,2341289034.44,0.0,0.0,0.0,0.0,0.0,399314004.69,91765709.93,141599389.68,2973968138.74,329229001.79,,473500000.0,5949549.05,3865220.97,0.0,46761215.31,,,530075985.33,407189656.12,689319464.48,0.0,47880000.0,,159060677.98,1303449798.58,-773373813.25,,136457412.52,136457412.52,490000000.0,,513000.0,626970412.52,222900000.0,151435478.89,23888625.1,12124957.26,386460436.15,240509976.37,583158.19,-203051676.9,1311789115.74,1108737438.84,1311789115.74,,,1108737438.84,定期报告,是,20240423,CNY,合并期末,2023-04-24T17:20:04
20220930,,2335704537.78,,,,,,,,,,,100819123.09,44381249.52,2480904910.39,1834481468.37,,,,,,302495954.72,74350234.11,87696404.24,2299024061.44,181880848.95,,361114190.0,1758921.61,,35938253.97,,,,398811365.58,216669166.99,400000000.0,,21000000.0,,46223009.13,683892176.12,-285080810.54,,134157412.52,,292400000.0,,,426557412.52,5300000.0,140683146.41,23888625.1,2630061.62,148613208.03,277944204.49,18470696.71,193214939.61,1311789115.74,,,,,1505004055.35,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:40:04
20220630,,1562799032.58,,,,,,,,,,,73130024.66,26688048.9,1662617106.14,1165198121.79,,,,,,224884522.37,37709101.4,80092992.55,1507884738.11,154732368.03,,225114190.0,4830457.41,,35938253.97,3844899.0,,,269727800.38,122512510.73,504785000.0,,47880000.0,,51805076.43,726982587.16,-457254786.78,,134157412.52,107982909.4,267400000.0,,,401557412.52,5300000.0,131596966.71,14821305.6,1713558.59,138610525.3,262946887.22,37006374.81,-2569156.72,1311789115.74,1309219959.02,1311789115.74,,,1309219959.02,定期报告,未审计,20230828,CNY,合并期末,2022-08-29T16:50:03
20220331,,713148293.86,,,,,,,,,,,54145310.4,8134449.46,775428053.72,518777380.94,,,,,,126305215.22,12833215.62,51108470.92,709024282.7,66403771.02,,42846754.0,2305293.17,,43438253.97,2829227.68,,,91419528.82,71460655.94,60000000.0,,21000000.0,,,152460655.94,-61041127.12,,7191010.0,7191010.0,97400000.0,,,104591010.0,200000.0,43449.69,,,243449.69,104347560.31,2355478.23,112065682.44,1311789115.74,,,,,1423854798.18,定期报告,未审计,20230425,CNY,合并期末,2022-04-26T17:40:03
20211231,,2914080322.74,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,120415787.64,48230744.69,3082726855.07,1949132488.13,0.0,0.0,0.0,0.0,0.0,429568117.05,88757630.67,252439242.94,2719897478.79,362829376.28,,380907605.48,4120658.16,17463218.98,0.0,7627700.5,,,410119183.12,261540630.54,239500000.0,0.0,74579736.01,,17672185.5,593292552.05,-183173368.93,,31100380.68,31100380.68,346200000.0,,0.0,377300380.68,103393963.16,128725259.07,7823259.0,10041537.25,242160759.48,135139621.2,5411991.78,320207620.33,991581495.41,1311789115.74,991581495.41,,,1311789115.74,定期报告,是,20230425,CNY,合并期末,2022-04-26T17:40:03
20210930,,2465541361.06,,,,,,,,,,,110035159.48,35168951.02,2610745471.56,1503365041.37,,,,,,302462649.98,73816769.47,88273425.56,1967917886.38,642827585.18,,92000000.0,3383515.65,,,7805891.6,,,103189407.25,137737419.19,123600000.0,,74820763.75,,79097.81,336237280.75,-233047873.5,,4853846.0,,133500000.0,,,138353846.0,93193455.56,120629881.53,,12795.0,213836132.09,-75482286.09,-3779453.66,330517971.93,991581495.41,,,,,1322099467.34,定期报告,未审计,20221031,CNY,合并期末,2021-10-27T17:05:04
20210630,,1615900395.36,,,,,,,,,,,82796625.97,21732329.25,1720429350.58,899037791.84,,,,,,205639551.71,48780781.34,59320600.95,1212778725.84,507650624.74,,92000000.0,3282414.83,,,298971.39,,,95581386.22,93907657.43,71600000.0,,74820763.75,,79097.81,240407518.99,-144826132.77,,4853846.0,4853846.0,53500000.0,,,58353846.0,13793455.56,119603779.72,,12795.0,133410030.28,-75056184.28,-3145716.28,284622591.41,991581495.41,1276204086.82,991581495.41,,,1276204086.82,定期报告,未审计,20220830,CNY,合并期末,2021-08-26T19:25:02
20210331,,768305359.84,,,,,,,,,,,38255517.04,7484697.95,814045574.83,541338593.88,,,,,,115511681.13,21398793.1,22718870.52,700967938.63,113077636.2,,192000000.0,3155215.92,,,2750412.74,,,197905628.66,49078788.6,52000000.0,,70428962.5,,,171507751.1,26397877.56,,,,101000000.0,,,101000000.0,7475400.0,231579.5,,,7706979.5,93293020.5,7522513.16,240291047.42,991581495.41,,,,,1231872542.83,定期报告,未审计,20220427,CNY,合并期末,2021-04-26T18:10:03
20201231,,2592110400.3,,,,,,,,,,,84128371.55,69202297.57,2745441069.42,1793264235.61,,,,,,325059565.75,93225137.6,111418383.66,2322967322.62,422473746.8,,1869833142.25,13146402.81,14754306.72,,1200000.0,,,1898933851.78,165519152.1,1967237516.9,,21000000.0,,,2153756669.0,-254822817.22,,5150606.0,5150606.0,189317900.0,,,194468506.0,148193000.0,111184369.88,8299805.44,180667.0,259558036.88,-65089530.88,-53680868.82,48880529.88,942700965.53,991581495.41,942700965.53,,,991581495.41,定期报告,是,20220427,CNY,合并期末,2021-04-26T18:10:03
20200930,,1868459572.37,,,,,,,,,,,66273466.83,27805067.81,1962538107.01,1129749503.16,,,,,,233227977.16,60228032.44,86551422.54,1509756935.3,452781171.71,,1741890000.0,8079085.86,,,1973010.1,,,1751942095.96,80129368.82,1733490000.0,,,,872883.0,1814492251.82,-62550155.86,,1150000.0,,8481100.0,,,9631100.0,7000000.0,107249504.4,,,114249504.4,-104618404.4,-7666849.89,277945761.56,942700965.53,,,,,1220646727.09,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T21:10:04
20200630,,1396850972.78,,,,,,,,,,,40039404.07,17620532.53,1454510909.38,681759896.03,,,,,,168330380.73,37852761.68,48891680.94,936834719.38,517676190.0,,1643590000.0,4357546.46,,,692687.05,,,1648640233.51,44410387.14,1653490000.0,,,,2018405.29,1699918792.43,-51278558.92,,1150000.0,1150000.0,8481100.0,,,9631100.0,7000000.0,77054270.04,,,84054270.04,-74423170.04,-1701649.81,390272811.23,942700965.53,1332973776.76,942700965.53,,,1332973776.76,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T20:20:03
20200331,,667615697.52,,,,,,,,,,,19249163.5,9552440.11,696417301.13,367601753.54,,,,,,84331659.7,23780009.13,24679888.24,500393310.61,196023990.52,,925690000.0,3086851.74,,,21811429.8,,,950588281.54,21960290.92,1041190000.0,,,,3416340.59,1066566631.51,-115978349.97,,150000.0,150000.0,7981100.0,,,8131100.0,6000000.0,2321135.3,2299805.44,,8321135.3,-190035.3,2553179.08,82408784.33,942700965.53,,,,,1025109749.86,定期报告,未审计,20210427,CNY,合并期末,2020-04-26T17:35:03
20191231,,2461346568.97,,,,,,,,,,,92660426.72,26826608.26,2580833603.95,1752876705.05,,,,,,348201631.7,86997433.45,109830307.89,2297906078.09,282927525.86,,2666960000.0,14177643.8,3923509.61,,2885561.0,,,2687946714.41,131208814.95,2301960000.0,,33170179.78,,22784052.26,2489123046.99,198823667.42,,5609000.0,,59890674.8,,,65499674.8,93491549.4,76779809.96,,30544846.0,200816205.36,-135316530.56,3616893.02,350051555.74,592649409.79,942700965.53,592649409.79,,,942700965.53,定期报告,是,20210427,CNY,合并期末,2020-04-26T16:50:03
