报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,317272880.55,317272880.55,,,,,,272555251.3,103752819.75,,,,,,,,,58946947.21,2891870.55,76368608.68,31432832.27,-837827.16,24293.79,,-125292.07,-125209.59,,,,,,,,711551.59,-1431196.46,-11485.03,,,43861207.28,185949.6,,,,44047156.88,10866380.14,,33180776.74,33180776.74,,33180776.74,,,,,,,,,,,,,,,,,,,,,,33180776.74,33180776.74,,0.1021,0.1021,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:40:12
20251231,1107847647.74,1107847647.74,,,,,,1139953953.78,388875786.5,,,,,,,,,228318481.85,19877523.6,359716511.16,154835186.19,-11669535.52,63604.14,,-192449.13,-158771.6,,,,,,,,2801562.66,-11809460.03,-2931264.23,,,-44237916.77,567529.8,,8794609.16,,-52464996.13,-18513172.38,,-33951823.75,-33951823.75,,-33951823.75,,,,,,,,,,,,,,,,,,,,,,-33951823.75,-33951823.75,,-0.1045,-0.1045,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:40:12
20250930,759762181.47,759762181.47,,,,,,762561234.51,253324743.05,,,,,,,,,148123943.83,14473655.8,252389323.01,104882203.07,-10632634.25,49931.2,,-539692.48,-506014.95,,,,,,,,1325643.29,-8046359.04,-493171.12,,,-10552632.39,400518.98,,2746335.57,,-12898448.98,-3092911.62,,-9805537.36,-9805537.36,,-9805537.36,,,,,,,,,,,,,,,,,,,,,,-9805537.36,-9805537.36,,-0.0302,-0.0302,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:58:04
20250630,561307902.84,561307902.84,,,,,,544445334.79,176373882.75,,,,,,,,,110689220.3,8400812.79,182965741.63,73403333.08,-7387655.76,34154.33,,-396377.3,-363591.79,,,,,,,,1065393.25,-5148293.38,-325666.87,,,12057623.75,17847.69,,7335.57,,12068135.87,3113161.02,,8954974.85,8954974.85,,8954974.85,,,,,,,,,,,,,,,,,,,,,,8954974.85,8954974.85,,0.0276,0.0276,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:30:05
20250331,344035624.4,344035624.4,,,,,,299286393.75,100768865.04,,,,,,,,,69685118.38,3002805.59,95425371.76,36340481.61,-5936248.63,17295.49,,-266.48,,,,,,,,,699864.3,-2750386.63,-336948.73,,,42361493.11,27733.52,,7335.57,,42381891.06,10668616.85,,31713274.21,31713274.21,,31713274.21,,,,,,,,,,,,,,,,,,,,,,31713274.21,31713274.21,,0.0976,0.0976,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:26:07
20241231,1423329132.44,1423329132.44,,,,,,1396200575.03,407530977.3,,,,,,,,,292399367.43,20024000.09,611184331.88,166229074.67,-101167176.34,121070.8,,-39020.53,-38849.68,,,,,,,,9460551.21,-18800225.93,-1384824.62,,11758.96,16376796.5,4179368.73,,6540903.61,,14015261.62,1521972.21,,12493289.41,12493289.41,,12493289.41,,,,,,,,,,,,,,,,,,,,,,12493289.41,12493289.41,,0.0384,0.0384,定期报告,是,20260429,CNY,合并期末,2025-04-28T20:26:07
20240930,1191058956.83,1191058956.83,,,,,,1114245682.22,335766196.93,,,,,,,,,237952235.9,16128214.07,475511198.33,115737667.69,-66849830.7,95424.64,,-467821.53,-467650.68,,,,,,,,8558723.4,-7485714.59,-28513.25,,1290.0,77391238.64,5398101.29,,5538655.19,,77250684.74,20763049.84,,56487634.9,56487634.9,,56487634.9,,,,,,,,,,,,,,,,,,,,,,56487634.9,56487634.9,,0.1738,0.1738,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T20:52:02
20240630,994148994.88,994148994.88,,,,,,834298464.84,264956962.39,,,,,,,,,194099609.74,11491007.93,344952720.4,78393126.11,-59594961.73,68450.83,,-262271.07,-262176.57,,,,,,,,7222996.13,-2719208.0,-66243.61,,,164025803.49,1218212.93,,2107855.25,,163136161.17,42116524.83,,121019636.34,121019636.34,,121019636.34,,,,,,,,,,,,,,,,,,,,,,121019636.34,121019636.34,,0.3724,0.3724,定期报告,未审计,20250823,CNY,合并期末,2024-08-28T20:32:03
20240331,493905318.75,493905318.75,,,,,,398457188.4,142841541.16,,,,,,,,,94586651.44,2069772.84,167594132.24,39362323.81,-47997233.09,34460.5,,-126916.94,-126822.44,,,,,,,,6880342.54,-2376315.05,-267990.69,,,99557250.21,306348.32,,2022526.4,,97841072.13,24460730.12,,73380342.01,73380342.01,,73380342.01,,,,,,,,,,,,,,,,,,,,,,73380342.01,73380342.01,,0.2258,0.2258,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T20:12:03
20231231,2829669201.53,2829669201.53,,,,,,2112436659.4,612658905.83,,,,,,,,,508623423.15,16375687.14,911657083.73,165541304.2,-102419744.65,191894.45,,-592377.36,-129904.32,,,,,,,,5654464.76,-1853245.35,-577463.16,,6470974.55,726334895.57,5132874.24,,4020119.06,,727447650.75,179634892.43,,547812758.32,547812758.32,,547812758.32,,,,,,,,,,,,,,,,,,,,,,547812758.32,547812758.32,,1.6859,1.6859,定期报告,是,20250429,CNY,合并期末,2024-04-28T20:12:03
