报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,558431699.27,,,,,,629339251.31,19656598.44,609682652.87,46672254.28,63024117.41,,,,,,,,,,,6750952.44,404026304.99,,,,,45936543.94,1756863565.44,,,,,,,,1101087933.33,11412399.47,,35388420.98,,,,,,,60352998.53,,,,,2022287167.14,,,,2682441.8,10778671.08,284187741.88,,,1369309.6,,46094839.83,14862348.13,3587821829.97,5344685395.41,,210138584.7,,,,,,354605759.4,40000000.0,314605759.4,,10027477.17,,,32999377.7,19287038.06,23585839.46,,,,,67496386.08,,,,,,,,,,,,,,161473330.65,3038853.36,859066807.12,,449311550.0,452652281.55,,,12227085.67,,,53698250.0,,,41616551.9,5264027.06,0.0,1014769746.18,1873836553.3,,629510571.0,35427096.32,,,1278827790.94,,-2746829.16,4660001.98,129370526.68,,,1363510736.68,,,3438559894.44,32288947.67,3470848842.11,5344685395.41,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:22:04
20251231,,609248012.44,,,,,,515580769.42,23629650.61,491951118.81,79548120.34,44633240.08,,,,,,,,,,5006552.16,5006552.16,361977611.38,,,,,37821944.22,1656674313.79,,,,,,,,830034753.5,11589071.12,,35388420.98,,,3676470805.59,1606172422.98,2070298382.61,3045929.32,60669450.62,60669450.62,,2067252453.29,1585242.31,2068837695.6,,,,2858063.75,10969315.41,286494980.62,,,1508711.71,,44318031.03,14862348.13,3364672778.72,5021347092.51,,220145336.1,,,,,,278727011.81,10000000.0,268727011.81,,3372369.54,,,43438667.52,19245510.11,23361863.39,,,,41725184.71,65087048.1,,,,,,,,,,,,,,154272952.68,2978139.86,787267035.72,,483622523.05,450138560.42,,,12362838.11,,5604400.0,53554400.0,47950000.0,,40760878.74,5602183.16,,1046041383.48,1833308419.2,,629486843.0,35444543.88,,,1086586883.58,,-4654186.3,4161837.54,129370526.68,,,1274161403.21,,,3154557851.59,33480821.72,3188038673.31,5021347092.51,定期报告,是,20260430,CNY,合并期末,2026-04-24T20:44:06
20250930,,688958933.93,,,,,,439950392.34,16721223.52,423229168.82,144809374.08,62364558.26,,,,,,,,,,,9197654.79,425593584.68,,,,,37995138.39,1809442273.53,,,,,,,,782020629.93,11716355.09,,34294301.27,,,,,,,130956018.57,,,,,2051125347.64,,,,572637.06,12076043.83,306536724.33,,,616185.76,,47191974.57,14959471.83,3391493052.82,5200935326.35,,325999158.9,,,,18200.0,,316717986.89,19950000.0,296767986.89,,9349624.95,,,45635491.5,16033803.35,23425053.88,,,,,63903814.37,,,,,,,,,,,,,,186788983.95,3855429.26,968302493.17,,546927377.77,447115221.94,,,13615806.38,,,53410550.0,,,41643052.8,5982716.7,,1108694725.59,2076997218.76,,629481713.0,35448321.64,,,1086077764.12,,-3479076.37,3896111.3,103961842.9,,,1231467688.16,,,3086854364.75,37083742.84,3123938107.59,5200935326.35,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:11
20250630,,723911754.84,,,,,4800.0,450356986.94,16401274.93,433955712.01,105238367.71,85258349.57,,,,,,,,,,9858455.45,9858455.45,442706939.88,,,,,37432147.99,1855269940.38,,,,,,,,761341433.26,11896606.7,,34294301.27,,,3588951469.49,1515345277.21,2073606192.28,,150602112.69,150602112.69,,2073606192.28,163350.64,2073769542.92,,,,502138.0,12302599.17,308987219.59,,,812417.95,,45385551.78,14959471.83,3414351257.16,5269621197.54,,436158430.56,,,,,,302481497.7,30000000.0,272481497.7,,4153613.95,,,33262558.81,16427505.89,22949838.82,,,,42078830.96,65028669.78,,,,,,,,,,,,,,172660384.34,4920774.28,1035093435.31,,577182711.12,444597976.71,,,13698466.71,,5316700.0,53266700.0,47950000.0,,42525226.31,6360303.49,,1137631384.34,2172724819.65,,629481713.0,35448321.64,,,1086700127.06,,-3288676.21,3579800.6,103961842.9,,,1200005838.77,,,3055888967.76,41007410.13,3096896377.89,5269621197.54,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:44:04
20250331,,367498434.55,,,,,,414486731.68,18466251.86,396020479.82,113758005.27,87767166.27,,,,,,,,,,,9616495.98,428182992.56,,,,,39524239.7,1461543573.3,,,,,,,,744754579.39,12076858.31,,34294301.27,,,,,,,148732110.04,,,,,2118520358.78,,,,709507.29,12526691.95,311211969.78,,,1008650.14,,43204976.88,15054437.94,3441384934.48,4902928507.78,,474907220.82,,,,,,307420098.46,,307420098.46,,16995734.67,,,19835754.84,15270095.55,22753584.12,,,,,70345362.18,,,,,,,,,,,,,,130820870.11,1860979.07,1037456115.7,,666229331.86,,,,13778130.42,,,53122850.0,,,43631817.05,,,776762129.33,1814218245.03,,629481713.0,,,,1087959289.34,,-2877875.76,3862419.73,103961842.9,,,1222218380.6,,,3044605769.81,44104492.94,3088710262.75,4902928507.78,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:50:12
20241231,,487719347.22,,,,,,420209746.01,9904243.92,410305502.09,89530047.15,74593866.61,,,,,,,,,,23767387.24,23767387.24,376471837.59,,,,,25368916.56,1498349479.94,,,,,,,,736913186.91,12257109.92,,34294301.27,,,3587335672.65,1424740638.68,2162595033.97,,93912199.31,93912199.31,,2162595033.97,,2162595033.97,,,,688331.56,12748322.18,313692899.29,,,1198967.56,,42994181.4,15055198.82,3425661400.63,4924010880.57,,445585570.81,,,,,1200.0,365914475.96,24879636.38,341034839.58,,6717815.59,,,47047719.7,21521114.66,22456647.59,,,,37907741.58,60364389.17,,,,,,,,,,,,,,120000128.19,3221116.97,1070373531.05,,703083209.42,,,,13855044.26,,5029000.0,52979000.0,47950000.0,,44738407.79,,,814655661.47,1885029192.52,,629481713.0,,,,1086649468.11,,-3422214.35,3334521.77,103961842.9,,,1174889722.33,,,2994895053.76,44086634.29,3038981688.05,4924010880.57,定期报告,是,20260425,CNY,合并期末,2025-04-22T20:20:05
20240930,,328056427.47,,,,,,430616089.1,7346743.73,423269345.37,92027106.33,63083512.61,,,,,,,,,,,49968804.37,365651239.19,,,,,48600025.51,1380192810.52,,,,,,,,729351362.71,12437361.53,,37200000.0,,,,,,,193747345.74,,,,,2087557550.9,,,,2189605.94,14281016.05,316189771.0,,,1514126.34,,51287590.09,16040882.82,3459607007.18,4839799817.7,,364391608.0,,,,,14650.0,332966535.69,22000000.0,310966535.69,,8062763.85,,,34099025.0,23987193.67,22216376.3,,,,,46142357.44,,,,,,,,,,,,,,193115555.76,26763271.76,1029542961.17,,718173550.0,,,,15602916.1,,,52835150.0,,,46001248.53,,,832612864.63,1862155825.8,,629481713.0,,,,1084722849.82,,386219.38,3484464.01,86683220.97,,,1121332888.53,,,2926091355.71,51552636.19,2977643991.9,4839799817.7,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:55:04
20240630,,400270886.52,,,,,627000.0,380635079.66,6721106.9,373913972.76,66807384.03,52115694.27,,,,,,,,,,48628313.11,48628313.11,419003057.31,,,,,55318497.3,1425595518.14,,,,,,,,723652214.78,12617613.14,,37200000.0,,,3470457679.57,1346074594.28,2124383085.29,,152953129.84,152953129.84,,2124383085.29,43307.48,2124426392.77,,,,2189605.94,14529144.95,318711433.62,,,1840367.31,,49423740.92,16318096.13,3451672133.46,4877267651.6,,418424974.68,,,,,,290726975.95,11700000.0,279026975.95,,6948838.85,,,31634458.81,25614821.77,21976105.01,,,,81455138.16,103431243.17,,,,,,,,,,,,,,189598009.87,34076008.1,1100455331.2,,772333389.73,,,,15930214.01,,4741300.0,52691300.0,47950000.0,,47049304.29,,,888004208.03,1988459539.23,,629481713.0,,,,1083121752.47,,2726595.01,2795269.46,86683220.97,,,1031070174.52,,,2835878725.43,52929386.94,2888808112.37,4877267651.6,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:36:09
20240331,,313007137.09,,,,,,323106782.78,7289066.04,315817716.74,144925950.8,57463291.29,,,,,,,,,,,182401730.89,456543299.45,,,,,53631435.29,1535264814.47,,,,,,,,726683737.35,12797864.75,,37200000.0,,,,,,,144783245.87,,,,,2034264346.57,,,,4185186.88,14774576.8,276012823.65,,,2166646.38,,49465547.99,33439772.89,3331588562.25,4866853376.72,,385730347.23,,,,,,298250672.98,3480000.0,294770672.98,,10292060.22,,,23036224.2,6644586.23,21735833.72,,,,,98532381.53,,,,,,,,,,,,,,163509547.63,69650909.78,1055646729.8,,808119425.62,,,,16050478.75,,,52547450.0,,,48007037.52,,,924724391.89,1980371121.69,,629481713.0,,,,1083121752.47,,297644.33,2139297.94,86683220.97,,,1031289320.05,,,2833012948.76,53469306.27,2886482255.03,4866853376.72,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:25:04
20231231,,480600579.18,,,,,,369482199.2,16856083.26,352626115.94,182526821.85,50786040.23,,,,,,,,,,180670061.55,180670061.55,375453379.27,,,,,46535251.05,1690239519.21,,,,,,,,716320763.9,12978116.36,,37200000.0,,,3333950434.59,1253360299.65,2080590134.94,,103651860.53,103651860.53,,2080590134.94,,2080590134.94,,,,4185186.88,15020008.64,272175071.79,,,2498977.27,,50087643.08,36483933.21,3327006509.72,5017246028.93,,514364957.82,,,,,,365563130.94,3480000.0,362083130.94,,5960381.67,,,41473088.78,23792649.88,21495562.43,,,,85192833.53,106688395.96,,,,,,,,,,,,,,163734535.42,72120525.62,1293697666.09,,768226777.12,,,,15946731.16,,4453600.0,52403600.0,47950000.0,,49164770.76,,,885741879.04,2179439545.13,,629481713.0,,,,1083121752.47,,8678.25,1719417.3,86683220.97,,,982726763.11,,,2783741545.1,54064938.7,2837806483.8,5017246028.93,定期报告,是,20250423,CNY,合并期末,2024-04-25T21:00:05
