报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,593555430.64,,,,,,,,,,,,6299961.54,599855392.18,619155836.19,,,,,,68639454.98,21164665.69,49148339.7,758108296.56,-158252904.38,,680000000.0,2179620.01,659039.5,,,,,682838659.51,7953583.34,680000000.0,,,,,687953583.34,-5114923.83,,,,355600000.0,,,355600000.0,204100000.0,6254433.8,,227927.66,210582361.46,145017638.54,-810024.84,-19160214.51,663715701.61,,,,,644555487.1,定期报告,未审计,20260415,CNY,合并期末,2026-04-14T16:02:02
20251231,,2191690916.91,,,,,,,,,,,2386350.75,24497090.24,2218574357.9,1742261381.9,,,,,,195214142.02,70085515.73,192205235.03,2199766274.68,18808083.22,,1947300000.0,8590935.13,1792545.83,,,,,1957683480.96,91970390.6,1855475000.0,,,,,1947445390.6,10238090.36,,,,912150000.0,,,912150000.0,835808000.0,24122914.03,,3193524.51,863124438.54,49025561.46,179002.88,78250737.92,585464963.69,663715701.61,585464963.69,,,663715701.61,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:14:06
20250930,,1603065785.77,,,,,,,,,,,2386350.75,13474271.69,1618926408.21,1228944377.89,,,,,,153728175.4,48652628.11,152362310.1,1583687491.5,35238916.71,,1100000000.0,4609629.13,1696466.88,,,,,1106306096.01,41798843.53,1454500000.0,,,,,1496298843.53,-389992747.52,,,,643100000.0,,,643100000.0,609304000.0,18656366.56,,3099751.57,631060118.13,12039881.87,285018.35,-342428930.59,585464963.69,,,,,243036033.1,定期报告,未审计,20251016,CNY,合并期末,2025-10-15T19:24:17
20250630,,1050499024.33,,,,,,,,,,,,10413697.27,1060912721.6,807460859.53,,,,,,117052741.85,33064573.93,82204559.21,1039782734.52,21129987.08,,1100000000.0,4609629.13,1330542.97,,,,,1105940172.1,34356813.92,1004500000.0,,,,,1038856813.92,67083358.18,,,,468000000.0,,,468000000.0,463404000.0,13248030.32,,1835892.3,478487922.62,-10487922.62,480528.92,78205951.56,585464963.69,663670915.25,585464963.69,,,663670915.25,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:16:06
20250331,,500005483.71,,,,,,,,,,,9350.78,3399089.74,503413924.23,380026569.4,,,,,,69171421.71,14365241.79,42580930.09,506144162.99,-2730238.76,,600000000.0,2065872.98,207808.8,,,,,602273681.78,17482512.91,500000000.0,,,,,517482512.91,84791168.87,,,,188100000.0,,,188100000.0,148000000.0,5994536.26,,426172.9,154420709.16,33679290.84,418422.85,116158643.8,585464963.69,,,,,701623607.49,定期报告,未审计,20260415,CNY,合并期末,2025-04-23T21:02:04
20241231,,2115236548.08,,,,,,,,,,,,47173154.05,2162409702.13,1783663198.54,,,,,,207615102.91,58237131.36,144279623.38,2193795056.19,-31385354.06,,400000000.0,714263.84,1047869.71,,,,,401762133.55,53332138.36,504900000.0,,,,,558232138.36,-156470004.81,,688883783.42,,725187396.73,,4116172.58,1418187352.73,847173916.19,30238866.24,,20402847.46,897815629.89,520371722.84,2464389.42,334980753.39,250484210.3,585464963.69,250484210.3,,,585464963.69,定期报告,是,20260331,CNY,合并期末,2025-04-23T21:02:04
20240930,,1571363335.51,,,,,,,,,,,14279.88,31929112.32,1603306727.71,1331244945.94,,,,,,161245898.38,35943172.06,101967421.5,1630401437.88,-27094710.17,,,,746277.73,,,,,746277.73,41427748.16,4900000.0,,,,,46327748.16,-45581470.43,,,,600151201.17,,,600151201.17,614944759.33,23311586.28,,3577752.39,641834098.0,-41682896.83,1625809.95,-112733267.48,250484210.3,,,,,137750942.82,定期报告,未审计,20251016,CNY,合并期末,2024-10-30T19:50:07
20240630,,1066650643.35,,,,,,,,,,,14279.88,35245034.48,1101909957.71,954622100.42,,,,,,114473352.64,24595738.87,69165036.38,1162856228.31,-60946270.6,,,,748245.51,,,,,748245.51,27200689.89,4900000.0,,,,,32100689.89,-31352444.38,,,,382985000.0,,0.0,382985000.0,347489843.14,16372151.62,,3122120.94,366984115.7,16000884.3,2008341.47,-74289489.21,250484210.3,176194721.09,250484210.3,,,176194721.09,定期报告,未审计,20250830,CNY,合并期末,2024-08-23T17:25:14
20240331,,451994771.26,,,,,,,,,,,13865.52,24423821.17,476432457.95,431891167.43,,,,,,67106991.05,10762562.84,30279683.68,540040405.0,-63607947.05,,,,631980.73,,,,,631980.73,18033978.21,4900000.0,,,,,22933978.21,-22301997.48,,,,210985000.0,,,210985000.0,204489843.14,8047113.77,,505924.31,213042881.22,-2057881.22,635283.99,-87332541.76,250484210.3,,,,,163151668.54,定期报告,未审计,20250424,CNY,合并期末,2024-04-26T20:45:05
20231231,,2278720424.45,,,,,,,,,,,18142067.48,26977564.64,2323840056.57,1708123679.06,,,,,,249373968.23,55451982.82,184238946.07,2197188576.18,126651480.39,,40000000.0,,359359.55,,,,,40359359.55,104608282.62,,,,,,104608282.62,-64248923.07,,19147553.59,,801343352.4,,,820490905.99,839978682.87,42908621.05,,36506715.76,919394019.68,-98903113.69,-121076.19,-36621632.56,287105842.86,250484210.3,287105842.86,,,250484210.3,定期报告,是,20250424,CNY,合并期末,2024-04-26T20:45:05
