报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,90263505.43,90263505.43,,,,,,116911092.0,39192177.17,,,,,,,,,1664865.81,22030861.84,30254110.38,22219685.93,1549390.87,,,2651127.29,154738.88,,,,-1001713.53,,,,423578.01,,-290557.67,,-191.38,-24865343.85,3992.11,,28808.58,,-24890160.32,-2191052.65,,-22699107.67,-22699107.67,,-22563244.48,,-135863.19,-7055997.85,-7055997.85,,,,,,-7055997.85,,,,,,,,,-7055997.85,,,-29755105.52,-29619242.33,-135863.19,-0.09,-0.09,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:14:02
20251231,384854857.62,384854857.62,,,,,,436818419.97,152796952.94,,,,,,,,,7142273.35,101154205.09,92971810.07,103762707.24,-21009528.72,,,14904566.3,-266210.67,,,,-6573766.79,,,,5765340.32,-176766460.7,-1065549.44,,-53996.25,-215753428.91,345003.05,,1166929.84,,-216575355.7,1146451.19,,-217721806.89,-217721806.89,,-214123793.51,,-3598013.38,-10408767.79,-10408767.79,,,,,,-10408767.79,,,,,,,,,-10408767.79,,,-228130574.68,-224532561.3,-3598013.38,-0.89,-0.89,定期报告,是,20260403,CNY,合并期末,2026-04-02T21:00:09
20250930,292699413.24,292699413.24,,,,,,332425453.46,119556222.98,,,,,,,,,5622342.16,83171780.06,64892927.67,77719226.85,-18537046.26,,,4448853.5,-939989.4,,,,-92225.34,,,,4109975.87,,-990492.31,,-56148.27,-32306076.77,159610.7,,1143754.28,,-33290220.35,185046.11,,-33475266.46,-33475266.46,,-30515042.77,,-2960223.69,-5432999.25,-5432999.25,,,,,,-5432999.25,,,,,,,,,-5432999.25,,,-38908265.71,-35948042.02,-2960223.69,-0.13,-0.13,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:12:11
20250630,194052637.62,194052637.62,,,,,,212922036.68,75481483.02,,,,,,,,,4127120.01,60032292.22,40322435.18,49544913.91,-16586207.66,,,3044499.72,-1246202.4,,,,352688.94,,,,2587486.4,,1032960.02,,-494.43,-11852258.41,167212.41,,545168.75,,-12230214.75,-763024.98,,-11467189.77,-11467189.77,,-9338103.7,,-2129086.07,-1944114.66,-1944114.66,,,,,,-1944114.66,,,,,,,,,-1944114.66,,,-13411304.43,-11282218.36,-2129086.07,-0.04,-0.04,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:10:05
20250331,102233732.21,102233732.21,,,,,,103640350.77,36845200.18,,,,,,,,,2424353.95,30621736.28,14718333.74,24243907.36,-5213180.74,,,716317.73,109000.0,,,,705413.85,,,,1004951.1,,480183.34,,-407.86,1499839.6,156870.98,,295662.86,,1361047.72,149828.22,,1211219.5,1211219.5,,1610129.07,,-398909.57,-652151.57,-652151.57,,,,,,-652151.57,,,,,,,,,-652151.57,,,559067.93,957977.5,-398909.57,0.01,0.01,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T18:02:04
20241231,550457644.53,550457644.53,,,,,,447821976.41,161678468.05,,,,,,,,,7849600.62,130101854.76,91325834.23,109387640.15,-52521421.4,,,3622201.29,-2431764.53,,,,-1803650.04,,,,23553771.4,-66847268.02,-6491295.9,,159024.87,54828451.72,2119571.07,,2809291.42,,54138731.37,24845670.17,,29293061.2,29293061.2,,30578938.22,,-1285877.02,6650889.81,6650889.81,-81320.0,,,-81320.0,,6732209.81,,,,,,,,,6732209.81,,,35943951.01,37229828.03,-1285877.02,0.12,0.12,定期报告,是,20260403,CNY,合并期末,2025-04-25T18:02:04
20240930,412689566.03,412689566.03,,,,,,343885826.43,128543270.04,,,,,,,,,6128532.88,98839605.86,62902685.86,81306309.84,-33834578.05,,,-304557.5,-3313163.96,,,,1569131.34,,,,20362145.85,-2161764.06,-677057.52,,98688.01,87690325.72,1949820.08,,1581642.41,,88058503.39,13379937.09,,74678566.3,74678566.3,,74733189.75,,-54623.45,-4865716.36,-4865716.36,,,,,,-4865716.36,,,,,,,,,-4865716.36,,,69812849.94,69867473.39,-54623.45,0.31,0.31,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:12:04
20240630,272115160.61,272115160.61,,,,,,222844325.72,80043884.9,,,,,,,,,4040116.59,67215175.13,42792504.87,56122135.1,-27369490.87,,,-17750.19,-2088846.5,,,,-414009.65,,,,19309848.32,-2161764.06,2846791.14,,101290.49,68935240.94,545227.09,,1484942.0,,67995526.03,7868998.55,,60126527.48,60126527.48,,59306859.67,,819667.81,2812623.18,2812623.18,,,,,,2812623.18,,,,,,,,,2812623.18,,,62939150.66,62119482.85,819667.81,0.25,0.25,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T15:52:05
20240331,137499053.47,137499053.47,,,,,,104596220.03,37210153.7,,,,,,,,,1947583.44,32786924.44,19828517.86,25931350.97,-13108310.38,,,-772795.02,-2150000.0,,,,-576044.26,,,,17921811.66,,695373.58,,,50171179.4,4223.99,,1484942.0,,48690461.39,3319737.58,,45370723.81,45370723.81,,46373345.19,,-1002621.38,793640.38,793640.38,,,,,,793640.38,,,,,,,,,793640.38,,,46164364.19,47166985.57,-1002621.38,0.19,0.19,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T18:12:04
20231231,677120191.5,677120191.5,,,,,,512634475.46,143909175.78,,,,,,,,,7874568.37,151089282.91,137471003.62,112006894.28,-39716449.5,20414.76,,6144745.27,-10697194.35,,,,-24952244.46,,,,9950235.37,-60318039.7,-12637767.89,,106031.03,82778675.66,658561.87,,1032212.66,,82405024.87,26919984.95,,55485039.92,55485039.92,,56837879.31,,-1352839.39,8292164.75,8292164.75,,,,,,8292164.75,,,,,,,,,8292164.75,,,63777204.67,65130044.06,-1352839.39,0.23,0.23,定期报告,是,20250426,CNY,合并期末,2024-03-28T19:52:05
