报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1793482554.25,,,,,,4135746110.28,233284.46,4135512825.82,,1219145705.03,,165286671.19,,,,,,,,,15529715746.31,82237657498.44,,,,,5601242280.46,110516989894.77,,,,,,,,2051247097.96,1563639383.29,,,1873934519.9,,,,,,334540927.49,,,,,3573037161.6,,,,,515966758.69,1206453105.25,,65154534.35,240726893.9,,3612659487.63,2156937510.0,17194297380.06,127711287274.83,,25046123.19,,,,356444422.06,,25202454233.2,,25202454233.2,604265476.21,13608579401.91,,,181532031.06,7658083213.99,7423168262.08,21943862.86,,,,29780563345.15,,,,,,,,,,,,,,27145607289.17,1396889830.17,105959465366.11,,7491361904.07,5424051189.86,,,586364232.31,,,,,,382423592.09,230176084.75,3731102.97,14118108106.05,120077573472.16,,4348163851.0,,,,4473227236.42,,126529706.37,,5808189467.21,,,-9685128218.64,,,5070982042.36,2562731760.31,7633713802.67,127711287274.83,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:05
20251231,,2008391259.48,,,,,,4144958064.01,907907.37,4144050156.64,,1199002570.5,,165286671.19,,,,,,,,15601647564.83,15766934236.02,84069796969.09,,,,,5651747807.15,112840830906.25,,,,,,,,2071208671.31,1563677383.29,,,1873934519.9,,6581449976.71,2951832302.01,3629617674.7,,334404657.38,334404657.38,,3629617674.7,22122232.65,3651739907.35,,,,,598041028.74,1213855959.2,,65154534.35,249320133.73,,3642281095.62,2156937510.0,17420555400.87,130261386307.12,,25046123.19,,,,380263158.81,,25486017473.79,,25486017473.79,664719603.31,15075014415.81,,,192471474.16,7169714723.09,7386446458.5,21943862.86,,,22602513170.5,30010903491.86,,,,,,,,,,,,,,27256935297.4,1487696756.25,107748782517.67,,7499689906.49,5401603061.11,,,758697233.83,,,,,,387752353.67,232743687.03,3731102.97,14284217345.1,122032999862.77,,4348163851.0,,,,4465514263.84,,54887771.76,,5808189467.21,,,-9026430292.75,,,5650325061.06,2578061383.29,8228386444.35,130261386307.12,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:04
20250930,,2165855830.86,,,,,,4195095757.42,150000.0,4194945757.42,,1220981707.79,,82933973.7,,,,,,,,,16267629815.94,95028053280.56,,,,,7151426690.32,126029043082.89,,,,,,,,2084397029.41,1584767496.37,,,2145467544.84,,,,,,369043022.14,,,,,3716181330.81,,,,,673816929.6,1222213212.16,,156814634.35,232968116.05,,2881372387.54,2156937510.0,17223979213.27,143253022296.16,,76546123.19,,,,404243985.66,,26043910732.11,,26043910732.11,649770505.34,21516158377.2,,,187390728.94,6518638807.43,6712551355.36,50406016.84,,,,28897254635.91,,,,,,,,,,,,,,26653303054.81,2053367582.4,113000584532.99,,8633241583.83,5460546686.59,,,592792496.25,,,,,,393081115.25,243508017.65,3731102.97,15326901002.54,128327485535.53,,4348163851.0,,,,4453102897.32,,-30748443.47,,5808189467.21,,,-2697026930.28,,,11881680841.78,3043855918.85,14925536760.63,143253022296.16,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:12:07
20250630,,2386126101.89,,,,,,4252387478.18,220020.0,4252167458.18,,1215069981.61,,82933973.7,,,,,,,,16152098966.46,16235032940.16,99443334011.53,,,,,7401089878.52,130933040391.89,,,,,,,,2060116251.08,1591107509.38,,,2145467544.84,,6660525477.49,2872377624.03,3788147853.46,,368906752.03,368906752.03,,3788147853.46,50439.67,3788198293.13,,,,,811810484.04,1229764879.33,,156814634.35,237020379.25,,2886945658.72,2156937510.0,17433089896.15,148366130288.04,,87036600.0,,,,424652778.28,,26102141070.06,,26102141070.06,650345017.73,26279091619.8,,,191382334.38,6365594491.31,6294854431.95,50406016.84,,,22539056104.7,28884316553.49,,,,,,,,,,,,,,25676311618.39,2466681174.34,117127553257.78,,8667393677.57,6204304576.79,,,966370337.5,,,,,,398409876.83,246133529.34,3731102.97,16486343101.0,133613896358.78,,4348163851.0,,,,4425892315.45,,-66095860.06,,5808189467.21,,,-2465584257.19,,,12050565516.41,2701668412.85,14752233929.26,148366130288.04,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:00:16
20250331,,2471076231.58,,,,,,4257620088.59,,4257620088.59,,1292675405.17,,176049785.79,,,,,,,,,17502586218.26,106279378602.61,,,,,7498046665.15,139301383211.36,,,,,,,,1985572702.01,1591356423.67,,,2071754749.21,,,,,,367041399.21,,,,,4040168246.47,,,,,899012890.25,1253167456.93,,156814634.35,240566844.28,,2947552328.38,2157193510.0,17710201184.76,157011584396.12,,93660600.0,,,,447689971.43,,27509739226.87,,27509739226.87,700984329.78,30684396579.01,,,182849594.69,5938320805.1,5674430965.85,50413287.47,,,,29149730211.01,,,,,,,,,,,,,,27412800343.1,2836477555.28,124956649216.27,,7430374566.24,6221291748.83,,,916592510.81,,,,,,403738638.41,387310552.47,3731102.97,15363039119.73,140319688336.0,,4348163851.0,,,,4421697354.53,,-97683178.85,,5808189467.21,,,-494167580.93,,,13986199912.96,2705696147.16,16691896060.12,157011584396.12,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,2806868973.18,,,17000000.0,,,4086897136.69,,4086897136.69,,1222366376.56,,176049785.79,,,,,,,,16596569965.34,16772619751.13,110726569465.52,,,,,8222000188.16,143854321891.24,,,,,,,,1998838253.41,1591356423.67,,,2145607734.21,,6922082283.72,2808206692.86,4113875590.86,,366540172.95,366540172.95,,4113875590.86,22882.19,4113898473.05,,,,,999786348.31,1281848213.97,,153414000.16,248461074.95,,2851208095.2,2156937510.0,17907896299.88,161762218191.12,,94026000.0,,,,460758853.77,,27061435092.33,,27061435092.33,679627836.31,35108755546.4,,,197936597.15,6354965305.26,5403179229.47,50413287.47,,,23157913346.05,28611505862.99,,,,,,,,,,,,,,27236965183.15,3227835732.54,129033812009.9,,7392982564.04,6138061095.37,,,1065665414.08,,,,,,409067399.99,392324624.15,3731102.97,15401832200.6,144435644210.5,,4348163851.0,,,,4421697354.53,,-124059573.95,,5808189467.21,,,401114826.19,,,14855105924.98,2471468055.64,17326573980.62,161762218191.12,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:32:11
20240930,,3174190342.12,,,145692698.17,,,5222760215.52,,5222760215.52,,1685082625.02,,177415263.29,,,,,,,,,21893040390.31,118971090914.38,,,,,11186522310.95,162278379496.47,,,,,,,,2396011851.99,1481423804.86,,,2828705667.85,,,,,,705467676.09,,,,,4519324530.74,,,,,1113896248.87,1403535071.06,,155551022.06,180383815.91,,3022214042.91,2720012902.0,20526526634.34,182804906130.81,,45805373.0,,,,599416077.01,,28261827071.52,,28261827071.52,826692902.28,42210152711.4,,,173109979.69,7890689616.15,4481260409.72,49096701.52,,,,29509480134.51,,,,,,,,,,,,,,25678055246.18,3853222589.42,139048451701.16,,8704670871.25,6349245057.38,,365737000.0,2239909676.02,,,,,,414396161.57,594840373.15,3731102.97,18306793242.34,157355244943.5,,4348163851.0,,,,4404262607.53,,255488213.01,,5808189467.21,,,7420014370.2,,,22236118508.95,3213542678.36,25449661187.31,182804906130.81,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:15:05
20240630,,3759619066.85,,,137431557.85,,,5494543872.18,,5494543872.18,,1773377911.6,,177415263.29,,,,,,,,22139043661.24,22316458924.53,124291348079.88,,,,,11551115866.46,169323895279.35,,,,,,,,2563381438.65,1481335004.86,,,2828705667.85,,7532336540.64,2866723191.5,4665613349.14,,704966449.83,704966449.83,,4665613349.14,5757.31,4665619106.45,,,,,1247558431.06,1412713253.75,,155551022.06,183470276.67,,2932156441.07,2720012902.0,20895469994.25,190219365273.6,,46393449.0,,,,696525605.35,,27888999360.91,,27888999360.91,833910741.92,48239427860.38,,,163445110.06,7843422586.78,4037814528.51,51862333.93,,,25254040212.74,29343717075.18,,,,,,,,,,,,,,23074257873.64,4353881136.46,142483980799.68,,11621168912.54,6390946732.07,,365737000.0,2317186567.36,,,,,,419724923.15,613688108.34,3731102.97,21366446346.43,163850427146.11002,,4348163851.0,,,,4396650851.89,,156856374.11,,5808189467.21,,,8528280480.16,,,23238141024.37,3130797103.12,26368938127.49,190219365273.6,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:55:04
20240331,,4496737768.4,,,141843382.89,,,5162838619.86,,5162838619.86,,1818546912.28,,178818078.84,,,,,,,,,23021445599.14,129176804348.4,,,,,11822295268.65,175640511899.62,,,,,,,,2624288453.67,1782003604.91,,,2840990965.85,,,,,,887247005.92,,,,,5020742958.21,,,,,1584711647.98,1452744860.78,,155551022.06,270772996.14,,2742367113.06,2720012902.0,22081433530.58,197721945430.2,,73878606.0,,,,713383235.78,,27904536575.6,,27904536575.6,833616895.27,53375820605.48,,,147293048.54,7746113456.72,3389103839.89,79659587.94,,,,30432953220.91,,,,,,,,,,,,,,16681358187.43,4832956015.73,142741909847.46,,16915234007.62,7570751204.55,,396215500.0,2633905940.82,,,,,,425524729.73,637098407.14,3731102.97,28186245392.83,170928155240.28998,,4348163851.0,,,,4407817088.99,,168035768.03,,5808189467.21,,,8896136564.78,,,23628342740.01,3165447449.9,26793790189.91,197721945430.2,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,5230883872.55,,,149709606.87,,,5142767092.47,,5142767092.47,,1832038836.87,,177415263.29,,,,,,,,23033343297.64,23210758560.93,135885797147.81,,,,,12433299470.07,183885254587.57,,,,,,,,2660627565.63,1782289837.4,,,2840864766.85,,7829520906.92,2794634245.97,5034886660.95,,702576786.17,702576786.17,,5034886660.95,5757.31,5034892418.26,,,,,1615172179.61,1459386706.45,,155551022.06,276413669.83,,2724358129.51,2720012902.0,21972145983.77,205857400571.34,,69623606.0,,,,760677702.28,,28791489367.51,,28791489367.51,823817565.56,61017202501.01,,,151583258.89,7689865759.13,3477091181.85,79659587.94,,,26006289789.54,29563040559.33,,,,,,,,,,,,,,17297177679.1,5514146612.87,151678624611.68,,16036577575.56,8114933875.21,,426694000.0,2560611981.03,,,,,,430853491.31,663630054.93,3731102.97,27810338081.01,179488962692.68997,,4348163851.0,,,,4410268475.65,,179747781.0,,5808189467.21,,,8844871578.32,,,23591241153.18,2777196725.47,26368437878.65,205857400571.34,定期报告,是,20250428,CNY,合并期末,2024-04-28T16:05:19
