报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,94468871.58,,,,,,160146570.7,4000000.0,156146570.7,,584267268.66,,,,,,,,,,,28845447.48,765648545.16,,,,,59509817.21,1692886520.79,,,,,,,,3093751.35,,,5800000.0,7994073.59,,,,,,,,,,,1926353.6,,,,,9252802.24,9654.66,,4.82,231414.74,,,,28308055.0,1721194575.79,,226589814.16,,,,,,63317119.56,,63317119.56,1889003.21,146494616.46,,,2130869.6,1915116.25,,,,,,1225608166.62,,,,,,,,,,,,,,1672358.98,1003103.62,1670620168.46,,,,,,8443048.45,,,,,4465906.32,5010000.0,,,17918954.77,1688539123.23,,450382810.0,,,,465188786.25,,-19231637.81,,32849779.83,,,-836243435.31,,,92946302.96,-60290850.4,32655452.56,1721194575.79,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:50:02
20251231,,108269645.9,,,,,,164551088.51,,164551088.51,,569648151.57,,,,,,,,,,21354454.88,21354454.88,731173892.6,,,,,59395053.09,1654392286.55,,,,,,,,3093751.35,,,5800000.0,,,25912822.16,24206967.36,1705854.8,,,,,1705854.8,,1705854.8,,,,,10276032.19,24136.86,,4.82,361289.96,,,,21261069.98,1675653356.53,,200220000.0,,,,,,60105353.91,,60105353.91,1893902.34,120155596.91,,,5073334.35,2298247.29,,,,,1216543568.73,1216543568.73,,,,,,,,,,,,,,1469871.77,850713.78,1608610589.08,,,,,,8483689.32,,,,,5019054.25,3010000.0,,,16512743.57,1625123332.65,,450382810.0,,,,465188786.25,,-18633405.96,,32849779.83,,,-819474798.12,,,110313172.0,-59783148.12,50530023.88,1675653356.53,定期报告,是,20260424,CNY,合并期末,2026-03-30T20:28:03
20250930,,133249045.71,,,,,,214933697.38,,214933697.38,,566337421.16,,,,,,,,,,,15291403.73,707646323.68,,,,,57882846.08,1695340737.74,,,,,,,,2720045.52,,,6500000.0,,,,,,,,,,,,1909280.54,,,,,11299262.14,38619.06,,4.82,699514.26,,,,23166726.34,1718507464.08,,200200000.0,,,,,,66253390.77,,66253390.77,1889003.24,90384128.16,,,2539691.11,2840196.94,,,,,,1247786506.48,,,,,,,,,,,,,,4532664.38,1079366.68,1617504947.76,,,,,,6229840.66,,,,,2489115.63,510000.0,,,9228956.29,1626733904.05,,450382810.0,,,,465188786.25,,-18260761.46,,32849779.83,,,-782918691.73,,,147241922.89,-55468362.86,91773560.03,1718507464.08,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:10:15
20250630,,253196834.7,,,,,,229619786.99,,229619786.99,,580634618.68,,,,,,,,,,13179684.43,13179684.43,908494118.74,,,,,59430413.27,2044555456.81,,,,,,,,2720045.52,,,6500000.0,,,25907645.67,23800304.98,2107340.69,,,,,2107340.69,,2107340.69,,,,,12322492.09,53101.26,,4.82,1141913.1,,,,24844897.48,2069400354.29,,250277291.67,,,,,,82831444.43,,82831444.43,1889003.24,69728747.14,,,2485325.18,2174039.3,,,,,1256143535.11,1256143535.11,,,,,,,,,,,,,,4446520.33,901556.51,1670877462.91,,,,,,9583106.43,,,,,,300000.0,,,9883106.43,1680760569.34,,455242210.0,,,,477240098.25,16910712.0,-18054525.61,,32849779.83,,,-487500881.1,,,442865969.37,-54226184.42,388639784.95,2069400354.29,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:08:05
20250331,,362835803.95,,,,,,253902708.31,,253902708.31,,537219362.63,,,,,,,,,,,15100453.44,834466220.77,,,,,54709337.08,2058233886.18,,,,,,,,2799003.99,,,6500000.0,,,,,,,,,,,,2254596.9,,,,,13345722.04,67583.46,,4.82,1584311.94,,,,26551223.15,2084785109.33,,240355569.45,,,,,,80141708.13,,80141708.13,1897232.6,47627077.05,,,3380668.93,2507139.18,,,,,,1253543765.0,,,,,,,,,,,,,,4446520.33,1363806.01,1635263486.68,,,,,,9535752.05,,,,,,300000.0,,,9835752.05,1645099238.73,,455242210.0,,,,477240098.25,16910712.0,-17414208.47,,32849779.83,,,-439096312.77,,,491910854.84,-52224984.24,439685870.6,2084785109.33,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:38:12
20241231,,237751683.39,,,,,,247183929.34,,247183929.34,,541735874.22,,,,,,,,,,15289773.59,15289773.59,841312811.28,,,,,52283284.82,1935557356.64,,,,,,,,2799003.99,,,6500000.0,,,25852100.62,23393528.39,2458572.23,,,,,2458572.23,,2458572.23,,,,,14447066.6,82065.66,,4.82,2026710.78,,,,28313424.08,1963870780.72,,440610069.45,,,,,,90530472.85,,90530472.85,1897903.24,50246485.33,,,5929056.26,1922677.94,,,,,1299809492.31,1299809492.31,,,,,,,,,,,,,,4484027.51,3665148.1,1899095332.99,,,,,,9899210.61,,,,,213554.0,300000.0,,,10412764.61,1909508097.6,,404859400.0,,,,122177199.78,16910712.0,-16918596.35,,32849779.83,,,-417355675.14,,,108701396.12,-54338713.0,54362683.12,1963870780.72,定期报告,是,20260331,CNY,合并期末,2025-03-31T08:25:36
20240930,,146478504.07,,,,,,235398595.6,,235398595.6,,576689401.01,,,,,,,,,,,13020641.34,831877885.76,,,,,51774609.73,1855239637.51,,,,,,,,2953519.81,,,8958539.55,,,,,,,,,,,,2646132.69,,,,,15509353.86,96547.86,,4.82,2469109.62,,,,32633208.21,1887872845.72,,440671597.22,,,,,,61050636.67,,61050636.67,1929906.45,50306464.86,,,2673703.4,1644775.85,,,,,,1291517483.26,,,,,,,,,,,,,,4435833.45,3851973.45,1858082374.61,,,,,,13518177.06,,,,,3433727.15,1082000.0,,,18033904.21,1876116278.82,,404859400.0,,,,122177199.78,16910712.0,-15870653.75,,32849779.83,,,-463976044.6,,,63128969.26,-51372402.36,11756566.9,1887872845.72,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:15:03
20240630,,177091780.95,,,,,,248276447.0,,248276447.0,,556136965.17,,,,,,,,,,12877739.35,12877739.35,815514481.24,,,,,50340147.11,1860237560.82,,,,,,,,2953519.81,,,8958539.55,,,25813700.27,22983828.56,2829871.71,,,,,2829871.71,,2829871.71,,,,,16571641.11,111030.06,,4.82,2911508.46,,,,34336115.52,1894573676.34,,420478472.22,,,,,,63353792.29,,63353792.29,1914996.45,50012070.23,,,2151570.48,2650733.42,,,,,1285610616.66,1285610616.66,,,,,,,,,,,,,,4205070.68,3827139.51,1834204461.94,,,,,,13879332.55,,,,,3040253.42,1082000.0,,,18001585.97,1852206047.91,,404859400.0,,,,122177199.78,16910712.0,-15259056.41,,32849779.83,,,-434934338.1,,,92782273.1,-50414644.67,42367628.43,1894573676.34,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:25:05
20240331,,183631222.23,,,,,,353139261.69,,353139261.69,,557528394.4,,,,,,,,,,,13235635.76,806502395.32,,,,,45510904.67,1959547814.07,,,,,,,,3026675.76,,,9003869.55,,,,,,,,,,,,3008946.49,,,,,17672985.68,125512.26,,4.82,3353907.3,,,,36191901.86,1995739715.93,,420536708.35,,,,,,63268021.99,,63268021.99,1906101.24,49947783.42,,,3025516.14,3805324.84,,,,,,1323026155.64,,,,,,,,,,,,,,4471786.71,3826084.22,1873813482.55,,,,,,13798651.38,,,,,2116916.67,1382000.0,,,17297568.05,1891111050.6,,404859400.0,,,,122177199.78,16910712.0,-16048368.73,,32849779.83,,,-372846755.03,,,154080543.85,-49451878.52,104628665.33,1995739715.93,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,232218749.17,,,,,,316197608.12,,316197608.12,,533891119.82,,,,,,,,,,12557662.76,12557662.76,804179592.33,,,,,45266629.09,1944311361.29,,,,,,,,3026675.76,,,8958539.55,,,25780150.35,22575883.23,3204267.12,,,,,3204267.12,,3204267.12,,,,,18696215.63,139994.46,,4.82,3796306.14,,,,37822003.48,1982133364.77,,420538236.11,,,,,,64752011.65,,64752011.65,1897503.24,49265754.64,,,5213306.01,4962999.06,,,,,1321346721.27,1321346721.27,,,,,,,,,,,,,,4429656.77,3785162.5,1876191351.25,,,,,,14024835.37,,,,,2116916.67,1082000.0,,,17223752.04,1893415103.29,,404859400.0,,,,122177199.78,16910712.0,-16108045.41,,32849779.83,,,-389499367.63,,,137368254.57,-48649993.09,88718261.48,1982133364.77,定期报告,是,20250331,CNY,合并期末,2024-04-28T16:05:19
