报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20250630,12739874.68,12739874.68,,,,,,86115266.55,13743554.51,,,,,,,,,2473920.36,112359.68,5153217.11,34763549.12,29868665.77,29471438.6,,2989256.35,3024049.17,,,,,,,,945086.2,-8039283.46,-39815544.81,,-1701.09,-117297578.68,47535.17,,301936.86,,-117551980.37,3030.52,,-117555010.89,-117555010.89,,-107259091.25,,-10295919.64,,,,,,,,,,,,,,,,,,,,-117555010.89,-107259091.25,-10295919.64,-0.1411,-0.1411,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T18:16:06
20241231,155595559.68,155595559.68,,,,,,320030101.34,107538832.2,,,,,,,,,8238949.98,4154631.22,52935382.42,87557042.44,59605263.08,60716639.75,,52012925.99,10345011.41,,,,,,,,2625180.95,-419631.31,-302173258.73,,15583894.7,-396805430.06,2778713.74,,96156549.86,,-490183266.18,8278962.55,,-498462228.73,-498462228.73,,-490317570.6,,-8144658.13,,,,,,,,,,,,,,,,,,,,-498462228.73,-490317570.6,-8144658.13,-0.6452,-0.6452,定期报告,是,20250429,CNY,合并期末,2025-04-29T20:00:12
20240630,111608162.57,111608162.57,,,,,,196279071.01,76481958.65,,,,,,,,,3462372.0,3832123.81,37916737.01,44729393.12,29856486.42,30342627.17,,7678008.84,5424278.21,,,,,,,,1695003.06,-74513.26,-24543594.5,,15584292.84,-84331711.46,3311583.0,,28304618.32,,-109324746.78,-986968.59,,-108337778.19,-108337778.19,,-106725781.1,,-1611997.09,,,,,,,,,,,,,,,,,,,,-108337778.19,-106725781.1,-1611997.09,-0.1404,-0.1404,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T18:12:05
20231231,395397656.18,395397656.18,,,,,,572044433.77,297044200.71,,,,,,,,,9271005.11,13231128.13,84189071.76,84203154.18,84105873.88,85088168.88,,32446618.41,6202513.44,,,,,,,,15129778.41,-213429748.53,-50625331.45,,-11111.27,-393136572.02,2966898.07,,6915891.76,,-397085565.71,1038705.0,,-398124270.71,-398124270.71,,-395821304.36,,-2302966.35,,,,,,,,,,,,,,,,,,,,-398124270.71,-395821304.36,-2302966.35,-0.5209,-0.5209,定期报告,是,20250429,CNY,合并期末,2024-04-30T18:32:03
20230930,245056141.48,245056141.48,,,,,,359343207.0,184908191.81,,,,,,,,,4261125.89,14353388.78,54981496.85,56002219.3,44836784.37,46094428.16,,18228080.09,8631439.88,,,,,,,,1914554.16,-152632.75,-42655619.54,,135.56,-136952548.0,1263842.72,,915161.66,,-136603866.94,1378464.41,,-137982331.35,-137982331.35,,-136325022.73,,-1657308.62,,,,,,,,,,,,,,,,,,,,-137982331.35,-136325022.73,-1657308.62,-0.1794,-0.1794,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T17:38:36
20230630,119214877.94,119214877.94,,,,,,201181564.04,81277377.32,,,,,,,,,2817005.92,9584996.47,39319678.96,38788804.83,29393700.54,30454639.13,,15144636.31,5471768.87,,,,,,,,1597543.15,444064.41,-16906095.5,,135.56,-81686402.17,1076501.4,,120522.23,,-80730423.0,350432.1,,-81080855.1,-81080855.1,,-79797647.96,,-1283207.14,,,,,,,,,,,,,,,,,,,,-81080855.1,-79797647.96,-1283207.14,-0.105,-0.105,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T16:57:05
20230331,46591270.7,46591270.7,,,,,,85938146.36,30214431.17,,,,,,,,,765601.44,4410269.26,16883200.58,18684978.57,14979665.34,14972619.71,,12072698.73,2476494.46,,,,,,,,846649.29,175051.72,-33465750.09,,135.56,-59718090.45,147330.31,,22248.44,,-59593008.58,-175901.28,,-59417107.3,-59417107.3,,-59327589.35,,-89517.95,,,,,,,,,,,,,,,,,,,,-59417107.3,-59327589.35,-89517.95,-0.08,-0.08,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T16:47:05
20221231,296499684.49,296499684.49,,,,,,489337129.79,205451606.83,,,,,,,,,7752755.46,23391534.67,74554026.96,92168892.67,86018313.2,89337263.47,,18175455.9,13220320.58,,,,,,,,5654683.09,-102705648.56,-214503888.49,,6756604.48,-479460238.88,9626053.06,,12107616.34,,-481941802.16,2581614.36,,-484523416.52,-484523416.52,,-485326288.46,,802871.94,,,,,,,,,,,,,,,,,,,,-484523416.52,-485326288.46,802871.94,-0.6387,-0.6387,定期报告,是,20230428,CNY,合并期末,2023-04-27T17:17:05
20220930,196669441.32,196669441.32,,,,,,297340153.06,133715079.24,,,,,,,,,3567281.38,15229947.84,42194712.43,65705493.83,36927638.34,38852668.24,,18813837.15,13916638.04,,,,,,,,3969388.58,-475433.71,-32503973.58,,2546771.62,-108320121.68,431756.34,,1704839.68,,-109593205.02,-2098147.61,,-107495057.41,-107495057.41,,-107721685.89,,226628.48,,,,,,,,,,,,,,,,,,,,-107495057.41,-107721685.89,226628.48,-0.1418,-0.1418,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:57:05
20220630,122486782.35,122486782.35,,,,,,189182390.42,87452467.05,,,,,,,,,2290217.7,9954411.48,21597687.25,42538858.07,25348748.87,26203151.2,,14182652.94,14005101.26,,,,,,,,2576828.65,44247.94,-28432307.14,,2549540.87,-75774644.81,460381.85,,991194.04,,-76305457.0,81517.81,,-76386974.81,-76386974.81,,-76425086.62,,38111.81,,,,,,,,,,,,,,,,,,,,-76386974.81,-76425086.62,38111.81,-0.1006,-0.1006,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T17:22:04
