报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,268577436.82,,,95697422.68,,,557216890.34,35523203.42,521693686.92,98708056.38,30855600.93,,,,,,,,,,,8256256.02,249049961.78,,,,,82878159.48,1391239784.43,,,,,,,,,31436312.74,,66000000.0,18300000.0,,,,,,2133811.98,,,,,467567512.35,,,,,13322774.77,27172475.99,,,11414472.76,,22454513.71,12160001.83,671961876.13,2063201660.56,,,,,,,,498722258.38,138269990.33,360452268.05,,21188643.66,,,22229656.3,4803060.23,,,,,,38336686.04,,,,,,,,,,,,,,14185231.36,30083319.52,629548855.49,,190720000.0,,,,8494913.13,,,,,,6004105.83,0.0,,205219018.96,834767874.45,,101952000.0,,,,886905473.27,73311510.06,-2115402.22,,46538758.87,,,268181867.82,,,1228151187.68,282598.43,1228433786.11,2063201660.56,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:56:11
20251231,,463200699.7,,,66588028.32,,,512840284.84,38987589.77,473852695.07,29244687.33,21085171.42,,,,,,,,,,6839310.52,6839310.52,216689315.35,,,,,72170344.99,1388657842.47,,,,,,,,,31763933.38,,11000000.0,18300000.0,,714416698.36,260206362.98,454210335.38,,1009425.61,1009425.61,,454210335.38,,454210335.38,,,,,13967302.69,27700734.98,,,11704262.12,,19863521.63,24429285.84,613948801.63,2002606644.1,,,,,,,,505614531.6,171937698.67,333676832.93,,5051230.81,,,21518673.03,5482383.1,,,,,35921043.77,35921043.77,,,,,,,,,,,,,,5028570.45,33556291.09,612172723.85,,145410000.0,,,,8105213.82,,,,,,6004105.83,,,159519319.65,771692043.5,,101952000.0,,,,885393952.01,73311510.06,-1756061.14,,46538758.87,,,271805747.12,,,1230622886.8,291713.8,1230914600.6,2002606644.1,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:54:09
20250930,,403343395.24,,,66133451.63,,,486617111.09,54978000.52,431639110.57,70209540.41,31372014.5,,,,,,,,,,,4449969.9,185269765.03,,,,,64524190.95,1311919438.75,,,,,,,,,31589533.78,,,18000000.0,,,,,,109010118.32,,,,,346163685.97,,,,,17166317.14,27942210.95,,,2913055.62,,36520322.66,26467858.19,615773102.63,1927692541.38,,,,,,,,409006033.48,173324977.05,235681056.43,,4648782.26,,,20155181.27,8739782.78,,,,,,46597723.47,,,,,,,,,,,,,,61899335.12,51168920.06,602215758.44,,53500000.0,,,,14904862.34,,,,,4533826.46,1562474.68,426527.02,,74927690.5,677143448.94,,101952000.0,,,,884674450.09,51289029.64,185801.64,,44206634.4,,,270261539.65,,,1249991396.14,557696.3,1250549092.44,1927692541.38,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:08
20250630,,458013387.49,,,55499907.43,,,517074112.28,75017402.93,442056709.35,42607365.09,26774121.97,,,,,,,,,,4210296.24,4210296.24,191995518.29,,,,,62955960.82,1359130669.61,,,,,,,,,31917154.42,,,18000000.0,,581449645.16,241680377.9,339769267.26,,106152712.57,106152712.57,,339769267.26,,339769267.26,,,,,4660913.33,25561467.28,,,3068851.11,,35915894.68,26630096.19,591676356.84,1950807026.45,,,,,,,,450053042.25,132357493.33,317695548.92,,4357985.9,,,19391282.41,8014666.5,,,,,46840914.7,46840914.7,,,,,,,,,,,,,,79204735.51,53196117.22,661058744.49,,26500000.0,,,,2502033.11,,,,,6441713.42,1562474.68,402038.69,,37408259.9,698467004.39,,101952000.0,,,,883163772.45,40813899.51,185801.63,,44206634.4,,,263086023.24,,,1251780332.21,559689.85,1252340022.06,1950807026.45,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:12:04
20250331,,459068037.96,,,20119658.8,,,481024696.59,66586009.29,414438687.3,103898725.07,23636656.84,,,,,,,,,,,4079753.9,184648098.21,,,,,51817815.92,1328293443.29,,,,,,,,,32244775.06,,,8000000.0,,,,,,106155118.23,,,,,340379090.82,,,,,4676306.15,25975693.64,,,2815405.68,,36361256.58,17713149.49,574320795.65,1902614238.94,,,,,,,,394643914.6,111841874.41,282802040.19,,4686081.03,,,22484580.17,7085515.34,,,,,,44074494.52,,,,,,,,,,,,,,89232039.6,53494391.17,615701016.43,,9000000.0,,,,1986847.33,,,,,6441713.41,1730843.53,411043.86,,19570448.13,635271464.56,,101995500.0,,,,898082042.01,60613043.93,185801.65,,44206634.4,,,282980183.42,,,1266837117.55,505656.83,1267342774.38,1902614238.94,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T23:28:09
20241231,,489422181.01,,,1340.0,,,482506071.7,74905737.95,407600333.75,66572452.39,17078734.99,,,,,,,,,,3148582.08,3148582.08,171171129.62,,,,,46939919.95,1276840411.74,,,,,,,,,32657615.28,,,8000000.0,,567719609.44,230494935.32,337224674.12,,101491916.27,101491916.27,,337224674.12,,337224674.12,,,,,5659439.99,26470580.39,,,2951399.19,,32694003.45,21560119.87,568709748.56,1845550160.3,,,,,,,,370840377.05,64887889.47,305952487.58,,5431346.01,,,21148312.05,4075470.79,,,,,32975152.26,32975152.26,,,,,,,,,,,,,,89179833.27,45787814.09,569438305.52,,9000000.0,,,,2502033.11,,,,,6441713.41,1730843.53,229019.41,,19903609.46,589341914.98,,101995500.0,,,,893136401.34,60610556.93,617885.75,,44206634.4,,,276389234.38,,,1255735098.94,473146.38,1256208245.32,1845550160.3,定期报告,是,20260428,CNY,合并期末,2025-04-28T23:28:09
20240930,,475181348.66,,,,,,437269645.85,43606498.51,393663147.34,68819752.59,17236651.64,,,,,,,,,,,3778277.11,152624597.12,,,,,45344526.0,1200254798.97,,,,,,,,,32900016.34,,,7970000.0,,,,,,115932207.45,,,,,302931706.29,,,,,1360498.52,26974901.16,,,3087392.7,,30959963.56,17997428.66,540114114.68,1740368913.65,,,,,,,,298903117.48,69021426.81,229881690.67,,2072187.63,,,18689095.71,5965226.35,,,,,,43384406.73,,,,,,,,,,,,,,38614973.16,37520717.8,445149724.86,,58000000.0,,,,788566.68,,,,,,2046842.63,161300.52,,60996709.83,506146434.69,,101995500.0,,,,888499837.47,60610556.93,,,40690507.69,,,263214838.1,,,1233790126.33,432352.63,1234222478.96,1740368913.65,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:45:09
20240630,,583331098.37,,,,,,439952617.6,32397068.45,407555549.15,39213667.69,20472324.63,,,,,,,,,,2452662.83,2452662.83,155219307.58,,,,,40046489.96,1280688168.66,,,,,,,,,33227636.98,,,7970000.0,,517775447.89,217619861.79,300155586.1,,105209341.34,105209341.34,,300150787.3,,300150787.3,,,,,1859761.85,27483938.85,,,3332117.34,,25127216.63,23828132.63,528188932.92,1808877101.58,,,,,,,,372980771.73,94492970.06,278487801.67,,2753798.74,,,20420907.04,6870101.89,,,,,43490319.26,43490319.26,,,,,,,,,,,,,,6869698.41,28236227.9,481621824.97,,97293250.27,,,,1242999.8,,,,,,2046842.63,168234.75,,100751327.45,582373152.42,,101995500.0,,,,883363137.42,55941361.26,,,40690507.69,,,255986830.22,,,1226094614.07,409335.09,1226503949.16,1808877101.58,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:20:10
20240331,,549240920.15,,,30000000.0,,,360706978.16,22792417.8,337914560.36,101899330.24,15578764.01,,,,,,,,,,,2655404.89,149513901.27,,,,,39590137.63,1249185436.35,,,,,,,,,33555257.62,,,7970000.0,,,,,,93756796.99,,,,,300715999.74,,,,,2359025.18,27992976.54,,,3512145.45,,24411583.33,23360069.55,517633854.4,1766819290.75,,,,,,,,310909651.72,92253518.27,218656133.45,,7721351.72,,,20124351.45,4057325.05,,,,,,51106539.88,,,,,,,,,,,,,,4818991.95,14892351.72,413630563.49,,101470851.72,,,,1177201.76,,,,,,2183006.81,175442.92,,105006503.21,518637066.7,,102569500.0,,,,888979791.15,58542419.24,,,40690507.69,,,274084037.91,,,1247781417.51,400806.54,1248182224.05,1766819290.75,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:55:07
20231231,,697907946.16,,,,,,377432034.73,27604262.71,349827772.02,66979131.46,14381288.8,,,,,,,,,,2450501.85,2450501.85,133926754.83,,,,,35577728.63,1328655386.46,,,,,,,,,33870560.71,,,7970000.0,,505770739.3,204670136.43,301100602.87,,71029565.44,71029565.44,,301100602.87,,301100602.87,,,,,2858288.51,28502014.23,,,3594429.88,,21018981.53,33778742.4,503723185.57,1832378572.03,,,,,,,,334808405.75,91218857.1,243589548.65,,7486627.72,,,18253294.26,5851492.04,,,,,40460543.84,40460543.84,,,,,,,,,,,,,,1830303.84,18610316.53,427300983.98,,106674613.28,,,,1163886.29,,,,,,2183006.81,182651.09,,110204157.47,537505141.45,,102569500.0,,,,888788731.77,8797975.0,,,40690507.69,,,271191519.86,,,1294442284.32,431146.26,1294873430.58,1832378572.03,定期报告,是,20250429,CNY,合并期末,2024-04-21T15:40:05
