报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1855077214.53,,,1989679.23,,,746497651.38,,746497651.38,38807277.07,114078791.84,,,,,,,,,,,184377989.39,1355778218.69,,,,,76125182.64,4372732004.77,,,,,,,,1483007584.28,53490678.15,,,20221415.66,,,,,,290192153.29,,,,,6524845404.81,,,,,61973428.9,833236460.4,1811024.52,,29566665.12,,108837436.96,32927671.1,9440109923.19,13812841927.96,,1353370126.65,,,,,,795874390.4,125793336.46,670081053.94,5000.0,63540160.91,,,325369351.03,217075951.88,,,,,,842412426.45,,,,,,,,,,,,,,785881825.31,3486059.34,4387015291.97,,35000000.0,,,,48955866.17,,,,,,130673349.52,15978357.81,,230607573.5,4617622865.47,,1198848196.0,,,,4344890936.5,393498910.27,9163824.39,,599424098.0,,,3189096522.5,,,8947924667.12,247294395.37,9195219062.49,13812841927.96,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:46:24
20251231,,1292165248.17,,,2370134.69,,,1790608082.79,,1790608082.79,113804343.1,235612186.92,,,,,,,,,,196093900.69,196093900.69,1686599840.83,,,,,93325535.79,5410579272.98,,,,,,,,1464256284.51,64490722.72,,,20219882.32,,15543040740.83,8720385772.29,6822654968.54,141696351.63,317514383.47,317514383.47,,6680958616.91,,6680958616.91,,,,,62685281.05,848665866.08,1811024.52,,5844533.65,,146318526.36,28227891.19,9640993012.78,15051572285.76,,1979788723.38,,,,,,1181381322.76,277257077.19,904124245.57,91743.12,81839578.69,,,444211548.1,246318162.92,,,,,1005939168.94,1005939168.94,,,,,,,,,,,,,,887363093.83,6298766.89,5833232108.63,,155000000.0,,,,49410201.86,,,,,,137174345.78,25071493.1,,366656040.74,6199888149.37,,1198848196.0,,,,4332105824.44,367276758.41,10738933.47,,599424098.0,,,2833405649.42,,,8607245942.92,244438193.47,8851684136.39,15051572285.76,定期报告,是,20260428,CNY,合并期末,2026-04-07T18:50:04
20250930,,1516606462.28,,,2467819.2,,,1752619397.23,,1752619397.23,165641845.85,286275425.03,,,,,,,,,,,170066185.14,1680345698.15,,,,,51258502.22,5625281335.1,,,,,,,,1399359356.88,67071600.41,,,20130034.91,,,,,,331642454.39,,,,,6750089857.59,,,,,61057904.54,877949877.62,,,4861870.1,,157109602.93,23086069.66,9692358629.03,15317639964.13,,2070750364.92,,,,,,1121260225.79,263025323.87,858234901.92,,133259807.87,,,460238566.45,185742943.48,,,,,,1071971614.13,,,,,,,,,,,,,,879760526.11,13192038.68,5936176087.43,,411323625.01,,,,47268216.03,,,,,,142089094.77,25512876.77,,626193812.58,6562369900.01,,1198848196.0,,,,4296956602.4,350165956.88,11798734.05,,599424098.0,,,2753619501.0,,,8510481174.57,244788889.55,8755270064.12,15317639964.13,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:50:09
20250630,,1802679244.23,,,3701624.4,,,1728611871.28,,1728611871.28,125638801.2,198634170.42,,,,,,,,,,166095297.34,166095297.34,1622581535.0,,,,,72182967.12,5720125510.99,,,,,,,,1373504525.61,87623328.0,,,20157234.35,,15362906945.54,8329468257.47,7033438688.07,139729207.38,284647005.15,284647005.15,,6893709480.69,,6893709480.69,,,,,65329618.26,895230791.43,49633860.76,,3872527.23,,146266051.28,23472412.69,9843446835.45,15563572346.44,,2249191046.91,,,,,,1102693443.55,407448792.01,695244651.54,,143091152.98,,,349481868.22,131311896.95,,,,,1122080911.45,1122080911.45,,,,,,,,,,,,,,1155265275.86,12340769.35,6265456365.27,,481381098.62,,,,52069633.91,,,,,,149448565.03,25232437.17,,708131734.73,6973588100.0,,1198848196.0,,,,4294095371.0,350165956.88,12518328.32,,599424098.0,,,2591760893.04,,,8346480929.48,243503316.96,8589984246.44,15563572346.44,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:38:10
20250331,,1589058962.48,,,,,,1849295800.8,,1849295800.8,221868495.83,217077163.52,,,,,,,,,,,206044282.22,1755340579.32,,,,,58620174.16,5897305458.33,,,,,,,,1442481266.57,89943343.78,,,20158377.6,,,,,,237022295.01,,,,,7088771653.33,,,,,66183309.89,921546650.81,48579121.43,,4429679.6,,163820014.4,27513670.23,10110449382.65,16007754840.98,,2256536028.2,,,,,,1229834929.63,439021084.16,790813845.47,,106117433.64,,,267487155.06,142976727.5,,,,,,1101123355.07,,,,,,,,,,,,,,969915675.07,5309734.14,6079301038.31,,917825892.22,,,,52813899.7,,,,,,155989675.13,25241287.91,,1151870754.96,7231171793.27,,1198848196.0,,,,4292347836.75,299395457.66,12799514.28,,599424098.0,,,2732327866.25,,,8536352053.62,240230994.09,8776583047.71,16007754840.98,定期报告,未审计,20250417,CNY,合并期末,2025-04-16T18:30:07
20241231,,1497647788.41,,,,,,1773514695.37,,1773514695.37,144723152.17,177473964.58,,,,,,,,,,203589635.2,203589635.2,1794664257.48,,,,,69771512.72,5661385005.93,,,,,,,,1429989168.26,93622485.33,,,20161155.53,,15328002873.51,7919767585.96,7408235287.55,131407567.33,216842697.57,,,7276827720.22,,7276827720.22,,,,,72429019.74,946664278.36,47965349.16,,5315991.08,,175216890.95,26058305.87,10311093062.07,15972478068.0,,2160812175.17,,,,,,1224542006.13,342255872.54,882286133.59,,91487658.18,,,383061605.86,170001538.88,,,,,1085899778.22,1085899778.22,,,,,,,,,,,,,,1017099003.36,4992105.96,6137895871.76,,1007425617.9,,,,58310583.75,,,,,,164582420.52,25250138.65,,1255568760.82,7393464632.58,,1198848196.0,,,,4291251493.23,299395457.66,13124137.23,,599424098.0,,,2538100696.36,,,8341353163.16,237660272.26,8579013435.42,15972478068.0,定期报告,是,20260408,CNY,合并期末,2025-04-16T18:30:07
20240930,,1483984960.12,,,,,,1942119157.57,,1942119157.57,132241322.53,156936256.26,,,,,,,,,,,280916724.09,1728928686.51,,,,,59072551.46,5784199658.54,,,,,,,,1456244097.97,95205557.83,,,20029400.71,,,,,,385368209.94,,,,,7256619801.67,,,,,66372707.93,962677449.53,46210684.26,,6118549.44,,152797698.41,25152582.15,10472796739.84,16256996398.38,,2477072444.87,,,,,,1003663840.9,294483783.29,709180057.61,40000.0,116278133.65,,,393529103.72,142887845.35,,,,,,1223823931.36,,,,,,,,,,,,,,883108109.48,6886311.98,6247289721.31,,1270721861.82,,,,54409586.89,,,,,,164767683.73,24251961.93,,1514151094.37,7761440815.68,,1207873716.0,,,,4357457655.83,375597818.76,11659348.84,,554122288.28,,,2497532654.51,,,8253047844.7,242507738.0,8495555582.7,16256996398.38,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:36:05
20240630,,1442197604.6,,,,,,2044706924.3,,2044706924.3,227188434.93,204582373.04,,,,,,,,,,221033417.97,221033417.97,1754733001.21,,,,,214184001.54,6108625757.59,,,,,,,,1433097748.89,96788630.29,,,20085778.44,,15091883191.12,7531848083.4,7560035107.72,128564663.07,387205124.28,387205124.28,,7431470444.65,,7431470444.65,,,,,39660930.92,1038044223.25,168184455.8,,6859893.96,,174483743.63,21032582.15,10816913556.26,16925539313.85,,2651071767.09,,,,,,1182920204.76,429636453.6,753283751.16,40000.0,104515791.98,,,330591982.93,121678662.87,,,,,1464937304.12,1464937304.12,,,,,,,,,,,,,,847644099.48,308716682.96,7012116496.19,,1316962606.26,,,,34822494.87,,,,,,174476389.0,24131209.95,,1550392700.08,8562509196.27,,1207873716.0,,,,4355488869.68,429314537.46,11088867.6,,554122288.28,,,2417461062.8,,,8116720266.9,246309850.68,8363030117.58,16925539313.85,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T17:45:05
20240331,,1568730864.92,,,,,,1959816820.19,,1959816820.19,256314372.48,242419169.84,,,,,,,,,,,203481922.95,1830044519.42,,,,,313251313.16,6374058982.96,,,,,,,,1438706067.26,98371702.77,,,20180809.92,,,,,,360957646.81,,,,,7655656964.95,,,,,40968998.48,1023299252.97,167698393.88,,7659391.6,,183034168.2,59541574.41,11056074971.25,17430133954.21,,2643465153.23,,,,,,1381192952.2,518196029.64,862996922.56,40000.0,109484904.33,,,258679905.71,96869443.12,,,,,,1322386155.25,,,,,,,,,,,,,,1088528923.57,308472663.66,7209120101.07,,1277915804.28,337721451.43,,,34037764.56,,,,,74080000.0,178840801.24,28553091.78,,1931148913.29,9140269014.36,,1207873716.0,91031823.7,,,4349367057.01,400034842.71,11454404.2,,554122288.28,,,2230750966.92,,,8044565413.4,245299526.45,8289864939.85,17430133954.21,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:50:06
20231231,,1586627072.09,,,292621.2,,,1917092913.47,,1917092913.47,148960375.05,214087488.77,,,,,,,,,,203509845.86,203509845.86,1956874088.91,,,,,331381277.99,6358825683.34,,,,,,,,1394383938.17,99242413.21,,,20202618.75,,14757531634.3,7104600557.41,7652931076.89,128564689.07,688388546.37,,,7524366387.82,,7524366387.82,,,,,38909296.73,1073306446.58,167698393.88,,8562528.45,,179618106.3,59777343.12,11254456019.38,17613281702.72,,2157057650.45,,,,,,1314186937.94,445771008.49,868415929.45,40000.0,106456225.75,,,353804454.13,140943456.7,,,,,1367125474.7,1367125474.7,,,,,,,,,,,,,,1137391284.57,6609640.09,6583615124.33,,1117701320.1,1250731821.14,,,29147195.14,,,,,74080000.0,185963041.66,22629527.15,,2680252905.19,9263868029.52,,1207873677.0,340904257.55,,,4345836408.57,341153462.07,12171714.51,,554122288.28,,,1982219678.83,,,8101974562.67,247439110.53,8349413673.2,17613281702.72,定期报告,是,20250329,CNY,合并期末,2024-04-29T19:50:06
