报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2408405510.51,,,450369863.01,,,6183607123.1,1485576765.61,4698030357.49,894557069.39,523204141.78,9232590.0,,,,,,,,,,402544516.41,1413803307.41,,,,312803835.8,896325190.5,15480376427.78,,,,,,,,926692748.8,340170843.61,,89052021.69,,,,,,,878895398.61,,,,,6917468748.46,,,,1994755869.87,244387279.59,1840209152.32,1215827978.3,3441813250.71,244422719.08,,504781582.38,631265004.37,17274986727.92,32755363155.7,,1248982570.42,,,,,2096602.45,4693143699.81,1566092970.76,3127050729.05,13290865.82,337731381.84,,,350093177.97,208590272.43,761819.32,107898678.41,,,,1001172922.73,,,,,,,,,,,,,,1577730720.33,832497110.17,10265329323.97,,6571935192.79,,,,143208251.75,91080041.5,,3990500.98,,19465615.91,109187478.0,550881665.54,,7489748746.47,17755078070.44,,759885063.0,,,,3090134173.78,222153226.37,-2718279.13,55376694.87,351666823.19,,,2994630781.88,,,7026822031.22,7973463054.04,15000285085.26,32755363155.7,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:38:07
20251231,,3801113987.36,,,1060000000.0,,,5864841020.46,1699384278.98,4165456741.48,738862680.34,254053885.03,7132590.0,,,,,,,,,355563505.75,362696095.75,1364093685.11,,,,310570553.07,1033134839.85,16678814282.01,,,,,,,,915230780.44,344136925.38,,89052021.69,,,13076359566.62,6053708763.8,7022650802.82,68084008.07,827469920.17,827469920.17,,6954566794.75,4230873.24,6958797667.99,,,,1889447535.04,288688771.35,1866539782.6,1182559196.08,3441813250.71,227109163.16,,470368223.96,645546082.44,17257311785.97,33936126067.98,,1077207644.9,,,,,8292188.4,4976819592.74,1487382551.26,3489437041.48,11055096.65,210682587.56,,,718370045.51,278315667.73,,109061893.11,,,948936533.88,1057998426.99,,,,,,,,,,,,,,1643231557.38,965160794.98,10947133602.84,,6916831589.91,,,,197746450.46,91165947.97,,4705840.7,4705840.7,19465615.91,106423598.12,529530587.82,,7865869630.89,18813003233.73,,760002247.0,,,,3198689454.78,222153226.37,-2718279.13,46230048.4,351666823.19,,,2891144072.37,,,7022861140.24,8100261694.01,15123122834.25,33936126067.98,定期报告,是,20260424,CNY,合并期末,2026-03-26T18:06:08
20250930,,2056894468.93,,,331344806.0,,,6118874666.62,1204743648.78,4914131017.84,982366469.27,549285642.39,,,,,,,,,,,383138854.31,1519944288.85,194138.23,,,258576188.35,1072194893.26,15333994236.52,,,,,,,,442246781.68,331658988.61,,89052021.69,,,,,,,657967807.66,,,,,6836144680.36,,,,2061179820.31,312730016.13,1891448214.92,1148972737.57,3478123849.34,161061283.16,,427982445.33,452748673.59,16230137500.04,31564131736.56,,1325659378.57,,,,2248260.0,,4738280234.85,1230915117.81,3507365117.04,17892734.8,239573869.8,,,427316457.91,210977214.48,,146987699.39,,,,942234572.0,,,,,,,,,,,,,,1482621120.51,633879241.1,10020683084.02,,5904096867.2,,,,218916434.33,92102173.13,,,,,233320817.92,471675234.94,,6920111527.52,16940794611.54,,760002247.0,,,,3192341597.4,300121871.34,,73464978.29,342510924.02,,,2596504680.82,,,6664702556.19,7958634568.83,14623337125.02,31564131736.56,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T19:14:05
20250630,,2785846284.45,,,251554350.41,,,5247139691.14,942950930.23,4304188760.91,875671641.32,416558680.28,12354570.03,,,,,,,,,278325146.32,290679716.35,877004384.05,194138.23,,,254745573.63,767906224.05,13570689521.1,,,,,,,,404582825.02,330195574.02,,79867521.69,,,12133373128.9,5518967768.58,6614405360.32,70573475.38,410155593.08,410155593.08,,6543831884.94,427578.06,6544259463.0,,,,1803388837.19,267988215.91,1711292714.79,1091177818.2,3180826690.39,157733787.52,,404881403.63,461310867.92,15044272475.17,28614961996.27,,1042259861.85,,,,,,4216105533.47,925030707.02,3291074826.45,16702558.77,199902081.51,,,258468063.16,228756957.76,0.0,174256007.72,,,769626557.08,943882564.8,,,,,,,,,,,,,,1290969018.11,587610897.05,8784657536.48,,5057692067.53,,,,180008367.52,87245951.51,,6365718.22,6365718.22,,225379377.14,428043082.23,,5984734564.15,14769392100.63,,760002247.0,,,,3210875082.79,300121871.34,,76842813.78,342510924.02,,,2597775738.55,,,6687884934.8,7157684960.84,13845569895.64,28614961996.27,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:14:05
20250331,,2937747807.46,,,626501924.49,,,4426450956.36,1079659006.71,3346791949.65,796182128.16,464670829.03,,,,,,,,,,,248743100.56,896048557.65,431418.2,,,99253182.72,609414285.34,12738360712.1,,,,,,,,361187017.03,334628752.18,,79867521.69,,,,,,,290720461.35,,,,,6543451231.83,,,,1632916522.13,262197740.63,1666502418.84,1068843767.68,3180553952.7,166026077.31,,382067647.69,530191497.86,14866238086.79,27604598798.89,,811635136.15,,,,1244320.0,,3568388593.76,780963517.29,2787425076.47,17457516.71,322787737.2,,,316786314.28,187508862.54,3323505.55,120473655.63,,,,860003199.58,,,,,,,,,,,,,,1756341033.83,532997554.67,8375150268.72,,4526317574.31,,,,231280836.74,95562502.14,,,,,232057765.71,416067650.45,,5501286329.35,13876436598.07,,760002247.0,,,,3205003540.46,300121871.34,,71760217.74,342510924.02,,,2526484029.85,,,6605639087.73,7122523113.09,13728162200.82,27604598798.89,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:26:06
20241231,,2883237163.9,,,1413462111.19,,,3434413436.42,899563068.61,2534850367.81,493895604.52,69597767.03,,,,,,,,,,134557112.82,134557112.82,391024979.39,572471.76,,,271908477.97,367763098.87,10889339038.4,,,,,,,,312101295.77,11146673.68,,37720000.0,,,4788014833.08,2019167999.55,2768846833.53,16975304.74,172474846.36,172474846.36,,2751871528.79,329231.55,2752200760.34,,,,1428906814.53,257166315.25,531550174.99,1048441445.68,2093899715.35,146644823.64,,266255743.57,1133536828.73,8763138623.36,19652477661.76,,763066057.38,,,,,,3324874524.47,574862813.31,2750011711.16,20879889.48,74379078.03,,,506174405.55,174931448.34,,184820537.75,,,679927586.69,864748124.44,,,,,,,,,,,,,,866887753.71,610724611.07,7206665892.47,,4185079506.0,,,,191481892.97,37699811.24,,,,,83002162.02,136783469.0,,4634046841.23,11840712733.7,,760002247.0,,,,3198476203.99,300121871.34,,59668474.5,342510924.02,,,2432965935.96,,,6493501914.13,1318263013.93,7811764928.06,19652477661.76,定期报告,是,20260327,CNY,合并期末,2025-03-27T19:40:05
20240930,,1839061132.43,,,554550194.65,,,3869917538.21,645905494.14,3224012044.07,242067210.59,282588235.85,,,,,,,,,,,212228136.41,475671515.89,0.0,,,371503774.36,627901869.59,9930276597.83,,,0.0,0.0,,,,292461197.49,14322159.24,0.0,37720000.0,0.0,,,,,,495014471.91,,,,,2264484255.21,,,,1454786989.85,239922733.48,543588779.63,1041267090.02,2094867464.32,108223730.04,,252781445.57,375159570.76,7759812897.67,17690089495.5,,623606303.3,,,,,,3071869468.06,553843861.01,2518025607.05,4218936.29,175902061.22,,,326831411.91,163788572.11,12410876.04,80468087.56,,,,679700939.05,,,,,,,,,,,,0.0,,814128170.81,403414708.44,6263460571.19,,3330896036.06,0.0,0.0,,174313331.05,38177962.42,,,,0.0,80517791.15,126103282.51,0.0,3750008403.19,10013468974.38,,760002247.0,,,,3261414116.78,300112295.65,0.0,88027385.25,228757117.99,,,2298806041.74,,,6336894613.11,1339725908.01,7676620521.12,17690089495.5,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T19:20:12
20240630,,2007661484.03,,,309683485.29,,,3254414032.03,657001137.01,2597412895.02,200280641.31,191267704.52,,,,,,,,,,146167700.72,146167700.72,446891423.27,,,,368397199.02,722820100.17,9172519350.39,,,,,,,,297502925.41,14530255.32,,37720000.0,,,4168970273.04,1906552468.83,2262417804.21,8818838.89,406047051.28,406047051.28,,2253598965.32,937338.96,2254536304.28,,,,1524935580.03,260521392.3,510665057.57,1020082514.33,1967714065.87,113247910.66,,247700677.48,366274353.76,7496542508.26,16669061858.65,,592367020.09,,,,,,2863935109.33,445012724.89,2418922384.44,806955.08,153753733.6,,,186883029.83,140235732.13,9259417.96,42035038.92,,,589027784.17,640322241.05,,,,,,,,,,,,,,753390086.91,365560431.5,5697254339.52,,2709522436.06,,,,181178423.72,38363689.51,,,,,79485921.28,126096524.8,,3134646995.37,8831901334.89,,759652710.0,,,,3397170522.72,267628561.93,,62077296.61,228757117.99,,,2212569907.71,,,6392598993.1,1444561530.66,7837160523.76,16669061858.65,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T16:10:07
20240331,,2526044466.31,,,117455220.99,,,3055662651.94,773484589.71,2282178062.23,300090378.13,256070712.24,,,,,,,,,,,158050899.89,398013476.05,,,,197329510.66,1212738971.6,9439452558.21,,,,,,,,339877650.25,11647320.73,,37720000.0,,,,,,,352122217.15,,,,,2100657069.99,,,,1217996270.4,280882889.57,440355892.94,1021391317.25,1805990498.16,84434511.36,,226415727.6,445605511.69,7147100606.69,16586553164.9,,536530580.09,,,,,,2226201658.65,347235927.98,1878965730.67,980416.63,191196974.45,,,190383955.99,122266724.93,4898225.57,21083399.39,,,,554371739.42,,,,,,,,,,,,,,377925571.24,408848798.94,4608706420.34,,3699612730.24,,,,211496464.53,39610657.68,,,,,80184051.41,122861293.27,,4153765197.13,8762471617.47,,759652710.0,,,,3385361835.85,260835018.51,,60912092.01,228757117.99,,,2297910721.02,,,6471759458.36,1352322089.07,7824081547.43,16586553164.9,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T18:00:05
20231231,,2958931692.09,,,718213.89,,,2993666831.15,824595544.6,2169071286.55,331344114.52,114578476.55,,,,,,,,,,126113340.13,126113340.13,391132589.24,464788.0,,,205876188.74,572369738.95,9111493669.23,,,,,,,,276044300.09,11814203.08,,37720000.0,,,3910627294.39,1761519021.04,2149108273.35,9234719.72,375374575.49,375374575.49,,2139873553.63,2345336.85,2142218890.48,,,,1416297695.97,310759298.51,431004545.93,1005143641.45,1805990498.16,65233201.72,,238303944.87,451068170.21,7150675269.99,16262168939.22,,207774480.09,,,,,,2453581565.01,268596600.85,2184984964.16,3361119.72,170949724.63,,,377400011.75,185341604.25,,12787013.39,,,660377457.61,673164471.0,,,,,,,,,,,,,,1557161008.62,494226896.38,6122960881.45,,1732326010.5,,,,221933838.96,41606167.26,,,,,80882181.54,118713996.22,,2195462194.48,8318423075.93,,759652710.0,,,,3385361835.85,171993438.18,,45559052.81,228757117.99,,,2222487473.03,,,6469824751.5,1473921111.79,7943745863.29,16262168939.22,定期报告,是,20250328,CNY,合并期末,2024-03-29T16:45:03
