报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,362881851.12,,,,,,2957043571.89,600507296.19,2356536275.7,344583317.54,23021860.72,,,,,,,,,,,23393522.43,779010795.11,,,,,9267664.41,4500049264.78,,,,,,,,24578285.62,,,,,,,,,,68559963.68,,,,,1674137858.79,,,,846681.56,41347194.74,310559313.07,,,5117263.75,,55131500.45,174269305.51,2353700685.61,6853749950.39,,653951734.85,,,,,,963238867.58,193445711.69,769793155.89,10669.05,60233974.5,,,41576868.97,24230250.58,,,,,,49594177.76,,,,,,,,,,,,,,558495446.5,261536396.25,2612868386.04,,1062252449.16,283841355.91,,,32494196.97,,,36611683.68,,,98438015.38,,,1513637701.1,4126506087.14,,249772228.0,37672322.72,,,1310190666.77,119738370.58,1323935.79,1347303.92,115659773.02,,,1131016003.61,,,2727243863.25,,2727243863.25,6853749950.39,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:46:11
20251231,,525705881.45,,,,,,2988966333.18,612803824.06,2376162509.12,150708977.21,20872149.72,,,,,,,,,,18972363.46,18972363.46,744018459.4,,,,,28094203.16,4477665771.87,,,,,,,,8768640.67,,,,,,2579233932.52,845650074.19,1733583858.33,50363354.44,83015858.74,83015858.74,,1683220503.89,,1683220503.89,,,,327404.29,38941485.62,309003253.52,,,5163298.39,,59292216.0,150317646.15,2337722902.98,6815388674.85,,618093149.6,,,,,,1022355674.86,217058348.12,805297326.74,50285.7,62691684.68,,,55048030.33,15652994.47,,,,,47008452.83,47008452.83,,,,,,,,,,,,,,885433897.16,205493188.87,2911827358.5,,761685488.81,277850541.35,,,30845921.86,,43384383.67,43384383.67,,,100648953.1,,,1214415288.79,4126242647.29,,249771324.0,37674600.09,,,1311425984.82,119738370.58,1763872.99,1347303.92,115659773.02,,,1091241539.3,,,2689146027.56,,2689146027.56,6815388674.85,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:46:11
20250930,,401294288.92,,,,,,3015690771.43,612147623.59,2403543147.84,104319748.39,39066914.68,,,,,,,,,,,20996904.61,780291244.34,,,,,31928792.31,4395630907.06,,,,,,,,7906915.77,,,,,,,,,,49611811.22,,,,,1718465871.51,,,,2042242.38,41475176.35,310217293.26,,,3595739.24,,54645563.52,113892528.84,2299810899.71,6695441806.77,,827615414.11,,,,,,979547286.08,280002574.05,699544712.03,,51263377.89,,,39531374.75,20954233.03,,,,,,43956095.64,,,,,,,,,,,,,,796532450.72,143226658.78,2902626891.0,,618085488.81,274540054.95,,,31979739.54,,,49206017.33,,,101745643.52,,,1075556944.15,3978183835.15,,249751543.0,37724512.64,,,1309790262.96,119738370.58,6062639.67,1978633.22,115824315.83,,,1115864434.88,,,2717257971.62,,2717257971.62,6695441806.77,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:46:10
20250630,,447323373.13,,,14540000.0,,,2762851679.83,539867393.56,2222984286.27,199686868.96,32881650.41,,,,,,,,,,17685995.43,17685995.43,693845494.42,,,,,31013919.62,4204998261.71,,,,,,,,4500000.0,,,,,,2542025076.99,788334894.22,1753690182.77,23036705.03,62016479.48,62016479.48,,1730653477.74,,1730653477.74,,,,5169279.91,14602097.81,310792977.8,,,3821707.61,,54279365.5,77115748.62,2257781854.56,6462780116.27,,921719370.43,,,,,,776320171.55,217810068.66,558510102.89,50285.7,56892709.75,,,38909495.56,17573995.48,,,,,43317358.38,43317358.38,,,,,,,,,,,,,,632844201.38,136006495.2,2623634083.43,,649785488.81,271860790.73,,,9624211.21,,58604133.39,58604133.39,,,105573351.05,,,1095447975.19,3719082058.62,,254858672.0,37857126.14,,,1478878898.26,214978713.03,4869385.49,1938241.59,112092996.56,,,1068181450.64,,,2743698057.65,,2743698057.65,6462780116.27,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:52:06
20250331,,428040669.32,,,,,-68750.0,2594585037.5,491231456.62,2103353580.88,279859551.79,44596713.87,,,,,,,,,,,19296484.54,703393149.95,,,,,26697809.76,4105716655.53,,,,,,,,,,,,,,,,,,52164024.65,,,,,1718757024.9,,,,9315988.8,16897014.52,312547790.89,,,4567029.02,,50759318.55,100388486.1,2256080688.63,6361797344.16,,1319318125.07,,,,,,585845523.42,145969581.59,439875941.83,18857.13,55280241.98,,,36863331.17,15430020.98,,,,,,40208113.84,,,,,,,,,,,,,,294650309.51,151600004.22,2499214527.32,,479475488.81,431999195.46,,,14549545.54,,,88965715.21,,17601.09,107811235.27,,,1122818781.38,3622033308.7,,247960384.0,61624768.22,,,1337509865.96,83964536.39,5679960.92,1696891.1,112092996.56,,,1057163705.09,,,2739764035.46,,2739764035.46,6361797344.16,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T19:26:05
20241231,,606157157.22,,,,,,2589406304.19,515856036.86,2073550267.33,144226430.25,36636435.87,,,,,,,,,,7005676.87,7005676.87,742902979.33,,,,,44577893.89,4177000208.43,,,,,,,,,,,,,,2467018193.99,731339071.91,1735679122.08,20937904.95,48537509.9,48537509.9,,1714741217.13,,1714741217.13,,,,6087330.81,14021017.09,314087018.78,,,5361670.47,,58038613.85,75968431.93,2230755479.15,6407755687.58,,1634767522.49,,,,,,607877614.28,196134239.83,411743374.45,50285.7,63969716.23,,,52226266.63,11589631.05,,,,,40661796.13,40661796.13,,,,,,,,,,,,,,37404135.0,141940105.93,2590487073.44,,573040000.0,484632444.39,,,11622204.07,,,,,12114.82,110084321.67,,,1179391084.95,3769878158.39,,247960384.0,70242324.79,,,1324870642.76,140348232.06,5914671.0,1347303.92,112092996.56,,,1015797438.22,,,2637877529.19,,2637877529.19,6407755687.58,定期报告,是,20260427,CNY,合并期末,2025-03-28T21:00:08
20240930,,436718659.89,,,,,967400.0,2642455826.55,476820053.52,2165635773.03,69201188.0,54359105.21,,,,,,,,,,,57049960.41,688600999.86,,,,,31407363.26,3991632651.52,,,,,,,,,,,,,,,,,,56882477.46,,,,,1691060221.06,,,,10872148.34,14476267.46,313134772.03,,,5933910.19,,53367537.72,88741216.67,2223596402.59,6215229054.11,,1628989472.14,,,,,,490155056.97,150318245.88,339836811.09,18929.79,52349345.33,,,36713416.54,15292806.63,,,,,,80739782.52,,,,,,,,,,,,,,10074218.83,150480383.42,2464813412.17,,551090000.0,478092370.7,,,11991416.92,,,,,,110869704.48,,,1152043492.1,3616856904.27,,247960384.0,70308135.19,,,1328120969.85,140778743.96,4859381.05,1038661.47,103436613.6,,,986861704.23,,,2601807105.43,-3434955.59,2598372149.84,6215229054.11,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:35:14
20240630,,394037585.05,,,,,294900.0,2539478128.51,466486720.97,2072991407.54,74471455.01,35857607.22,,,,,,,,,,83600371.38,83600371.38,654000442.23,,,,,44131159.69,3842254675.18,,,,,,,,,,,,,,2397851533.61,666304048.6,1731547485.01,21000576.79,50000882.6,50000882.6,,1710546908.22,,1710546908.22,,,,16383026.09,15074368.88,314347654.73,,,6832331.06,,54506185.07,89967109.28,2241275439.84,6083530115.02,,1610700409.75,,,,,,455766473.68,106403912.22,349362561.46,50358.36,49204501.96,,,38332046.33,12473726.58,,,,,45149111.7,45149111.7,,,,,,,,,,,,,,9777061.09,113452143.38,2334905832.83,,497390000.0,471242061.94,,,10347135.97,,,,,,113671067.63,,,1092650265.54,3427556098.37,,247960384.0,70310762.94,,,1328117534.92,95797001.5,5628362.42,1038661.47,103436613.6,,,998565259.09,,,2659260576.94,-3286560.29,2655974016.65,6083530115.02,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T17:15:06
20240331,,256339903.92,,,,,195375.0,2171258687.8,379644480.27,1791614207.53,107286877.78,106779973.23,,,,,,,,,,,153994903.35,666961272.97,,,,,34817429.11,3521506629.39,,,,,,,,,,,,,,,,,,46008375.48,,,,,1674123944.92,,,,23872206.23,17102522.57,316101606.81,,,7565397.54,,52914089.61,128494732.11,2242310669.04,5763817298.43,,1489958018.22,,,,,,352393135.28,80996000.0,271397135.28,15714.28,51378933.26,,,33643280.77,11076543.29,,,,,,40258296.61,,,,,,,,,,,,,,198171078.73,62021134.45,2238916134.89,,342287514.01,464573659.32,,,11250734.41,,,,,77233.56,115928672.66,,,934117813.96,3173033948.85,,247960384.0,70323609.69,,,1328102351.99,95879906.25,5195380.78,1143578.9,103436613.6,,,933734446.64,,,2594016459.35,-3233109.77,2590783349.58,5763817298.43,定期报告,未审计,20240417,CNY,合并期末,2024-04-16T18:25:02
20231231,,428226748.1,,,,,,2186222503.38,394767890.27,1791454613.11,147820695.37,38078243.09,,,,,,,,,,153335191.29,153335191.29,671772525.65,,,,,44810612.98,3701087323.48,,,,,,,,,,,,,,2330931382.34,622227202.51,1708704179.83,21003917.86,53847039.64,53847039.64,,1687700261.97,,1687700261.97,,,,30820803.62,17130142.64,295643842.79,,,7151442.2,,57820381.02,89194055.28,2208487165.54,5909574489.02,,1743226520.79,,,,,,532006152.08,166919216.95,365086935.13,41904.76,63427458.42,,,46239929.1,8764755.75,,,,,42072256.6,42072256.6,,,,,,,,,,,,,,208583969.5,143977492.64,2788340439.64,,,457939778.84,,,11978902.09,,,,,77233.56,118854519.57,,,588850434.06,3377190873.7,,247960384.0,70324485.6,,,1328101346.5,95885529.21,5172258.72,1038661.47,103436613.6,,,875021192.51,,,2535169413.19,-2785797.87,2532383615.32,5909574489.02,定期报告,是,20250329,CNY,合并期末,2024-03-18T18:25:03
