报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,214078149.07,214078149.07,,,,,,256358938.48,190190942.45,,,,,,,,,3493453.82,8218086.74,8029233.34,29700520.38,16726701.75,16450296.5,,4475363.36,4324611.45,,,,,,,,693912.32,-52489.09,32227234.16,,214226.58,-4722542.08,3251217.21,,689091.77,,-2160416.64,596853.43,,-2757270.07,-2757270.07,,-3225302.68,,468032.61,,,,,,,,,,,,,,,,,,,,-2757270.07,-3225302.68,468032.61,-0.0028,-0.0028,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,1165785347.69,1165785347.69,,,,,,1370008614.41,1083750767.36,,,,,,,,,11940077.12,25613223.24,39300472.8,136671282.46,72732791.43,72004226.3,,13886438.46,8064394.11,,,,433850.18,,,,3421138.74,-77815782.83,55468533.31,,1398209.58,-207430879.28,11860311.86,,13973250.68,,-209543818.1,10566636.11,,-220110454.21,-220110454.21,,-214723812.6,,-5386641.61,,,,,,,,,,,,,,,,,,,,-220110454.21,-214723812.6,-5386641.61,-0.19,-0.19,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:10:04
20250930,893511759.88,893511759.88,,,,,,977492773.39,757228797.03,,,,,,,,,8376947.72,30225465.2,27938747.88,95857586.78,57865228.78,59494335.25,,4463327.72,4153264.05,,,,810614.81,,,,1302700.04,-13093184.18,27434777.71,,266454.44,-62796322.97,11005959.53,,9349839.86,,-61140203.3,17913582.55,,-79053785.85,-79053785.85,,-81197724.97,,2143939.12,,,,,,,,,,,,,,,,,,,,-79053785.85,-81197724.97,2143939.12,-0.07,-0.07,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:22:07
20250630,619016915.17,619016915.17,,,,,,668996121.97,520267734.21,,,,,,,,,5638524.53,22087327.65,16382022.85,65210887.08,39409625.65,38925500.42,,508221.79,394039.6,,,,319679.08,,,,837669.46,-12615721.55,5108856.77,,453198.32,-55367302.93,6793203.5,,5849235.65,,-54423335.08,12300352.85,,-66723687.93,-66723687.93,,-68031693.38,,1308005.45,,,,,,,,,,,,,,,,,,,,-66723687.93,-68031693.38,1308005.45,-0.0593,-0.0593,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:32:04
20250331,279752572.53,279752572.53,,,,,,310084864.78,233863140.96,,,,,,,,,2785938.2,10622632.95,9031623.29,35226861.91,18554667.47,18001292.62,,4566141.54,4498130.05,,,,251176.42,,,,513611.66,-858857.6,12020536.46,,474382.03,-13365301.74,3995689.06,,1361528.0,,-10731140.68,5777785.05,,-16508925.73,-16508925.73,,-16841656.59,,332730.86,,,,,,,,,,,,,,,,,,,,-16508925.73,-16841656.59,332730.86,-0.0147,-0.0147,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T18:36:26
20241231,1303658472.66,1303658472.66,,,,,,1502755576.96,1167044405.06,,,,,,,,,12765899.92,28147080.56,58784665.42,152959089.6,83054436.4,81876005.85,,14627938.59,16323634.45,,,,,,,,2893751.4,48464127.05,-85898668.96,,20514998.32,-198494957.9,6451861.18,,16675733.26,,-208718829.98,47770909.47,,-256489739.45,-256489739.45,,-241527692.86,,-14962046.59,,,,,,,,,,,,,,,,,,,,-256489739.45,-241527692.86,-14962046.59,-0.21,-0.21,定期报告,是,20260422,CNY,合并期末,2025-04-18T22:12:04
20240930,1036229976.87,1036229976.87,,,,,,1091169704.45,842073744.78,,,,,,,,,9207812.48,33009796.39,40179576.33,104316670.57,62382103.9,61467768.55,,12932274.14,13336125.77,,,,,,,,2352390.99,745534.24,-19683505.22,,2477969.35,-56115064.08,4800979.19,,14599485.24,,-65913570.13,19192331.21,,-85105901.34,-85105901.34,,-87025589.35,,1919688.01,,,,,,,,,,,,,,,,,,,,-85105901.34,-87025589.35,1919688.01,-0.08,-0.08,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T18:27:03
20240630,729740887.9,729740887.9,,,,,,756571282.83,589746015.95,,,,,,,,,5991062.86,22670286.33,25742237.96,69835164.66,42586515.07,42095920.74,,8529079.01,8777200.96,,,,,,,,1723616.87,4666969.32,-13273427.98,,332072.9,-24852084.81,604361.84,,8845660.28,,-33093383.25,12448530.6,,-45541913.85,-45541913.85,,-48252546.43,,2710632.58,,,,,,,,,,,,,,,,,,,,-45541913.85,-48252546.43,2710632.58,-0.042,-0.042,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T18:07:16
20240331,351661269.16,351661269.16,,,,,,367200618.19,281350455.06,,,,,,,,,2952453.54,11837873.38,7026132.26,42046672.03,21987031.92,21377206.07,,4466486.56,4750299.42,,,,,,,,1617038.79,3801086.29,-5528983.59,,245595.61,-10938125.37,161616.45,,59701.33,,-10836210.25,4526875.59,,-15363085.84,-15363085.84,,-16511232.42,,1148146.58,,,,,,,,,,,,,,,,,,,,-15363085.84,-16511232.42,1148146.58,-0.0144,-0.0144,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:02:04
20231231,1713240813.82,1713240813.82,,,,,,1798675312.79,1447647297.15,,,,,,,,,14334688.69,26405863.14,38913863.3,175101858.08,96271742.43,92892265.38,,2304613.71,5696020.69,,,,,,,,2858934.92,-274480362.71,-124628595.22,,-4174368.19,-483554276.46,5451697.52,,19509148.83,,-497611727.77,18061140.13,,-515672867.9,-515672867.9,,-506839034.78,,-8833833.12,,,,,,,,,,,,,,,,,,,,-515672867.9,-506839034.78,-8833833.12,-0.44,-0.44,定期报告,是,20250419,CNY,合并期末,2025-04-18T22:12:04
20230930,1224948701.84,1224948701.84,,,,,,1255675362.61,1002738367.72,,,,,,,,,10071584.16,37635513.99,19190096.0,112700595.31,73339205.43,73664810.09,,7958193.85,9530088.2,,,,,,,,2254903.38,-12375123.61,-59739956.05,,265710.89,-92362932.31,4659304.01,,5176862.93,,-92880491.23,7834343.11,,-100714834.34,-100714834.34,,-103997232.44,,3282398.1,,,,,,,,,,,,,,,,,,,,-100714834.34,-103997232.44,3282398.1,-0.09,-0.09,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:42:21
20230630,784819138.01,784819138.01,,,,,,812052632.82,643790381.5,,,,,,,,,6455318.29,24025994.67,12421738.79,77466322.83,47892876.74,46424622.68,,6259837.53,4877299.44,,,,,,,,1456711.02,-10174889.5,-53011087.9,,328345.08,-82374578.58,1650816.96,,951020.63,,-81674782.25,6256757.64,,-87931539.89,-87931539.89,,-92301392.23,,4369852.34,,,,,,,,,,,,,,,,,,,,-87931539.89,-92301392.23,4369852.34,-0.0804,-0.0804,定期报告,未审计,20240831,CNY,合并期末,2023-08-29T19:37:29
20230331,359755333.96,359755333.96,,,,,,375764961.86,290475746.98,,,,,,,,,4135583.98,10799622.85,5322774.79,40416016.41,24615216.85,23701051.41,,3563196.51,3563196.51,,,,,,,,593790.77,-384556.26,-9659538.96,,15571.74,-21881164.1,576554.38,,600274.37,,-21904884.09,2759328.02,,-24664212.11,-24664212.11,,-26093463.01,,1429250.9,,,,,,,,,,,,,,,,,,,,-24664212.11,-26093463.01,1429250.9,-0.0227,-0.0227,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:07:10
20221231,1932920823.23,1932920823.23,,,,,,2060054685.59,1698305459.62,,,,,,,,,16101174.57,32232805.24,29096398.27,180602420.79,103716427.1,108954492.82,,237870578.51,31873792.5,,,,,,,,10876920.82,-502310822.22,-147729969.59,,-10986198.68,-539413353.52,2261623.78,,8812146.84,,-545963876.58,-5245071.87,,-540718804.71,-540718804.71,,-493230669.6,,-47488135.11,,,,,,,,,,,,,,,,,,,,-540718804.71,-493230669.6,-47488135.11,-0.43,-0.43,定期报告,是,20240419,CNY,合并期末,2024-04-18T20:57:03
20220930,1404332879.76,1404332879.76,,,,,,1499311891.78,1216522848.97,,,,,,,,,11208875.42,35358323.58,23225847.04,132245073.23,80750923.54,73817787.5,,230467595.42,4900196.95,,,,,,,,3997230.22,-28562912.93,-85229066.98,,1282576.7,26976410.41,4270796.5,,3513102.28,,27734104.63,7484086.63,,20250018.0,20250018.0,,15878287.23,,4371730.77,,,,,,,,,,,,,,,,,,,,20250018.0,15878287.23,4371730.77,0.01,0.01,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T18:52:03
20220630,1002041369.98,1002041369.98,,,,,,1062211148.4,865820894.09,,,,,,,,,8125662.77,24410607.72,16378209.09,92923598.29,54552176.44,53149557.88,,27686425.97,26899518.84,,,,,,,,2833653.64,-18096216.17,-66689741.37,,1282771.7,-113152884.65,3702783.39,,1141508.72,,-110591609.98,446887.69,,-111038497.67,-111038497.67,,-113210504.72,,2172007.05,,,,,,,,,,,,,,,,,,,,-111038497.67,-113210504.72,2172007.05,-0.0987,-0.0987,定期报告,未审计,20231028,CNY,合并期末,2023-08-29T19:37:29
20220331,474179508.14,474179508.14,,,,,,506086500.45,408681220.89,,,,,,,,,3821924.62,8706126.34,7714194.22,47276477.48,29886556.9,30864406.18,,21269078.72,21393051.05,,,,,,,,1855761.11,6994969.74,12848634.14,,6532.14,11067983.54,212739.61,,571435.11,,10709288.04,5415772.74,,5293515.3,5293515.3,,4095569.45,,1197945.85,,,,,,,,,,,,,,,,,,,,5293515.3,4095569.45,1197945.85,0.0036,0.0036,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:52:04
20211231,2778490944.69,2778490944.69,,,,,,2770346945.33,2414195360.14,,,,,,,,,18681977.49,13719315.18,22909617.45,209759089.39,91081585.68,120612800.82,,-13435784.4,-14614246.28,,,,,,,,6819996.28,-878992743.66,-189153544.53,,-535338.73,-1067153415.68,6411978.8,,8972231.84,,-1069713668.72,82269299.67,,-1151982968.39,-1151982968.39,,-1140707950.33,,-11275018.06,,,,,,,,,,,,,,,,,,,,-1151982968.39,-1140707950.33,-11275018.06,-0.99,-0.99,定期报告,是,20230331,CNY,合并期末,2022-03-29T18:37:04
