报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,132012811.04,,,,,,,,,,,,16587866.86,148600677.9,136832935.32,,,,,,47855413.32,9945938.26,45716785.53,240351072.43,-91750394.53,,,,,,,,,0.0,35070100.0,,,,,,35070100.0,-35070100.0,,,,,,,0.0,,,,1564929.6,1564929.6,-1564929.6,-32092.92,-128417517.05,815815957.63,,,,,687398440.58,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:05
20251231,,877961836.97,,,,,,,,,,,931731.46,47828177.17,926721745.6,576183882.74,,,,,,154724409.95,30460789.1,93103907.87,854472989.66,72248755.94,,,,27850.0,,,,,27850.0,73236740.36,,,,,,73236740.36,-73208890.36,,,,,,,0.0,,,,6698784.2,6698784.2,-6698784.2,83098.66,-7575819.96,823391777.59,815815957.63,823391777.59,,,815815957.63,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:20:05
20250930,,649266511.62,,,,,,,,,,,412093.35,36612650.57,686291255.54,409729550.02,,,,,,115585562.34,27936843.09,99982448.3,653234403.75,33056851.79,,,,,,,,,0.0,6354394.3,,,,,,6354394.3,-6354394.3,,,,,,,0.0,,,,4472327.4,4472327.4,-4472327.4,134093.82,22364223.91,823391777.59,,,,,845756001.5,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:24:14
20250630,,417198559.97,,,,,,,,,,,412093.35,37281610.18,454892263.5,264943916.47,,,,,,80308741.06,22326740.14,58809936.47,426389334.14,28502929.36,,,,,,,,,0.0,4605309.14,,,,,,4605309.14,-4605309.14,,,,,,,0.0,,,,2513931.4,2513931.4,-2513931.4,124068.59,21507757.41,823391777.59,844899535.0,823391777.59,,,844899535.0,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:02:05
20250331,,170971746.81,,,,,,,,,,,,10849780.47,181821527.28,140470138.93,,,,,,45137566.47,11867630.07,22116892.13,219592227.6,-37770700.32,,,,,,,,,0.0,1774120.0,,,,,,1774120.0,-1774120.0,,,,,,,0.0,,,,1023155.6,1023155.6,-1023155.6,50192.09,-40517783.83,823391777.59,,,,,782873993.76,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T18:58:13
20241231,,960484758.76,,,,,,,,,,,1195265.33,50595476.48,1012275500.57,715051460.54,,,,,,167992536.86,45733806.29,140499981.46,1069277785.15,-57002284.58,,,,,,,,,0.0,59322029.82,,,,,,59322029.82,-59322029.82,,,,,,,0.0,40000000.0,52888.89,,7500198.68,47553087.57,-47553087.57,159543.69,-163717858.28,987109635.87,823391777.59,987109635.87,,,823391777.59,定期报告,是,20260429,CNY,合并期末,2025-04-24T18:58:13
20240930,,655992866.92,,,,,,,,,,,1195265.33,35042027.82,692230160.07,581308595.89,,,,,,119786995.47,40257778.97,95032027.42,836385397.75,-144155237.68,,,,,,,,,0.0,43969561.87,,,,,,43969561.87,-43969561.87,,,,,,,0.0,40000000.0,52888.89,,5000741.0,45053629.89,-45053629.89,136994.99,-233041434.45,987109635.87,,,,,754068201.42,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T20:30:04
20240630,,444288207.94,,,,,,,,,,,608986.68,8222648.86,453119843.48,409806282.83,,,,,,83453662.69,36469817.18,55106356.61,584836119.31,-131716275.83,,,,,,,,,0.0,38476751.39,,,,,,38476751.39,-38476751.39,,,,,,,0.0,40000000.0,52888.89,,3423944.0,43476832.89,-43476832.89,217762.68,-213452097.43,987109635.87,773657538.44,987109635.87,,,773657538.44,定期报告,未审计,20250828,CNY,合并期末,2024-08-09T16:40:10
20240331,,201910993.01,,,,,,,,,,,,2428804.04,204339797.05,228354670.68,,,,,,45803955.25,27023531.14,29226842.13,330408999.2,-126069202.15,,,,,,,,,0.0,37669543.61,,,,,,37669543.61,-37669543.61,,,,,,,0.0,40000000.0,52888.89,,1653387.0,41706275.89,-41706275.89,3898.73,-205441122.92,987109635.87,,,,,781668512.95,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T18:40:06
20231231,,1279778903.52,,,,,,,,,,,74156.6,55818091.02,1335671151.14,784807317.77,,,,,,163139375.75,68467123.99,105443721.47,1121857538.98,213813612.16,,530000000.0,2561666.67,,,,,,532561666.67,179788068.65,,,,,,179788068.65,352773598.02,,,,40000000.0,,82837029.21,122837029.21,150000000.0,3461194.45,,8344970.11,161806164.56,-38969135.35,764750.59,528382825.42,458726810.45,987109635.87,458726810.45,,,987109635.87,定期报告,是,20250425,CNY,合并期末,2024-04-25T18:40:06
