报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,131726141.99,,,,,,,,,,,755448.65,27567919.43,160049510.07,84827880.65,,,,,,30917314.14,20036025.91,62348427.94,198129648.64,-38080138.57,,257400000.0,210598.9,2912.62,,,,,257613511.52,147896132.44,382200000.0,,112478680.04,,,642574812.48,-384961300.96,,,,219835276.0,,,219835276.0,49715.0,2433286.39,,4500000.0,6983001.39,212852274.61,,-210189164.92,276718544.2,,,,,66529379.28,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20251231,,676525123.71,,,,,,,,,,,13680108.77,400273389.59,1090478622.07,358006875.29,,,,,,126535431.88,61626324.93,404325715.85,950494347.95,139984274.12,,1651164468.4,4105063.59,4125.5,,,,,1655273657.49,475651102.19,1569120000.0,,67361319.96,,11100000.0,2123232422.15,-467958764.66,,6137000.0,6137000.0,355138392.2,,,361275392.2,29852983.34,82517452.4,,,112370435.74,248904956.46,-1.57,-79069535.65,355788079.85,276718544.2,355788079.85,,,276718544.2,定期报告,是,20260404,CNY,合并期末,2026-03-16T21:26:03
20250930,,408621809.59,,,,,,,,,,,10237175.68,231198493.17,650057478.44,246835117.61,,,,,,94197042.99,36740909.51,317165103.06,694938173.17,-44880694.73,,1257273068.4,3357715.19,1700.0,,,,,1260632483.59,98193246.43,1338020000.0,,,,9100000.0,1445313246.43,-184680762.84,,6137000.0,,82474587.4,,,88611587.4,29852983.34,82171994.63,,,112024977.97,-23413390.57,,-252974848.14,355788079.85,,,,,102813231.71,定期报告,未审计,20260404,CNY,合并期末,2025-10-27T16:12:20
20250630,,214506980.67,,,,,,,,,,,5469611.82,221262537.82,441239130.31,149215174.52,,,,,,62591079.99,22095700.94,264711994.13,498613949.58,-57374819.27,,1097238181.37,3215067.08,1400.0,,,,,1100454648.45,30840142.33,1027600000.0,,,,,1058440142.33,42014506.12,,2137000.0,2137000.0,20724297.1,,,22861297.1,26852983.34,81815237.87,,,108668221.21,-85806924.11,-0.27,-101167237.53,355788079.85,254620842.32,355788079.85,,,254620842.32,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:42:05
20250331,,89034531.25,,,,,,,,,,,3519927.46,1193193.8,93747652.51,73670128.62,,,,,,26610737.7,11366118.03,139635808.81,251282793.16,-157535140.65,,432465347.08,2129895.11,,,,,,434595242.19,2338620.41,369200000.0,,,,,371538620.41,63056621.78,,2300000.0,2300000.0,14724297.1,,,17024297.1,12028686.24,11925.0,,,12040611.24,4983685.86,,-89494833.01,355788079.85,,,,,266293246.84,定期报告,未审计,20260429,CNY,合并期末,2025-04-20T15:50:27
20241231,,853571482.4,,,,,,,,,,,4034154.55,228962529.99,1086568166.94,537285779.19,,,,,,115102599.14,87586100.47,245443738.28,985418217.08,101149949.86,,1931630565.85,5537255.35,3493225.7,,30000000.0,,,1970661046.9,54664673.58,1677725200.0,,,,8750000.0,1741139873.58,229521173.32,,263000.0,263000.0,39700000.0,,,39963000.0,247600000.0,103597508.53,,,351197508.53,-311234508.53,1.22,19436615.87,336351463.98,355788079.85,336351463.98,,,355788079.85,定期报告,是,20260404,CNY,合并期末,2025-04-20T15:50:27
20240930,,443636123.18,,,,,,,,,,,328876.47,39249060.09,483214059.74,246227900.29,,,,,,79731523.83,58179640.82,25329122.38,409468187.32,73745872.42,,1303827052.9,8289417.73,,,,,,1312116470.63,36756672.84,1335525200.0,,,,,1372281872.84,-60165402.21,,,,9700000.0,,12028686.24,21728686.24,211000000.0,103543681.5,,,314543681.5,-292814995.26,,-279234525.05,336351463.98,,,,,57116938.93,定期报告,未审计,20260404,CNY,合并期末,2024-10-25T17:10:05
20240630,,263167541.67,,,,,,,,,,,4961319.05,5921760.53,274050621.25,196214319.31,,,,,,53571702.2,28091496.02,20418549.22,298296066.75,-24245445.5,,961827052.9,5256939.53,,,,,,967083992.43,33035442.98,980440000.0,,,,,1013475442.98,-46391450.55,,,,6700000.0,,,6700000.0,133000000.0,62374600.88,,,195374600.88,-188674600.88,,-259311496.93,336351463.98,77039967.05,336351463.98,,,77039967.05,定期报告,未审计,20250829,CNY,合并期末,2024-08-19T19:30:05
20240331,,117742240.98,,,,,,,,,,,1393970.16,47237897.95,166374109.09,120121491.01,,,,,,23862972.14,8020372.91,55465007.56,207469843.62,-41095734.53,,478472052.9,3037732.88,,,,,,481509785.78,13414345.77,567740000.0,,,,,581154345.77,-99644559.99,,,,,,,0.0,100000000.0,605504.73,,,100605504.73,-100605504.73,,-241345799.25,336351463.98,,,,,95005664.73,定期报告,未审计,20250421,CNY,合并期末,2024-04-26T18:55:05
20231231,,633907310.9,,,,,,,,,,,8056980.44,69118816.78,711083108.12,373679290.69,,,,,,92808109.57,55308180.47,51011808.86,572807389.59,138275718.53,,1619136252.38,6312009.39,215638.38,,,,,1625663900.15,86971064.87,1485100002.0,,,,,1572071066.87,53592833.28,,400000.0,400000.0,214000000.0,,,214400000.0,12500000.0,53787590.99,12600000.0,100000000.0,166287590.99,48112409.01,1.67,239980962.49,96370501.49,336351463.98,96370501.49,,,336351463.98,定期报告,是,20250421,CNY,合并期末,2024-04-26T19:00:06
