报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,349455233.46,349455233.46,,,,,,361676212.82,346309134.06,,,,,,,,,913992.33,1000678.21,1251138.34,9910246.59,2291023.29,2486297.58,,-22209672.97,,,,,48324327.1,,,,300978.74,5004279.11,472378.16,,3040180.77,22711491.55,138.58,,77133.66,,22634496.47,13824061.56,,8810434.91,8810434.91,,8810434.91,,,-8993.66,-8993.66,,,,,,-8993.66,,,,,,,,,-8993.66,,,8801441.25,8801441.25,,0.0096,0.0096,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:05
20251231,1367355121.25,1367355121.25,,,,,,1435328968.56,1346718684.65,,,,,,,,,5781773.86,9193946.77,8559504.1,59519142.05,5555917.13,12008890.12,,4474898.08,,,,,2132730.0,,,,7962381.29,-15964316.36,-52819065.34,,36630395.07,-85556824.57,273292.07,,904443.09,,-86187975.59,-12333686.56,,-73854289.03,-73854289.03,,-98474864.21,,24620575.18,-11015.81,-11015.81,,,,,,-11015.81,,,,,,,,,-11015.81,,,-73865304.84,-98485880.02,24620575.18,-0.108,-0.108,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:56:05
20250930,1066579470.72,1066579470.72,,,,,,1109421369.98,1047899231.93,,,,,,,,,4526826.69,6706844.19,5574453.97,39582663.81,5131349.39,9286406.54,,4404772.85,,,,,2625110.0,,,,7703470.52,-872349.08,-10916690.19,,37432757.35,-2464827.81,113116.25,,171511.02,,-2523222.58,9095639.85,,-11618862.43,-11618862.43,,-10128718.22,,-1490144.21,-4379.15,-4379.15,,,,,,-4379.15,,,,,,,,,-4379.15,,,-11623241.58,-10133097.37,-1490144.21,-0.0111,-0.0111,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:22:05
20250630,519349817.64,519349817.64,,,,,,556352891.77,514748980.59,,,,,,,,,3339681.65,4278745.02,3797301.83,25864864.17,4323318.51,6670767.5,,-245519.91,,,,,5573120.0,,,,3504416.47,131794.24,-1702228.36,,30760764.42,1019272.73,103115.86,,161753.91,,960634.68,8906472.72,,-7945838.04,-7945838.04,,-6882390.31,,-1063447.73,3591.54,3591.54,,,,,,3591.54,,,,,,,,,3591.54,,,-7942246.5,-6878798.77,-1063447.73,-0.0075,-0.0075,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:36:09
20250331,229775823.19,229775823.19,,,,,,244448704.88,225568602.43,,,,,,,,,1134640.11,1935658.02,1998356.86,10446297.3,3365150.16,3616847.6,,-294346.56,,,,,3141120.0,,,,3267371.86,,3481592.78,,13967205.95,8890062.34,70055.76,,61576.9,,8898541.2,5701294.4,,3197246.8,3197246.8,,3238987.49,,-41740.69,-55657.78,-55657.78,,,,,,-55657.78,,,,,,,,,-55657.78,,,3141589.02,3183329.71,-41740.69,0.0035,0.0035,定期报告,未审计,20260427,CNY,合并期末,2025-04-22T17:26:04
20241231,1969471931.36,1969471931.36,,,,,,2008140094.88,1896731535.59,,,,,,,,,6382517.73,19097053.14,10755364.02,60978352.08,14195272.32,26821883.05,,-13992838.96,,,,,-2371507.04,,,,33050475.43,-1535202.3,19746270.51,,22175135.79,18404169.91,1905852.94,,3348431.64,,16961591.21,-1087975.8,,18049567.01,18049567.01,,22302227.95,,-4252660.94,3937825.5,3937825.5,,,,,,3937825.5,,,,,,,,,3937825.5,,,21987392.51,26240053.45,-4252660.94,0.024,0.024,定期报告,是,20260427,CNY,合并期末,2025-04-22T17:26:04
20240930,1677567963.47,1677567963.47,,,,,,1713180232.7,1632951470.34,,,,,,,,,3849645.17,13140147.61,7503389.19,42955728.87,12779851.52,22007176.19,,4640410.02,,,,,-571602.61,,,,727338.24,-982404.79,12092932.18,,22127264.99,2421668.8,290207.64,,47240.38,,2664636.06,-1036474.34,,3701110.4,3701110.4,,6974636.74,,-3273526.34,-251527.02,-251527.02,,,,,,-251527.02,,,,,,,,,-251527.02,,,3449583.38,6723109.72,-3273526.34,0.0076,0.0076,定期报告,未审计,20251022,CNY,合并期末,2024-10-24T18:52:05
20240630,1144243868.05,1144243868.05,,,,,,1160900738.11,1107840813.19,,,,,,,,,2588148.97,8410776.88,3904893.72,29046980.54,9109124.81,15990243.46,,6935865.06,,,,,1066082.3,,,,539575.5,-3337611.52,4039908.96,,21520701.05,14107651.29,284448.39,,38495.8,,14353603.88,7109801.66,,7243802.22,7243802.22,,9793263.85,,-2549461.63,-237666.18,-237666.18,,,,,,-237666.18,,,,,,,,,-237666.18,,,7006136.04,9555597.67,-2549461.63,0.0106,0.0106,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T19:07:12
20240331,401826993.91,401826993.91,,,,,,420778528.42,393378517.24,,,,,,,,,1225497.23,4024161.5,2570089.79,14951114.34,4629148.32,8353526.79,,1210414.4,,,,,357441.05,,,,338574.32,,3380420.88,,21973621.4,8308937.54,0.01,,17857.52,,8291080.03,5153483.35,,3137596.68,3137596.68,,4413200.22,,-1275603.54,-268850.42,-268850.42,,,,,,-268850.42,,,,,,,,,-268850.42,,,2868746.26,4144349.8,-1275603.54,0.0048,0.0048,定期报告,未审计,20250423,CNY,合并期末,2024-04-27T01:32:03
20231231,2145988321.1,2145988321.1,,,,,,2201565517.95,2050728381.32,,,,,,,,,5415888.46,34677990.33,18635490.51,61835132.04,30272635.29,40801942.9,,16045806.33,,,,,-12842.96,,,,4082349.15,-5237117.02,-16965756.37,,14073342.38,-43591415.34,3052885.22,,3612336.09,,-44150866.21,4242975.23,,-48393841.44,-48393841.44,,-44682718.95,,-3711122.49,-30916.68,-30916.68,,,,,,-30916.68,,,,,,,,,-30916.68,,,-48424758.12,-44713635.63,-3711122.49,-0.049,-0.049,定期报告,是,20250423,CNY,合并期末,2024-04-27T01:32:03
