报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,909534745.39,,,6377775.0,,,1318715430.03,135048706.03,1183666724.0,83551922.46,82242793.48,,,,,,,,,,,48141828.88,1177309564.03,,,,42540985.46,178338333.38,4196070038.91,,,,,,,,187779018.04,7590912.14,536921798.56,128784321.06,314483.8,,,,,,83433484.04,,,,,1060879721.7,,,,349316660.8,,367696624.72,,448645861.76,23945418.96,,60337768.1,133092275.45,3039421688.33,7235491727.24,,415805332.08,,,,,,985364682.43,435404569.88,549960112.55,,347024325.76,,,25104683.73,23502144.47,,,,,,23305689.23,,,,,,,,,,,,,,117595531.98,103284946.62,2040987336.3,,814551396.29,,,,,,,,,26101008.75,49347487.95,23150059.07,7866337.99,921016290.05,2962003626.35,,1035006302.0,,,,1522673252.92,100987064.03,-52816675.06,3011403.62,120942674.41,,,1665701901.86,,,4193531795.72,79956305.17,4273488100.89,7235491727.24,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:16:08
20251231,,1079708359.02,,,7494567.32,,,1400660984.31,125536447.48,1275124536.83,84858993.31,51333528.43,,,,,,,,,,31590996.56,31590996.56,1089933615.26,,,,42540985.46,174922303.29,4267757912.56,,,,,,,,187779018.04,7681161.92,530532422.27,128784321.06,314483.8,,1570080612.32,490850271.84,1079230340.48,1418315.29,75760362.31,75760362.31,,1077812025.19,,1077812025.19,,,,304713579.6,,358971976.53,,448645861.76,25043441.32,,63178607.05,143842405.06,3048346086.31,7316103998.87,,366871933.51,,,,7911975.0,,1078993384.74,401651479.24,677341905.5,,460289995.94,,,72422241.86,35993600.86,,,,,16264447.66,16264447.66,,,,,,,,,,,,,,118292658.98,139820082.22,2296860320.77,,726647316.89,,,,,,,,,26238361.75,42118027.16,22267875.22,7500857.15,824772438.17,3121632758.94,,1035006302.0,,,,1522673252.92,100987064.03,-64962962.56,1649516.94,120942674.41,,,1601204922.36,,,4115526642.04,78944597.89,4194471239.93,7316103998.87,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:16:08
20250930,,963122316.38,,,,,,1484394709.66,139972125.98,1344422583.68,32596012.51,73195524.62,,,,,,,,,,,43365298.5,1092587074.64,,,,11500000.0,144898444.86,4224573541.76,,,,,,,,186950172.26,7771411.7,,171578212.92,477544.9,,,,,,128775098.4,,,,,1030175343.49,,,,378914160.59,,363824635.29,,448645861.76,26590939.59,,50287430.7,664261931.97,3079338582.98,7303912124.74,,455657477.66,,,,483225.0,,990094286.13,418979941.2,571114344.93,,510312189.79,,,24943485.99,30631264.7,,,,,,20893417.23,,,,,,,,,,,,,,42708056.01,87113530.78,2162836933.29,,753830748.92,,,,,,,,,319724.45,30774704.59,21490480.71,7011030.79,813426689.46,2976263622.75,,1035006302.0,,,,1569633630.37,100987064.03,-21838028.46,4254978.28,109432490.38,,,1603110976.64,,,4198613285.18,129035216.81,4327648501.99,7303912124.74,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:22:10
20250630,,966568652.24,,,,,,1541752995.46,265730206.24,1276022789.22,49409608.38,52471148.75,,,,,,,,,,41801919.14,41801919.14,1041760004.27,,,,11500000.0,140167523.84,4194307336.55,,,,,,,,186950172.26,7861661.48,,171578212.92,477544.9,,1479148386.31,451827749.31,1027320637.0,4006516.08,128495914.93,128495914.93,,1023314120.92,13947.38,1023328068.3,,,,348875484.47,,445897301.99,,448645861.76,25920032.39,,48767198.49,681407611.4,3169329580.82,7363636917.37,,510018860.36,,,,791745.0,,1019669638.93,420069394.17,599600244.76,,456393201.99,,,29778754.1,35045075.17,,,,,13829113.59,13829113.59,,,,,,,,,,,,,,44066224.15,203325828.78,2312918442.07,,711795139.52,821331672.62,,,,,,,,319724.45,31998421.58,20786682.04,23544239.05,1609775879.26,3922694321.33,,904461479.0,132712553.52,,,743371658.05,100987064.03,-21838028.46,1794563.98,109432490.38,,,1534264524.75,,,3303212177.19,137730418.85,3440942596.04,7363636917.37,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:42:05
20250331,,806955312.56,,,,,,1311357664.65,99403270.49,1211954394.16,25304640.22,79524185.64,,,,,,,,,,,52079141.34,1053717984.9,,,,18500000.0,137299210.81,3829419294.38,,,,,,,,186950172.26,7951911.26,,171578212.92,,,,,,,119916438.03,,,,,1022742156.57,,,,344681154.26,,451755025.47,,448645861.76,27531531.27,,47963378.3,655907190.95,3140941878.79,6970361173.17,,536594166.22,,,,453720.0,,978986087.63,420093692.92,558892394.71,,393041732.03,,,23180780.95,27089822.18,,,,,,18356173.17,,,,,,,,,,,,,,35609424.67,61945125.2,2075257032.05,,584505644.51,819066013.19,,,,,,,,319724.45,31907626.87,20490899.68,23220911.44,1479510820.14,3554767852.19,,904459714.0,132714351.32,,,729949426.34,100987064.03,-21813847.63,1548306.12,109432490.38,,,1512172691.88,,,3267476068.38,148117252.6,3415593320.98,6970361173.17,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T16:22:02
20241231,,814870332.59,,,20445.0,,,1507164104.09,103280081.19,1403884022.9,21963200.65,28163679.22,,,,,,,,,,44289061.11,44289061.11,979668730.81,,,,18500000.0,131132970.53,3779403128.51,,,,,,,,186950172.26,8042161.04,,171578212.92,,,1423795429.98,414597085.62,1009198344.36,4186144.5,110962471.21,110962471.21,,1005012199.86,13947.38,1005026147.24,,,,233630604.51,83555.48,457984280.59,,448645861.76,28243915.66,,47868149.56,661194370.61,3126579298.33,6905982426.84,,499938793.92,,,,,,925246438.2,272023534.19,653222904.01,,423696181.98,,,65667941.29,22723725.76,,,,,25406522.95,25406522.95,,,,,,,,,,,,,,41908060.97,165008956.87,2169596621.94,,480546844.51,799999085.6,,,,,,,,319724.45,29032842.93,19425211.7,22880375.16,1352204084.35,3521800706.29,,904453213.0,132721010.07,,,748935422.27,100987064.03,-21831196.65,547757.21,109432490.38,,,1467182561.16,,,3240454193.41,143727527.14,3384181720.55,6905982426.84,定期报告,是,20260423,CNY,合并期末,2025-04-22T16:22:02
20240930,,567159272.57,,,,,,1276647224.11,104488031.28,1172159192.83,3179004.3,109585089.05,,,,,,,,,,,53537649.88,994262001.22,,,,25000000.0,107546335.2,3460372787.79,,,,,,,,199357590.71,8132410.82,,197399121.89,,,,,,,266220439.67,,,,,791524829.11,,,,323456211.46,279702.07,464024879.03,,468855208.93,26885608.85,,47133713.09,680131108.48,3149944612.65,6610317400.44,,345892230.46,,,,224760.0,,928501489.3,368445131.7,560056357.6,,409698622.57,,,21739544.38,21152966.74,,,,,,22522039.56,,,,,,,,,,,,,,35310787.96,63203653.91,1848246094.88,,478896798.32,785029880.94,,,18660.83,,,,,211199.94,27728333.94,19916276.49,22422026.06,1334223176.52,3182469271.4,,904348130.0,132839517.77,,,748292849.47,100987064.03,92313.14,993872.46,106650254.87,,,1495293204.69,,,3287523078.37,140325050.67,3427848129.04,6610317400.44,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:20:07
20240630,,724671035.72,,,,,,1288141497.27,76242934.13,1211898563.14,20937002.56,94463135.82,,,,,,,,,,49845089.48,49845089.48,925987759.78,,,,25000000.0,98870501.73,3552547964.56,,,,,,,,199357590.71,8222660.6,,197399121.89,,,1096885955.89,385663821.37,711222134.52,3543303.18,271078152.6,271078152.6,,707678831.34,13947.38,707692778.72,,,,324631942.2,1597960.46,470282875.75,,468855208.93,20712957.98,,46379613.42,643593561.7,3035172482.76,6587720447.32,,425467955.18,,,,,,969958601.76,418688269.78,551270331.98,,402079306.99,,,27756568.39,26682325.69,,,,,21529892.12,21529892.12,,,,,,,,,,,,,,36857181.94,54647819.3,1964979651.37,,403393054.35,779625222.27,,,46399.92,,,,,211199.94,25117682.62,19107797.37,22071166.41,1249572522.88,3214552174.25,,904333567.0,132844611.64,,,748197691.88,100987064.03,103150.57,1255746.39,106650254.87,,,1444381446.02,,,3236779404.34,136388868.73,3373168273.07,6587720447.32,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:35:20
20240331,,643446862.28,0.0,0.0,0.0,0.0,0.0,1275094716.15,123616068.25,1151478647.9,21430369.96,81242066.4,0.0,0.0,0.0,0.0,0.0,,,,,,53380947.78,870121192.73,0.0,,,10000000.0,80665139.03,3311712898.95,,0.0,0.0,0.0,,,,199357590.71,8312910.38,0.0,197399121.89,15000000.0,,,,,,176763208.63,,,,,716371167.72,0.0,,0.0,276331604.62,4186268.64,476131407.71,0.0,468855208.93,21018833.77,,45856209.41,595116670.42,2924368598.21,6236081497.16,,303821749.86,0.0,0.0,0.0,0.0,0.0,935387310.68,453352446.92,482034863.76,0.0,387053602.3,0.0,0.0,20032769.1,35459252.96,0.0,0.0,,,,19405842.41,,,0.0,0.0,0.0,0.0,,,,,,0.0,,16896189.36,28675837.84,1746732554.51,,293606779.0,773695740.18,0.0,0.0,90686.7,0.0,,0.0,,211199.94,32722969.61,18118961.08,27342735.82,1145789072.33,2892521626.84,,904333567.0,132844611.64,0.0,0.0,748197691.88,100987064.03,103150.57,910924.46,106650254.87,0.0,,1420568679.64,,,3212621816.03,130938054.29,3343559870.32,6236081497.16,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T16:50:07
20231231,,888710274.88,,,,,,1204842306.66,100084182.88,1104758123.78,47959264.52,63771999.6,,,,,,,,,,46910518.73,46910518.73,815326007.09,,,,10000000.0,62059526.35,3478106833.52,,,,,,,,185689758.76,8403160.16,,197399121.89,15000000.0,,1085811100.67,356948107.58,728862993.09,3543303.18,90774461.05,90774461.05,,725319689.91,55115.35,725374805.26,,,,338526935.69,4186268.64,482329270.47,,468855208.93,13825810.39,,47760995.94,605784261.24,2845383122.73,6323489956.25,,430043753.23,,,,,,891019238.06,369454173.7,521565064.36,,406415589.29,,,57913549.11,39086633.89,,,,,19596729.04,19596729.04,,,,,,,,,,,,,,26480771.4,103979624.14,1974535888.16,,241900000.0,757347050.07,,,90686.7,,,,,211199.94,27087946.86,17358374.39,21418735.89,1065413993.85,3039949882.01,,904329293.0,132850104.92,,,748165162.06,100987064.03,103150.57,281502.27,106650254.87,,,1365625627.68,,,3157018031.34,126522042.9,3283540074.24,6323489956.25,定期报告,是,20250423,CNY,合并期末,2024-04-23T16:50:07
