报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,220917487.36,,,,,,,,,,,1375061.55,4416151.99,226708700.9,108759305.32,,,,,,81035828.73,23220829.32,26388935.63,239404899.0,-12696198.1,,57300000.0,4214825.81,605800.0,,,,,62120625.81,34022398.26,72000000.0,,17619437.45,,153639.07,123795474.78,-61674848.97,,,,42900000.0,,,42900000.0,35900000.0,5790433.14,4647278.46,433466.97,42123900.11,776099.89,-807178.46,-74402125.64,352760329.62,,,,,278358203.98,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:14:05
20251231,,1012501176.23,,,,,,,,,,,2918489.23,14390147.98,1029809813.44,575132343.66,,,,,,214879656.43,75273100.66,68964024.65,934249125.4,95560688.04,,185010468.3,10694146.75,2547348.66,545434.28,11625496.52,,,210422894.51,72400915.55,173884169.21,,,,99764.06,246384848.82,-35961954.31,,10940000.0,10940000.0,153680938.32,,,164620938.32,119650000.0,16247138.13,11840000.0,37915175.45,173812313.58,-9191375.26,-673840.24,49733518.23,303026811.39,352760329.62,303026811.39,,,352760329.62,定期报告,是,20260324,CNY,合并期末,2026-03-23T16:24:06
20250930,,601221726.04,,,,,,,,,,,3516641.39,10860316.26,615598683.69,306067352.71,,,,,,165954878.11,53794179.1,44491482.56,570307892.48,45290791.21,,81549627.33,9860506.57,407004.0,,,,,91817137.9,20846946.74,131350000.0,,-11635834.71,,9884169.21,150445281.24,-58628143.34,,10940000.0,10940000.0,111500000.0,,,122440000.0,78900000.0,29345090.38,25944000.0,14126435.03,122371525.41,68474.59,9188.56,-13259688.98,303026811.39,,,,,289767122.41,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:42:19
20250630,,374863084.12,,,,,,,,,,,2108504.64,5319858.84,382291447.6,190796309.79,,,,,,114178057.6,33003186.93,27734909.57,365712463.89,16578983.71,,69960468.3,9823868.39,355264.0,,,,,80139600.69,16873948.92,101350000.0,,-338.19,,9884169.21,128107779.94,-47968179.25,,,,100300000.0,,,100300000.0,62400000.0,12139070.1,10034000.0,4170060.06,78709130.16,21590869.84,415914.59,-9382411.11,303026811.39,293644400.28,303026811.39,,,293644400.28,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:00:06
20250331,,181371667.58,,,,,,,,,,,2042731.23,5838237.68,189252636.49,83997958.01,,,,,,64047127.19,12474347.92,19851975.06,180371408.18,8881228.31,,5000000.0,690.41,20000.0,,,,,5020690.41,3294646.0,26350000.0,,,,,29644646.0,-24623955.59,,,,32000000.0,,,32000000.0,12000000.0,1564403.45,576000.0,1444461.47,15008864.92,16991135.08,-15671.13,1232736.67,303044969.66,,,,,304277706.33,定期报告,未审计,20260430,CNY,合并期末,2025-04-27T16:32:10
20241231,,1270922769.91,,,,,,,,,,,1045359.53,11863781.99,1283831911.43,633932819.62,,,,,,432730225.31,75604927.92,79870287.75,1222138260.6,61693650.83,,66744892.83,14579750.06,5503349.72,-9406473.05,10000000.0,,,87421519.56,81113307.59,172250000.0,,,,10000000.0,263363307.59,-175941788.03,,280000.0,280000.0,465270848.83,,10077500.0,475628348.83,435416097.8,24388438.69,14025000.0,12041538.37,471846074.86,3782273.97,-216211.78,-110682075.01,413708886.4,303026811.39,413708886.4,,,303026811.39,定期报告,是,20260324,CNY,合并期末,2025-04-27T16:32:10
20240930,,821302961.45,,,,,,,,,,,2076472.32,38675280.27,862054714.04,414381005.87,,,,,,325673855.42,54867910.93,78788118.97,873710891.19,-11656177.15,,65240000.0,14416723.16,116811.18,,,,,79773534.34,30179982.71,154050000.0,,,,,184229982.71,-104456448.37,,280000.0,280000.0,348270848.83,,,348550848.83,333728568.5,21637458.91,13955000.0,7196425.15,362562452.56,-14011603.73,51429.62,-130072799.63,413708886.4,,,,,283636086.77,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T16:10:04
20240630,,552387904.68,,,,,,,,,,,1597795.79,13661139.58,567646840.05,276020696.2,,,,,,224602535.41,35665643.43,51551422.35,587840297.39,-20193457.34,,52040000.0,14161443.18,76233.73,,,,,66277676.91,18899605.31,138050000.0,,,,,156949605.31,-90671928.4,,240000.0,240000.0,250470848.83,,,250710848.83,247728568.5,13995204.3,8878000.0,5404780.78,267128553.58,-16417704.75,240656.01,-127042434.48,413708886.4,286666451.92,413708886.4,,,286666451.92,定期报告,未审计,20250829,CNY,合并期末,2024-08-21T18:20:11
20240331,,245381051.3,,,,,,,,,,,1432385.56,5839699.18,252653136.04,129060421.76,,,,,,127941620.51,20305365.0,38372315.68,315679722.95,-63026586.91,,30590000.0,279303.87,38031.33,,,,,30907335.2,10546322.21,19400000.0,,,,,29946322.21,961012.99,,240000.0,240000.0,62670848.83,,,62910848.83,57564764.94,6282159.79,3504000.0,1875867.82,65722792.55,-2811943.72,78289.75,-64799227.89,413708886.4,,,,,348909658.51,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T23:40:04
20231231,,1272720055.2,,,,,,,,,,,5116768.77,13438200.02,1291275023.99,673789902.81,,,,,,458453188.67,80035626.84,81699115.33,1293977833.65,-2702809.66,,313410731.79,17181048.07,2436161.8,,,,,333027941.66,82684962.64,133600000.0,,,,,216284962.64,116742979.02,,3730000.0,3730000.0,348156464.04,,8400000.0,360286464.04,349131565.52,26701600.38,15174620.76,15327424.31,391160590.21,-30874126.17,276766.99,83442810.18,330266076.22,413708886.4,330266076.22,,,413708886.4,定期报告,是,20250428,CNY,合并期末,2024-04-25T23:40:04
20230930,,841920196.61,,,,,,,,,,,4633536.03,30985445.88,877539178.52,411317096.42,,,,,,344049624.77,66383579.31,80540517.85,902290818.35,-24751639.83,,269050931.79,16693381.56,515389.48,15000000.0,,,,301259702.83,41732095.66,127720000.0,,,,,169452095.66,131807607.17,,3730000.0,3730000.0,273550000.0,,,277280000.0,273898823.11,16297232.45,7719957.81,9510694.35,299706749.91,-22426749.91,933089.34,85562306.77,330266076.22,,,,,415828382.99,定期报告,未审计,20241030,CNY,合并期末,2023-10-29T15:50:03
20230630,,530131223.01,,,,,,,,,,,3199902.14,29864735.39,563195860.54,245280275.43,,,,,,235907076.93,50378873.92,50870861.37,582437087.65,-19241227.11,,240370931.79,16403424.36,283894.4,12200000.0,,,,269258250.55,31410381.09,117430000.0,,,,,148840381.09,120417869.46,,3730000.0,3730000.0,241580000.0,,,245310000.0,243931411.22,13334361.07,7623957.81,7091528.88,264357301.17,-19047301.17,1168236.34,83297577.52,330266076.22,413563653.74,330266076.22,,,413563653.74,定期报告,未审计,20240822,CNY,合并期末,2023-08-28T16:40:09
20230331,,253290925.9,,,,,,,,,,,931778.38,21087724.04,275310428.32,152211319.68,,,,,,125151448.28,24407063.66,49743010.43,351512842.05,-76202413.73,,152741000.0,1973406.25,51600.0,9000000.0,,,,163766006.25,18904636.81,110100000.0,,,,,129004636.81,34761369.44,,3430000.0,3430000.0,56580000.0,,,60010000.0,25619335.15,3864382.09,1040000.0,2217435.13,31701152.37,28308847.63,-45813.42,-13178010.08,330266076.22,,,,,317088066.14,定期报告,未审计,20240426,CNY,合并期末,2023-04-24T18:50:03
