报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1754583092.76,,,,,,,,,,,8858.41,59459884.75,1814051835.92,438164763.29,,,,,,231968454.25,148955784.95,121066622.36,940155624.85,873896211.07,,,,3196578.6,,,,,3196578.6,489118057.04,,,,,,489118057.04,-485921478.44,,30564122.44,1330000.0,685000000.0,,646640626.35,1362204748.79,360967129.4,68191027.13,,1346226538.02,1775384694.55,-413179945.76,-368691.43,-25573904.56,364431196.91,,,,,338857292.35,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:16:07
20251231,,5750054687.0,,,,,,,,,,,42237466.35,78286493.21,5870578646.56,1367383905.58,,,,,,752259484.99,235063692.89,359070551.1,2713777634.56,3156801012.0,,143575808.52,,101887985.56,,403189.96,,,245866984.04,1809716140.25,,,,,,1809716140.25,-1563849156.21,,136245037.22,9096084.01,3779400000.0,958935000.0,2004555143.99,6879135181.21,2461880903.52,194302390.75,6760000.0,5616672374.81,8272855669.08,-1393720487.87,-2384806.99,196846560.93,167584635.98,364431196.91,167584635.98,,,364431196.91,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:48:05
20250930,,4335273036.43,,,,,,,,,,,33276350.59,111820925.82,4480370312.84,1139160770.19,,,,,,545489444.96,195152821.16,239047277.57,2118850313.88,2361519998.96,,,130803905.0,26108694.75,,,,,156912599.75,1762992219.53,,,,,,1762992219.53,-1606079619.78,,133239199.06,6596084.01,3634335000.0,,1885513728.49,5653087927.55,1484493420.82,154165054.2,,4249978841.1,5888637316.12,-235549388.57,-170814.02,519720176.59,167584635.98,,,,,687304812.57,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:54:17
20250630,,2769589762.56,,,,,,,,,,,38848821.64,73636055.43,2882074639.63,772257270.48,,,,,,462015202.34,135041986.18,140582342.18,1509896801.18,1372177838.45,,11666000.0,,25363543.01,,31820000.0,,,68849543.01,1401595517.09,,,,,5001000.0,1406596517.09,-1337746974.08,,95121783.65,606995.0,1746290000.0,659010000.0,1506614335.97,4007036119.62,922557705.44,57441881.11,,2645880119.18,3625879705.73,381156413.89,-810376.25,414776902.01,167584635.98,582361537.99,167584635.98,,,582361537.99,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:38:09
20250331,,1367561790.11,,,,,,,,,,,,56245704.04,1423807494.15,314611244.91,,,,,,215648231.11,50067915.32,63751519.12,644078910.46,779728583.69,,,,1827150.1,,,,,1827150.1,68939567.53,,,,,,68939567.53,-67112417.43,,92954889.96,599995.0,1132460000.0,,312106709.35,1537521599.31,565443685.2,30304837.06,,1440436666.69,2036185188.95,-498663589.64,-145136.03,213807440.59,167584635.98,,,,,381392076.57,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T22:12:04
20241231,,4541352242.5,,,,,,,,,,,,162536085.48,4703888327.98,662269387.68,,,,,,748233564.67,203656158.97,249104790.93,1863263902.25,2840624425.73,,130803905.0,,41178846.1,,7024.45,,,171989775.55,2177642395.54,16800000.0,,,,,2194442395.54,-2022452619.99,,66189765.61,3644868.68,2376630000.0,,3163686859.64,5606506625.25,1677490000.0,140861976.83,,4515600282.54,6333952259.37,-727445634.12,222847.59,90949019.21,76635616.77,167584635.98,76635616.77,,,167584635.98,定期报告,是,20260422,CNY,合并期末,2025-04-21T22:14:03
20240930,,3198521379.3,,,,,,,,,,,,82692080.99,3281213460.29,608980651.54,,,,,,520458378.14,158142592.43,283585144.16,1571166766.27,1710046694.02,,,,6110614.81,,7024.45,,,6117639.26,1214702663.23,16800000.0,,,,,1231502663.23,-1225385023.97,,52952437.11,1524868.68,996930000.0,,2496793119.54,3546675556.65,761386931.41,119077721.97,,2924665199.51,3805129852.89,-258454296.24,-692502.05,225514871.76,76635616.77,,,,,302150488.53,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T18:25:04
20240630,,2077517289.25,,,,,,,,,,,,46897050.97,2124414340.22,341614155.08,,,,,,338574446.23,122909586.6,173016416.74,976114604.65,1148299735.57,,,,4200878.81,,7024.45,,,4207903.26,454175406.09,16800000.0,,,,,470975406.09,-466767502.83,,52255437.11,827868.68,568930000.0,,621874474.52,1243059911.63,279421058.42,47663139.97,,1557925866.8,1885010065.19,-641950153.56,-106116.57,39475962.61,76635616.77,116111579.38,76635616.77,,,116111579.38,定期报告,未审计,20250828,CNY,合并期末,2024-08-22T18:20:10
20240331,,1241831032.08,,,,,,,,,,,,12628710.13,1254459742.21,236736471.17,,,,,,176908582.56,87416329.95,87108822.22,588170205.9,666289536.31,,,,1875199.1,,,,,1875199.1,248837788.89,8000000.0,,,,,256837788.89,-254962589.79,,18486354.42,327868.68,268630000.0,,125500000.0,412616354.42,133320000.0,23120631.64,,694227406.19,850668037.83,-438051683.41,-48691.2,-26773428.09,76635714.4,,,,,49862286.31,定期报告,未审计,20250422,CNY,合并期末,2024-04-25T18:40:06
20231231,,3805471998.22,,,,,,,,,,,,92742642.47,3898214640.69,718542755.69,,,,,,592561208.76,204156049.67,438037383.11,1953297397.23,1944917243.46,,17181600.0,,25611909.53,,,,,42793509.53,560244620.28,33296891.2,,,,,593541511.48,-550748001.95,,118469468.59,,1968793583.33,,731028304.01,2818291355.93,1457900000.0,96825552.85,10400000.0,2709302199.97,4264027752.82,-1445736396.89,,-51567155.38,128202772.15,76635616.77,128202772.15,,,76635616.77,定期报告,是,20250422,CNY,合并期末,2024-04-15T21:05:12
