报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,230802648.19,230802648.19,,,,,,232225743.33,197253366.2,,,,,,,,,698587.52,9482236.75,10773872.65,11991419.51,2026260.7,3014755.24,,86475.57,,,,,251021.19,,,,187740.42,,1186996.51,,3602.94,292741.49,463419.21,,,,756160.7,-59561.19,,815721.89,815721.89,,815721.89,,,-804030.97,-804030.97,,,,,,-804030.97,,,,,,,,,-804030.97,,,11690.92,11690.92,,0.0012,0.0012,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,1949489050.82,1949489050.82,,,,,,1915463323.52,1681390184.98,,,,,,,,,7844199.61,64926201.17,78810843.62,74854313.38,7637580.76,11676319.62,,364485.1,-210909.84,,,,-1013008.72,,,,2170985.6,-4926646.04,-11262913.33,,-110124.43,19248505.48,1058277.89,,768791.34,,19537992.03,-477771.03,,20015763.06,20015763.06,,20015763.06,,,8427348.3,8427348.3,9813429.66,,,9813429.66,,-1386081.36,,,,,,,,,-1386081.36,,,28443111.36,28443111.36,,0.0303,0.0303,定期报告,是,20260328,CNY,合并期末,2026-03-27T20:08:10
20250930,1055633145.42,1055633145.42,,,,,,1058577204.31,913247951.64,,,,,,,,,4471622.1,40584345.28,54802366.13,39981559.3,5489359.86,8026876.04,,750624.38,175229.44,,,,913.13,,,,227475.01,,4027628.42,,-66766.82,1995815.23,1542004.5,,39235.44,,3498584.29,-2905739.97,,6404324.26,6404324.26,,6404324.26,,,-4899936.69,-4899936.69,-3795.77,,,-3795.77,,-4896140.92,,,,,,,,,-855260.48,-4040880.44,,1504387.57,1504387.57,,0.0097,0.0097,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:40:03
20250630,672047199.29,672047199.29,,,,,,667766711.32,575520653.34,,,,,,,,,3887447.99,24855060.02,37238493.66,24727873.06,1537183.25,3413371.21,,743096.61,167701.67,,,,990.6,,,,218844.41,,2205041.76,,-101083.15,7347378.2,828650.97,,17625.05,,8158404.12,-119973.14,,8278377.26,8278377.26,,8278377.26,,,-433266.75,-433266.75,-1653.53,,,-1653.53,,-431613.22,,,,,,,,,-431613.22,,,7845110.51,7845110.51,,0.0125,0.0125,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:54:04
20250331,171605513.23,171605513.23,,,,,,183217434.36,143273473.76,,,,,,,,,2012497.3,10252716.65,13465009.92,13813182.57,400554.16,1517899.16,,45270.38,45270.38,,,,1356.36,,,,152135.15,,12179687.62,,-25967.65,740560.73,,,5735.75,,734824.98,-151257.95,,886082.93,886082.93,,886082.93,,,-288642.96,-288642.96,,,,,,-288642.96,,,,,,,,,-288642.96,,,597439.97,597439.97,,0.0013,0.0013,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T20:26:08
20241231,2021623118.68,2021623118.68,,,,,,1997887291.21,1755446634.71,,,,,,,,,8024669.28,68327627.87,76991561.91,81722731.34,7374066.1,9551830.18,,3246554.09,96418.44,,,,-4767870.48,,,,2604324.16,-3779200.61,-11200616.53,,-386817.34,9452200.76,17744162.98,,-1911061.33,,29107425.07,1000564.71,,28106860.36,28106860.36,,28106860.36,,,5722633.66,5722633.66,-252744.75,,,-252744.75,,5975378.41,,,,,,,,,1059152.03,4916226.38,,33829494.02,33829494.02,,0.0425,0.0425,定期报告,是,20260328,CNY,合并期末,2025-04-01T22:52:04
20240930,1373373777.92,1373373777.92,,,,,,1370831716.01,1206747141.12,,,,,,,,,5060021.86,52821566.82,54507385.25,48550299.55,3145301.41,6065776.38,,3474104.04,242347.63,,,,-4659154.73,,,,197692.93,,8570206.13,,-17168.45,10107741.83,312394.14,,360567.62,,10059568.35,-417385.39,,10476953.74,10476953.74,,10476953.74,,,4654111.98,4654111.98,9562.0,,,9562.0,,4644549.98,,,,,,,,,-271644.51,4916194.49,,15131065.72,15131065.72,,0.0158,0.0158,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:02:04
20240630,1018304330.26,1018304330.26,,,,,,1008838709.59,899986811.89,,,,,,,,,4074551.56,30931984.45,38485312.76,33520811.21,1839237.72,3441880.35,,334211.15,252467.79,,,,-4660729.53,,,,197493.35,,6193937.13,,-17168.45,11513364.32,252179.71,,196310.05,,11569233.98,-20436.9,,11589670.88,11589670.88,,11589670.88,,,5361958.78,5361958.78,9562.0,,,9562.0,,5352396.78,,,,,,,,,436202.29,4916194.49,,16951629.66,16951629.66,,0.0175,0.0175,定期报告,未审计,20250827,CNY,合并期末,2024-08-09T18:27:04
20240331,399894050.3,399894050.3,,,,,,397965223.66,347448987.97,,,,,,,,,1556519.4,16820259.39,16470913.46,15258026.1,410517.34,2032212.23,,404774.77,363968.79,,,,-897.89,,,,168616.72,,2657047.02,,,5158367.26,2106.3,,,,5160473.56,-56547.83,,5217021.39,5217021.39,,5217021.39,,,124592.98,124592.98,,,,,,124592.98,,,,,,,,,124592.98,,,5341614.37,5341614.37,,0.0079,0.0079,定期报告,未审计,20250426,CNY,合并期末,2024-04-23T21:07:04
20231231,2375818627.29,2375818627.29,,,,,,2521075422.57,2159206231.65,,,,,,,,,10954108.2,95793297.37,117970669.28,125748453.43,11402662.64,14551409.73,,-2129486.88,-2129531.49,,,,-781352.92,,,,1294491.54,-52145149.07,-85288899.77,,174823.98,-284132368.4,872721.6,,45974228.11,,-329233874.91,28047607.34,,-357281482.25,-357281482.25,,-357281482.25,,,-24788456.49,-24788456.49,-26185901.49,,,-26185901.49,,1397445.0,,,,,,,,,1397445.0,,,-382069938.74,-382069938.74,,-0.5391,-0.5391,定期报告,是,20250402,CNY,合并期末,2024-04-23T21:07:04
20230930,1694406232.11,1694406232.11,,,,,,1727018319.67,1464614930.01,,,,,,,,,7296186.22,77748316.11,80556275.53,86805438.66,9997173.14,11149742.83,,-1111761.14,-1234236.89,,,,60.96,,,,1233215.76,,6248844.72,,,-26241727.26,46058.59,,2106819.76,,-28302488.43,10473754.83,,-38776243.26,-38776243.26,,-38776243.26,,,1366057.4,1366057.4,,,,,,1366057.4,,,,,,,,,1366057.4,,,-37410185.86,-37410185.86,,-0.0586,-0.0586,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T18:47:03
20230630,1259418842.51,1259418842.51,,,,,,1257579691.06,1102003390.06,,,,,,,,,5810708.36,36128888.77,54813133.27,50895558.33,7928012.27,8346477.38,,-868639.93,-868684.54,,,,1054.1,,,,835383.1,,7738203.3,,,9545152.02,13103.75,,202157.8,,9356097.97,3959485.29,,5396612.68,5396612.68,,5396612.68,,,1789067.86,1789067.86,109666.47,,,109666.47,,1679401.39,,,,,,,,,1679401.39,,,7185680.54,7185680.54,,0.0082,0.0082,定期报告,未审计,20240810,CNY,合并期末,2023-08-25T18:12:21
