报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3026984961.43,,,82242859.57,,,264262756.89,,264262756.89,175590.0,875495092.44,,,,,,,,,,,848237989.06,430688241.72,,,,2515772572.11,289130608.33,8332990671.55,,,,,,,,101058112.68,2800588076.3,29707949.33,204767200.0,,,,,,,917431.19,,,,,740249584.72,,,,,4551440510.6,1275572331.5,33436490.14,4460706534.32,416766860.66,,597754384.33,5798467.44,15218763933.21,23551754604.76,,1539476284.9,,,,,,290431192.6,52946000.0,237485192.6,321196819.62,372703832.37,,,381234856.81,261123470.61,,218184.07,,,,2091697570.23,,,,,,,,,,,,,,5622141456.78,21612929.64,10901618413.56,,626651826.53,,,,2038560596.43,,,502259.06,,,,657169678.29,,3322884360.31,14224502773.87,,2355500851.0,,,,5296157506.42,,332850128.37,,134283851.49,,,1162647125.01,,,9281439462.29,45812368.6,9327251830.89,23551754604.76,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:38:13
20251231,,3158589041.54,,,76402719.54,,,289221647.13,,289221647.13,199966.11,786799267.06,,,,,,,,,,854732559.49,854732559.49,428517475.87,,,,3090127391.17,298438476.52,8983028544.43,,,,,,,,100239023.32,2800588076.3,49415109.96,204767200.0,,,1190891615.92,434307398.74,756584217.18,,0.0,0.0,,756584217.18,,756584217.18,,,,,4972895646.3,1286656048.83,37013861.44,4460706534.32,409025769.35,,584267696.74,5798467.44,15667957651.18,24650986195.61,,1552823730.14,,,,,,291389673.17,48336000.0,243053673.17,369905639.76,404628079.53,,,336028322.66,306775900.88,,218184.07,,,1929217307.04,1929435491.11,,,,,,,,,,,,,,6845772905.06,23157725.89,12059917468.2,,276176645.39,,,,2339334597.81,,,502223.24,502223.24,,,655983763.76,,3271997230.2,15331914698.4,,2355500851.0,,,,5296157506.42,,332857030.45,,134283851.49,,,1158361769.95,,,9277161009.31,41910487.9,9319071497.21,24650986195.61,定期报告,是,20260430,CNY,合并期末,2026-04-20T21:46:11
20250930,,3049146727.56,,,31750548.55,,,326529926.15,,326529926.15,92751.64,1124314386.37,,,,,,,,,,,973947888.17,209939383.53,,,,3766533739.84,287331933.88,9769587285.69,,,,,,,,99631276.1,2853938009.05,3471805.22,159851798.52,,,,,,,1945667.66,,,,,771467763.34,,,,,5811720507.1,1294185508.44,12032358.28,4460706534.32,536299713.64,,605357149.48,,16610608091.15,26380195376.84,,1348855388.1,,,,,,369846236.2,29520000.0,340326236.2,407363329.9,455656348.23,,,387327441.7,497343433.68,,,,,,1813360847.9,,,,,,,,,,,,,,7500242293.82,33072433.64,12813067753.17,,201440000.0,,,,3242492346.0,,,502186.41,,,,663305699.43,,4107740231.84,16920807985.01,,2355500851.0,,,,5296157506.42,,332491657.84,,133957086.52,,,1297646536.87,,,9415753638.65,43633753.18,9459387391.83,26380195376.84,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:02:06
20250630,,3044231778.81,,,30371833.77,,,369482301.18,,369482301.18,213285.41,956176092.5,,,,,,,,,,958740932.05,958740932.05,213907269.29,,,,3544920520.76,297863005.46,9415907019.23,,,,,,,,98820494.51,2862504709.05,5313217.4,159851798.52,,,1208595121.87,421817016.11,786778105.76,,210000.0,210000.0,,786778105.76,,786778105.76,,,,,6335119918.13,1319559163.35,2996222.29,4460706534.32,509138183.96,,603978341.21,,17144976688.5,26560883707.73,,1066445906.58,,,,,,335757324.68,29599000.0,306158324.68,472389878.25,479600254.15,,,322184717.57,513762121.01,,10128653.66,,,1556195443.1,1566324096.76,,,,,,,,,,,,,,7864755429.55,33217285.85,12654437014.4,,231462230.69,,,,3556663684.64,,,502149.18,502149.18,,,662955216.74,,4451583281.25,17106020295.65,,2355500851.0,,,,5296157506.42,,332573209.22,,133957086.52,,,1293719737.59,,,9411908390.75,42955021.33,9454863412.08,26560883707.73,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:54:05
20250331,,3256849538.58,,,293031857.06,,,437137715.78,,437137715.78,100000.0,967041518.37,,,,,,,,,,,990461584.79,219150763.17,,,,3354061275.72,292158047.75,9809992301.22,,,,,,,,98086582.1,2874930068.96,5389292.04,159851798.52,,,,,,,6149148.4,,,,,801465041.54,,,,,7811638430.32,1281317473.8,62478552.25,4460706534.32,489458786.77,,594543041.79,,18646014750.81,28456007052.03,,1152682505.29,,,,,,383341984.71,58959000.0,324382984.71,557265043.29,476763734.43,,,451177952.75,560586192.51,0.0,0.0,,,,2033893587.61,,,,,,,,,,,,,,7914871119.22,31902653.86,13562484773.67,,341437230.69,,,,4422184955.97,,,502087.28,,,0.0,670187554.01,,5434311827.95,18996796601.62,,2355500851.0,,,,5296157506.42,,337993806.43,,133957086.52,,,1271718914.62,,,9395328164.99,63882285.42,9459210450.41,28456007052.03,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:50:18
20241231,,3237829500.64,0.0,0.0,316815184.5,0.0,0.0,504264323.53,0.0,504264323.53,561000.0,1095462791.98,0.0,0.0,0.0,0.0,0.0,,,,,1117664617.9,1117664617.9,216542142.32,0.0,,,3908172945.6,303307667.98,10700620174.45,,0.0,0.0,0.0,,,,97303351.09,2865227504.0,5402792.04,159851798.52,0.0,,1210982138.19,395262132.14,815720006.05,,0.0,,,815720006.05,,815720006.05,0.0,,0.0,0.0,8717406848.01,1249652903.24,95575200.79,4460706534.32,475954682.09,,593163506.57,0.0,19535965126.72,30236585301.17,,1177020749.15,0.0,0.0,0.0,0.0,0.0,392478745.46,55081000.0,337397745.46,636934113.95,508808720.96,0.0,0.0,420316162.0,626805013.77,0.0,218184.07,,,1948815460.8,1949033644.87,,,0.0,0.0,0.0,0.0,,,,,,0.0,,9360492622.16,34155178.09,15106044950.41,,866437230.69,0.0,0.0,0.0,4159661626.59,0.0,,502014.39,502014.39,0.0,0.0,660742081.05,0.0,5687342952.72,20793387903.13,,2355500851.0,0.0,0.0,0.0,5296157506.42,0.0,334921661.14,0.0,133957086.52,0.0,,1265448204.55,,,9385985309.63,57212088.41,9443197398.04,30236585301.17,定期报告,是,20260521,CNY,合并期末,2025-04-09T19:52:09
20240930,,3326025710.75,,,359321520.13,,,390410551.47,,390410551.47,199178.57,1327353854.47,,,,,,,,,,,1187949120.03,477910936.56,,,,4645278126.85,229311439.73,11943760438.56,,,,,,,,96690792.94,2397920017.47,121812080.49,19056270.27,,,,,,,627138.28,,,,,866879031.37,,,,,10082550397.33,1299913308.85,66423492.36,4460706534.32,447596408.52,,675093713.89,,20535269186.09,32479029624.65,,1209855663.03,,,,,,373492911.97,37390000.0,336102911.97,762133755.16,618677177.49,,,372111922.2,714102085.1,,433390.0,,,,1747410617.4,,,,,,,,,,,,,,10769429296.34,56010937.75,16623224366.44,,977898806.69,,,,4683018076.14,,,501928.61,,,,627146323.1,,6288565134.54,22911789500.98,,2355500851.0,,,,5471586493.46,,326003894.94,,131292712.71,,,1203186930.99,,,9487570883.1,79669240.57,9567240123.67,32479029624.65,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:35:13
20240630,,3411464062.05,,,332645435.67,,,471553835.93,,471553835.93,100000.0,1482649944.58,,,,,,,,,,1331851562.34,1331851562.34,426926970.87,,,,3918626380.27,229273701.19,11605091892.9,,,,,,,,95914257.09,2399739217.47,147623399.85,19056270.27,,,675427625.14,471623385.79,203804239.35,,666000367.54,666000367.54,,203804239.35,,203804239.35,,,,,10280124495.83,1266194683.99,82465486.3,4460706534.32,478532004.9,,675400964.12,,20775561921.03,32380653813.93,,1125622523.46,,,,,,335920794.68,41059000.0,294861794.68,780641997.03,688043139.83,,,370342010.9,737369682.68,0.0,433390.0,,,1858590668.58,1859024058.58,,,,,,,,,,,,,,9936173908.15,53305921.42,15886444036.73,,1052898806.69,,,,5226507104.1,,501801.61,501801.61,,,0.0,628193842.02,,6908101554.42,22794545591.15,,2355500851.0,,,,5471586493.46,,326193106.8,,131292712.71,,,1224057810.03,,,9508630974.0,77477248.78,9586108222.78,32380653813.93,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T18:05:15
20240331,,3309306114.77,,,305073052.55,,,544785434.6,,544785434.6,154778.7,1463938299.51,,,,,,,,,,,1246505786.44,458614879.48,,,,3517454971.38,243760596.49,11089593913.92,,,,,,,,94409072.64,2433750005.46,134335007.59,19056270.27,,,,,,,651954178.53,,,,,214242582.41,,,,,10394198888.64,1275771525.14,69072654.59,4498685306.97,502958636.22,,667680118.95,,20956114247.41,32045708161.33,,1153812888.76,,,,,,389635094.72,65818000.0,323817094.72,773000568.88,710044370.35,,,405840100.63,939598806.11,0.0,878663.61,,,,1865347306.26,,,,,,,,,,,,,,9612750098.51,50031114.85,15900060349.07,,1082253806.69,,,,4854755938.24,,,501652.85,,,0.0,624349954.87,,6561861352.65,22461921701.72,,2355500851.0,,,,5467160705.77,,327241584.23,,131292712.71,,,1220079024.74,,,9501274878.45,82511581.16,9583786459.61,32045708161.33,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:35:11
20231231,,3561443709.4,0.0,0.0,337056968.45,0.0,0.0,585445286.53,0.0,585445286.53,300190.0,1485940996.41,0.0,0.0,0.0,0.0,0.0,,,,,1229154331.28,1229154331.28,455684639.71,0.0,,,3904314065.83,241721754.62,11801061942.23,,0.0,0.0,0.0,,,,94409073.01,2436025939.0,22130122.93,19056270.27,0.0,,833095455.61,558718864.18,274376591.43,,633775649.62,633775649.62,,274376591.43,,274376591.43,0.0,,0.0,0.0,10086128709.19,1197801131.93,113859083.52,4498685306.97,541155189.9,,658125043.58,0.0,20575528111.35,32376590053.58,,1210188132.68,0.0,0.0,0.0,0.0,0.0,404933339.54,54992600.0,349940739.54,728924332.32,711301709.12,0.0,0.0,368706925.23,984922186.75,0.0,651574.07,,,1887868685.94,1888520260.01,,,0.0,0.0,0.0,0.0,,,,,,0.0,,10224021059.41,47772770.8,16569290715.86,,1057867310.69,0.0,0.0,0.0,4591300409.58,0.0,501505.73,501505.73,501505.73,0.0,0.0,600988721.09,0.0,6250657947.09,22819948662.95,,2355500851.0,0.0,0.0,0.0,5462734918.08,0.0,326839967.33,0.0,131292712.71,0.0,,1194700316.93,,,9471068766.05,85572624.58,9556641390.63,32376590053.58,定期报告,是,20250410,CNY,合并期末,2024-04-25T18:35:11
