报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20241231,,29619892.82,,,25313331.1,,,121192753.38,410179.1,120782574.28,,56381757.24,,,,,,,,,,735730252.27,735730252.27,11942131.85,,,,,11922495.36,1293001368.24,,,,,,,,402568316.25,17194507.2,290520000.0,16284000.0,,,,,,,,,,149428805.75,,149428805.75,,,,300898754.22,12631476.8,42080674.02,,2467492.11,5547422.2,,58610367.78,,997333062.11,2290334430.35,,87497291.67,,,,,,201952415.67,561031.06,201391384.61,5765871.48,26486035.89,,,27685436.64,176876226.21,413867.54,6.59,,,219966250.73,220380124.86,,,,,,,,,,,,,,11359262.65,32395796.31,790398461.38,,16150000.0,,,,10353498.4,,,,,513464177.75,2200000.0,1086240.68,,543253916.83,1333652378.21,,1058536842.0,,,,680954739.69,,-106885847.47,,149519070.67,,,-906477739.62,,,875647065.27,81034986.87,956682052.14,2290334430.35,定期报告,是,20251120,CNY,合并期末,2025-11-20T16:06:15
20240630,,21596056.46,,,25313331.1,,,156572380.94,252584.65,156319796.29,598250.0,14998542.09,,,,,,,,,,774005966.12,774005966.12,12591078.96,,,,,7271402.71,1323357098.0,,,,,,,,429785925.93,18033295.68,290520000.0,16284000.0,,,,,,,,,,,,152223399.52,,,,310410089.62,16769902.44,44290987.84,,2467492.11,5098724.92,,60944789.56,,1036418518.0,2359775616.0,,84197491.67,,,,,,186271531.51,865810.86,185405720.65,,8232511.09,,,18602563.57,175238303.32,,6.59,,,219463893.05,219463899.64,,,,,,,,,,,,,,20477558.58,33950422.78,746434282.16,,17000000.0,,,,8662555.76,,,,,497978581.79,,2458773.19,,526099910.74,1272534192.9,,1058536842.0,,,,680954739.69,,-130336901.67,,149519070.67,,,-759588140.23,,,999085610.46,88155812.64,1087241423.1,2359775616.0,定期报告,未审计,20240830,CNY,合并期末,2024-08-30T16:05:10
20240331,,34940551.16,,,25313331.1,,,128083192.49,5544450.0,122538742.49,47000.0,28186936.04,,,,,,,,,,,740992481.47,10203534.12,,,,,9626604.55,1313572521.26,,,,,,,,438644960.58,18487781.93,290520000.0,16284000.0,,,,,,,,,,,,154893772.32,,,,336178890.33,18741865.05,45394856.79,,2467492.11,5863519.07,,60943522.55,,1052241770.4,2365814291.66,,101317361.11,,,,,,199966312.6,921930.86,199044381.74,,11107911.16,,,13427725.64,168944704.01,,6.59,,,,218467564.73,,,,,,,,,,,,,,10850403.34,41318146.44,765400129.03,,,,,,19067835.31,,,,,478944967.98,,2543380.14,,500556183.43,1265956312.46,,1058536842.0,,,,680954739.69,,-129870123.78,,149519070.67,,,-747505121.09,,,1011635407.49,88222571.71,1099857979.2,2365814291.66,定期报告,未审计,20240513,CNY,合并期末,2024-05-13T20:15:03
20231231,,31396946.38,,,25313331.1,,,154315319.96,5544450.0,148770869.96,47000.0,18897351.13,,,,,,,,,,730321615.79,730321615.79,10773670.32,,,,,11154567.38,1361601436.98,,,,,,,,438644960.58,18883823.4,290520000.0,16284000.0,,,,,,,,,,156245134.61,,156245134.61,,,,379381634.92,5431575.01,46500696.9,,2467492.11,6102315.02,,60943463.99,,1042023461.62,2403624898.6,,102969788.89,,,,,,250718745.75,3904221.5,246814524.25,,12003715.18,,,12707632.8,176133546.53,,6.59,,,212067700.68,212067707.27,,,,,,,,,,,,,,11478545.48,41318146.44,819397828.34,,,,,,2176048.48,,,,,476895832.32,,2628821.58,,481700702.38,1301098530.72,,1058536842.0,,,,680954739.69,,-129861785.85,,149519070.67,,,-745983346.77,,,1013165519.74,89360848.14,1102526367.88,2403624898.6,定期报告,是,20251120,CNY,合并期末,2024-08-30T16:05:10
20230930,,22065057.84,,,25313330.1,,,170621107.51,,170621107.51,1000000.0,12603024.94,,,,,,,,,,,790118808.28,12660226.05,,,,,7039363.77,1424127653.98,,,,,,,,504052135.25,19292530.87,290520000.0,16284000.0,,,,,,,136093285.62,,,,,20420040.13,,,,382706735.49,7805010.39,47611785.49,,16616496.06,5733937.23,,50446345.41,,1114875566.45,2539003220.43,,95200000.0,,,,,,235955035.22,3848101.5,232106933.72,,13106256.89,,,10860569.33,174518170.17,,6.59,,,,180969849.09,,,,,,,,,,,,,,10052006.95,35833031.19,756494918.84,,,,,,4158962.02,,,,,482145097.18,,950536.45,,487254595.65,1243749514.49,,1058536842.0,,,,680954739.69,,-130218211.68,,149519070.67,,,-556288079.75,,,1202504360.93,92749345.01,1295253705.94,2539003220.43,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:45:03
20230630,,18266527.53,,,25313330.1,,,188338290.5,18836766.88,169501523.62,,12704862.84,,,,,,,,,,791533194.58,791533194.58,13282101.9,,,,,7029497.13,1444402613.07,,,,,,,,507052354.04,19701238.34,290520000.0,16284000.0,,,63983390.44,42643923.11,21339467.33,177470.47,136017608.3,136017608.3,,21161996.86,,21161996.86,,,,387934808.49,6778232.36,48721704.71,,16616496.06,5853650.02,,50446345.41,29940.0,1119183566.1,2563586179.17,,94000000.0,,,,,,238852481.25,2790104.0,236062377.25,,14007927.12,,,10959016.17,173433598.88,,6.59,,,180502658.7,180502665.29,,,,,,,,,,,,,,9807380.61,57841821.53,779404890.85,,,,,,1840323.18,,,,,479063783.47,,1036036.45,,481940143.1,1261345033.95,,1058536842.0,,,,680954739.69,,-130758075.47,,149519070.67,,,-550042854.37,,,1208209722.52,94031422.7,1302241145.22,2563586179.17,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T16:45:08
20230331,,23289168.75,,,25313330.1,,,152103172.28,4025000.0,148078172.28,533000.0,13740474.99,,,,,,,,,,,764664385.19,12144700.49,,,,,6557121.26,1424996624.23,,,,,,,,494193943.13,20122611.81,290520000.0,16284000.0,,,,,,,125557854.1,,,,,21920401.44,,,,426651271.17,8458472.93,50403580.61,,16616496.06,6267039.78,,48842172.66,29940.0,1099216512.52,2524213136.75,,82000000.0,,,,,,216888304.61,6027596.47,210860708.14,,13886972.08,,,10904296.78,178253926.52,,6.59,,,,191465673.8,,,,,,,,,,,,,,10214775.19,42082323.4,745696272.38,,16250000.0,,,,2798538.93,,,,,453993483.85,,1033826.72,,474075849.5,1219772121.88,,1058536842.0,,,,680954739.69,,-128501820.68,,149519070.67,,,-550717056.14,,,1209791775.54,94649239.33,1304441014.87,2524213136.75,定期报告,未审计,20230429,CNY,合并期末,2023-04-29T02:35:06
20221231,,75991545.02,,,25313330.1,,,163184436.91,4025000.0,159159436.91,3533004.31,15651651.32,,,,,,,,,,746116171.79,746116171.79,10942278.38,,,,,6391314.81,1494236037.77,,,,,,,,494193943.13,20518653.28,290520000.0,16284000.0,,,63809112.94,40826141.08,22982971.86,177470.47,128546119.31,128546119.31,,22805501.39,,22805501.39,,,,447112305.13,10550449.44,50947004.85,,16616496.06,6823593.11,,50118181.56,29940.0,1107953882.13,2602189919.9,,86589027.78,,,,,,284620417.04,8007329.07,276613087.97,,12303705.37,,,10703327.01,177455105.76,,6.59,,,190595365.24,190595371.83,,,,,,,,,,,,,,9970555.87,46488484.59,818725995.25,,16500000.0,,,,3275961.13,,,,,453993483.85,,1207036.45,,474976481.43,1293702476.68,,1058536842.0,,,,680954739.69,,-128501820.68,,149519070.67,,,-547915043.31,,,1212593788.37,95893654.85,1308487443.22,2602189919.9,定期报告,是,20231028,CNY,合并期末,2023-04-29T02:35:06
20220930,,22945031.6,,,25313330.1,,,157948591.8,355000.0,157593591.8,7221876.0,15962423.19,,,,,,,,,,,484255216.69,14447508.45,,,,,5225305.14,1221186080.19,,,,,,,,499582871.4,20383198.27,290520000.0,16284000.0,,,,,,,127946178.47,,,,,23300122.51,,,,487866797.22,11103254.78,52062954.08,,44392543.06,7406164.28,,45344113.37,,1138325400.22,2359511480.41,,111600000.0,,,,,,253690304.8,8305971.03,245384333.77,,15173575.83,,,10808156.89,175919930.66,,6.59,,,,181804782.61,,,,,,,,,,,,,,21356918.65,51726957.77,822080627.21,,17250000.0,,,,3095766.79,,,,,34116491.25,,1361033.53,,55823291.57,877903918.78,,1058536842.0,,,,680954739.69,,-123947113.0,,149519070.67,,,-381786561.83,,,1383276977.53,98330584.1,1481607561.63,2359511480.41,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:50:07
20220630,,75596141.13,,,25313330.1,,,158406154.85,200000.0,158206154.85,10275665.36,18142245.1,,,,,,,,,,453176764.19,453176764.19,13624503.23,,,,,5944511.5,1234148607.51,,,,,,,,500101225.04,20791905.74,290520000.0,16284000.0,,,64443338.8,40144976.12,24298362.68,177470.47,120330110.68,120330110.68,,24120892.21,,24120892.21,,,,473669292.05,13449390.15,53177653.32,,44392543.06,7582743.16,,45648580.57,,1136399043.93,2370547651.44,,111750000.0,,,,,,258474452.23,7775068.53,250699383.7,,7213921.76,,,10834099.63,177993142.16,,6.59,,,177844762.55,177844769.14,,,,,,,,,,,,,,20421965.22,53110923.38,817643273.52,,17250000.0,,,,5495076.87,,,,,46734418.19,,1374452.82,,70853947.88,888497221.4,,1058536842.0,,,,680954739.69,,-120196497.5,,149519070.67,,,-385141180.36,,,1383672974.5,98377455.54,1482050430.04,2370547651.44,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T17:35:06
