报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,316470741.83,,,,,,347494480.15,425349.59,347069130.56,135961871.83,66627074.54,,,,,,,,,,,7700380.0,605228809.64,,,,,25511576.85,1504994934.84,,,,,,,,,,,,,,,,,,129149911.98,,,,,261248061.64,,,,,1569568.81,66705144.89,,,232986.07,,23994875.57,707004.9,483607553.86,1988602488.7,,211429938.14,,,,,,435135646.41,75750000.0,359385646.41,140435.75,83134678.3,,,23887904.26,21167906.96,,2000000.0,,,,14429738.82,,,,,,,,,,,,,,104003509.8,8779935.32,902109693.76,,,,,,676985.73,,,,,,6083116.67,1686646.69,,8446749.09,910556442.85,,364718544.0,,,,409814145.4,,-2800108.03,2435225.49,148050962.4,,,39325646.51,,,961544415.77,116501630.08,1078046045.85,1988602488.7,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:06:05
20251231,,399875609.16,,,,,,295465863.86,696397.81,294769466.05,194443457.5,13910003.58,,,,,,,,,,8929950.87,8929950.87,584190734.85,,,,,39971972.65,1536787592.47,,,,,,,,,,,,,,1032053322.09,736042518.22,296010803.87,27455371.34,101858670.77,101858670.77,,268555432.53,,268555432.53,,,,,2024187.02,67210636.88,,,244444.42,,23994875.57,1265904.9,465154152.09,2001941744.56,,212573887.3,,,,,,457589429.7,85400000.0,372189429.7,247518.61,55812906.24,,,25692480.31,15874762.42,,2000000.0,,,11587727.69,13587727.69,,,,,,,,,,,,,,141104645.83,6009682.76,928493040.86,,,,,,1008353.53,,,,,,6335446.95,1686646.69,,9030447.17,937523488.03,,364718544.0,,,,409814145.4,,-2800108.03,2435325.49,148050962.4,,,27699587.6,,,949918456.86,114499799.67,1064418256.53,2001941744.56,定期报告,是,20260430,CNY,合并期末,2026-04-01T18:42:02
20250930,,318902559.58,,,,,,416226524.53,631790.82,415594733.71,82235770.67,61015708.32,,,,,,,,,,,10166863.57,629839791.05,,,,,24485908.34,1542873126.06,,,,,,,,,,,,,,,,,,32667292.8,,,,,264192099.9,,,,,347092.3,67926505.4,,,386910.66,,27926221.17,,393446122.23,1936319248.29,,264776296.2,,,,,,439837997.77,72950000.0,366887997.77,138370.51,59946967.72,,,20380271.22,7699060.22,,,,,,11425931.84,,,,,,,,,,,,,,33065320.82,6824657.55,844094873.85,,68574149.72,,,,334699.76,,,,,,2486190.61,2913363.49,,74308403.58,918403277.43,,364718544.0,,,,409814145.4,,,1719364.76,148050962.4,,,15284456.74,,,939587473.3,78328497.56,1017915970.86,1936319248.29,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:22:03
20250630,,329978694.77,,,,,,358799675.11,478370.6,358321304.51,83057758.53,37891427.27,,,,,,,,,,11336370.79,11336370.79,585331770.26,,,,,18998957.71,1425394654.44,,,,,,,,,,,,,,1034759489.07,736949705.79,297809783.28,26921309.45,314391.02,314391.02,,270888473.83,,270888473.83,,,,,387141.4,44405259.37,,,243055.55,,27926221.17,,344164542.34,1769559196.78,,248584501.48,,,,,,349316320.86,71400000.0,277916320.86,138370.51,48097299.75,,,19961338.47,10569571.92,,,,,14969880.16,14969880.16,,,,,,,,,,,,,,20525199.98,3862776.8,716025259.93,,80591620.41,,,,379699.76,,,,,,775437.51,2913363.49,,84660121.17,800685381.1,,364718544.0,,,,409814145.4,,,1719364.76,148050962.4,,,-1905795.48,,,922397221.08,46476594.6,968873815.68,1769559196.78,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:58:05
20250331,,259306380.48,,,,,,353006331.7,843742.95,352162588.75,92312981.22,29905333.86,,,,,,,,,,,14851885.43,683384172.18,,,,,25324284.4,1458091369.27,,,,,,,,,,,,,,,,,,440000.0,,,,,277160746.34,,,,,413840.8,44778201.58,,,,,27901917.39,,350694706.11,1808786075.38,,271279721.99,,,,,,339836039.79,25100000.0,314736039.79,138370.51,54868051.35,,,17354693.93,9992809.23,,1750000.0,,,,15212386.38,,,,,,,,,,,,,,19027733.32,4080334.83,731790141.33,,61080547.5,,,,368840.8,,,,,,851184.41,2913363.49,,65213936.2,797004077.53,,364718544.0,,,,409814145.4,,,1719364.76,148050962.4,,,39164785.79,,,963467802.35,48314195.5,1011781997.85,1808786075.38,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:42:07
20241231,,278081169.72,,,,,,315327785.42,2556069.85,312771715.57,112813896.88,2629019.01,,,,,,,,,,9147182.67,9147182.67,700966821.39,,,,,32084210.76,1451050085.85,,,,,,,,,,,,,,1034710021.42,726576618.03,308133403.39,26921309.45,767876.11,767876.11,,281212093.94,,281212093.94,,,,,110965.49,45151143.79,,,,,27901917.39,330000.0,355473996.72,1806524082.57,,274019947.61,,,,,,311014581.88,12000000.0,299014581.88,687208.75,35666125.65,,,24623195.86,17773167.93,,1750000.0,,,11358626.15,13108626.15,,,,,,,,,,,,,,43182073.34,3158108.11,723233035.28,,61076400.49,,,,,,,,,,873931.31,2913363.49,,64863695.29,788096730.57,,364718544.0,,,,409814145.4,,,1719364.76,148050962.4,,,43335240.54,,,967638257.1,50789094.9,1018427352.0,1806524082.57,定期报告,是,20260402,CNY,合并期末,2025-04-01T20:00:14
20240930,,236513877.61,,,,,,464027781.45,926560.55,463101220.9,26182287.51,37515790.3,,,,,,,,,,,14423019.63,765009767.12,,,,,21349532.44,1565022056.06,,,,,,,,,,,,,,,,,,290000.0,,,,,284633581.01,,,,,130547.63,45524086.0,,,2629212.93,,21683887.79,,354891315.36,1919913371.42,,374838192.66,,,,,,346026657.23,37100000.0,308926657.23,549351.6,49603931.1,,,24049297.65,12900236.44,,,,,,11562990.82,,,,,,,,,,,,,,75597.58,4617390.12,824223645.2,,,,,,41096.56,,,,,,954213.21,3869672.13,,4864981.9,829088627.1,,364718544.0,,,,409814145.4,,,975893.08,143744733.38,,,114901991.59,,,1034155307.45,56669436.87,1090824744.32,1919913371.42,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:20:07
20240630,,196029943.32,,,,,,379339353.72,1080070.75,378259282.97,62445548.21,85380634.83,,,,,,,,,,18138316.45,18138316.45,700055764.01,,,,,21713228.08,1463102788.62,,,,,,,,,,,,,,1047725350.15,734656751.77,313068598.38,23330503.52,568619.4,568619.4,,289738094.86,,289738094.86,,,,,150129.77,45897028.21,,,2666277.08,,21604626.12,,360624775.44,1823727564.06,,362000000.0,,,,,,278284187.73,25100000.0,253184187.73,549351.6,49756679.58,,,23937152.21,14935362.98,,,,,13682796.43,13682796.43,,,,,,,,,,,,,,75597.58,4099848.09,747320976.2,,,,,,41096.56,,,,,,1013760.11,3869672.13,,4924528.8,752245505.0,,364718544.0,,,,409814145.4,,,975893.08,143744733.38,,,98584880.57,,,1017838196.43,53643862.63,1071482059.06,1823727564.06,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T17:15:33
20240331,,299310588.02,,,1657697.58,,,272901606.82,,272901606.82,84202255.25,76866616.26,,,,,,,,,,,12757439.65,647540689.54,,,,,16560499.14,1411797392.26,,,,,,,,,,,,,,,,,,516890.46,,,,,295450736.61,,,,,169711.91,46281298.24,,,2854044.59,,20069462.78,,365342144.59,1777139536.85,,307575762.35,,,,,,274659616.23,17500000.0,257159616.23,549351.6,43577958.35,,,20321470.18,13644513.83,,3500000.0,,,,14478486.87,,,,,,,,,,,,,,75597.58,4385067.54,679267824.53,,,,,,78406.79,,,,,,1094042.01,3869672.13,,5042120.93,684309945.46,,364718544.0,,,,409814145.4,,,958762.17,143744733.38,,,125096356.12,,,1044332541.07,48497050.32,1092829591.39,1777139536.85,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T20:50:05
20231231,,292600674.82,,,17873313.36,,,223192573.13,237500.0,222955073.13,165995409.38,9790499.63,,,,,,,,,,11664885.26,11664885.26,598228279.44,,,,,25330309.95,1344675944.97,,,,,,,,,,,,,,1043633052.41,717737691.36,325895361.05,23330503.52,290000.0,290000.0,,302564857.53,,302564857.53,,,,,189294.05,46642912.63,,,3028148.73,,20069462.78,119000.0,372903675.72,1717579620.69,,209249659.82,,,,,,319813827.65,70400000.0,249413827.65,260839.88,37705039.2,,,25486713.31,18350224.93,,3500000.0,,,11349874.6,14849874.6,,,,,,,,,,,,,,75597.58,3356867.32,629148644.29,,,,,,78406.79,,,,,1441885.92,1153588.91,3869672.13,,6543553.75,635692198.04,,364718544.0,,,,409814145.4,,,958762.17,143744733.38,,,116466340.02,,,1035702524.97,46184897.68,1081887422.65,1717579620.69,定期报告,是,20250402,CNY,合并期末,2024-04-01T19:20:05
20230930,,194089885.51,,,2049977.16,,,346936998.97,,346936998.97,72855534.24,76089597.28,,,,,,,,,,,21476625.05,566841397.64,,,,,14269227.06,1294609242.91,,,,,,,,,,,,,,,,,,1019026.85,,,,,309609020.83,,,,,,47059896.2,,,3222011.24,,21653772.96,1559051.0,384122779.08,1678732021.99,,203980000.0,,,,,,292455061.89,85000000.0,207455061.89,,46307704.2,,,23090715.57,16084393.7,,3500000.0,,,,12127323.42,,,,,,,,,,,,,,,5367860.02,599413058.8,,,,,,,,,,,,1266382.81,4499942.67,,5766325.48,605179384.28,,364718544.0,,,,409799628.09,,,468788.36,134542775.65,,,119324313.38,,,1028854049.48,44698588.23,1073552637.7,1678732021.99,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T16:30:03
