报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,16634411669.22,16634411669.22,,,,,,15464307819.22,14493749353.27,,,,,,,,,46684711.88,16008452.09,438984993.23,452427181.31,16453127.44,20438265.39,,456881.62,,,,,,,,,113725745.18,-4836979.11,-1727.23,,-598306.26,1278849464.2,8931022.25,,3635243.07,,1284145243.38,316387534.73,,967757708.65,967757708.65,,629777679.81,,337980028.84,,,,,,,,,,,,,,,,,,,,967757708.65,629777679.81,337980028.84,3.32,3.1167,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:30:12
20251231,51459148553.51,51459148553.51,,,,,,48329748152.15,45077627129.59,,,,,,,,,129047256.96,35855689.62,1544439048.48,1504856363.14,37922664.36,54064894.85,,1512814.74,,,,,,,,,140587585.39,-11197507.6,-7747465.98,,-867467.93,3251688359.98,38464128.32,,23540848.08,,3266611640.22,842702591.34,,2423909048.88,2423909048.88,,1344598814.55,,1079310234.33,,,,,,,,,,,,,,,,,,,,2423909048.88,1344598814.55,1079310234.33,7.3028,6.7759,定期报告,是,20260318,CNY,合并期末,2026-03-17T19:10:04
20250930,36562310483.49,36562310483.49,,,,,,34498930207.14,32289135329.79,,,,,,,,,89555442.68,15116062.82,1067395555.8,1008130113.84,29597702.21,41703689.35,,948997.21,,,,,,,,,99199469.12,-10993610.05,-6131661.13,,974446.06,2147377917.56,25186348.85,,12322261.68,,2160242004.73,569460889.82,,1590781114.91,1590781114.91,,854978438.63,,735802676.28,,,,,,,,,,,,,,,,,,,,1590781114.91,854978438.63,735802676.28,4.684,4.3431,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T17:08:05
20250630,22582562790.99,22582562790.99,,,,,,21409335630.35,20006796448.91,,,,,,,,,54535169.44,2318373.51,696929722.23,626633098.28,22122817.98,29764298.67,,588590.22,,,,,,,,,39795850.19,-10111025.11,-4932021.65,,-845768.51,1197722785.78,15965816.43,,6729222.62,,1206959379.59,336658496.22,,870300883.37,870300883.37,,471566942.08,,398733941.29,,,,,,,,,,,,,,,,,,,,870300883.37,471566942.08,398733941.29,2.62,2.4184,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:48:06
20250331,10820875514.95,10820875514.95,,,,,,10302565841.81,9628748692.34,,,,,,,,,27707517.32,1107439.2,357994910.59,275400932.28,11606350.08,17225183.36,,202274.48,,,,,,,,,6673458.93,-1939436.02,-935276.37,,249058.96,522559753.12,3940570.22,,2890264.75,,523610058.59,135639001.97,,387971056.62,387971056.62,,214852188.58,,173118868.04,,,,,,,,,,,,,,,,,,,,387971056.62,214852188.58,173118868.04,1.1937,1.0711,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:26:07
20241231,32328829726.06,32328829726.06,,,,,,31368841224.86,28850615531.58,,,,,,,,,63422838.17,4036549.36,1430819617.07,980714029.83,39232658.85,50848349.87,,842.06,,,,,,,,,105878948.99,-11900877.08,-4685052.13,,-8341467.54,1040940895.5,13233112.55,,21733652.17,,1032440355.88,429179848.76,,603260507.12,603260507.12,,293522037.23,,309738469.89,,,,,,,,,,,,,,,,,,,,603260507.12,293522037.23,309738469.89,1.7143,1.5681,定期报告,是,20260318,CNY,合并期末,2025-04-18T23:32:04
20240930,20613100328.64,20613100328.64,,,,,,20052037551.11,18464599524.44,,,,,,,,,38501886.35,2977590.58,894916332.8,622179158.47,28863058.47,36835595.62,,66.74,,,,,,,,,40263023.41,-6402889.24,-3323609.59,,-8659836.07,582939532.78,8013650.1,,16630356.6,,574322826.28,229643033.85,,344679792.43,344679792.43,,84065218.45,,260614573.98,,,,,,,,,,,,,,,,,,,,344679792.43,84065218.45,260614573.98,0.5001,0.4647,定期报告,未审计,20251022,CNY,合并期末,2024-10-28T19:42:03
20240630,10915234032.22,10915234032.22,,,,,,10655682356.43,9767222466.66,,,,,,,,,22284607.33,1858217.99,491279134.07,353259616.22,19778314.16,23411208.71,,,,,,,,,,,29553652.92,-5310606.35,-683597.78,,-7452717.01,275658407.57,3738660.8,,13413157.38,,265983910.99,122203694.99,,143780216.0,143780216.0,,934558.38,,142845657.62,,,,,,,,,,,,,,,,,,,,143780216.0,934558.38,142845657.62,0.0057,0.0053,定期报告,未审计,20250829,CNY,合并期末,2024-08-16T18:02:04
20240331,4830392702.55,4830392702.55,,,,,,4722040573.06,4358301924.03,,,,,,,,,10877005.96,936565.28,195602507.17,145353690.74,10968879.88,11751676.11,,,,,,,,,,,19076429.3,-4534759.2,-6526108.81,,-2189854.68,114177836.1,937001.73,,1988511.68,,113126326.15,44055586.76,,69070739.39,69070739.39,,6238216.19,,62832523.2,,,,,,,,,,,,,,,,,,,,69070739.39,6238216.19,62832523.2,0.0388,0.0362,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T19:27:03
20231231,9293739531.63,9293739531.63,,,,,,9362262943.99,8429634137.92,,,,,,,,,20970486.91,3311341.08,433842224.16,445105889.19,29398864.73,28745277.4,,62628.94,,,,,,,,,7439278.83,-6490732.03,-5652832.62,,-3262827.2,-76427896.44,2145788.02,,10436552.87,,-84718661.29,61304448.86,,-146023110.15,-146023110.15,,-82926513.32,,-63096596.83,,,,,,,,,,,,,,,,,,,,-146023110.15,-82926513.32,-63096596.83,-0.5395,-0.5395,定期报告,是,20250419,CNY,合并期末,2024-04-22T22:22:04
