报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,726346773.08,,,10935670.0,,,782124311.31,,782124311.31,15280006.02,460750796.98,,,,,,,,,,,51763565.59,95323346.89,,,,,105773540.05,2584013588.16,,,,,,,,1651640412.48,40271452.32,,179186152.06,,,,,,,518026153.93,,,,,5386620266.9,,,,335715578.24,26097195.37,414583436.71,,72141182.76,59748455.06,,172598753.85,,8520913461.44,11104927049.6,,344258400.0,,,,,,1825942064.5,886386002.88,939556061.62,,997894077.59,,,277133902.74,62685878.58,,14669327.71,,,,268018095.56,,,,,,,,,,,,,,21619723.21,26227847.83,3823779990.01,,297914251.62,,,,15940064.01,,,110370635.66,,,109643647.94,27080660.72,273649659.23,834598919.18,4658378909.19,,1561039760.0,,,,1049944747.82,,137597918.79,58203992.99,465903753.86,,,2495011867.23,,,5767702040.69,678846099.72,6446548140.41,11104927049.6,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:38:02
20251231,,957764777.27,,,,,,787234390.99,,787234390.99,8559339.12,402440628.87,,,,,,,,,,42448126.87,42448126.87,81699302.72,,,,,88516352.11,2628080526.28,,,,,,,,1622066214.49,40803381.7,,179186152.06,,,9511176647.08,4035731286.97,5475445360.11,48347841.83,387120758.69,386466914.46,653844.23,5427097518.28,,5427097518.28,,,,259417608.33,18458043.2,422174435.36,,72141182.76,60792438.89,,174299049.9,,8404139175.33,11032219701.61,,333000000.0,,,,,,1775932872.36,678309381.94,1097623490.42,,828161869.09,,,385826746.63,59000059.67,,23390549.77,,,288975592.09,312366141.86,,,,,,,,,,,,,,24596323.15,24046706.43,3742930719.19,,279487143.08,,,,6046308.82,,,88692681.92,88692681.92,,113071388.0,26484687.78,305922342.21,819704551.81,4562635271.0,,1561039760.0,,,,1049944747.82,,137597918.79,49420191.33,465903753.86,,,2534372717.85,,,5798279089.65,671305340.96,6469584430.61,11032219701.61,定期报告,是,20260425,CNY,合并期末,2026-04-16T17:12:04
20250930,,866538115.34,,,70000000.0,,,737266084.08,,737266084.08,27895675.82,490787716.83,,,,,,,,,,,51984536.37,55539549.31,,,,,94705283.12,2602528332.48,,,,,,,,1615728881.48,42000563.04,,184267781.22,,,,,,,472745099.31,,,,,5439226505.41,,,,207811371.61,18232985.37,425828506.3,,72141182.76,52672040.49,,167473577.4,,8490317122.78,11092845455.26,,71000000.0,,,,,,1294921748.67,438291048.91,856630699.76,,1175777111.11,,,324878961.82,62715978.5,,30905577.08,,,,381179102.24,,,,,,,,,,,,,,515351164.77,23821008.42,3849645075.53,,264629162.54,,,,8544647.13,,,160156160.67,,,114330994.72,26459536.79,342450119.17,916570621.02,4766215696.55,,1561039760.0,,,,1039612429.72,,141917303.58,48486720.96,427779651.27,,,2501767927.48,,,5720603793.01,606025965.7,6326629758.71,11092845455.26,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:38:11
20250630,,869648071.75,,,70000000.0,,,807898852.35,,807898852.35,19945689.87,422283012.92,,,,,,,,,,64829362.37,64829362.37,52493101.18,,,,,76854784.77,2569036608.13,,,,,,,,1552449826.33,43530191.56,,184267781.22,,,9303923944.67,3924972198.52,5378951746.15,40159335.47,524511884.5,523925502.89,586381.61,5338792410.68,,5338792410.68,,,,185083732.92,19297468.57,427550916.36,,72141182.76,47521690.14,,170479694.89,,8380543047.01,10949579655.14,,71000000.0,,,,,,1150392810.48,270751795.41,879641015.07,,1200441156.04,,,285001894.26,68672584.42,,124567962.68,,,307643776.81,432211739.49,,,,,,,,,,,,,,521493510.65,22702678.86,3751916374.2,,236864741.33,,,,8453223.29,,,132024770.07,132024770.07,,119006747.94,26182541.46,376272207.84,898804231.93,4650720606.13,,1561039760.0,,,,1039612429.72,,141917303.58,46799129.53,427779651.27,,,2484472623.91,,,5701620898.01,597238151.0,6298859049.01,10949579655.14,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:54:05
20250331,,793368997.28,,,170000000.0,,,707808765.42,,707808765.42,10718494.94,406285325.27,,,,,,,,,,,80408000.72,52441895.12,,,,,87842168.36,2453277350.98,,,,,,,,1556485869.88,44574799.06,,183210217.13,,,,,,,552311262.92,,,,,5346828711.27,,,,144403703.87,16210210.69,428866967.94,,72141182.76,45521031.27,,152862170.99,,8399012423.91,10852289774.89,,65000000.0,,,,,,1161266183.96,509969374.98,651296808.98,,1212475628.73,,,251128486.81,65208409.67,,13734139.72,,,,331840768.74,,,,,,,,,,,,,,517541612.74,20974749.69,3625435840.34,,234084674.67,,,,4889060.32,,,188368596.99,,,122647515.1,26004020.07,417006476.52,993000343.67,4618436184.01,,1561039760.0,,,,1039612429.72,,141018374.1,39466997.38,427779651.27,,,2435839292.93,,,5644756505.4,589097085.48,6233853590.88,10852289774.89,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T18:30:03
20241231,,1054391978.77,,,100000000.0,,,787927871.46,,787927871.46,30641239.93,409922908.17,,,,,,,,,,78846315.97,78846315.97,51873702.47,,,,,79643777.65,2790943440.09,,,,,,,,1474500504.06,45609583.05,,183210217.13,,,9196904564.96,3761428137.65,5435476427.31,37705037.58,481702574.7,480984960.01,717614.69,5397771389.73,,5397771389.73,,,,197695645.67,15845734.03,412976173.39,,72141182.76,46282287.47,,154157914.03,,8284197560.35,11075141000.44,,65000000.0,,,,,,1279378166.91,316769368.28,962608798.63,,1104826006.76,,,321126197.03,63975195.18,,13734139.72,,,408167269.51,421901409.23,,,,,,,,,,,,,,521078605.31,23269794.15,3800555374.57,,281340744.83,,,,732142.57,,,167606690.21,167606690.21,,125138019.55,25839633.57,458142715.25,1058799945.98,4859355320.55,,1561039760.0,,,,1039612429.72,,141018374.1,35268897.56,427779651.27,,,2489926824.78,,,5694645937.43,521139742.46,6215785679.89,11075141000.44,定期报告,是,20260417,CNY,合并期末,2025-04-23T18:30:03
20240930,,1240272776.05,,,,,,738299502.07,,738299502.07,23027247.73,609477491.64,,,,,,,,,,,57864044.7,82449346.88,,,,,56633035.46,2845986289.19,,,,,,,,1524187773.17,48826494.6,,51879622.64,,,,,,,686817874.14,,,,,4838163287.86,,,,37962844.66,15867918.56,405899235.84,,72141182.76,45083587.24,,159151102.63,2569620.0,7850587699.44,10696573988.63,,366000000.0,,,,,,646806101.19,57416510.68,589389590.51,,1519568964.41,,,334194752.09,72461359.68,,10599359.15,,,,410936439.64,,,,,,,,,,,,,,18432512.07,21170462.2,3389570591.28,,128281669.87,500000000.0,,,1314526.44,,,125927257.6,,,119837628.2,5178061.92,499098785.46,1379637929.49,4769208520.77,,1571340000.0,,,,1078579151.89,37801880.8,29387368.8,56499898.05,395213246.83,,,2427956710.79,,,5521174495.56,406190972.3,5927365467.86,10696573988.63,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:15:03
20240630,,1528254537.16,,,,,,813538542.29,,813538542.29,14576545.7,505008562.6,,,,,,,,,,50680618.22,50680618.22,73642711.96,,,,,52863061.73,3093301183.72,,,,,,,,1509277181.59,48691239.27,,51879622.64,,,8194278786.29,3623180208.5,4571098577.79,30510700.2,995770522.29,988708521.12,7062001.17,4540587877.59,,4540587877.59,,,,54736604.06,15780670.09,374657387.78,,72141182.76,45266748.99,,141654428.42,4965224.4,7800672085.82,10893973269.54,,666000000.0,,,,,,707623231.13,41036456.19,666586774.94,,1507667874.14,,,240751521.66,55689865.78,,10599359.15,,,430871421.88,441470781.03,,,,,,,,,,,,,,24614200.67,15675647.24,3659493121.65,,123066577.43,500000000.0,,,2140974.26,,,152976982.64,152976982.64,,121475470.01,5178061.92,531996877.31,1436834943.57,5096328065.22,,1571340000.0,,,,1077561021.08,37801880.8,29378893.14,44139861.51,395213246.83,,,2311578840.61,,,5391409982.37,406235221.95,5797645204.32,10893973269.54,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T16:35:10
20240331,,1242828115.49,,,,,,662269990.9,,662269990.9,18016045.68,580379544.94,,,,,,,,,,,103037613.47,65749884.33,,,,,77527681.64,2823589626.18,,,,,,,,1496625501.77,49141408.36,,51277834.76,,,,,,,971224494.1,,,,,4557247010.69,,,,73780749.73,18486370.27,378262601.92,,72141182.76,39584346.41,,148560574.14,4965224.4,7787516549.58,10611106175.76,,684950000.0,,,,,,642084115.19,53208800.45,588875314.74,,1398917548.95,,,184132744.52,113245467.11,,10599359.14,,,,329847843.54,,,,,,,,,,,,,,12176837.53,25922853.95,3391277410.79,,109469378.58,500000000.0,,,1505763.67,,,150498811.48,,,112693515.67,5087793.74,598110706.43,1477365969.57,4868643380.36,,1571340000.0,,,,1076553956.9,37801880.8,28875849.1,39748743.08,395213246.83,,,2265905117.82,,,5339835032.93,402627762.47,5742462795.4,10611106175.76,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T20:10:05
20231231,,1099293227.91,,,,,,694325718.83,,694325718.83,23671157.34,485523268.59,,,,,,,,,,221852058.66,221852058.66,71418068.69,,,,,58141552.98,2732235387.97,,,,,,,,1394946469.21,49756871.49,,51277834.76,,,8302358786.72,3533875032.71,4768483754.01,30510700.2,904175467.17,897248544.63,6926922.54,4737973053.81,,4737973053.81,,,,78010334.97,16129790.69,380344112.26,,72141182.76,42787883.01,,143707451.63,4965224.4,7798205341.19,10530440729.16,,364000000.0,,,,,,655094965.35,54515301.68,600579663.67,,1339668740.58,,,158123266.41,107621453.11,,12889071.62,,,361558844.59,374447916.21,,,,,,,,,,,,,,15306335.98,20578365.0,3034841042.64,,181417889.9,500000000.0,,,1484559.9,,,150442691.82,150442691.82,,123499626.93,5087793.74,631477851.2,1593410413.49,4628251456.13,,1571340000.0,,,,1075546892.72,37801880.8,28875849.1,34756541.14,395213246.83,,,2317348360.27,,,5385279009.26,516910263.77,5902189273.03,10530440729.16,定期报告,是,20250424,CNY,合并期末,2024-04-28T20:10:05
