报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,6361273541.32,6361273541.32,,,,,,5576181181.83,5032850679.47,,,,,,,,,120610126.01,22224566.06,18640501.78,348272175.09,33583133.42,27349396.6,,-1183137.49,-3153027.42,,,,23617.73,,,,11245014.12,-33346543.78,-4503060.89,,-17176.06,757311073.12,1647707.04,,2443312.1,,756515468.06,94513598.02,,662001870.04,662001870.04,,661848235.92,,153634.12,162148302.09,162148302.09,,,,,,162148302.09,,,,,,,187636811.96,,-25488509.87,,,824150172.13,823996538.01,153634.12,0.1313,0.1313,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:02
20251231,24059461625.68,24059461625.68,,,,,,22447741382.53,20252256128.2,,,,,,,,,422878612.24,155833975.72,52860842.2,1480543574.75,83368249.42,61806596.45,,71930575.23,-3130160.15,,,,-5991.46,,,,88273123.47,-203186303.87,2237993.14,,1258363.99,1572228003.65,6998309.15,,181053577.64,,1398172735.16,383101935.2,,1015070799.96,1015070799.96,,1035324120.59,,-20253320.63,-10806439.45,-10806439.45,-17857.59,,-17857.59,,,-10788581.86,,,,,,,-61933528.79,,51144946.93,,,1004264360.51,1024517681.14,-20253320.63,0.2042,0.2042,定期报告,是,20260327,CNY,合并期末,2026-03-26T18:38:07
20250930,17177897802.91,17177897802.91,,,,,,15505997632.45,14093567308.9,,,,,,,,,335161543.22,98628374.51,53690901.09,865063917.74,59885586.99,45478937.74,,-1186929.46,177055.68,,,,-7513.28,,,,60758566.84,-76196402.65,58884.82,,3276208.98,1658602985.71,4568658.14,,15473519.53,,1647698124.32,338670600.63,,1309027523.69,1309027523.69,,1323764738.83,,-14737215.14,26134565.27,26134565.27,,,,,,26134565.27,,,,,,,-8749001.31,,34883566.58,,,1335162088.96,1349899304.1,-14737215.14,0.2626,0.2626,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:12:09
20250630,10580750172.73,10580750172.73,,,,,,9391241486.19,8488971458.38,,,,,,,,,212462842.27,63046955.23,31648096.25,553675527.82,41436606.24,30536768.1,,-2561479.01,-1349725.11,,,,-8970.02,,,,38698365.15,-46219402.68,-4852653.23,,-14026969.73,1160537577.02,2848387.55,,12691387.19,,1150694577.38,224966745.87,,925727831.51,925727831.51,,932284523.44,,-6556691.93,39354390.04,39354390.04,,,,,,39354390.04,,,,,,,-4596745.89,,43951135.93,,,965082221.55,971638913.48,-6556691.93,0.1831,0.1831,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:40:07
20250331,5144124667.46,5144124667.46,,,,,,4543931098.46,4130238266.66,,,,,,,,,101325662.86,29519515.56,13123425.9,245828878.95,23895348.53,18862043.75,,-1833343.06,-1181984.6,,,,-7355.43,,,,17652314.29,-30086389.87,-1174609.22,,,584744185.71,778918.02,,534141.2,,584988962.53,92862278.78,,492126683.75,492126683.75,,494373172.45,,-2246488.7,-14847309.66,-14847309.66,,,,,,-14847309.66,,,,,,,-14803395.09,,-43914.57,,,477279374.09,479525862.79,-2246488.7,0.0971,0.0971,定期报告,未审计,20260429,CNY,合并期末,2025-04-22T18:20:06
20241231,18802634072.1,18802634072.1,,,,,,17284739938.76,15473361817.01,,,,,,,,,371493922.95,130240423.76,49358498.22,1155693887.24,104591389.58,85596024.14,,46010046.77,-242085.37,-4129712.56,,,,,,,154450014.2,-176292042.67,2785392.66,,19728123.4,1564575667.7,8196574.04,,239501897.34,,1333270344.4,56703297.56,,1276567046.84,1276567046.84,,1292679297.89,,-16112251.05,-66712177.77,-66712177.77,,,,,,-66712177.77,,,,,,,15618185.0,,-82330362.77,,,1209854869.07,1225967120.12,-16112251.05,0.2539,0.2539,定期报告,是,20260327,CNY,合并期末,2025-03-27T23:47:05
20240930,14651922034.57,14651922034.57,,,,,,12994589833.04,11791382877.23,,,,,,,,,288051570.52,81132844.55,33303551.48,723753240.08,76965749.18,63876592.14,,-2758755.28,930862.79,,,,-4596.72,,,,119973702.27,-34695678.45,2494987.66,,9691642.53,1752033503.54,6587325.84,,26988660.59,,1731632168.79,258645977.79,,1472986191.0,1472986191.0,,1473840870.92,,-854679.92,-34066838.71,-34066838.71,,,,,,-34066838.71,,,,,,,-8047443.56,,-26019395.15,,,1438919352.29,1439774032.21,-854679.92,0.2895,0.2895,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T16:27:04
20240630,9826909458.83,9826909458.83,,,,,,8830005582.88,8083164947.01,,,,,,,,,180417753.17,44693937.86,21963312.96,446840584.27,52925047.61,43659086.02,,-2960053.18,488288.17,,,,767.75,,,,79354661.9,-14435736.47,2534723.3,,9691642.53,1071089881.78,4961017.87,,14702416.78,,1061348482.87,163493127.71,,897855355.16,897855355.16,,902798417.32,,-4943062.16,-89964286.51,-89964286.51,,,,,,-89964286.51,,,,,,,-57238860.94,,-32725425.57,,,807891068.65,812834130.81,-4943062.16,0.1773,0.1773,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T23:12:04
20240331,4672162549.9,4672162549.9,,,,,,4134856962.37,3737555988.87,,,,,,,,,96711863.48,20105109.35,9397564.4,251014821.64,20071614.63,20835451.29,,-202384.05,,,,,1545.7,,,,18462534.05,1445250.11,1929385.74,,9376874.23,568318793.31,3279009.16,,3189650.25,,568408152.22,86030524.8,,482377627.42,482377627.42,,487535414.51,,-5157787.09,-21079122.69,-21079122.69,,,,,,-21079122.69,,,,,,,6854914.09,,-27934036.78,,,461298504.73,466456291.82,-5157787.09,0.0958,0.0958,定期报告,未审计,20250423,CNY,合并期末,2024-04-23T17:52:07
20231231,22068720986.34,22068720986.34,,,,,,20064675844.79,18294224935.63,,,,,,,,,408742811.81,72013273.55,49835151.77,1147949439.7,91910232.33,105078276.24,,-121374012.62,1302894.79,-3001175.07,,,-59626.39,,,,58619154.91,-125202830.74,16177286.1,,28029364.46,1860234477.27,7392240.61,,80064753.91,,1787561963.97,303017590.41,,1484544373.56,1484544373.56,,1507378943.03,,-22834569.47,60519537.71,64413421.25,-8132066.07,,,-8132066.07,,72545487.32,,,,,,,-21717422.17,,94262909.49,,-3893883.54,1545063911.27,1571792364.28,-26728453.01,0.2961,0.2961,定期报告,是,20250328,CNY,合并期末,2024-03-29T22:02:02
20230930,16498491651.34,16498491651.34,,,,,,14498826514.53,13498997025.82,,,,,,,,,233679735.34,42308812.24,26142091.77,626837587.2,70861262.16,82586870.19,,-991565.95,353040.96,,,,-49566.24,,,,18147202.7,-15666808.16,21430361.0,,29014392.83,2051549152.99,4641264.31,,10792616.93,,2045397800.37,294074766.57,,1751323033.8,1751323033.8,,1750207788.47,,1115245.33,-23412510.73,-24917728.25,,,,,,-24917728.25,,,,,,,-82289974.17,,57372245.92,,1505217.52,1727910523.07,1725290060.22,2620462.85,0.3438,0.3438,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T17:47:08
20230630,11047845139.4,11047845139.4,,,,,,9711426236.67,9089809681.07,,,,,,,,,146057223.38,23979180.47,16564150.25,386162947.35,48853054.15,59646259.86,,-382545.31,235128.35,,,,-25470.67,,,,11049031.36,-12873390.51,593108.94,,28160356.32,1362939992.86,3403643.05,,7567392.88,,1358776243.03,194889824.28,,1163886418.75,1163886418.75,,1161661361.3,,2225057.45,59739351.61,57996999.32,,,,,,57996999.32,,,,,,,-24864712.06,,82861711.38,,1742352.29,1223625770.36,1219658360.62,3967409.74,0.2282,0.2282,定期报告,未审计,20240830,CNY,合并期末,2023-08-22T18:17:02
20230331,5810957962.15,5810957962.15,,,,,,5080951865.48,4789144713.38,,,,,,,,,72241118.94,6404953.46,7178606.68,178657126.66,27325346.36,32585265.96,,-305753.87,,,,,4429.99,,,,2288278.86,6452861.5,-740028.53,,58507.44,737764392.06,2172491.46,,846833.0,,739090050.52,107538335.37,,631551715.15,631551715.15,,629856048.52,,1695666.63,-16840599.02,-16194253.87,,,,,,-16194253.87,,,,,,,14352027.84,,-30546281.71,,-646345.15,614711116.13,613661794.65,1049321.48,0.1237,0.1237,定期报告,未审计,20240424,CNY,合并期末,2023-04-20T19:02:14
