报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,338620355.02,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4361140.41,16216135.55,359197630.98,248441442.29,0.0,0.0,0.0,0.0,0.0,288741549.37,30204616.07,32988063.63,600375671.36,-241178040.38,,1133072.87,0.0,35216.94,0.0,0.0,,,1168289.81,32306777.27,0.0,0.0,0.0,,0.0,32306777.27,-31138487.46,,0.0,0.0,1052152397.19,,0.0,1052152397.19,1144842936.74,18975257.94,0.0,4433322.18,1168251516.86,-116099119.67,-117098.51,-388532746.02,1207135265.29,,,,,818602519.27,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:00:14
20251231,,2083970537.82,,,,,,,,,,,9589778.45,191213318.29,2284773634.56,928857562.45,,,,,,968729659.59,84329350.64,273366750.19,2255283322.87,29490311.69,,,17766256.21,596196.22,,,,,18362452.43,195199527.69,150150.0,,,,1175.79,195350853.48,-176988401.05,,441703.72,441703.72,2201381370.32,,,2201823074.04,1901868533.21,79697032.33,46800.0,27562792.87,2009128358.41,192694715.63,-171140.97,45025485.3,1162109779.99,1207135265.29,1162109779.99,,,1207135265.29,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:00:14
20250930,,1174767023.87,,,,,,,,,,,6581447.94,135609890.64,1316958362.45,890143990.41,,,,,,754847303.53,47535262.64,188715057.68,1881241614.26,-564283251.81,,,17766256.21,427262.04,,,,,18193518.25,142967375.24,,,,,,142967375.24,-124773856.99,,,,1920566988.59,,,1920566988.59,1535218780.0,58919249.15,,21902568.06,1616040597.21,304526391.38,-88903.56,-384619620.98,1162109779.99,,,,,777490159.01,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:06:47
20250630,,734966689.72,,,,,,,,,,,4212734.82,52912457.96,792091882.5,650405208.48,,,,,,538710262.53,33769470.06,79195410.55,1302080351.62,-509988469.12,,,966256.21,144418.34,,,,,1110674.55,90432094.94,,,,,,90432094.94,-89321420.39,,,,1342646140.0,,,1342646140.0,1155410040.0,37568329.97,,12785221.35,1205763591.32,136882548.68,-31970.02,-462459310.85,1162109779.99,699650469.14,1162109779.99,,,699650469.14,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:46:11
20250331,,318503950.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3773730.98,26336212.32,348613893.87,368429089.88,0.0,0.0,0.0,0.0,0.0,318318580.22,20093397.57,42199844.19,749040911.86,-400427017.99,,0.0,0.0,103664.23,0.0,0.0,,,103664.23,41285205.82,0.0,0.0,0.0,,0.0,41285205.82,-41181541.59,,0.0,0.0,952346140.0,,0.0,952346140.0,925348740.0,18332560.51,0.0,9697822.3,953379122.81,-1032982.81,-11001.67,-442652544.06,1162109779.99,,,,,719457235.93,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:44:06
20241231,,2175117802.34,,,,,,,,,,,11433881.6,131727093.36,2318278777.3,857075998.66,,,,,,1135079527.01,87576589.31,275051642.75,2354783757.73,-36504980.43,,3000000.0,16496696.96,921853.36,,,,,20418550.32,174505111.63,8135000.0,,,,,182640111.63,-162221561.31,,,,1767151800.0,,,1767151800.0,1892131880.0,85048322.61,,30271554.67,2007451757.28,-240299957.28,113934.84,-438912564.18,1601022344.17,1162109779.99,1601022344.17,,,1162109779.99,定期报告,是,20260429,CNY,合并期末,2025-04-23T23:08:06
20240930,,1126870501.89,,,,,,,,,,,7778964.1,119707955.81,1254357421.8,738852789.52,,,,,,903279314.0,45193154.94,195638834.36,1882964092.82,-628606671.02,,,16496696.96,793900.42,,,,,17290597.38,96544941.72,2720000.0,,,,,99264941.72,-81974344.34,,,,1626137200.0,,,1626137200.0,1282270580.0,64187521.7,,25147701.93,1371605803.63,254531396.37,-80942.44,-456130561.43,1601022344.17,,,,,1144891782.74,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:10:06
20240630,,670704042.36,,,,,,,,,,,3901941.4,93434061.92,768040045.68,565119571.68,,,,,,646013767.03,33172465.87,156873887.63,1401179692.21,-633139646.53,,,15800000.0,212902.86,,,,,16012902.86,51233168.44,2720000.0,,,,,53953168.44,-37940265.58,,,,1240837200.0,,,1240837200.0,809560040.0,41747231.59,,13724898.97,865032170.56,375805029.44,47602.69,-295227279.98,1601022344.17,1305795064.19,1601022344.17,,,1305795064.19,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:45:08
20240331,,333604235.09,,,,,,,,,,,1858384.15,19029825.64,354492444.88,341332288.08,,,,,,340992654.87,24248574.99,36561056.38,743134574.32,-388642129.44,,,,66087.53,,,,,66087.53,37264455.16,,,,,,37264455.16,-37198367.63,,,,531840000.0,,,531840000.0,440498740.0,20499296.97,,7169969.22,468168006.19,63671993.81,13302.01,-362155201.25,1601022344.17,,,,,1238867142.92,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T22:30:05
20231231,,2540159061.74,,,,,,,,,,,10285991.38,191873473.07,2742318526.19,1485455080.43,,,,,,1113842993.12,68441045.05,223551332.14,2891290450.74,-148971924.55,,2640000.0,15558282.07,451444.25,,2226000.0,,,20875726.32,434261470.3,13958000.0,,,,3789643.19,452009113.49,-431133387.17,,1965479297.68,13336000.0,2340381982.59,,,4305861280.27,3192597486.68,116494132.77,,34568229.83,3343659849.28,962201430.99,132652.33,382228771.6,1218793572.57,1601022344.17,1218793572.57,,,1601022344.17,定期报告,是,20250424,CNY,合并期末,2024-04-26T22:35:13
