报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,606469494.62,606469494.62,,,,,,579663791.7,307068841.91,,,,,,,,,3737158.44,67231961.06,68548216.99,155521701.03,-22444087.73,289048.83,,-719512.42,-807130.91,,,,1308.85,,,,4176604.71,10584.7,-1950276.5,,4619.47,28329031.73,76115.63,,11853.4,,28393293.96,2172762.39,,26220531.57,26220531.57,,23642710.76,,2577820.81,-144438285.1,-144438285.1,,,,,,-144438285.1,,,,,,,,,-144438285.1,,,-118217753.53,-120795574.34,2577820.81,0.0087,0.0087,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:46:10
20251231,2789726563.07,2789726563.07,,,,,,2808185705.23,1780552829.22,,,,,,,,,17512062.2,243268664.94,270800028.36,621846994.04,-125794873.53,3482386.78,,-1971731.61,-432400.2,,,,199277.03,,,,27144750.63,-36536754.29,-42208397.1,,128622.88,-71703374.62,6106283.13,,4986761.35,,-70583852.84,39420188.61,,-110004041.45,-110004041.45,,-166106537.56,,56102496.11,-39779498.89,-39779498.89,,,,,,-39779498.89,,,,,,,,,-39779498.89,,,-149783540.34,-205886036.45,56102496.11,-0.06,-0.06,定期报告,是,20260326,CNY,合并期末,2026-03-25T20:40:07
20250930,1929052095.37,1929052095.37,,,,,,1888623437.53,1013178412.88,,,,,,,,,13095919.22,239204388.42,202061136.02,550420298.43,-129336717.44,10474546.3,,11717193.35,-567625.63,,,,141325.78,,,,24047938.41,-3204308.31,-13337808.1,,107425.73,59900424.7,7183841.63,,3355226.08,,63729040.25,11892551.08,,51836489.17,51836489.17,,21159691.44,,30676797.73,-133670730.26,-133670730.26,,,,,,-133670730.26,,,,,,,,,-133670730.26,,,-81834241.09,-112511038.82,30676797.73,0.0078,0.0078,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:30:12
20250630,1249566210.18,1249566210.18,,,,,,1208593723.31,656763711.25,,,,,,,,,9644538.37,163237697.1,140450391.66,380593806.79,-142096421.86,6379971.89,,10538955.05,-1666466.67,,,,92595.41,,,,14664736.31,-2549878.13,-9230846.76,,102978.11,54591026.86,2995604.34,,2967717.59,,54618913.61,9738141.96,,44880771.65,44880771.65,,33541813.02,,11338958.63,-180718866.34,-180718866.34,,,,,,-180718866.34,,,,,,,,,-180718866.34,,,-135838094.69,-147177053.32,11338958.63,0.0123,0.0123,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:40:06
20250331,592155582.81,592155582.81,,,,,,583550865.28,300970927.59,,,,,,,,,3244159.48,56628128.06,63725941.99,202073984.49,-43092276.33,212060.46,,7982835.17,-3216728.01,,,,53163.42,,,,7058004.92,-855490.38,-658108.22,,1816.28,22186938.72,165274.61,,753200.73,,21599012.6,2325298.18,,19273714.42,19273714.42,,21112317.64,,-1838603.22,-49023361.62,-49023361.62,,,,,,-49023361.62,,,,,,,,,-49023361.62,,,-29749647.2,-27911043.98,-1838603.22,0.0077,0.0077,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T20:42:07
20241231,2947319888.82,2947319888.82,,,,,,2985422519.48,1919542473.08,,,,,,,,,23265448.42,243733111.9,278676044.85,662630193.33,-142424752.1,1828181.79,,-1769302.28,-8828343.18,,,,253505.55,,,,35816883.94,-53422248.7,-67516349.51,,-165106.37,-124905248.03,2801433.78,,2616265.06,,-124720079.31,23115712.93,,-147835792.24,-147835792.24,,-198781739.51,,50945947.27,40086010.33,40086010.33,,,,,,40086010.33,,,,,,,,,40086010.33,,,-107749781.91,-158695729.18,50945947.27,-0.07,-0.07,定期报告,是,20260326,CNY,合并期末,2025-04-29T01:12:05
20240930,2015571746.1,2015571746.1,,,,,,1969387126.54,1068740424.16,,,,,,,,,12856361.01,239562377.72,216693642.61,549301739.67,-117767418.63,2832252.99,,-7327515.01,-7416864.29,,,,613837.25,,,,31221549.29,2969.88,-19621089.89,,-4069.58,51070301.5,1166103.63,,1137710.18,,51098694.95,13442511.03,,37656183.92,37656183.92,,15883351.4,,21772832.52,7516673.82,7516673.82,,,,,,7516673.82,,,,,,,,,7516673.82,,,45172857.74,23400025.22,21772832.52,0.0058,0.0058,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T19:27:03
20240630,1381689808.38,1381689808.38,,,,,,1327841981.73,745231577.28,,,,,,,,,9058712.38,153680858.83,145273760.22,363754424.54,-89157351.52,5482597.28,,-7892976.11,-7958388.97,,,,315075.96,,,,20793151.89,81983.49,-19673618.71,,488.06,47471931.23,647479.53,,993831.03,,47125579.73,10953316.18,,36172263.55,36172263.55,,24723110.76,,11449152.79,-19479656.56,-19479656.56,,,,,,-19479656.56,,,,,,,,,-19479656.56,,,16692606.99,5243454.2,11449152.79,0.0091,0.0091,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T20:52:06
20240331,631294308.93,631294308.93,,,,,,618590679.55,319901493.08,,,,,,,,,2723737.04,54594073.46,69374286.63,182941714.95,-10944625.61,1146154.98,,-5309750.05,-5315448.51,,,,325956.66,,,,7434574.72,-783206.82,-823545.07,,119269.81,13666928.63,240286.99,,65017.61,,13842198.01,2217443.97,,11624754.04,11624754.04,,11389735.65,,235018.39,2082462.18,2082462.18,,,,,,2082462.18,,,,,,,,,2082462.18,,,13707216.22,13472197.83,235018.39,0.0042,0.0042,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T01:12:03
20231231,2749328749.28,2749328749.28,,,,,,2792497907.92,1708428440.09,,,,,,,,,17133165.57,298346306.28,287831059.25,663133771.49,-182374834.76,7056183.26,,32135032.48,3565919.49,,,,17897.91,,,,47446968.81,-12384849.07,-31671760.93,,-88540.07,-7714409.51,3383472.34,,17383755.35,,-21714692.52,27767716.98,,-49482409.5,-49482409.5,,-104622631.62,,55140222.12,18765414.37,18765414.37,,,,,,18765414.37,,,,,,,,,18765414.37,,,-30716995.13,-85857217.25,55140222.12,-0.04,-0.04,定期报告,是,20250429,CNY,合并期末,2024-04-30T01:17:03
