报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,23551683.6,,,,,,,,,,,,25488671.97,49040355.57,9765415.33,,,,,,7818014.24,7175896.57,49438033.18,74197359.32,-25157003.75,,115847707.75,3031487.96,,5112391.13,3230000.0,,,127221586.84,45108834.99,8000000.0,,,,5882787.66,58991622.65,68229964.19,,,,12562583.0,,,12562583.0,1140000.0,1056631.17,,230022.96,2426654.13,10135928.87,-1143746.27,52065143.04,31945113.88,84010256.92,31945113.88,,,84010256.92,定期报告,是,20260429,CNY,合并期末,2026-04-29T15:42:03
20250630,,17526222.07,,,,,,,,,,,,20952336.81,38478558.88,8347748.57,,,,,,4283149.88,6177531.44,29519334.39,48327764.28,-9849205.4,,99118800.0,3200763.9,,,3230000.0,,,105549563.9,44522159.99,,,,,2583730.62,47105890.61,58443673.29,,,,10000000.0,,,10000000.0,3305575.32,1665500.0,,230022.96,5201098.28,4798901.72,-201440.81,53191928.8,31945113.88,85137042.68,31945113.88,,,85137042.68,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T15:38:08
20241231,,34266675.81,,,,,,,,,,,222147.43,183532240.19,218021063.43,15285854.11,,,,,,7390604.96,3198501.89,187233326.03,213108286.99,4912776.44,,104045794.53,1757441.5,134849755.12,,88645482.0,,,329298473.15,234600000.0,6606062.22,,,,88919462.74,330125524.96,-827051.81,,,,,,,0.0,64539750.0,6238750.63,122500.0,227711.31,71006211.94,-71006211.94,126986.97,-66793500.34,98738614.22,31945113.88,98738614.22,,,31945113.88,定期报告,是,20260429,CNY,合并期末,2025-04-30T17:08:32
20240630,,30769127.0,,,,,,,,,,,,4807429.0,35576556.0,5906148.36,,,,,,3816715.19,838186.75,39989853.6,50550903.9,-14974347.9,,66308440.68,1338036.28,132849690.98,,30000000.0,,,230496167.94,12400000.0,3423092.0,,,,31106706.97,46929798.97,183566368.97,,,,,,,0.0,62364750.0,4566333.96,,224475.0,67155558.96,-67155558.96,11670.97,101448133.08,98738614.22,200186747.3,98738614.22,,,200186747.3,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T16:05:13
20231231,,17045569.17,,,,,,,,,,,6072.3,30823281.13,47874922.6,6343058.27,,,,,,9710763.39,1874533.39,41526893.88,59455248.93,-11580326.33,,167551676.0,6962466.51,149890.0,,74222000.0,,,248886032.51,705963.5,188022600.0,,,,54113029.57,242841593.07,6044439.44,,,,29980000.0,,,29980000.0,55420000.0,11187129.97,,224475.0,66831604.97,-36851604.97,867338.22,-41520153.64,140258767.86,98738614.22,140258767.86,,,98738614.22,定期报告,是,20250430,CNY,合并期末,2024-04-30T15:55:04
20230630,,23907751.72,,,,,,,,,,,6072.3,15289730.27,39203554.29,3844504.3,,,,,,5624820.97,851711.7,19304804.86,29625841.83,9577712.46,,70449598.83,197251.02,,,46851000.0,,,117497849.85,550000.0,107964200.0,,,,46852052.81,155366252.81,-37868402.96,,7300000.0,,,,,7300000.0,43900000.0,6676629.68,,,50576629.68,-43276629.68,533085.54,-71034234.64,140258767.86,69224533.22,140258767.86,,,69224533.22,定期报告,未审计,20240830,CNY,合并期末,2023-08-31T15:40:02
20221231,,39336113.31,,,,,,,,,,,,71699196.66,111035309.97,23692123.01,,,,,,16582593.63,31582382.77,83481595.47,155338694.88,-44303384.91,,59379174.54,912601.86,660.68,28794681.47,96889636.05,,,185976754.6,8719291.91,162278130.65,,,,90988457.79,261985880.35,-76009125.75,,2450000.0,2450000.0,90600000.0,,,93050000.0,,9888852.6,,34345250.0,44234102.6,48815897.4,8279927.15,-63216686.11,203475453.97,140258767.86,203475453.97,,,140258767.86,定期报告,是,20230428,CNY,合并期末,2023-04-28T16:15:03
20220630,,11006809.0,,,,,,,,,,,,37887925.35,48894734.35,10473436.84,,,,,,10742537.12,31366871.17,49197680.39,101780525.52,-52885791.17,,40000000.0,350269.62,660.68,12000.0,7694000.0,,,48056930.3,8450000.0,51789006.63,,,,8995660.71,69234667.34,-21177737.04,,2450000.0,2450000.0,,,,2450000.0,,4227913.52,,5200000.0,9427913.52,-6977913.52,4711875.75,-76329565.98,203475453.97,127145887.99,203475453.97,,,127145887.99,定期报告,未审计,20220830,CNY,合并期末,2022-08-30T22:00:03
20220331,,10974121.0,,,,,,,,,,,5501.8,41530891.53,52510514.33,5590607.73,,,,,,4934981.83,8829075.05,42319144.99,61673809.6,-9163295.27,,,114908.2,,,2694000.0,,,2808908.2,,54500000.0,,,,4967946.22,59467946.22,-56659038.02,,,,,,,0.0,,2171941.09,,5200000.0,7371941.09,-7371941.09,-392670.05,-73586944.43,203475453.97,,,,,129888509.54,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:10:05
20211231,,96016575.64,,,,,,,,,,,,129080775.61,225097351.25,19501000.05,,,,,,14639346.88,20091002.39,149472523.43,203703872.75,21393478.5,,410927311.27,2767998.27,2346945.45,,119820544.0,,,535862798.99,6017679.0,261942000.0,,10413008.56,,98430248.68,376802936.24,159059862.75,,31440000.0,2590000.0,,,15000000.0,46440000.0,16000000.0,10392529.81,,52569835.87,78962365.68,-32522365.68,5085.25,147936060.82,55539393.15,203475453.97,55539393.15,,,203475453.97,定期报告,是,20220426,CNY,合并期末,2022-04-25T21:05:03
20210930,,44723746.22,,,,,,,,,,,,12808134.29,57531880.51,12193741.19,,,,,,8862122.48,20759103.76,15154179.97,56969147.4,562733.11,,138559002.64,2701257.33,2612700.0,,72458000.0,,,216330959.97,6010081.0,68910700.0,,10224308.56,,51865993.22,137011082.78,79319877.19,,3750000.0,,12950000.0,,,16700000.0,31246000.0,7936776.39,,37107835.87,76290612.26,-59590612.26,435407.04,20727405.08,55539393.15,,,,,76266798.23,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:00:03
20210630,,6843725.02,,,,,,,,,,,,10155931.93,16999656.95,2440715.45,,,,,,7129152.7,18988506.63,11373660.64,39932035.42,-22932378.47,,106561802.13,1086627.28,2612700.0,,26628000.0,,,136889129.41,5943390.0,20051000.0,,10227082.07,,5099593.55,41321065.62,95568063.79,,1200000.0,1200000.0,,,,1200000.0,31246000.0,2279418.45,,25547835.87,59073254.32,-57873254.32,-234161.58,14528269.42,55539393.15,70067662.57,55539393.15,,,70067662.57,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T15:45:03
