报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,828730470.26,828730470.26,,,,,,758686657.43,675827668.69,,,,,,,,,3496083.93,26581249.47,16040247.8,34555675.83,2185731.71,8534803.66,,-1143264.7,,,,,,,,,4487549.69,-1506024.32,719197.66,,-109241.08,72492030.08,4646723.46,,29642.54,,77109111.0,11639219.48,,65469891.52,65469891.52,,64496979.5,,972912.02,5421108.75,5421108.75,,,,,,5421108.75,,,,,,,5421108.75,,,,,70891000.27,69918088.25,972912.02,0.06,0.06,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:16:06
20251231,3073629939.75,3073629939.75,,,,,,2873265799.53,2401611972.19,,,,,,,,,22614746.61,138176332.29,119463251.32,151240598.44,40158898.68,63522490.9,,10121606.68,828845.78,,,,-20445.0,,,,26333082.12,-14283204.51,-4152742.98,,928410.62,219290847.15,9482080.72,,7963209.33,,220809718.54,27842758.48,,192966960.06,192966960.06,,190050832.37,,2916127.69,-43131765.91,-43131765.91,-36374808.08,,,-36374808.08,,-6756957.83,,,,,,,-6725178.75,,-31779.08,,,149835194.15,146919066.46,2916127.69,0.2,0.2,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:16:06
20250930,2325590762.97,2325590762.97,,,,,,2126798476.72,1786078072.19,,,,,,,,,16278186.51,102114342.78,86110255.23,97533102.51,38684517.5,63984205.77,,12455383.2,,,,,-503670.0,,,,17980044.22,-745723.47,-15982201.49,,744961.97,212741080.68,705558.73,,1192594.91,,212254044.5,22901872.82,,189352171.68,189352171.68,,180446702.62,,8905469.06,-6831.81,-6831.81,,,,,,-6831.81,,,,,,,,,-6831.81,,,189345339.87,180439870.81,8905469.06,0.2,0.2,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:22:10
20250630,1514847052.58,1514847052.58,,,,,,1389826207.8,1175909881.54,,,,,,,,,10426303.37,61215143.76,52387722.06,58134854.53,31752302.54,49670920.67,,2821861.05,,,,,-812190.0,,,,11926482.85,-866608.94,-2014396.23,,93864.38,136169857.89,320068.77,,748084.69,,135741841.97,17148671.65,,118593170.32,118593170.32,,111600250.73,,6992919.59,-6831.81,-6831.81,,,,,,-6831.81,,,,,,,,,-6831.81,,,118586338.51,111593418.92,6992919.59,0.13,0.13,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:42:05
20250331,638752377.52,638752377.52,,,,,,589087557.72,499482315.08,,,,,,,,,3976806.85,23108013.08,18598047.04,28385410.04,15536965.63,26404656.8,,1379791.31,,,,,-690360.0,,,,5705967.07,-438927.1,1596297.27,,34607.22,57252195.57,216911.66,,169711.8,,57299395.43,8169214.59,,49130180.84,49130180.84,,44990130.72,,4140050.12,,,,,,,,,,,,,,,,,,,,49130180.84,44990130.72,4140050.12,0.05,0.05,定期报告,未审计,20260423,CNY,合并期末,2025-04-22T16:22:04
20241231,2710665159.8,2710665159.8,,,,,,2530745207.63,2087095455.8,,,,,,,,,17959442.93,125138815.4,116121560.9,134329222.73,50100709.87,79258643.49,,6578735.68,1260413.5,,,,20445.0,,,,30485659.57,-17958856.12,570466.06,,-1210605.59,198405796.77,1178909.74,,6658149.25,,192926557.26,43373693.86,,149552863.4,149552863.4,,131039702.41,,18513160.99,20947.18,20947.18,,,,,,20947.18,,,,,,,,,20947.18,,,149573810.58,131060649.59,18513160.99,0.15,0.15,定期报告,是,20260423,CNY,合并期末,2025-04-22T16:22:04
20240930,1930190051.84,1930190051.84,,,,,,1762436104.38,1468503391.49,,,,,,,,,13037751.68,93997587.04,67099014.92,84799284.98,34999074.27,51967109.3,,12688457.77,,,,,-224760.0,,,,22849395.59,2488475.54,3623300.34,,12542.3,209191359.0,2909549.64,,5952855.36,,206148053.28,36584224.12,,169563829.16,169563829.16,,154710273.82,,14853555.34,,,,,,,,,,,,,,,,,,,,169563829.16,154710273.82,14853555.34,0.17,0.17,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T18:22:04
20240630,1222131024.44,1222131024.44,,,,,,1102976753.91,923174554.51,,,,,,,,,8643282.02,54570673.22,41579768.72,53318993.73,21689481.71,38097412.64,,14232603.39,,,,,,,,,15137841.1,2800679.34,-146240.78,,-88629.7,151090523.88,772555.44,,5519696.45,,146343382.87,31488430.99,,114854951.88,114854951.88,,105456351.76,,9398600.12,,,,,,,,,,,,,,,,,,,,114854951.88,105456351.76,9398600.12,0.12,0.12,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T18:37:59
20240331,641730240.6,641730240.6,,,,,,581801894.93,499332317.37,,,,,,,,,2883023.84,18170921.88,22942715.95,27636294.99,10836620.9,18532264.76,,15751974.52,-314988.82,,,,,,,,4985194.92,2150533.54,3111069.14,,-61324.55,85865793.24,203302.71,,5375684.41,,80693411.54,21734311.07,,58959100.47,58959100.47,,54943051.96,,4016048.51,,,,,,,,,,,,,,,,,,,,58959100.47,54943051.96,4016048.51,0.06,0.06,定期报告,未审计,20250423,CNY,合并期末,2024-04-23T16:47:03
20231231,2467153920.09,2467153920.09,,,,,,2270614179.3,1865938908.81,,,,,,,,,17593785.22,115981056.76,107145760.18,123746889.75,40207778.58,71729336.88,,-20595743.52,-28279693.59,,,,-3000000.0,,,,29599613.26,-11764466.93,-10143773.07,,-428029.18,180207341.35,1237792.35,,459176.37,,180985957.33,38724744.11,,142261213.22,142261213.22,,126770514.93,,15490698.29,103150.57,103150.57,,,,,,103150.57,,,,,,,,,103150.57,,,142364363.79,126873665.5,15490698.29,0.14,0.14,定期报告,是,20250423,CNY,合并期末,2024-04-23T16:52:03
20230930,1893501952.03,1893501952.03,,,,,,1705845763.21,1435274400.37,,,,,,,,,12973896.17,86714664.73,64571548.37,80175967.41,26135286.16,50935528.14,,6373010.67,,,,,,,,,21207592.52,741468.94,1995990.85,,-75690.58,217898561.22,1780487.24,,724426.4,,218954622.06,25687330.8,,193267291.26,193267291.26,,177103759.53,,16163531.73,,,,,,,,,,,,,,,,,,,,193267291.26,177103759.53,16163531.73,0.1958,0.1958,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:22:04
20230630,1186146730.74,1186146730.74,,,,,,1063857282.76,904025535.76,,,,,,,,,7441844.15,50223289.4,33327103.54,52858313.31,15981196.6,33589839.8,,2225459.62,,,,,,,,,10858643.86,559831.03,13389929.04,,-98632.18,149224679.35,1312405.73,,419033.75,,150118051.33,20410756.97,,129707294.36,129707294.36,,119155861.32,,10551433.04,,,,,,,,,,,,,,,,,,,,129707294.36,119155861.32,10551433.04,0.1318,0.1295,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T16:47:04
20230331,596973966.11,596973966.11,,,,,,515635201.59,444231033.11,,,,,,,,,3169128.2,24483618.16,12319977.69,23191464.94,8239979.49,14589736.67,,2011420.45,,,,,,,,,8071187.67,31343.87,7541460.79,,25252.27,99019429.57,364978.09,,35119.02,,99349288.64,14119467.28,,85229821.36,85229821.36,,79481567.14,,5748254.22,,,,,,,,,,,,,,,,,,,,85229821.36,79481567.14,5748254.22,0.09,0.09,定期报告,未审计,20240424,CNY,合并期末,2023-04-14T16:32:04
20221231,2301101626.84,2301101626.84,,,,,,2186177433.23,1748610417.74,,,,,,,,,15893895.85,121235149.03,104231673.59,147169009.1,49037287.92,75586524.97,,38969155.77,-457766.9,,,,-21998188.95,,,,29036234.78,-47410423.29,-6721807.13,,-506276.96,106292887.83,1513242.43,,1263782.22,,106542348.04,25678642.62,,80863705.42,80863705.42,,64302574.42,,16561131.0,140281.57,140281.57,,,,,,140281.57,-1832.64,,,,,,,,142114.21,,,81003986.99,64442855.99,16561131.0,0.07,0.07,定期报告,是,20240424,CNY,合并期末,2023-04-14T16:37:04
20220930,1689880442.26,1689880442.26,,,,,,1537225686.09,1263080993.95,,,,,,,,,11447949.11,81496181.31,65121593.76,85131797.63,30947170.33,52454915.49,,27939139.86,,,,,,,,,18504675.31,-3429702.12,-2883538.69,,-446989.42,192338341.11,2001912.4,,1360858.91,,192979394.6,27731704.69,,165247689.91,165247689.91,0.0,153601397.51,,11646292.4,,,,,,,,,,,,,,,,,,,,165247689.91,153601397.51,11646292.4,0.168,0.1903,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T16:02:05
20220630,1155939224.0,1155939224.0,,,,,,1052346321.46,866395507.29,,,,,,,,,8240885.49,55096922.95,33824352.54,61392332.98,27396320.21,36837178.2,,4725484.98,,,,,,,,,14534122.12,-3416039.84,2441793.07,,-416198.32,121462064.55,1047365.47,,614779.46,,121894650.56,19615883.85,,102278766.71,102278766.71,,92602585.95,,9676180.76,,,,,,,,,,,,,,,,,,,,102278766.71,92602585.95,9676180.76,0.1013,0.1199,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T16:42:04
20220331,571081716.86,571081716.86,,,,,,509600701.89,427078471.02,,,,,,,,,3460821.35,21987842.12,11805887.85,28601150.32,16666529.23,17167583.53,,2118373.16,,,,,,,,,7831204.81,1296662.91,10800968.5,,8011.62,83536235.97,515859.07,,154945.92,,83897149.12,13290313.64,,70606835.48,70606835.48,0.0,65695638.79,,4911196.69,,,,,,,,,,,,,,,,,,,,70606835.48,65695638.79,4911196.69,0.07,0.08,定期报告,未审计,20230415,CNY,合并期末,2022-04-27T16:42:04
20211231,2209074850.35,2209074850.35,,,,,,1933563438.55,1587733617.36,,,,,,,,,15532884.17,97119132.55,78155354.14,126289793.94,28732656.39,47139272.34,,38596221.5,39545013.6,-1679592.18,,,507821.68,,,,28892176.46,-7137559.95,2730658.96,,-966846.59,338133883.86,495532.72,,1698728.18,,336930688.4,29740496.16,,307190192.24,307190192.24,,290894734.78,,16295457.46,-44818.15,-44818.15,,,,,,-44818.15,,,,,,,,,-44818.15,,,307145374.09,290849916.63,16295457.46,0.32,0.32,定期报告,是,20230415,CNY,合并期末,2022-04-27T16:42:04
20210930,1523924107.46,1523924107.46,,,,,,1289075166.42,1072815629.03,,,,,,,,,9491388.91,64640589.78,50248821.0,82008169.74,9870567.96,20705825.22,,-2962294.6,,,,,,,,,23739765.99,-2890452.18,-4969878.81,,-349961.99,247416119.45,1446788.53,,1495823.38,,247367084.6,27675729.85,,219691354.75,219691354.75,0.0,202786519.99,,16904834.76,-12740.2,-12740.2,,,,,,-12740.2,,,,,,,,,-12740.2,,,219678614.55,202773779.79,16904834.76,0.2218,0.2218,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T16:02:05
