报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20200930,,3520221897.99,,,,,,,,,,,,48547084.12,3568768982.11,1119685434.17,,,,,,727487714.54,383258311.95,265773230.94,2496204691.6,1072564290.51,,245000000.0,222063720.04,,,,,,467063720.04,25005741.69,,,,,,25005741.69,442057978.35,,,,,,,0.0,1742211000.0,418247432.96,25552870.04,,2160458432.96,-2160458432.96,,-645836164.1,3014705566.94,,,,,2368869402.84,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T15:40:03
20200630,,2411986545.26,,,,,,,,,,,,33677851.72,2445664396.98,759512690.05,,,,,,533227412.32,259636555.49,31295001.51,1583671659.37,861992737.61,,,8266200.0,,,,,,8266200.0,1426459.9,,,,,,1426459.9,6839740.1,,,,,,,0.0,758000000.0,34354647.82,25552870.04,,792354647.82,-792354647.82,,76477829.89,3014705566.94,3091183396.83,3014705566.94,,,3091183396.83,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T16:25:03
20200331,,974069431.41,,,,,,,,,,,,26335357.54,1000404788.95,468260919.19,,,,,,195148907.97,95292304.35,52154718.76,810856850.27,189547938.68,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,400000000.0,7201750.0,,,407201750.0,-407201750.0,,-217653811.32,3014705566.94,,,,,2797051755.62,定期报告,未审计,20200428,CNY,合并期末,2020-04-27T16:20:02
20191231,,4984898706.42,,,,,,,,,,,,34045313.33,5018944019.75,1498645696.54,,,,,,1033808071.25,455145705.73,65525012.26,3053124485.78,1965819533.97,,,24606714.62,,,,,,24606714.62,51006133.58,,,,,,51006133.58,-26399418.96,,,,400000000.0,,,400000000.0,2116989000.0,459512298.46,19740325.43,3705.24,2576505003.7,-2176505003.7,,-237084888.69,3251790455.63,3014705566.94,3251790455.63,,,3014705566.94,定期报告,是,20200327,CNY,合并期末,2020-03-26T17:05:03
20190930,,3422880032.12,,,,,,,,,,,,24278899.66,3447158931.78,1147345622.78,,,,,,493609612.59,342242803.77,99483215.39,2082681254.53,1364477677.25,,,24606714.62,,,,,,24606714.62,2063412.1,,,,,,2063412.1,22543302.52,,,,400000000.0,,986639.66,400986639.66,1511200000.0,388913408.51,,,1900113408.51,-1499126768.85,,-112105789.08,3251790455.63,,,,,3139684666.55,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,2217696927.71,,,,,,,,,,,,20677781.78,2238374709.49,800978661.32,,,,,,332381843.84,225901972.98,68196909.95,1427459388.09,810915321.4,,,,,,,,,0.0,1855335.6,,,,,,1855335.6,-1855335.6,,,,400000000.0,,,400000000.0,1353700000.0,66441928.6,,,1420141928.6,-1020141928.6,,-211081942.8,3251790455.63,3040708512.83,3251790455.63,,,3040708512.83,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,901640719.44,,,,,,,,,,,,25020240.39,926660959.83,426650618.49,,,,,,126604956.06,102522211.56,51178600.44,706956386.55,219704573.28,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,400000000.0,,,400000000.0,750500000.0,26116178.46,,,776616178.46,-376616178.46,,-156911605.18,3251790455.63,,,,,3094878850.45,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,4355793262.81,,,,,,,,,,,,82621974.5,4438415237.31,1400598772.85,,,,,,781712844.81,479424146.86,84788611.15,2746524375.67,1691890861.64,,,21530258.23,4600.0,,,,,21534858.23,48776356.16,,,,,,48776356.16,-27241497.93,,,,850000000.0,,,850000000.0,1766800000.0,423904485.34,17621666.05,,2190704485.34,-1340704485.34,,323944878.37,2927845577.26,3251790455.63,2927845577.26,,,3251790455.63,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,3087030318.41,,,,,,,,,,,,20512524.97,3107542843.38,1061503530.12,,,,,,486131542.57,282838824.62,74335705.49,1904809602.8,1202733240.58,,,21530258.23,,,,,,21530258.23,31320714.35,,,,,,31320714.35,-9790456.12,,,,850000000.0,,55620000.0,905620000.0,1739000000.0,339671235.8,,,2078671235.8,-1173051235.8,,19891548.66,2927845577.26,,,,,2947737125.92,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,1957079123.71,,,,,,,,,,,,29197774.24,1986276897.95,767932527.59,,,,,,281697523.39,191863158.31,85092367.81,1326585577.1,659691320.85,,,19711361.97,,,,,,19711361.97,27876289.45,,,,,,27876289.45,-8164927.48,,,,850000000.0,,,850000000.0,1638500000.0,148466932.33,,,1786966932.33,-936966932.33,,-285440538.96,2927845577.26,2642405038.3,2927845577.26,,,2642405038.3,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,997600912.09,,,,,,,,,,,,16334061.04,1013934973.13,439660909.82,,,,,,117647528.61,81352805.45,46015819.45,684677063.33,329257909.8,,,,,,,,,0.0,21052704.0,,,,,,21052704.0,-21052704.0,,,,700000000.0,,,700000000.0,1350000000.0,117336266.47,,,1467336266.47,-767336266.47,,-459131060.67,2927845577.26,,,,,2468714516.59,定期报告,未审计,20190424,CNY,合并期末,2020-03-13T14:58:48
20171231,,3958566613.54,,,,,,,,,,,,26908029.87,3985474643.41,1268015078.96,,,,,,593938027.26,323420827.91,96352218.6,2281726152.73,1703748490.68,,,7661513.98,11860.0,,,,,7673373.98,108399398.94,,,,,,108399398.94,-100726024.96,,,,1100000000.0,,0.0,1100000000.0,1501800000.0,280332849.43,12119895.27,290860427.55,2072993276.98,-972993276.98,,630029188.74,2297816388.52,2927845577.26,2297816388.52,,,2927845577.26,定期报告,是,20190327,CNY,合并期末,2020-03-13T14:58:48
20170930,,2985141630.11,,,,,,,,,,,,24639947.32,3009781577.43,1080563630.28,,,,,,327827088.53,305387736.2,72003311.9,1785781766.91,1223999810.52,,,7661513.98,11000.0,,,,,7672513.98,4393601.04,290655100.0,,,,,295048701.04,-287376187.06,,,,500000000.0,,,500000000.0,1086500000.0,200858022.82,,,1287358022.82,-787358022.82,,149265600.64,2297816388.52,,,,,2447081989.16,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,2030029001.06,,,,,,,,,,,,24790698.36,2054819699.42,728958126.99,,,,,,224256462.46,210396621.73,70031079.07,1233642290.25,821177409.17,,,,,,,,,0.0,4373601.04,290655100.0,,,,,295028701.04,-295028701.04,,,,500000000.0,,,500000000.0,818500000.0,175341044.57,,,993841044.57,-493841044.57,,32307663.56,2297816388.52,2330124052.08,2297816388.52,0.0,0.0,2330124052.08,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T14:58:48
