报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1613926769.52,,,,,,2239162998.69,21355.31,2239141643.38,820000.0,67354189.23,,,,,,,,,,,63381857.72,156647712.81,,,,,289600887.34,6008407761.74,,,,,,,,17164443355.91,841068707.03,,6710420.0,,,,,,,974262600.85,,,,,4859022821.28,,,,1577513346.43,75129007.58,4323548397.28,84147.72,24708226.85,113874482.48,,174417222.33,2763670040.66,31320939429.97,37329347191.71,,1312117151.63,,,,,,2657054452.46,5669471.89,2651384980.57,3598612.94,1220218550.53,,,278535984.54,83353741.7,,74653930.28,,,,587604361.71,,,,,,,,,,,,,,2266971249.23,1620397392.82,10029851497.56,,5345670999.72,1499607034.18,,,63736135.76,,,2520727.24,,,186362578.95,145416925.15,202035747.89,7445350148.89,17475201646.45,,1475111351.0,,,,1784504653.43,53243345.97,977927988.89,15860677.51,773395307.19,,,14265298412.56,,,19238855044.61,615290500.65,19854145545.26,37329347191.71,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:38:13
20251231,,1716524475.49,,,,,,1982502644.09,85080.0,1982417564.09,129780.57,44391170.91,,,,,,,,,,43342240.98,43342240.98,84142450.8,,,,,290000931.18,5797325473.0,,,,,,,,16677841479.84,854021836.89,,6864472.0,,,8110363510.7,3157637898.18,4952725612.52,13594570.56,962543147.73,962543147.73,,4939131041.96,2988.48,4939134030.44,,,,1636291778.98,76573245.08,4225423611.18,84147.72,24369127.23,123137894.65,,174472525.37,2732904766.64,30797370284.77,36594695757.77,,1254457488.43,,,,,,2977648810.03,10354495.79,2967294314.24,2120308.18,1172191433.16,,,295481093.48,92997620.27,,74653930.28,,,428525879.21,503179809.49,,,,,,,,,,,,,,1513949418.08,1622738678.74,9434764659.86,,5284602687.78,1999623681.88,,,64088999.35,,2337241.0,2520727.24,183486.24,,186128328.94,147269822.42,201811381.0,7886045628.61,17320810288.47,,1475111351.0,,,,1816267605.74,53243345.97,981835321.16,11895308.45,773395307.19,,,13681971172.49,,,18687232720.06,586652749.24,19273885469.3,36594695757.77,定期报告,是,20260430,CNY,合并期末,2026-04-24T21:44:05
20250930,,1687934169.58,,,,,,1827298291.64,0.0,1827298291.64,59429.44,66306604.53,,,,,,,,,,,113704634.0,162331374.81,,,,,776252772.94,6146654797.22,,,,,,,,16218723019.95,849735686.26,,7988575.0,,,,,,,1192651743.14,,,,,4471733870.35,,,,1512767520.28,39081908.55,3818773022.36,,50833313.75,88161737.95,,153751223.5,2634249691.62,29525683792.43,35672338589.65,,1263054554.88,,,,,,2682243908.54,2209116.28,2680034792.26,3706562.91,1216414249.97,,,277128903.06,74139954.82,,74653930.28,,,,600822877.72,,,,,,,,,,,,,,1434651480.49,2304118800.84,9856281293.23,,4994674596.46,1999543060.81,,,36899607.64,,,2520727.24,,,188173263.05,48954530.45,43269884.01,7314035669.66,17170316962.89,,1475111351.0,,,,1799428618.22,53243345.97,955107201.63,13140426.95,773395307.19,,,13013684914.15,,,17976624473.17,525397153.59,18502021626.76,35672338589.65,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:12:07
20250630,,1719612804.12,,,,,,1953188747.6,1149474.77,1952039272.83,400000.0,62048971.87,,,,,,,,,,144426069.97,144426069.97,160438870.85,,,,,1092333787.64,6688265693.94,,,,,,,,15906746747.12,862644415.09,,7158807.5,,,7446013898.71,2981551279.85,4464462618.86,,1084925649.64,1084925649.64,,4464462618.86,2064.0,4464464682.86,,,,1555816441.89,34841938.37,3871394656.46,,50833313.75,80254307.12,,150614035.48,2455864788.85,28969743342.24,35658009036.18,,2670045892.13,,,,,,2871598059.9,5919517.15,2865678542.75,3152539.41,1188233092.52,,,261330030.02,53242738.17,,194652577.47,,,628940109.04,823592686.51,,,,,,,,,,,,,,344767489.61,1073566790.52,9289529318.79,,4949033125.49,2999301433.43,,,32080465.7,,2337241.0,2520727.24,183486.24,,186127086.44,50205197.12,43486112.45,8262754147.87,17552283466.66,,1475111351.0,,,,1801199055.2,53243345.97,1053459600.72,12809399.49,773395307.19,,,12521844694.73,,,17584576062.36,521149507.16,18105725569.52,35658009036.18,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:36:05
20250331,,1695674888.1,,,,,,1877919402.36,1047475.88,1876871926.48,679822.84,73779530.4,,,,,,,,,,,150333796.97,185501409.51,,,,,1146838721.18,6732207355.96,,,,,,,,15725683043.9,875340125.06,,7382640.0,,,,,,,956672310.16,,,,,4400734826.16,,,,1601479784.6,35046954.37,3651173977.16,,42628762.49,84005673.15,,144332710.05,2410734997.22,28333736019.72,35065943375.68,,2861145892.13,,,,,,2847457345.94,7782266.48,2839675079.46,4126475.93,1063328055.47,,,246732961.27,55531864.85,,74992608.35,,,,981352272.25,,,,,,,,,,,,,,224860802.41,1192950388.66,9477486058.91,,4456330898.74,2999140269.91,,,32472141.18,,,43665080.2,,,185928722.71,48754213.34,43724600.35,7810015926.43,17287501985.34,,1475111351.0,,,,1808386287.68,53243345.97,1004781595.49,12149852.94,773395307.19,,,12227367623.61,,,17247948671.94,530492718.4,17778441390.34,35065943375.68,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:50:18
20241231,,1714545305.57,,,,,,1750867678.31,827822.05,1750039856.26,1688583.26,39056014.39,,,,,,,,,,86128419.63,86128419.63,134160710.69,,,,,205595205.28,5618947472.06,,,,,,,,15305946262.73,888023847.52,,7500924.0,,,6293184440.33,2814800264.43,3478384175.9,,862192462.45,862192462.45,,3478384175.9,,3478384175.9,,,,1686905554.93,34459712.95,3610129072.68,,4036887.63,81221384.2,,144140648.5,2376183321.85,26792218700.41,32411166172.47,,1652926596.77,,,,,,3464095726.76,2158310.93,3461937415.83,2844814.45,968822947.22,,,282467540.24,60077153.14,,72921061.36,,,510996372.37,583917433.73,,,,,,,,,,,,,,318354284.65,308887120.17,7642393617.13,,3683653521.54,2999059688.15,,,27951009.95,,2337241.0,2520727.24,183486.24,,181008888.98,6486065.24,44042426.48,6944722327.58,14587115944.71,,1475111351.0,,,,1831366714.75,53243345.97,1031308527.52,18223678.09,773395307.19,,,12436469345.14,,,17512631577.72,311418650.04,17824050227.76,32411166172.47,定期报告,是,20260425,CNY,合并期末,2025-04-25T20:20:14
20240930,,1493428788.45,,,,,,1535812493.85,630366.51,1535182127.34,,72756514.9,,,,,,,,,,,93642458.35,142485599.96,,,,,234793053.88,4668986312.11,,,,,,,,15106433916.94,896803750.72,,11988872.5,,,,,,,831403671.47,,,,,3277793289.94,,,,1096067402.72,31281358.56,3656885450.17,,4036887.63,68818362.56,,129398477.47,1786551527.11,25801395565.07,30470381877.18,,641800000.0,,,,,,2287942658.96,,2287942658.96,3266754.58,1035826745.23,,,270063016.54,42190314.72,,72921061.36,,,,488395475.97,,,,,,,,,,,,,,485529507.7,264618439.24,5519632912.94,,4222296569.91,2998938815.51,,,29324751.07,,,13248773.67,,,173998643.23,3441888.39,43833412.66,7485082854.44,13004715767.38,,1475111351.0,,,,1825523596.78,53243345.97,888676865.79,11514648.85,773395307.19,,,12258744933.81,,,17179723357.45,285942752.35,17465666109.8,30470381877.18,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:45:02
20240630,,1779331754.46,0.0,0.0,0.0,0.0,0.0,1450894310.01,863085.01,1450031225.0,0.0,137460002.37,236442568.17,0.0,0.0,0.0,0.0,,,,,230592839.53,467035407.7,129060720.03,0.0,,,0.0,163243412.2,5118627497.3,,0.0,0.0,0.0,,,,14648133299.96,882085718.42,0.0,12483976.0,0.0,,6030096503.66,2672828924.46,3357267579.2,,723288691.66,723288691.66,,3357267579.2,,3357267579.2,0.0,,0.0,991601890.53,26358494.54,3706789370.73,0.0,4036887.63,69506777.98,,120093124.91,1660718294.77,25210762215.8,30329389713.1,,699800000.0,0.0,0.0,0.0,0.0,0.0,2520682527.27,0.0,2520682527.27,3521976.56,1018415879.25,0.0,0.0,253103364.56,43402742.28,0.0,365583237.76,,,392757536.92,758340774.68,,,0.0,0.0,0.0,0.0,,,,,,0.0,,217675126.1,265217679.85,5780160070.55,,4233870838.36,2998817942.87,0.0,0.0,22827570.35,0.0,5410992.81,15392771.49,9981778.68,0.0,179536522.14,3469062.17,43224792.77,7497139500.15,13277299570.7,,1475111351.0,0.0,0.0,0.0,1825420176.96,53243345.97,946010473.52,10424165.3,773395307.19,0.0,,11792140980.42,,,16769259108.42,282831033.98,17052090142.4,30329389713.1,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T21:20:04
20240331,,1592017522.89,,,,,,1313875732.2,,1313875732.2,,157158885.4,,,,,,,,,,,96025972.09,116328035.53,,,,,158130262.81,4222102249.63,,,,,,,,14503997598.67,894637380.81,,12252400.0,,,,,,,635924429.4,,,,,3444694715.05,,,,788565838.71,27523613.43,3752106993.04,,4036887.63,70606055.28,,113203571.43,1592236034.12,25051219678.86,29273321928.49,,2118992000.0,,,,,,2363797330.89,,2363797330.89,5570074.26,858323801.19,,,234007651.25,60339396.32,,72037011.76,,,,505755610.69,,,,,,,,,,,,,,404807004.7,250649050.23,6802241919.53,,3290043595.95,1999182353.25,,,23338459.28,,,18052787.42,,,180064604.84,3612019.45,42771063.75,5557064883.94,12359306803.47,,1475111351.0,,,,1827979576.28,53243345.97,873664011.43,15215609.64,773395307.19,,,11718265501.91,,,16630388011.48,283627113.54,16914015125.02,29273321928.49,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:45:05
20231231,,2178701243.77,,,,,,1146143128.05,,1146143128.05,,149592280.25,,,,,,,,,,92955869.46,92955869.46,115465744.91,,,,,129947637.76,4612737333.12,,,,,,,,14152864146.17,907173675.21,,14968420.0,,,5403849718.79,2557610589.24,2846239129.55,,592612274.95,592612274.95,,2846239129.55,,2846239129.55,,,,799931428.92,22610908.47,3800909365.15,,4036887.63,69055730.32,,111442889.6,1883664293.36,24405577720.41,29018315053.53,,2200801685.51,,,,,,2466461251.06,,2466461251.06,5030252.04,868601742.09,,,256904200.76,74614088.5,,72037011.76,,,598828085.03,670865096.79,,,,,,,,,,,,,,1223624012.68,190467420.66,7957369750.09,,3146152481.4,999597484.27,,,16099949.67,,10732361.51,20714140.19,9981778.68,,165347346.09,4571171.82,42252068.11,4394734641.55,12352104391.64,,1475111351.0,,,,1834766334.74,53243345.97,802875475.07,21315706.82,773547942.1,,,11531195127.45,,,16385568591.21,280642070.68,16666210661.89,29018315053.53,定期报告,是,20250426,CNY,合并期末,2024-04-29T19:45:05
