报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1391675682.31,1391675682.31,,,,,,1321729979.91,1230902563.31,,,,,,,,,14753141.38,13336122.13,8192776.95,40822414.35,13722961.79,25520617.92,,8815.25,,,,,,,,,1798308.16,,1557093.27,,-2756.41,73307162.67,1266933.8,,15698.14,,74558398.33,10972640.14,,63585758.19,63585758.19,,56555878.63,,7029879.56,,,,,,,,,,,,,,,,,,,,63585758.19,56555878.63,7029879.56,0.11,0.11,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:16:05
20251231,5089332103.99,5089332103.99,,,,,,4921631940.34,4644710191.68,,,,,,,,,42014931.09,50751961.61,40470075.76,130371511.1,13313269.1,25501770.86,,-44429.99,,,,,3943.33,,,,6190819.4,-23571462.2,-1800415.69,,4157782.34,152636400.84,7592820.0,,8076721.63,,152152499.21,44369253.35,,107783245.86,107783245.86,,38271153.05,,69512092.81,,,,,,,,,,,,,,,,,,,,107783245.86,38271153.05,69512092.81,0.07,0.07,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:36:14
20250930,3830755927.84,3830755927.84,,,,,,3689783913.22,3475469867.03,,,,,,,,,31100911.47,58073216.75,22704747.37,93894639.9,8540530.7,49411597.89,,646285.87,,,,,,,,,4442269.65,40361.19,-711329.06,,3178638.62,148568240.89,3976651.2,,8105266.69,,144439625.4,40924975.4,,103514650.0,103514650.0,,43388609.9,,60126040.1,,,,,,,,,,,,,,,,,,,,103514650.0,43388609.9,60126040.1,0.08,0.08,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:22:05
20250630,2578215450.84,2578215450.84,,,,,,2424591100.21,2283025563.51,,,,,,,,,19433661.85,37330904.16,14787794.89,65244554.68,4768621.12,31391955.42,,580158.11,,,,,,,,,2537451.32,,1103722.17,,2696732.38,160542414.61,2319642.6,,6799089.35,,156062967.86,34278228.03,,121784739.83,121784739.83,,78193466.18,,43591273.65,,,,,,,,,,,,,,,,,,,,121784739.83,78193466.18,43591273.65,0.15,0.15,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:26:04
20250331,1390746503.21,1390746503.21,,,,,,1310408119.13,1231519884.32,,,,,,,,,9390922.11,12640105.19,6167723.66,39500622.13,11188861.72,27030725.51,,53815.02,,,,,240667.58,,,,1225734.94,,-186727.41,,3516510.18,85188384.39,738421.52,,214.08,,85926591.83,27352844.51,,58573747.32,58573747.32,,36006372.51,,22567374.81,,,,,,,,,,,,,,,,,,,,58573747.32,36006372.51,22567374.81,0.07,0.07,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T17:02:02
20241231,5746398663.56,5746398663.56,,,,,,5302078339.99,5053253793.49,,,,,,,,,48469076.52,58265916.36,24039734.51,118337842.64,-288023.53,15384604.05,,-1382314.87,,,,,751786.46,,,,8192918.83,-12270206.01,-4195646.65,,-14639417.46,420777443.87,3859489.79,,1165565.54,,423471368.12,64642909.2,,358828458.92,358828458.92,,260977095.85,,97851363.07,,,,,,,,,,,,,,,,,,,,358828458.92,260977095.85,97851363.07,0.49,0.49,定期报告,是,20260331,CNY,合并期末,2025-03-19T21:32:04
20240930,4069291046.37,4069291046.37,,,,,,3719807042.54,3522205594.13,,,,,,,,,34625574.99,52844143.39,16319334.96,85245705.21,8566689.86,48205930.01,,339095.05,,,,,1653630.24,,,,4908510.96,,-854093.12,,5057120.05,360588267.01,3065661.89,,1154004.8,,362499924.1,59501573.06,,302998351.04,302998351.04,,237126968.1,,65871382.94,,,,,,,,,,,,,,,,,,,,302998351.04,237126968.1,65871382.94,0.45,0.45,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:38:35
20240630,2815483872.96,2815483872.96,,,,,,2591047752.25,2466100482.54,,,,,,,,,22096226.88,24704515.23,11199038.96,62168284.32,4779204.32,31187052.31,,,,,,,1190165.21,,,,3689090.97,,-601476.83,,259259.52,228973159.58,2066187.88,,477550.37,,230561797.09,47149240.67,,183412556.42,183412556.42,,146477616.87,,36934939.55,,,,,,,,,,,,,,,,,,,,183412556.42,146477616.87,36934939.55,0.28,0.28,定期报告,未审计,20250828,CNY,合并期末,2024-08-07T19:37:04
20240331,1538453696.06,1538453696.06,,,,,,1463838095.95,1395053848.74,,,,,,,,,9585059.53,7128323.03,7093454.38,33165716.55,11811693.72,29452903.45,,,,,,,234821.78,,,,2241307.45,,-194795.53,,252587.5,77149521.31,968807.85,,334458.41,,77783870.75,12136545.35,,65647325.4,65647325.4,,50541439.47,,15105885.93,,,,,,,,,,,,,,,,,,,,65647325.4,50541439.47,15105885.93,0.1,0.1,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T16:52:05
20231231,4994153276.73,4994153276.73,,,,,,4811501045.81,4596497854.06,,,,,,,,,33540683.02,30327352.25,21445313.69,132275713.27,-2585870.48,15970609.03,,692244.99,,,,,1159313.9,,,,10750984.43,-1018998.29,-11857640.23,,83597.84,182461733.56,5496268.99,,3520591.43,,184437411.12,27290312.16,,157147098.96,157147098.96,,101436227.44,,55710871.52,,,,,,,,,,,,,,,,,,,,157147098.96,101436227.44,55710871.52,0.19,0.19,定期报告,是,20250320,CNY,合并期末,2024-03-06T20:02:02
