报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,475650006.48,,,101500456.01,,,53092694.69,14965094.26,38127600.43,38257053.28,281689529.61,6000000.0,0.0,,,,,,,,,402403102.04,22481497.13,,,,21916444.44,8798527.03,1405789310.71,,,,,,,,307346874.7,109333393.14,,1077449532.34,,,,,,,12735692.8,,,,,35885660.13,,,,,12811524.1,206822526.86,,134501061.09,17631996.04,,11369416.92,435246249.32,2361133927.44,3766923238.15,,372206472.26,,,,,,339742993.17,338535432.24,1207560.93,118353.5,169719738.94,,,14799585.17,13987702.01,,,,,,27359905.31,,,,,,,,,,,,,,1746322.35,22063566.08,961744638.79,,,,,,10601863.78,,,,,,,32058557.72,0.0,42660421.5,1004405060.29,,528000000.0,,,,361860425.58,,41448287.51,19219247.53,484886033.32,,,1320416260.4,,,2755830254.34,6687923.52,2762518177.86,3766923238.15,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:04
20251231,,501460485.67,,,108305967.08,,,59028948.57,32218661.0,26810287.57,38257053.28,155426063.34,9000000.0,0.0,,,,,,,,434464901.29,443464901.29,19111386.16,,,,62703555.55,8673214.16,1396431575.1,,,,,,,,304937529.84,110377849.41,,1077449532.34,,,140379127.67,90773140.38,49605987.29,12825356.03,3157405.3,3157405.3,,36780631.26,,36780631.26,,,,,10921521.81,209190565.1,,134501061.09,18679883.32,,10674951.7,371731715.71,2288402646.88,3684834221.98,,282387730.53,,,,,,451322409.62,450081706.96,1240702.66,89772.96,76073665.3,,,28024304.44,19182792.09,,,,,25980191.41,25980191.41,,,,,,,,,,,,,,1805855.89,9943273.49,894809995.73,,,,,,8539140.88,,,,,,,31229398.98,0.0,39768539.86,934578535.59,,528000000.0,,,,361819936.65,0.0,41873721.23,19333905.92,484886033.32,,,1308188120.82,,,2744101717.94,6153968.45,2750255686.39,3684834221.98,定期报告,是,20260429,CNY,合并期末,2026-04-27T23:06:06
20250930,,639981243.86,,,116676629.76,,,24953900.02,0.0,24953900.02,60538170.94,147347450.04,,,,,,,,,,,146228385.36,50925943.11,,,,234133133.34,11447976.89,1432232833.32,,,,,,,,287229508.8,111405398.04,,579758506.69,,,,,,,,,,,,36188802.05,,,,,9626505.28,206641776.77,,133487997.91,15609083.42,,11188986.23,522798311.8,1913934876.99,3346167710.31,,113399108.91,,,,,,234183133.81,231398819.84,2784313.97,68980.74,47064138.29,,,14600677.67,18016636.62,,,,,,23604385.07,,,,,,,,,,,,,,1609656.41,6118337.98,458665055.5,,,,,,7300136.87,,,0.0,,,,80268243.51,0.0,87568380.38,546233435.88,,528000000.0,,,,362286847.94,0.0,175086562.99,20043701.74,437147630.5,,,1271807919.02,,,2794372662.19,5561612.24,2799934274.43,3346167710.31,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:26:06
20250630,,675985336.25,,,110850564.47,,,36773920.67,2446570.0,34327350.67,1000000.0,37159846.44,,,,,,,,,,99817283.76,99817283.76,28850601.85,,,,265491226.6,9630675.09,1265559455.13,,,,,,,,286370562.45,112466761.95,,579758506.69,,,139638546.15,88644019.11,50994527.04,14406495.57,,,,36588031.47,,36588031.47,,,,,8198805.27,43268181.87,,133487997.91,16051605.65,,10526460.62,554454480.28,1781171394.16,3046730849.29,,,,,,,,59383850.38,56931024.66,2452825.72,69822.89,27327513.39,,,12978633.3,13921352.89,,39600000.0,,,23605240.85,63205240.85,,,,,,,,,,,,,,1239200.98,3552576.73,181678191.41,,,,,,6149573.35,,,,,,,80870616.13,,87020189.48,268698380.89,,528000000.0,,,,362286847.94,,175066230.14,20195066.32,437147630.5,,,1250460804.03,,,2773156578.93,4875889.47,2778032468.4,3046730849.29,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:54:05
20250331,,756621612.41,,,146468212.61,,,36469365.46,,36469365.46,1177814.4,28159877.11,,,,,,,,,,,13026061.7,38217508.63,,,,328236568.41,8367038.03,1356744058.76,,,,,,,,290312023.08,113502453.06,,579758506.69,,,,,,,,,,,,37578511.17,,,,,8727480.22,44470145.53,,133487997.91,16375444.73,,10915923.12,402572554.75,1637701040.26,2994445099.02,,0.0,,,,,,2431187.9,,2431187.9,178164.42,25337383.29,,,11371427.77,11766201.14,,,,,,26646004.63,,,,,,,,,,,,,,1552350.49,2614838.79,81897558.43,,,,,,6324025.23,,,,,,,81282896.09,0.0,87606921.32,169504479.75,,528000000.0,,,,362286847.94,,175285824.82,20249902.57,437147630.5,,,1295232619.58,,,2818202825.41,6737793.86,2824940619.27,2994445099.02,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:50:12
20241231,,791284709.75,,,140463435.52,,,38962717.15,0.0,38962717.15,6118.4,22593007.22,0.0,0.0,,,,,,,,5959441.47,5959441.47,11238511.38,,,,328664013.61,5532564.71,1344704519.21,,,,,,,,290752459.07,114552700.88,,579758506.69,,,129983240.03,81201259.98,48781980.05,12793029.76,0.0,,,35988950.29,,35988950.29,,,,,8210805.04,45801008.39,,132619611.85,17584736.48,,3705425.86,434311525.68,1663285730.23,3007990249.44,,10000000.0,,,,,,484927.55,0.0,484927.55,53959.47,26126037.24,,,28017798.47,15690369.93,,,,,25042395.14,25042395.14,,,,,,,,,,,,,,1361484.58,3396384.84,110173357.22,,,,,,6277245.2,,,,,,,81651782.99,0.0,87929028.19,198102385.41,,528000000.0,,,,362286847.94,0.0,175350889.91,20149587.14,437147630.5,,,1280735379.9,,,2803670335.39,6217528.64,2809887864.03,3007990249.44,定期报告,是,20260428,CNY,合并期末,2025-04-28T23:48:08
20240930,,777064105.31,,,164196896.42,,,56984475.98,,56984475.98,,44883613.55,,,,,,,,,,,5370344.99,49118559.07,,,,65239590.73,11552926.9,1174410512.95,,,,,,,,269723812.42,115597157.17,,560264235.75,,,,,,,,,,,,36804214.68,,,,,548588.76,47552446.1,,132619611.85,18122485.43,,3827403.72,592533548.69,1777593504.57,2952004017.52,,10000000.0,,,,,,1273666.46,,1273666.46,77121.76,25018366.77,,,17412872.55,14372871.88,,16129870.74,,,,42004836.03,,,,,,,,,,,,,,564794.7,3252387.68,113976917.83,,,,,,,,,,,,,75709113.09,,75709113.09,189686030.92,,528000000.0,,,,362286847.94,,159871565.67,18754830.57,404566365.4,,,1283272735.08,,,2756752344.66,5565641.94,2762317986.6,2952004017.52,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:25:04
20240630,,775806681.83,,,160675374.23,,,50393668.11,1935825.0,48457843.11,,64536680.04,,,,,,,,,,4981455.5,4981455.5,42317062.76,,,,64710275.68,9847493.69,1173268691.84,,,,,,,,268387800.81,116641613.44,,560264235.75,,,129405903.09,79286527.99,50119375.1,12794603.4,,,,37324771.7,,37324771.7,,,,,685735.92,48833156.12,,132619611.85,18667602.88,,6202241.71,563100484.56,1752727254.74,2925995946.58,,10000000.0,,,,,,5833423.21,,5833423.21,84034.27,33574152.02,,,14042891.25,13122670.32,,29040000.0,,,23656841.58,52696841.58,,,,,,,,,,,,,,610318.46,4364639.76,134328970.87,,,,,,104354.21,,,,,,,74760116.23,,74864470.44,209193441.31,,528000000.0,,,,362286847.94,,160085621.88,18237844.41,404566365.4,,,1238750686.65,,,2711927366.28,4875138.99,2716802505.27,2925995946.58,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:35:18
20240331,,934500605.64,,,163448033.75,,,46571368.43,507810.34,46063558.09,,48494377.12,,,,,,,,,,,5008273.62,31947966.87,,,,,9334481.94,1239305107.37,,,,,,,,273931976.06,117686069.71,,560264235.75,,,,,,,,,,,,38320843.73,,,,,822883.08,50113866.14,,132619611.85,19205351.83,,4751936.21,479065644.55,1676782418.91,2916087526.28,,10000000.0,,,,,,8209103.95,,8209103.95,71284.18,26566371.82,,,12263633.36,10597059.45,,,,,,24170961.48,,,,,,,,,,,,,,603127.93,3453628.33,95935170.5,,,,,,259656.9,,,,,,,76246648.26,0.0,76506305.16,172441475.66,,528000000.0,,,,351337074.07,,164050082.06,17839238.37,404566365.4,,,1252270849.5,,,2718063609.4,25582441.22,2743646050.62,2916087526.28,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:35:15
20231231,,995061124.32,,,164024229.59,,,42018263.07,,42018263.07,,47173281.68,,,,,,,,,,4856423.2,4856423.2,19037239.13,,,,,6299149.87,1278469710.86,,,,,,,,277337439.37,118730525.98,,560264235.75,,,129208767.38,77408901.9,51799865.48,12794603.4,,,,39005262.08,,39005262.08,,,,,960030.24,51398843.9,,132619611.85,20750469.28,,4481266.17,441305732.1,1646853416.72,2925323127.58,,10000000.0,,,,,,1572270.48,,1572270.48,55929.11,29943586.94,,,28944475.05,16189486.81,,,,,20486877.66,20486877.66,,,,,,,,,,,,,,596022.11,3892666.3,111681314.46,,,,,,360329.88,,,,,,,77112811.04,,77473140.92,189154455.38,,528000000.0,,,,351337074.07,,165065712.5,16898203.22,404566365.4,,,1245399673.15,,,2711267028.34,24901643.86,2736168672.2,2925323127.58,定期报告,是,20250429,CNY,合并期末,2024-04-29T18:35:15
20230930,,1237192864.36,,,161726952.94,,,36892163.32,254336.56,36637826.76,,47357853.19,,,,,,,,,,,6063101.23,112143262.94,,,,,18274066.61,1619650264.59,,,,,,,,273666322.16,118548629.97,,495196119.08,,,,,,,,,,,,40047389.29,,,,,1097177.4,53920085.61,,132619611.85,21288218.23,,4424765.08,57070370.1,1197878688.77,2817528953.36,,10000000.0,,,,,,4928727.64,,4928727.64,1420153.69,30488131.83,,,18898180.99,18030417.39,,,,,,22055280.49,,,,,,,,,,,,,,589000.02,3963457.14,110373349.19,,,,,,564794.7,,,,,,,55762501.68,,56327296.38,166700645.57,,528000000.0,,,,351337074.07,,114273478.88,11295115.17,404566365.4,,,1217463471.78,,,2626935505.3,23892802.49,2650828307.79,2817528953.36,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T19:00:04
