报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3281849057.64,,,,,,1556510534.02,2457561.58,1554052972.44,34262464.6,228005116.39,63897707.47,,,,,,,,,,140367957.48,374888229.79,,,,,347865339.07,5963748698.99,,,,,,,,955448294.06,7468922.44,37400000.0,112926797.32,,,,,,,6320173385.5,,,,,16642255557.59,,,,,127936376.34,1961943158.72,,,2164163.32,,473132262.23,806638473.35,27447487390.87,33411236089.86,,3033145785.88,,,,,,1609227010.76,558422324.17,1050804686.59,18916.67,114270505.23,,,118641728.99,42117160.29,,,,,,1333117952.28,,,,,,,,,,,,,,2155215719.32,530922693.02,8936677472.44,,18714560151.31,499414905.0,,,126993764.32,,,588051043.57,,,76012756.46,31543459.85,124785111.82,20161361192.33,29098038664.77,,1525781330.0,,,,6528710527.63,,38134576.44,36283157.52,183737055.75,960425.86,,-4750392445.74,,,3563214627.46,749982797.63,4313197425.09,33411236089.86,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:48:06
20251231,,1632144430.25,,,,,,1688166340.15,3161222.12,1685005118.03,34417778.99,228216569.41,63897707.47,,,,,,,,,45734740.63,109632448.1,696151284.64,,,,,296832450.68,4685561302.22,,,,,,,,937468927.54,7590015.58,37400000.0,112260000.0,,,37321564009.48,20206574768.26,17114989241.22,150225388.57,6057541758.32,6039305922.87,18235835.45,16964763852.65,1064922.56,16965828775.21,,,,,131236987.2,1976080684.77,,,1345333.08,,495350524.77,739448482.97,27461551489.44,32147112791.66,,3047649547.18,,,,,,1880176659.26,543160800.11,1337015859.15,361403.78,57084128.44,,,135966755.54,67720774.74,,,,,1421221419.33,1421221419.33,,,,,,,,,,,,,,2393025134.32,1022673482.55,10025879305.14,,16921821781.01,,,,127141200.49,,592754121.25,592754121.25,,,75127949.0,36018287.8,125976219.64,17878839559.19,27904718864.33,,1525781330.0,,,,6531852901.24,,37845819.54,8433629.46,183737055.75,960425.86,,-4779671767.7,,,3508939394.15,733454533.18,4242393927.33,32147112791.66,定期报告,是,20260430,CNY,合并期末,2026-03-30T20:14:05
20250930,,2822235480.32,,,,,,1362781821.05,10025054.47,1352756766.58,28522862.87,512738116.38,63897707.47,,,,,,,,,,132048081.77,398557344.77,,,,,264580506.08,5521464213.24,,,,,,,,916704598.46,7711108.72,37400000.0,110817260.96,,,,,,,5031613504.78,,,,,17099984272.4,,,,,134755116.78,1993112868.23,2999905.66,,1625488.71,,392009319.83,551973299.47,26280706744.0,31802170957.24,,3493859159.66,,,,,,2054400744.21,864503559.52,1189897184.69,463056.59,16297649.18,,,148823681.53,71837241.03,,,,,,854342034.34,,,,,,,,,,,,,,3177185855.84,1047389533.61,10864598955.99,,16268378381.1,,,,134115445.85,2056400.0,,450862540.03,,,73469469.26,28343660.07,94651310.62,17051877206.93,27916476162.92,,1525781330.0,,,,6528759256.02,,37296014.8,53596876.79,183737055.75,960425.86,,-4882298300.8,,,3447832658.42,437862135.9,3885694794.32,31802170957.24,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:16:27
20250630,,1540013585.98,,,,,,1668258682.76,35732808.2,1632525874.56,18996485.8,510173062.04,63897707.47,,,,,,,,,76991185.49,140888892.96,699758670.92,,,,,264364746.77,4842454127.23,,,,,,,,904642411.73,7832201.86,37400000.0,83036796.18,,,36948621710.85,19551184603.91,17397437106.94,6118.11,4613048004.14,4574383587.94,38664416.2,17397430988.83,4457531.04,17401888519.87,,,,,137969033.83,2002005504.93,2688160.38,,1513642.77,,494406341.1,695700861.34,26382131478.13,31224585605.36,,4166133733.09,,,,,,1936991770.41,635314731.01,1301677039.4,558684.56,63784623.65,,,107384060.89,67719202.51,,,,,822132744.75,822132744.75,,,,,,,,,,,,,,3200909481.16,1056078114.03,11421692415.05,,15223035076.11,,,,134814813.01,2056400.0,612375954.39,612375954.39,,,74367656.39,26522165.23,90063841.93,16163235907.06,27584928322.11,,1525781330.0,,,,6533794714.67,,25849765.23,38922004.64,183737055.75,960425.86,,-5066825794.47,,,3242219501.68,397437781.57,3639657283.25,31224585605.36,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T22:20:04
20250331,,1844223558.18,,,,,,1627354319.89,15852435.6,1611501884.29,41557890.95,539040744.2,72897707.47,,,,,,,,,,142259937.22,631610709.83,,,,,353665056.54,5179712216.81,,,,,,,,897505725.53,7953295.0,37400000.0,70937000.0,,,,,,,4263656017.25,,,,,17682863009.55,,,,,154975121.7,2015175435.16,2688160.38,,6733931.53,,534670316.76,581310531.57,26255868544.43,31435580761.24,,3949658704.01,,,,,,1954990704.35,569682330.76,1385308373.59,333049.2,84592532.36,,,99229710.72,49414111.02,,,,,,714228967.38,,,,,,,,,,,,,,3673110446.1,1050915669.41,11576473894.55,,15201219810.68,,,,151519484.18,2056400.0,,759924536.51,,,72816091.96,30308513.54,89754424.28,16307599261.15,27884073155.7,,1525781330.0,,,,6536994154.49,,20854937.96,28858263.38,183737055.75,960425.86,,-5125741521.15,,,3171444646.29,380062959.25,3551507605.54,31435580761.24,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:50:18
20241231,,1350216655.18,,,,,,1829937025.38,9675157.47,1820261867.91,12150706.65,627369696.68,81109308.15,,,,,,,,,100602102.69,181711410.84,1002178852.74,,,,,301086578.51,5304650925.98,,,,,,,,888354026.91,8074388.14,37400000.0,70937000.0,,,36874315309.97,18882352310.41,17991962999.56,6118.11,3916245186.5,3879578372.11,36666814.39,17991956881.45,3017726.47,17994974607.92,,,,,159978275.45,2027843458.2,2376415.1,,5617124.24,,566080833.92,634667248.82,26312548565.2,31617199491.18,,3716828194.34,,,,,,2084847005.29,675211229.62,1409635775.67,657225.36,140006441.52,,,119252812.49,82514844.55,,,,,861389029.68,861389029.68,,,,,,,,,,,,,,4075546434.01,1045686381.58,12126728368.82,,14726943654.69,,,,149203666.94,2869981.0,945815753.67,945815753.67,,,73799233.37,28609120.14,90810317.63,16018051727.44,28144780096.26,,1525781330.0,,,,6541050592.44,,20928315.53,4333976.8,183737055.75,960425.86,,-5170030637.12,,,3106761059.26,365658335.66,3472419394.92,31617199491.18,定期报告,是,20260331,CNY,合并期末,2025-04-11T22:12:02
20240930,,1673821294.33,,,,,,1957178714.39,34248464.68,1922930249.71,12135080.5,923143631.76,,,,,,,,,,,155597113.75,896852732.66,,,,,269978647.66,5888707215.05,,,,,,,,975616505.25,8195481.28,37400000.0,64809550.3,,,,,,,3379988052.08,,,,,18117648574.82,,,,,120572589.05,1709308657.88,3064150.95,,2404294.88,,606955702.48,570038044.06,25596001603.03,31484708818.08,,4004276875.86,,,,,,2197918704.94,699574034.61,1498344670.33,496139.1,70666485.27,,,105265508.8,43500530.51,,,,,,478194610.07,,,,,,,,,,,,,,3202479412.07,1028774095.98,11131572362.6,,15370879553.93,,,,119599533.19,4640200.0,,1157976768.72,,,75675232.7,35227941.5,87830731.18,16851829961.22,27983402323.82,,1525781330.0,,,,6540447607.85,,18416029.09,11467097.63,183737055.75,960425.86,,-5137949373.08,,,3142860173.1,358446321.16,3501306494.26,31484708818.08,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:20:03
20240630,,2034493622.74,,,,,,2123499788.03,64748933.01,2058750855.02,8182841.63,973393326.28,,,,,,,,,,94419584.66,94419584.66,991450153.56,,,,,279283946.93,6504723263.83,,,,,,,,953995828.09,8316574.42,37400000.0,64809550.3,,,36347926046.75,18220584425.64,18127341621.11,6118.11,3688733446.42,3658444661.17,30288785.25,18127335503.0,586487.91,18127921990.91,,,,,121217158.09,1719315517.09,3064150.95,,391536.44,,619847832.51,214978568.42,25559992153.64,32064715417.47,,4123135715.45,,,,,,2588208997.46,850405494.09,1737803503.37,599628.58,124362907.99,,,93872887.92,55051591.56,,,,,458460896.45,458460896.45,,,,,,,,,,,,,,3858057533.57,1043082412.7,12344832571.68,,14574911156.53,,,,118909012.7,4640200.0,1277283406.75,1277283406.75,,,77551232.03,30010712.69,88794905.26,16172100625.96,28516933197.64,,1525781330.0,,,,6540276110.99,,18420084.11,9950557.23,183737055.75,960425.86,,-5091501127.7,,,3187624436.24,360157783.59,3547782219.83,32064715417.47,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:05:25
20240331,,2481079362.05,,,,,,1858212737.22,51144499.36,1807068237.86,21815517.84,1100573207.5,6598612.86,,,,,,,,,,82597065.53,713024594.8,,,,5723991.15,262498107.75,6525524583.84,,,,,,,,943436893.0,8437667.56,37400000.0,64507000.0,,,,,,,3191508135.37,,,,,18211759104.9,,,,,107103932.23,1727818219.67,2510377.36,,452212.16,,625325118.06,549249419.93,25469508080.24,31995032664.08,,4149229897.97,,,,,,3059413750.84,1223884195.32,1835529555.52,86537.3,66505304.03,,,89295773.24,46309922.67,,,,,,451697497.18,,,,,,,,,,,,,,4764709000.1,527889759.03,13155137442.36,,13385084819.51,,,,102171376.84,4640200.0,,1551097383.21,,,79427231.36,28461086.92,89759079.34,15240641177.18,28395778619.54,,1525781330.0,,,,6538720631.56,,18220114.57,6674311.73,183737055.75,960425.86,,-5042496968.13,,,3231596901.34,367657143.2,3599254044.54,31995032664.08,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:45:06
20231231,,1291318896.25,,,,,,2793027833.4,48682393.0,2744345440.4,25916409.58,1047071799.97,6598612.86,,,,,,,,,126782706.15,133381319.01,793999437.54,,,,5354857.65,247514649.39,6337585202.79,,,,,,,,919652824.8,8558760.7,37400000.0,64507000.0,,,36097471312.69,17567369098.27,18530102214.42,6118.11,2955546473.99,2922688051.43,32858422.56,18530096096.31,423615.72,18530519712.03,,,,,104146669.38,1722859051.31,1225471.7,,512887.88,,656024844.33,312188715.94,25313142412.06,31650727614.85,,4284603578.91,,,,,,3463632637.73,1309519101.92,2154113535.81,96696.74,120722016.1,,,125520019.32,61895049.97,,,,,567978515.0,567978515.0,,,,,,,,,,,,,,4000885085.24,24814391.74,12650147990.75,,13500143615.97,,,,99723774.37,4640200.0,1628765449.38,1628765449.38,,,81077565.26,28490758.34,86270107.24,15429111470.56,28079259461.31,,1525781330.0,,,,6531236162.89,,18180425.77,430094.7,183737055.75,960425.86,,-5048625896.16,,,3211699598.81,359768554.73,3571468153.54,31650727614.85,定期报告,是,20250412,CNY,合并期末,2024-04-24T22:00:04
