报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1982177565.36,,,,,,9559388661.45,1013100.0,9558375561.45,2234000.0,15476455.47,159283.49,,,,,,,,,,32184960.94,28397572.63,,,,,170315551.98,14006456247.96,,,,,,,,18405615.59,,,113902571.9,,,,,,,342878786.4,,,,,3151092313.16,,,,2216281480.13,33904894.75,10744517345.83,,,17195460.75,,172363049.56,17037869903.03,31632129940.97,45638586188.93,,71879582.22,,,,,,3588093915.96,177431762.99,3410662152.97,625000.0,35489553.35,,,46349687.45,74739560.48,,29280821.91,,,,180718638.53,,,,,,,,,,,,,,2816958505.72,242160002.51,7057014446.22,,20984609741.3,3094018182.79,,,1050515.53,,,301056456.69,,1838378.52,398605689.32,81241035.26,1403204348.38,26265624347.79,33322638794.01,,974684488.0,1997539077.44,,1997539077.44,3921071243.3,,43394686.12,,352803368.22,,,4116424019.61,,,11405916882.69,910030512.23,12315947394.92,45638586188.93,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:00:14
20251231,,2608389131.43,,,,,,8794135706.12,541000.0,8793594706.12,2206442.78,6723426.08,159283.49,,,,,,,,,33133953.12,33300043.29,31405947.08,,,,,174964475.6,13801479352.57,,,,,,,,17857325.41,,,118181700.95,,,4478339192.82,1911492746.25,2566846446.57,190102314.07,344043073.33,339443190.95,4599882.38,2376744132.5,169726.71,2503525280.05,,,,2150354180.19,34538646.79,10783217798.87,,,19253312.52,,158568775.97,17689353404.6,31668539318.49,45470018671.06,,166603057.66,,,,,,3955622405.18,172321129.7,3783301275.48,1000000.0,108262297.34,,,178020684.01,59892089.25,,41720547.94,,,165304457.22,207028116.59,,,,,,,,,,,,,,2683116114.2,235759037.83,7595303802.06,,20355014573.71,3093744985.72,,,1402639.74,,304366885.71,318876483.62,14509597.91,1838378.52,357315946.86,81869241.61,1413789217.51,25623851467.29,33219155269.35,,974684488.0,1997539077.44,,1997539077.44,4200131943.3,,47031945.81,,352803368.22,,,3776871291.31,,,11349062114.08,901801287.63,12250863401.71,45470018671.06,定期报告,是,20260429,CNY,合并期末,2026-04-02T19:00:23
20250930,,2032524732.28,,,,,,8964816255.43,300000.0,8964516255.43,3805732.14,23581558.19,123375.76,,,,,,,,,,31257758.15,26833636.36,,,,5557914.0,160920512.61,13386844006.82,,,,,,,,19525817.92,,,121238221.7,,,,,,,346153529.11,,,,,2202839510.15,,,,2137545907.66,35439111.67,10405676768.25,,,4660219.84,,154018599.43,16291545065.66,29581096843.73,42967940850.55,,148075194.44,,,,,,3469504517.32,108611115.92,3360893401.4,,45578837.41,,,84087091.0,45874422.79,,26382191.78,,,,185656840.33,,,,,,,,,,,,,,2221605727.51,239055041.6,6439437672.4,,19336138314.94,3093171708.15,,,2437079.58,,,318876483.62,,1838378.52,280501795.58,95505549.39,1399183560.13,24527652869.91,30967090542.31,,974684488.0,1997503417.05,,1997503417.05,3946794343.3,,49629988.45,,332116831.74,,,3769543501.19,,,11070272569.73,930577738.51,12000850308.24,42967940850.55,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:02:06
20250630,,1774175100.86,,,,,,8580441238.7,5609781.16,8574831457.54,196721.84,33949753.32,123375.76,,,,,,,,,28490169.03,28613544.79,37407315.83,,,,5557914.0,149556060.69,12664076579.86,,,,,,,,17116736.98,,,126128654.9,,,4205342481.32,1847146032.02,2358196449.3,117363992.09,278251503.71,273360525.4,4890978.31,2240832457.21,151205.66,2240983662.87,,,,2054178929.83,36447454.36,10185772089.73,,,4852312.64,,134768120.29,16239713866.06,29264034401.54,41928110981.4,,433100083.33,,,,,,3289188288.41,100729232.42,3188459055.99,,28664665.01,,,51049355.63,36965890.82,,17043835.62,,,179920479.23,196964314.85,,,,,,,,,,,,,,2268572542.62,218762296.5,6523267437.17,,19616751619.15,2496443254.08,,,2683392.38,,321988931.07,336498528.98,14509597.91,1839821.38,287013789.68,92793976.7,1393476729.82,24227501112.17,30750768549.34,,974684488.0,1498133417.05,,1498133417.05,3946794343.3,,53786856.67,,332116831.74,,,3456944377.04,,,10262460313.8,914882118.26,11177342432.06,41928110981.4,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:48:07
20250331,,1449885587.63,,,,,,7439875560.15,3887321.7,7435988238.45,361640.0,7581573.87,123375.76,,,,,,,,,,29881309.72,24530483.5,,,,5557914.0,143276162.85,10466185824.66,,,,,,,,17291641.3,,,118181700.95,,,,,,,234251910.94,,,,,2279200232.94,,,,1365235592.94,37612064.18,10064774351.15,,,5092291.47,,124382489.17,17369330256.61,30250116938.71,40716302763.37,,433129991.67,,,,,,3293092573.43,96435419.37,3196657154.06,,27670475.85,,,36336029.2,61430888.57,,31076712.33,,,,233093358.77,,,,,,,,,,,,,,3390513597.77,121652736.9,7596919652.16,,18814043465.96,999235278.43,,,3336207.1,,,336498528.98,,4083329.41,289329292.22,95219331.44,1495006817.08,22036752250.62,29633671902.78,,974684488.0,1498133417.05,,1498133417.05,3946794343.3,,47031945.81,,332116831.74,,,3379158120.87,,,10177919146.77,904711713.82,11082630860.59,40716302763.37,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T20:20:14
20241231,,1509125133.34,,,,,,6791086427.38,4664150.0,6786422277.38,555090.0,6108287.96,123375.76,,,,,,,,,28667525.28,28790901.04,20837096.08,,,,5557914.0,140027143.92,9830919208.6,,,,,,,,16295341.53,,,128573871.5,,,4233374533.33,1790932655.35,2442441877.98,123936249.17,218833399.83,214364516.41,4468883.42,2318505628.81,391346.89,2318896975.7,,,,1328831214.88,38772674.38,10094925876.38,,,5406235.23,,124090860.87,17285581640.89,30231376876.31,40062296084.91,,537656949.53,,,,,,3701325471.05,48689324.7,3652636146.35,,101056732.56,,,168222380.83,51365613.28,,39016438.35,,,205763236.67,244779675.02,,,,,,,,,,,,,,2793838197.88,124810408.28,7723055428.43,,18447105123.46,999123479.65,,,3893223.92,,339170250.99,353679848.9,14509597.91,4088603.58,222707322.68,96778157.02,1485056489.36,21612432248.57,29335487677.0,,974684488.0,1498133417.05,,1498133417.05,3946794343.3,,55865290.78,,332116831.74,,,3028207305.12,,,9835801675.99,891006731.92,10726808407.91,40062296084.91,定期报告,是,20260403,CNY,合并期末,2025-03-21T21:35:13
20240930,,1426681656.42,,,,,,6250579385.3,4949296.12,6245630089.18,,17639455.39,1679126.73,,,,,,,,,,37173734.8,39503013.09,,,,16673742.01,142246775.81,9080051369.57,,,,,,,,15934523.53,,5557914.0,131630392.25,,,,,,,134362036.43,,,,,2344382530.33,,,,1149553606.75,36532517.93,10044181151.71,,,5775825.42,,133237848.32,17175225873.0,30026820612.92,39106871982.49,,543079347.22,,,,,,3384327947.04,29946507.82,3354381439.22,,21646772.78,,,100461163.3,48631736.75,,6000000.0,,,,184435613.78,,,,,,,,,,,,,,2449072036.78,92617283.41,6824271901.06,,18377709148.89,999011680.87,,,2048359.09,,,353679848.9,,7853982.87,232506549.03,112293600.69,1466421585.44,21551524755.78,28375796656.84,,974684488.0,1498133417.05,,1498133417.05,3946794343.3,,58463333.42,72330.98,324143422.21,,,3035099839.89,,,9837391174.85,893684150.8,10731075325.65,39106871982.49,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:15:08
20240630,,1805010571.23,,,,,,5519209985.08,5458201.85,5513751783.23,,10131238.11,1679126.73,,,,,,,,,33590331.26,35269457.99,35531684.96,,,,16673742.01,114590015.44,8645662507.95,,,,,,,,16946690.73,,5557914.0,105955617.95,,,4145939091.8,1704055507.44,2441883584.36,70970369.06,141618337.38,135004177.62,6614159.76,2370913215.3,392863.98,2371306079.28,,,,1109245813.13,33539748.03,9979691821.58,,,5995968.6,,131673126.07,17102631313.86,29894916617.48,38540579125.43,,440167125.0,,,,,,3580888570.21,99673192.05,3481215378.16,,21756189.11,,,74156568.89,55774637.12,,6000000.0,,,143837691.12,149837691.12,,,,,,,,,,,,,,1861420550.99,86749861.58,6270751194.02,,18216282407.31,1498518106.68,,,371835.68,,356177154.7,370686752.61,14509597.91,15091327.59,236814575.09,108322076.01,1421980053.99,21868067134.96,28138818328.98,,974684488.0,1498133417.05,,1498133417.05,3946794343.3,,36639775.27,72330.98,324143422.21,,,2740876162.93,,,9521343939.74,880416856.71,10401760796.45,38540579125.43,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T17:15:09
20240331,,1710457006.7,,,,,,3937349509.33,5371605.56,3931977903.77,,14669561.69,1679126.73,,,,,,,,,,48037452.28,96156548.1,,,,16673742.01,138905072.9,6961348403.13,,,,,,,,17920220.78,,5557914.0,119404309.25,,,,,,,218102860.84,,,,,2367075783.68,,,,999099510.12,34050947.89,9937981946.52,,,6187176.43,,117396344.49,17643129388.65,30466806892.53,37428155295.66,,732005270.83,,,,,,3538640955.41,106126105.78,3432514849.63,,21931068.83,,,22976535.61,58460105.4,,6000000.0,,,,169624279.69,,,,,,,,,,,,,,910523231.83,95520104.6,5549681552.2,,18397921683.66,1997945490.52,,,416744.9,,,370686752.61,,15839484.97,241130181.31,110349198.9,1449823117.67,22584112654.54,28133794206.74,,974684488.0,499370000.0,,499370000.0,3946794343.3,,48071162.87,,324143422.21,,,2630274548.9,,,8423337965.28,871023123.64,9294361088.92,37428155295.66,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T16:35:08
20231231,,1598686351.93,,,,,,4111757350.84,5384218.58,4106373132.26,,18457607.34,1679126.73,,,,,,,,,40242980.95,41922107.68,40681469.28,,,,16673742.01,130823688.32,6902037054.44,,,,,,,,17414290.11,,5557914.0,123072134.15,,,4063182090.99,1619549898.58,2443632192.41,38007830.78,211837392.35,205340532.31,6496860.04,2405624361.63,2468204.99,2408092566.62,,,,943034737.04,34562441.62,9855331296.68,,,6474016.48,,117440166.79,17145714586.61,29925496805.41,36827533859.85,,606167798.61,,,,,,3859176312.05,53328056.53,3805848255.52,,93242289.17,,,124476528.69,56963811.67,,6000000.0,,,2303147612.89,2309147612.89,,,,,,,,,,,,,,828212265.63,98112627.64,7975499246.35,,16271821528.4,1997638691.72,,,504012.73,,372656265.55,387165863.46,14509597.91,15839484.97,245434074.89,110899372.64,1419795104.66,20449098133.47,28424597379.82,,974684488.0,,,,3940577560.74,,51188814.03,,324143422.21,,,2212471237.68,,,7503065522.66,899870957.37,8402936480.03,36827533859.85,定期报告,是,20250322,CNY,合并期末,2024-03-29T18:20:06
