报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,652308616.8,,,1011433.33,,,753159309.6,15833867.83,737325441.77,,12965098.66,,,,,,,,,,,199062232.38,,,,,,27080221.27,1731378724.0,,,,,,,,185525989.03,32103963.63,,7762797.26,,,,,,,,,,,,455449167.15,,,,85791811.96,14003147.69,128666323.96,,2087709.3,1475697.77,,98299096.74,1211008.11,926584900.64,2657963624.64,,84048222.22,,,,,,496386329.2,,496386329.2,,433497719.66,,,12360314.74,48150192.57,,1740000.0,,,,284263832.44,,,,,,,,,,,,,,23414755.53,6583281.88,1388704648.24,,235475000.0,,,,9647336.98,,,,,,,1066609.79,,246188946.77,1634893595.01,,173974869.0,,,,726152981.55,,-1582202.74,,69010152.88,,,28619228.0,,,996175028.69,26895000.94,1023070029.63,2657963624.64,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:26:13
20251231,,647939876.37,,,1011433.33,,,773092758.09,6172411.77,766920346.32,1986347.87,16416919.4,,,,,,,,,,29924367.49,29924367.49,,,,,,26552760.88,1598888820.13,,,,,,,,206545538.63,28856582.04,,6337797.26,,,592066278.8,127031913.14,465034365.66,5559257.29,,,,459475108.37,,459475108.37,,,,101964356.7,14054048.54,130022997.3,,2087709.3,1729990.33,,98903837.3,1221794.6,949235403.67,2548124223.8,,80048222.22,,,,,,757402859.93,,757402859.93,,228639777.2,,,97993369.61,47547206.0,,1740000.0,,,45534048.2,47274048.2,,,,,,,,,,,,,,24770660.91,9805589.18,1293481733.25,,244894000.0,,,,8329489.3,,,,,,,1072932.54,,254296421.84,1547778155.09,,173974869.0,,,,726152981.55,,-1582202.74,,69010152.88,,,6037770.81,,,973593571.5,26752497.21,1000346068.71,2548124223.8,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:12:04
20250930,,563017714.08,,,,,,864901516.88,5314227.43,859587289.45,,40924872.59,,,,,,,,,,,50514261.18,,,,,,25908515.58,1701783520.52,,,,,,,,197269212.19,43581069.46,,7227077.82,,,,,,,,,,,,465022854.78,,,,156516640.21,11217358.81,129143510.36,,12173207.8,2487863.24,,81321265.76,3436447.25,952879867.47,2654663387.99,,90055888.9,,,,,,712008596.05,,712008596.05,,287410706.92,,,73007276.85,13112812.0,5138473.76,5742000.0,,,,65339458.7,,,,,,,,,,,,,,192084.07,5833082.84,1246959906.33,,263732000.0,,,,7179087.05,,,,,,,1471838.68,,272382925.73,1519342832.06,,173974869.0,,,,726152981.55,,-692922.18,,69010152.88,,,142282666.7,,,1110727747.95,24592807.98,1135320555.93,2654663387.99,定期报告,未审计,20251231,CNY,合并期末,2025-10-28T16:06:46
20250630,,589761867.47,,,,,,939886191.19,12118000.09,927768191.1,,45446128.36,,,,,,,,,,31871256.58,31871256.58,4807984.29,,,,,27782953.38,1802376420.59,,,,,,,,206704062.05,29417238.96,,7227077.82,,,599760137.15,125409173.0,474350964.15,4642895.74,,,,469708068.41,,469708068.41,,,,162820039.32,15777912.82,131026438.83,,12173207.8,2999973.82,,86871155.2,2887720.83,964792856.54,2767169277.13,,133055888.9,,,,,,734701983.2,,734701983.2,,324701764.69,,,73716761.23,40089562.7,,5742000.0,,,30646097.65,36388097.65,,,,,,,,,,,,,,3324211.8,5443332.71,1351421602.88,,273151000.0,,,,8697906.01,,,,,,,1485811.96,,283334717.97,1634756320.85,,173974869.0,,,,726152981.55,,-692922.18,,83181306.6,,,117886551.68,,,1100502786.65,31910169.63,1132412956.28,2767169277.13,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:22:03
20250331,,639338507.86,,,,,,1014175044.7,17015644.68,997159400.02,,54263047.89,,,,,,,,,,,23059676.75,4786632.66,,,,1208682.99,28079982.29,1881662756.17,,,,,,,,202674216.38,29697329.91,13624179.61,7393539.07,,,,,,,,,,,,493615353.39,,,,116751181.03,17020553.02,132566521.37,,12173207.8,3686855.8,,84147159.47,1316385.87,997915301.69,2879578057.86,,148060138.89,,,,,,759297879.28,,759297879.28,,351448239.06,,,50628085.0,56497570.77,,8192000.0,,,,35781952.17,,,,,,,,,,,,,,10656008.14,19256901.37,1431626774.68,,275818349.75,,,,19822022.95,,,,,,,1499787.89,,297140160.59,1728766935.27,,173974869.0,,,,726152981.55,,-526460.93,,83181306.6,,,131785986.26,,,1114568682.48,36242440.11,1150811122.59,2879578057.86,定期报告,未审计,20250722,CNY,合并期末,2025-04-28T16:24:03
20241231,,734587608.57,,,,,,1017769820.7,11808537.38,1005961283.32,994003.3,48210297.25,,,,,,,,,,39606431.45,39606431.45,4233829.95,,,,1208682.99,22940716.23,2020663871.57,,,,,,,,200641825.43,29977895.88,13624179.61,7393539.07,,,630868128.04,126177244.64,504690883.4,4642895.74,,,,500047987.66,,500047987.66,,,,151112481.13,19807730.98,134204875.18,,12173207.8,4195984.64,,84549415.25,798113.61,1007414755.11,3028078626.68,,187685908.83,,,,,,883479141.82,7000000.0,876479141.82,,316738934.76,,,106044161.55,64086451.34,,8192000.0,,,42454042.63,50646042.63,,,,,,,,,,,,,,26962707.56,9624206.68,1645267555.17,,229445486.37,,,,19822022.95,,,,,,,1513812.97,,250781322.29,1896048877.46,,173974869.0,,,,726152981.55,,-526460.93,,69010152.88,,,124776929.14,,,1093388471.64,38641277.58,1132029749.22,3028078626.68,定期报告,是,20260429,CNY,合并期末,2025-04-22T18:38:05
20240930,,630658051.65,,,,,,1102254385.72,5094404.23,1097159981.49,,38823719.73,,,,,,,,,,,26111214.67,9187527.17,,,,589029.82,47266688.94,2337396369.0,,,,,,,,180827986.18,47139338.42,13997633.54,7920000.0,,,,,,,1861248.69,,,,,399402549.29,,,,482505751.3,15045468.97,152608151.02,,12173207.8,4532115.75,,59326925.7,3400884.91,898235510.27,3235631879.27,,204064915.41,,,,,,926503756.12,7000000.0,919503756.12,,429606524.67,,,33640609.2,53266278.55,,2450000.0,,,,20854467.88,,,,,,,,,,,,,,741075.56,57381799.2,1726059426.59,,246100118.04,,,,21614627.1,,,,,309227.65,,2037279.76,,270061252.55,1996120679.14,,173974869.0,,,,726152981.56,,,,83181306.6,,,202480224.78,,,1185789381.94,53721818.19,1239511200.13,3235631879.27,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:10:06
20240630,,643438611.82,,,7500000.0,,,1089854246.08,27352565.41,1062501680.67,,49064881.56,,,,,,,,,,26788218.71,26788218.71,8864965.55,,,,589029.82,18107373.41,2354011292.4,,,,,,,,184598008.94,47426273.54,13997633.54,7920000.0,,,536433476.75,132335139.23,404098337.52,226995.29,,,,403871342.23,,403871342.23,,,,509803965.45,16999756.72,154499643.39,,43299466.37,5037535.49,,57559647.83,3400884.91,938610192.96,3292621485.36,,256719225.5,,,,,,901830868.56,13000000.0,888830868.56,,455339978.3,,,27177415.29,54046702.61,,2450000.0,,,16375690.86,18825690.86,,,,,,,,,,,,,,5493782.32,24125500.13,1743559163.57,,246582596.0,,,,21586914.65,,,,,309227.65,,2161901.64,,270640639.94,2014199803.51,,173974869.0,,,,726152981.55,,,,83181306.6,,,241340129.38,,,1224649286.53,53772395.32,1278421681.85,3292621485.36,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T20:10:05
20240331,,636288525.21,,,18839034.0,,,995731318.5,32675668.17,963055650.33,2135724.26,47872146.45,,,,,,,,,,,78183590.7,9319814.51,,,,427686.52,22734271.95,2391837464.48,,,,,,,,183777662.88,47808853.7,14210906.44,7920000.0,,,,,,,,,,,,407212694.59,,,,580305352.38,16851964.89,155542520.2,,60727552.97,6154630.71,,54111051.77,3947937.8,958265775.95,3350103240.43,,302090269.86,,,,,,945906494.29,18050000.0,927856494.29,,447706658.02,,,7489446.16,40300838.1,,2450000.0,,,,20444196.09,,,,,,,,,,,,,,78701585.57,25074284.92,1867713773.01,,191581439.7,,,,22268961.51,,,,,309227.65,,2303450.9,,216463079.76,2084176852.77,,173974869.0,,,,726152981.55,,,,83181306.6,,,239361343.79,,,1222670500.94,43255886.72,1265926387.66,3350103240.43,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T16:25:05
20231231,,628833804.17,,,58786000.0,,,1075337591.42,17980690.8,1057356900.62,2135724.26,44480835.32,,,,,,,,,,71424942.14,71424942.14,7557887.56,,,,427686.52,17122433.78,2459160803.42,,,,,,,,184011369.42,0.0,14210906.44,3420000.0,,,585008140.46,125073358.23,459934782.23,226995.29,,,,459707786.94,,459707786.94,,,,553053898.25,20777273.67,158116909.82,,60727552.97,6160722.55,,54719980.39,2814309.49,964666811.69,3423827615.11,,276581859.01,,,,,,1058513715.12,19000000.0,1039513715.12,,401602357.05,,,72123123.37,55610181.53,,2450000.0,,,17807472.87,20257472.87,,,,,,,,,,,,,,82275052.81,21751072.02,1988714833.78,,160565560.14,,,,22268961.51,,,,,309227.65,,2445000.16,,185588749.46,2174303583.24,,173974869.0,,,,726152981.55,,,,69010152.88,,,234657477.07,,,1203795480.5,45728551.37,1249524031.87,3423827615.11,定期报告,是,20251231,CNY,合并期末,2024-04-26T16:25:05
