报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,284483740.96,,,,,6154186.0,1080305946.75,77138179.9,1003167766.85,43027617.45,14611410.13,,,,,,,,,,,20120991.78,308278731.39,,,,,35324012.73,1792306637.19,,,,,,,,2439270.0,192762943.07,,,,,,,,,35804742.33,,,,,226962401.83,,,,,37762374.46,28232499.89,,,1445323.24,,59156812.44,6004714.88,590571082.14,2382877719.33,,565561632.7,,,,,,265267301.02,98187500.0,167079801.02,,3966562.55,,,6660243.68,5267828.85,,,,,,11495665.19,,,,,,,,,,,,,,11066054.5,58932090.85,928217379.34,,73415653.51,,,,32977038.28,,,,,,19307043.33,19414480.37,,145114215.49,1073331594.83,,250616000.0,,,,616998707.78,,641293.96,5849880.17,38773355.42,,,386079988.43,,,1298959225.76,10586898.74,1309546124.5,2382877719.33,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:38:06
20251231,,242302110.89,,,,,7567716.0,1021292010.37,66745584.06,954546426.31,30444116.76,6455485.45,,,,,,,,,,19763322.91,19763322.91,250062874.39,,,,,28790845.29,1606678482.06,,,,,,,,2439152.86,195526199.13,,,,,481163074.55,258121522.99,223041551.56,74322.7,37487211.13,36948548.13,538663.0,222967228.86,1050961.95,224018190.81,,,,0.0,38546139.32,28495552.16,,,1824268.42,,57775238.21,27978603.21,614090555.25,2220769037.31,,407160739.23,,,,,,323786376.68,111500000.0,212286376.68,,4606796.24,,,7980224.95,3445927.33,,,,,11304360.14,11304360.14,,,,,,,,,,,,,,10972401.25,53937721.53,823194547.35,,19540535.79,,,,34812477.81,,,,,,20088889.08,20058881.55,,94500784.23,917695331.58,,250616000.0,,,,616998707.78,,1711036.52,5515807.93,38773355.42,,,378875274.05,,,1292490181.7,10583524.03,1303073705.73,2220769037.31,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:38:06
20250930,,489913961.14,,,,,8465101.0,940256928.75,56064341.64,884192587.11,102103089.87,16265367.27,,,,,,,,,,,27207643.83,249932752.96,,,,32289858.5,17682109.13,1884116812.45,,,,,,,,4415730.29,206118911.71,,,,,,,,,36481301.77,,,,,224636531.64,,,,,40126225.76,28272932.98,,,1933536.74,,45548514.98,51899214.64,639432900.51,2523549712.96,,470658635.27,,,,,,541562686.76,297500000.0,244062686.76,,6124771.21,,,5496112.71,6198317.29,,,,,,12304674.18,,,,,,,,,,,,,,11569081.51,14774955.0,1068689233.93,,20269215.27,,,,35020540.9,,,,,,20146100.44,19780558.87,,95216415.48,1163905649.41,,250616000.0,,,,616998707.78,,-3483424.79,4900525.36,38773355.42,,,445032850.79,,,1352838014.56,6806048.99,1359644063.55,2523549712.96,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:28:02
20250630,,379767259.02,,,,,12219134.5,1064728917.75,110293787.99,954435129.76,106925546.24,6635478.9,,,,,,,,,,26179956.82,26179956.82,214876078.07,,,,24789858.5,23614220.33,1859736450.13,,,,,,,,2971561.28,189549340.23,,,,,476223009.62,248617635.19,227605374.43,75252.43,36390520.46,36390520.46,,227530122.0,966206.83,228496328.83,,,,,41950425.77,28526258.73,,,2307858.89,,42470715.09,58282501.24,630945510.52,2490681960.65,,445164279.62,,,,,,491576834.84,295000000.0,196576834.84,,2343609.12,,,5348643.62,6473355.42,,9022176.0,,,15082574.65,24104750.65,,,,,,,,,,,,,,11769316.45,48311363.3,1035092153.02,,20624450.86,,,,36459945.0,,,,,,20921951.26,19561685.04,,97568032.16,1132660185.18,,250616000.0,,,,616998707.78,,-670172.98,4293894.85,38773355.42,,,441774597.8,,,1351786382.87,6235392.6,1358021775.47,2490681960.65,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:20:04
20250331,,242200911.88,,,,,7050074.0,1008210122.02,43196841.26,965013280.76,62501415.71,24079682.06,,,,,,,,,,,23546615.6,230491799.19,,,,11250000.0,18044305.98,1627374926.44,,,,,,,,2045852.08,178133230.26,,,,,,,,,24177984.63,,,,,238548222.16,,,,,43587688.46,32627027.22,,,2340639.39,,37040968.5,73488946.4,631990559.1,2259365485.54,,458494547.42,,,,,,296885790.29,141000000.0,155885790.29,,7035036.86,,,5103343.88,4199348.02,,,,,,11229879.9,,,,,,,,,,,,,,10945000.05,1514554.79,795407501.21,,21703833.82,,,,38100789.93,,,,,,21697802.08,17850625.9,,99353051.73,894760552.94,,250616000.0,,,,616998707.78,,886613.86,3676474.38,38773355.42,,,447661986.8,,,1358613138.24,5991794.36,1364604932.6,2259365485.54,定期报告,未审计,20250426,CNY,合并期末,2025-04-26T03:24:05
20241231,,375795616.37,,,,,14484717.5,893502102.8,53474939.09,840027163.71,7468507.57,1081582.75,,,,,,,,,,21400965.85,21400965.85,128023373.44,,,,15000000.0,13278427.78,1470035294.06,,,,,,,,2091280.29,170631356.22,,,,,435784666.06,238722995.21,197061670.85,75252.43,49658839.75,49517187.03,141652.72,196986418.42,2213876.3,199200294.72,,,,,36588888.85,35098961.01,,,2616612.97,,36366208.94,86189409.49,618441852.24,2088477146.3,,396714432.73,,,,,,178340299.82,85000000.0,93340299.82,,6711778.64,,,8315729.31,8476365.27,,,,,13654264.21,13654264.21,,,,,,,,,,,,,,10656763.18,15333086.94,638202720.1,,19666506.21,,,,32950203.6,,,,,,22473652.9,18368009.59,,93458372.3,731661092.4,,250616000.0,,,,616998707.78,,1295600.83,3037113.71,38773355.42,,,439937688.77,,,1350658466.51,6157587.39,1356816053.9,2088477146.3,定期报告,是,20260428,CNY,合并期末,2025-04-26T03:24:05
20240930,,217998977.87,,,,,6545520.0,902063265.48,42183382.74,859879882.74,19489788.47,15569224.48,,,,,,,,,,,29842384.7,244106455.89,,,,,104679159.2,1540294776.09,,,,,,,,2079369.47,121031429.94,,,,,,,,,31410378.48,,,,,208887213.07,,,,,40345657.87,34581993.8,,,2281364.96,,35715571.9,10518736.0,486851715.49,2027146491.58,,405966822.76,,,,,,127184229.53,84000000.0,43184229.53,,6483665.7,,,4186764.2,3383108.78,,,,,,12536227.22,,,,,,,,,,,,,,8814764.02,842876.54,569398458.75,,22033697.86,,,,35767884.27,,,,,,23249503.75,20557991.74,,101609077.62,671007536.37,,250616000.0,,,,616998707.78,,-12138.4,2233926.98,38773355.42,,,441853471.18,,,1350463322.96,5675632.25,1356138955.21,2027146491.58,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:50:07
20240630,,128065729.94,,,,,246169.0,998568694.85,29976569.81,968592125.04,100067791.18,9991078.79,,,,,,,,,,20477621.18,20477621.18,225860095.35,,,,,98604491.17,1581881671.46,,,,,,,,2139293.7,122934732.18,,,,,440913038.1,233173853.34,207739184.76,75252.43,29386517.69,29083596.4,302921.29,207663932.33,2040305.73,209704238.06,,,,,42237242.95,34256757.21,,,2503017.83,,36544468.55,1563414.51,481269682.68,2063151354.14,,411177491.68,,,,,,150655531.3,91552570.67,59102960.63,,5818445.5,,,4366957.26,6842685.15,,12530800.0,,,14169685.76,26700485.76,,,,,,,,,,,,,,9362178.4,756397.91,615680172.96,,22033697.86,,,,36770378.22,,,,,,24025354.6,19798319.51,,102627750.19,718307923.15,,250616000.0,,,,616998707.78,,985003.36,1553552.48,38773355.42,,,431251287.61,,,1340177906.65,4665524.34,1344843430.99,2063151354.14,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T16:45:11
20240331,,217902727.37,,,,,4819674.0,860632530.47,39208046.07,821424484.4,55626153.6,7624082.16,,,,,,,,,,,16572296.35,290060361.62,,,,,104810873.95,1558048699.52,,,,,,,,2178038.48,120859401.7,,,,,,,,,18892903.21,,,,,190159238.03,,,,,44128828.03,34503049.77,,,2428058.86,,39191622.69,1490641.5,453831782.27,2011880481.79,,323100989.45,,,,,,211645746.89,174694755.07,36950991.82,,9289387.65,,,5285286.86,4020794.41,,,,,,12889565.1,,,,,,,,,,,,,,6696425.25,4207620.39,577135816.0,,9200000.0,,,,39311524.44,,,,,,24801205.45,20127292.55,,93440022.44,670575838.44,,250616000.0,,,,616998707.78,,-1796308.34,,38773355.42,,,431986909.75,,,1336578664.61,4725978.74,1341304643.35,2011880481.79,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T21:40:07
20231231,,366513553.65,,,0.0,,1865776.0,807015509.01,52612795.17,754402713.84,78797141.88,5090318.6,,,,,,,,,,12829285.47,12829285.47,231728701.02,,,,,95529292.51,1599369578.14,,,,,,,,2001055.1,122501588.79,,,,,416533648.04,224805098.27,191728549.77,75252.43,17112590.32,16260040.25,852550.07,191653297.34,2040305.73,193693603.07,,,,,40144452.6,33166570.39,,,1905651.65,,38632719.06,662291.01,449820521.99,2049190100.13,,253024461.67,,,,,,338746484.72,279583797.25,59162687.47,,1961920.83,,,6861033.41,4166483.31,,,,,14877102.7,14877102.7,,,,,,,,,,,,,,6508112.27,3255049.71,629400648.62,,,,,,37182710.67,,,0.0,,46844.29,25577056.3,20375300.31,,83181911.57,712582560.19,,250616000.0,,,,616998707.78,0.0,640967.83,,38773355.42,,,424747113.14,,,1331776144.17,4831395.77,1336607539.94,2049190100.13,定期报告,是,20250426,CNY,合并期末,2024-04-26T21:40:07
