报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,250704243.13,,,,,,,,,,,10444483.21,4027656.14,265176382.48,179973795.57,,,,,,64168403.21,11965756.24,34960248.3,291068203.32,-25891820.84,,114844245.66,575053.33,10282000.0,,,,,125701298.99,6061293.11,135500000.0,,,,,141561293.11,-15859994.12,,,,10300000.0,,289100.13,10589100.13,,359333.33,,67500.0,426833.33,10162266.8,-17430667.02,-49020215.18,297365130.41,,,,,248344915.23,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:26:05
20251231,,1138972719.88,,,,,,,,,,,46453993.82,44245788.25,1229672501.95,710273159.76,,,,,,263302857.89,50110215.93,65718737.42,1089404971.0,140267530.95,,1850176112.96,,30685030.38,,,,,1880861143.34,125262604.74,1772410553.26,,,,,1897673158.0,-16812014.66,,,,20000000.0,,31150000.0,51150000.0,260568902.92,22362939.36,,60250000.0,343181842.28,-292031842.28,11954306.18,-156622019.81,453987150.22,297365130.41,453987150.22,,,297365130.41,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:56:08
20250930,,966709611.77,,,,,,,,,,,34973658.59,19289819.81,1020973090.17,580433233.76,,,,,,187353516.72,39939200.79,94498495.62,902224446.89,118748643.28,,1353625902.11,9394796.36,4001732.76,,,,,1367022431.23,17382611.36,1273000000.0,,,,,1290382611.36,76639819.87,,,,20000000.0,,29200000.0,49200000.0,292215880.09,9611897.08,,60250000.0,362077777.17,-312877777.17,-2841438.66,-120330752.68,453987150.22,,,,,333656397.54,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:20:22
20250630,,650496729.51,,,,,,,,,,,23785302.21,14384743.6,688666775.32,440203123.57,,,,,,130666389.25,30855085.19,84962685.92,686687283.93,1979491.39,,1174625902.11,6192571.43,4001737.48,,,,,1184820211.02,10952448.2,992000000.0,,,,,1002952448.2,181867762.82,,,,,,1700000.0,1700000.0,267215880.09,2247501.66,,60250000.0,329713381.75,-328013381.75,2553446.91,-141612680.63,453987150.22,312374469.59,453987150.22,,,312374469.59,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:52:08
20250331,,450935122.49,,,,,,,,,,,13025068.78,6663740.22,470623931.49,254120563.78,,,,,,71991131.12,11292499.05,35508030.59,372912224.54,97711706.95,,605279874.17,2968563.54,3106.5,,,,,608251544.21,9990070.83,517000000.0,,,,,0.0,608251544.21,,,,,,1650000.0,1650000.0,206465880.09,968478.8,,60250000.0,267684358.89,-266034358.89,6574034.39,446502926.66,453987150.22,,,,,900490076.88,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T19:48:08
20241231,,1297944556.7,,,,,,,,,,,45082219.81,53301990.31,1396328766.82,867342947.97,,,,,,276504078.7,38080462.0,93454490.68,1275381979.35,120946787.47,,1362561532.31,3736544.1,2255129.51,,113146.38,,,1368666352.3,82147569.65,1373500000.0,,,,,1455647569.65,-86981217.35,,,,,,36273128.13,36273128.13,21060000.0,11033633.53,,8544331.13,40637964.66,-4364836.53,17140717.37,46741450.96,407245699.26,453987150.22,407245699.26,,,453987150.22,定期报告,是,20260428,CNY,合并期末,2025-04-28T20:26:08
20240930,,933930356.26,,,,,,,,,,,36159286.0,20971410.08,991061052.34,494263080.56,,,,,,186081869.37,34525216.64,80070877.69,794941044.26,196120008.08,,936922880.81,4566061.62,118331.11,,,,,941607273.54,26036165.53,1093167764.87,,,,,1119203930.4,-177596656.86,,,,,,37038959.28,37038959.28,80720000.0,7865636.46,,3761523.95,92347160.41,-55308201.13,2612218.39,-34172631.52,407245699.26,,,,,373073067.74,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:20:07
20240630,,554433695.98,,,,,,,,,,,23135796.12,15950117.5,593519609.6,311531273.8,,,,,,123330987.42,19091752.29,50795050.09,504749063.6,88770546.0,,615593750.0,2660571.14,,,,,,618254321.14,12328042.23,627212001.88,,,,,639540044.11,-21285722.97,,,,,,30871365.28,30871365.28,45330000.0,6125950.11,,3472423.82,54928373.93,-24057008.65,1561677.04,44989491.42,407245699.26,452235190.68,407245699.26,,,452235190.68,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T16:35:13
20240331,,358739231.92,,,,,,,,,,,11116270.31,8700725.91,378556228.14,222885275.29,,,,,,61310152.06,8624917.09,30744046.5,323564390.94,54991837.2,,329000000.0,1821994.53,,,,,,330821994.53,5983052.86,249211757.89,,,,,255194810.75,75627183.78,,,,,,30820834.64,30820834.64,890000.0,4481097.08,,61419.0,5432516.08,25388318.56,611276.01,156618615.55,407245699.26,,,,,563864314.81,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:40:19
20231231,,1196632284.53,,,,,,,,,,,45621925.63,76904812.88,1319159023.04,807556585.15,,,,,,280079795.21,43113824.66,170775448.15,1301525653.17,17633369.87,,1214555080.73,,190599.65,1081566.24,,,,1215827246.62,42073909.78,1099883674.71,,,,,1141957584.49,73869662.13,,,,,,40931027.29,40931027.29,41460407.1,58846277.36,,19232724.66,119539409.12,-78608381.83,7146649.78,20041299.95,387204399.31,407245699.26,387204399.31,,,407245699.26,定期报告,是,20250429,CNY,合并期末,2024-04-22T19:45:05
