报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,314711373.79,314711373.79,,,,,,324091788.57,225517926.61,,,,,,,,,4183354.76,42903905.88,4911115.76,47030503.18,-455017.62,210647.62,,5435786.41,5435786.41,,,,,,,,4255934.23,151170.54,263552.66,,,726029.06,774506.64,,31099.8,,1469435.9,,,1469435.9,1469435.9,,1121631.95,,347803.95,,,,,,,,,,,,,,,,,,,,1469435.9,1121631.95,347803.95,0.0019,0.0019,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:10:06
20251231,2441017764.61,2441017764.61,,,,,,2394194897.79,1998915398.07,,,,,,,,,9790886.05,183637113.22,18150537.78,190900620.24,-7199657.57,820504.56,,21653960.06,21653960.06,,,,,,,,9846538.18,-10019257.38,-7233674.27,,1261664.17,62332097.58,1309404.08,,10593357.84,,53048143.82,893769.46,,52154374.36,52154374.36,,51080235.29,,1074139.07,,,,,,,,,,,,,,,,,,,,52154374.36,51080235.29,1074139.07,0.0947,0.0947,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:10:06
20250930,1414621252.72,1414621252.72,,,,,,1392172436.12,1139636709.83,,,,,,,,,9140121.64,98794505.79,16503074.95,132662386.17,-4564362.26,702099.4,,11559571.09,11559571.09,,,,,,,,5202297.43,-10490550.24,-618242.46,,1885292.08,29987184.5,1279128.6,,3579505.27,,27686807.83,2351886.81,,25334921.02,25334921.02,,24665312.13,,669608.89,,,,,,,,,,,,,,,,,,,,25334921.02,24665312.13,669608.89,0.047,0.047,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:04:19
20250630,858806633.95,858806633.95,,,,,,849553727.47,701344368.96,,,,,,,,,5744375.5,55786091.81,7371103.33,82456017.89,-3148230.02,402808.8,,8367414.92,8367414.92,,,,,,,,3818685.87,-5940647.47,-344577.68,,-7641.51,15146140.61,1273121.68,,1700585.69,,14718676.6,1821350.7,,12897325.9,12897325.9,,12380741.32,,516584.58,,,,,,,,,,,,,,,,,,,,12897325.9,12380741.32,516584.58,0.0243,0.0243,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:10:05
20250331,305567977.24,305567977.24,,,,,,309660212.13,246991743.84,,,,,,,,,1186880.29,19580826.68,2169791.58,41268219.46,-1537249.72,98009.6,,1726023.53,1726023.53,,,,,,,,3507766.07,13274.95,695209.38,,,1850039.04,1461.17,,646262.12,,1205238.09,,,1205238.09,1205238.09,,958395.33,,246842.76,,,,,,,,,,,,,,,,,,,,1205238.09,958395.33,246842.76,0.0019,0.0019,定期报告,未审计,20260425,CNY,合并期末,2025-04-28T20:26:07
20241231,1297020467.77,1297020467.77,,,,,,1513406178.49,1169803256.1,,,,,,,,,3642083.79,170302749.53,9290621.18,167121773.08,-6754305.19,309873.91,,-9694742.76,-9694742.76,,,,,,,,7376977.72,-2065881.2,-1689871.95,,,-222459228.91,16870943.49,,1121933.4,,-206710218.82,-615631.33,,-206094587.49,-206094587.49,,-206094587.49,,,,,,,,,,,,,,,,,,,,,,-206094587.49,-206094587.49,,-0.4051,-0.4051,定期报告,是,20260425,CNY,合并期末,2025-04-28T20:26:07
20240930,1043531998.52,1043531998.52,,,,,,1051557705.15,880030474.2,,,,,,,,,2409457.24,58213982.75,6187735.0,110641241.53,-5925185.57,816454.9,,9909454.97,9909454.97,,,,,,,,3426556.46,-426388.9,-2745573.79,,,2138342.11,466438.18,,523818.47,,2080961.82,975863.91,,1105097.91,1105097.91,,1105097.91,,,,,,,,,,,,,,,,,,,,,,1105097.91,1105097.91,,0.002,0.002,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T17:02:03
20240630,714328912.75,714328912.75,,,,,,716047869.4,604570914.38,,,,,,,,,1773573.45,40895021.59,3761493.69,69947595.4,-4900729.11,502199.31,,8442413.77,8442413.77,,,,,,,,3426556.46,-423876.02,-2996469.98,,,6729667.58,186842.51,,41875.44,,6874634.65,458540.45,,6416094.2,6416094.2,,6416094.2,,,,,,,,,,,,,,,,,,,,,,6416094.2,6416094.2,,0.0126,0.0126,定期报告,未审计,20250826,CNY,合并期末,2024-08-14T17:02:04
20240331,229686978.37,229686978.37,,,,,,244291640.79,200844755.84,,,,,,,,,555018.1,8812338.38,1612594.1,34590792.88,-2123858.51,220916.31,,2495947.5,2495947.5,,,,,,,,2582533.26,2512.88,-37977.2,,,-9561645.98,226958.78,,708.74,,-9335395.94,,,-9335395.94,-9335395.94,,-9335395.94,,,,,,,,,,,,,,,,,,,,,,-9335395.94,-9335395.94,,-0.0183,-0.0183,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T20:17:05
20231231,2200514176.56,2200514176.56,,,,,,2156742802.89,1832714183.66,,,,,,,,,4512981.22,160444835.14,9641533.81,169546661.89,-20117392.83,1636676.19,,12504261.29,12504261.29,,,,,,,,6257110.45,-431354.21,2693170.9,,,64794562.1,15097357.63,,549592.02,,79342327.71,10171682.12,,69170645.59,69170645.59,,69170645.59,,,,,,,,,,,,,,,,,,,,,,69170645.59,69170645.59,,0.136,0.136,定期报告,是,20250429,CNY,合并期末,2024-04-25T20:17:05
20230930,1502052589.99,1502052589.99,,,,,,1458050984.8,1273807983.62,,,,,,,,,2724362.72,77999903.11,6954189.55,114919106.94,-18354561.14,1158301.22,,7718750.93,7718750.93,,,,,,,,180710.19,36081.49,-1447743.88,,,50489403.92,44678.98,,173130.72,,50360952.18,6452543.0,,43908409.18,43908409.18,,43908409.18,,,,,,,,,,,,,,,,,,,,,,43908409.18,43908409.18,,0.09,0.09,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T17:57:04
20230630,1034937034.53,1034937034.53,,,,,,997973972.13,873370793.77,,,,,,,,,961055.38,64087618.91,4326235.66,71810925.95,-16582657.54,724231.69,,2039841.84,2039841.84,,,,,,,,57130.45,,-1382892.93,,,37677141.76,35951.24,,103780.84,,37609312.16,5367670.77,,32241641.39,32241641.39,,32241641.39,,,,,,,,,,,,,,,,,,,,,,32241641.39,32241641.39,,0.06,0.06,定期报告,未审计,20240815,CNY,合并期末,2023-08-22T17:37:02
20230331,317489584.96,317489584.96,,,,,,312155942.31,253179624.3,,,,,,,,,371689.26,21097223.95,2220831.06,35714826.3,-428252.56,328800.62,,1364186.44,1364186.44,,,,,,,,57130.45,,-196478.03,,,6558481.51,31306.19,,79448.9,,6510338.8,,,6510338.8,6510338.8,,6510338.8,,,,,,,,,,,,,,,,,,,,,,6510338.8,6510338.8,,0.01,0.01,定期报告,未审计,20240426,CNY,合并期末,2023-04-20T19:42:04
20221231,2512935060.13,2512935060.13,,,,,,2450431787.07,2149302587.07,,,,,,,,,12675854.85,133650529.85,10472994.93,161238944.0,-16909123.63,1838180.11,,14257884.19,14257884.19,,,,,,,,144496.27,-2516013.86,-645047.02,,,73744592.64,4209952.13,,786496.73,,77168048.04,6152985.72,,71015062.32,71015062.32,,71015062.32,,,,,,,,,,,,,,,,,,,,,,71015062.32,71015062.32,,0.1396,0.1396,定期报告,是,20240426,CNY,合并期末,2024-04-25T20:17:05
20220930,1534209022.68,1534209022.68,,,,,,1489270337.72,1292304035.86,,,,,,,,,1524146.47,92195267.82,8706594.61,110427830.19,-15887537.23,1202119.06,,10871413.24,10871413.24,,,,,,,,144496.26,1137600.0,-759000.04,,,56333194.42,682544.71,,463370.14,,56552368.99,5510013.02,,51042355.97,51042355.97,,51042355.97,,,,,,,,,,,,,,,,,,,,,,51042355.97,51042355.97,,0.1,0.1,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:57:04
20220630,1136814524.73,1136814524.73,,,,,,1105920252.77,961344769.63,,,,,,,,,994064.95,72166935.71,5740048.36,73612401.24,-7937967.12,978562.33,,8687993.46,8687993.46,,,,,,,,144496.26,,-361259.63,,,39365502.05,672329.84,,359298.42,,39678533.47,4675067.74,,35003465.73,35003465.73,,35003465.73,,,,,,,,,,,,,,,,,,,,,,35003465.73,35003465.73,,0.07,0.07,定期报告,未审计,20230823,CNY,合并期末,2022-08-25T16:47:05
20220331,502741554.41,502741554.41,,,,,,485329241.47,417217742.58,,,,,,,,,371503.49,31785472.77,3369272.0,37303558.22,-4718307.59,325363.82,,3107640.4,3107640.4,,,,,,,,144496.26,,105304.44,,,20769754.04,592087.3,,10000.0,,21351841.34,1210713.35,,20141127.99,20141127.99,,20141127.99,,,,,,,,,,,,,,,,,,,,,,20141127.99,20141127.99,,0.04,0.04,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T17:22:04
20211231,3311805319.37,3311805319.37,,,,,,3261306718.32,2956829624.93,,,,,,,,,2908661.1,147815976.3,9526443.91,160167111.76,-15941099.68,545954.37,,15660180.49,15660180.49,,,,,,,,114947.35,-496912.54,-994723.96,,64835.37,64846927.76,3022540.59,,805154.08,,67064314.27,4575533.75,,62488780.52,62488780.52,,62488780.52,,,,,,,,,,,,,,,,,,,,,,62488780.52,62488780.52,,0.1228,0.1228,定期报告,是,20230421,CNY,合并期末,2022-03-30T19:12:04
20210930,1603671126.58,1603671126.58,,,,,,1566875381.08,1366539901.82,,,,,,,,,2210169.15,97482379.93,8436916.4,106843165.38,-14637151.6,310768.95,,11653827.13,11653827.13,,,,,,,,114947.35,34960.5,-790024.64,,64835.37,47874291.21,323985.99,,305000.0,,47893277.2,2014048.7,,45879228.5,45879228.5,,45879228.5,,,,,,,,,,,,,,,,,,,,,,45879228.5,45879228.5,,0.09,0.09,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T16:02:04
20210630,1156506201.94,1156506201.94,,,,,,1134721780.98,980676042.17,,,,,,,,,1476091.08,84268681.64,5300396.9,71571318.27,-8570749.08,-564609.85,,8200597.16,8200597.16,,,,,,,,114947.35,34960.5,-880222.0,,,29254703.97,317985.99,,10000.0,,29562689.96,2014048.7,,27548641.26,27548641.26,,27548641.26,,,,,,,,,,,,,,,,,,,,,,27548641.26,27548641.26,,0.05,0.05,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T17:57:03
20210331,432006193.98,432006193.98,,,,,,418625594.79,362831631.38,,,,,,,,,849305.66,23234709.87,3055127.88,32961817.6,-4306997.6,-999989.86,,2236551.25,2236551.25,,,,,,,,114947.35,,-231650.21,,,15500447.58,70539.94,,10000.0,,15560987.52,,,15560987.52,15560987.52,,15560987.52,,,,,,,,,,,,,,,,,,,,,,15560987.52,15560987.52,,0.03,0.03,定期报告,未审计,20220428,CNY,合并期末,2021-04-23T18:17:03
20201231,2491896125.37,2491896125.37,,,,,,2435256687.92,2164635711.67,,,,,,,,,2228654.51,147796840.41,8315361.64,123460370.01,-11180250.32,-586644.67,,7721326.93,7721326.93,,,,,,,,202362.43,-5145646.23,2104935.86,,28022.46,61550438.9,193767.64,,10650851.58,,51093354.96,-806708.34,,51900063.3,51900063.3,,51900063.3,,,,,,,,,,,,,,,,,,,,,,51900063.3,51900063.3,,0.102,0.102,定期报告,是,20220331,CNY,合并期末,2021-03-30T17:52:03
