报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,13843779763.6,13843779763.6,,,,,,13504978803.17,12974407093.46,,,,,,,,,24611029.72,7611588.1,286479151.72,105351276.04,106518664.13,64813863.01,,-1433268.66,-2016400.17,,,,199024.66,,,,9028992.95,-2385726.25,-60713770.45,,1185480.36,284681693.04,2234660.12,,4998795.26,,281917557.9,70220113.31,,211697444.59,211697444.59,,174569585.5,,37127859.09,-13095362.19,-13236476.9,-10437718.75,,,-10437718.75,,-2798758.15,,,-4603507.4,,1804749.25,,,,,,141114.71,198602082.4,161333108.6,37268973.8,0.136,0.12,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:28:04
20251231,54963277449.95,54963277449.95,,,,,,53921722737.41,51580940619.15,,,,,,,,,118997032.71,46789558.57,1199699696.55,513476954.57,461818875.86,309014785.81,,4793861.74,-1670613.96,,,,282526.03,,,,30226515.95,-25113091.63,-185371662.12,,293733418.4,1160106280.91,39758236.98,,42236584.17,,1157627933.72,324959057.2,,832668876.52,832668876.52,,624834794.91,,207834081.61,-10643046.56,-10478551.81,-13091376.08,,,-13091376.08,,2612824.27,,,-2108552.82,,4721377.09,,,,,,-164494.75,822025829.96,614356243.1,207669586.86,0.48,0.426,定期报告,是,20260411,CNY,合并期末,2026-04-10T18:46:23
20250930,41135141888.47,41135141888.47,,,,,,40346990541.21,38688027990.7,,,,,,,,,87052073.91,25902194.31,853806411.04,346466905.9,345734965.35,220359117.43,,1144013.41,-2725061.93,,,,897521.76,,,,19978906.85,-5365609.36,-122156370.71,,8760583.49,691410392.7,38675866.56,,21540606.17,,708545653.09,178789080.0,,529756573.09,529756573.09,,401971224.79,,127785348.3,-2406240.26,-2018916.5,-2122925.85,,,-2122925.85,,104009.35,,,-2368102.73,,2472112.08,,,,,,-387323.76,527350332.83,399952308.29,127398024.54,0.31,0.28,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:52:07
20250630,27967411701.62,27967411701.62,,,,,,27397599436.31,26313158514.68,,,,,,,,,58521897.43,18480170.5,553796458.6,218463530.58,235178864.52,144985507.7,,-1476139.27,-3052152.5,,,,383768.34,,,,13177443.67,-3827050.29,-78540142.16,,8651959.87,508182105.47,32651681.85,,13980304.14,,526853483.18,147103953.74,,379749529.44,379749529.44,,291276712.36,,88472817.08,-1489536.52,-1554116.86,-10260808.27,,,-10260808.27,,8706691.41,,,9416241.54,,-709550.13,,,,,,64580.34,378259992.92,289722595.5,88537397.42,0.222,0.201,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:56:04
20250331,14246884352.7,14246884352.7,,,,,,13943368597.83,13397551742.47,,,,,,,,,28768607.11,9115551.48,291361696.08,98418095.61,118152905.08,69466148.85,,178683.57,-512281.89,,,,353888.89,,,,7548166.51,2164228.26,-41738533.1,,2921757.69,274943946.69,7717490.51,,6325837.47,,276335599.73,60752142.38,,215583457.34,215583457.34,,177360973.0,,38222484.34,-7229191.85,-6878094.3,-8137882.42,,,-8137882.42,,1259788.12,,,1520416.2,,-260628.08,,,,,,-351097.55,208354265.49,170482878.7,37871386.79,0.135,0.135,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T18:24:07
20241231,53696173895.8,53696173895.8,,,,,,52651384912.88,50323077943.02,,,,,,,,,116270967.76,30635024.74,1148152134.81,517660434.62,515588407.93,325820558.4,,4018269.49,585279.17,,,,,,,,30649336.29,-18267214.45,-41934892.82,,4149625.86,1023404107.29,12410842.01,,32419560.8,,1003395388.5,260275394.61,,743119993.89,743119993.89,,570627552.6,,172492441.29,12772851.86,12572743.16,13229724.3,,,13229724.3,,-656981.14,,,-796651.96,,139670.82,,,,,,200108.7,755892845.75,583200295.76,172692549.99,0.438,0.438,定期报告,是,20260411,CNY,合并期末,2025-04-09T15:46:10
20240930,40938180822.52,40938180822.52,,,,,,40123096334.31,38414540220.25,,,,,,,,,85321921.41,30536340.65,845968276.41,346175353.89,400554221.7,266514175.23,,3096723.62,1065960.42,,,,,,,,20063924.66,-2124236.1,-68814673.14,,4301998.51,771608225.76,8418950.45,,17472745.23,,762554430.98,198747894.0,,563806536.98,563806536.98,,441882390.22,,121924146.76,28155158.32,27157780.85,30074782.87,,,30074782.87,,-2917002.02,,,-3520434.34,,603432.32,,,,,,997377.47,591961695.3,469040171.07,122921524.23,0.34,0.34,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,27232110530.43,27232110530.43,,,,,,26666946892.11,25552871035.22,,,,,,,,,54788761.23,22290489.93,557873681.7,209416358.44,269706565.59,170525181.31,,1038058.45,834340.45,,,,,,,,14061127.87,-4920761.62,-33852885.36,,4037344.55,545526522.21,7915006.84,,12558709.97,,540882819.08,143338410.13,,397544408.95,397544408.95,,311321223.12,,86223185.83,-7698594.37,-8110084.78,-5307314.62,,,-5307314.62,,-2802770.16,,,-3382591.64,,579821.48,,,,,,411490.41,389845814.58,303211138.34,86634676.24,0.24,0.24,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T16:22:05
20240331,13952545044.79,13952545044.79,,,,,,13662722944.53,13111847569.11,,,,,,,,,25446447.28,10233235.61,281364661.06,101959459.26,131871572.21,88832297.87,,105359.12,-64640.88,,,,,,,,6053263.55,-467143.06,-36263872.43,,4292232.17,263541939.61,3620443.28,,4947198.37,,262215184.52,65268064.78,,196947119.74,196947119.74,,159082706.83,,37864412.91,-6229608.08,-5948477.0,-4068941.21,,,-4068941.21,,-1879535.79,,,-2267964.63,,388428.84,,,,,,-281131.08,190717511.66,153134229.83,37583281.83,0.123,0.123,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T15:47:03
20231231,53589664728.2,53589664728.2,,,,,,52645439177.52,50276361667.87,,,,,,,,,107592787.25,36189149.34,1173100689.57,517443394.34,534751489.15,378493807.68,,8581039.56,6061730.31,,,,,,,,39395059.31,-6248448.65,19292413.03,,2197111.2,1007442725.13,2566390.75,,31941001.95,,978068113.93,265259209.01,,712808904.92,712808904.92,,577825648.39,,134983256.53,7536148.64,7748553.76,884552.44,,,884552.44,,6864001.32,,,8576629.72,,-1712628.4,,,,,,-212405.12,720345053.56,585574202.15,134770851.41,0.445,0.445,定期报告,是,20250410,CNY,合并期末,2024-04-07T15:42:02
