报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6964676000.0,,,,,21993000.0,1849611000.0,,1849611000.0,534775000.0,88281000.0,,,,,,,,,,,300104000.0,4685332000.0,,,,,355282000.0,14800054000.0,,,,,,,,3203892000.0,286378000.0,,3466000.0,37500000.0,,,,,,5566304000.0,,,,,13629216000.0,,,,,12040000.0,681813000.0,,,357865000.0,,1133266000.0,2553102000.0,27464842000.0,42264896000.0,,110000000.0,,,,,47540000.0,10516479000.0,6163152000.0,4353327000.0,,254755000.0,,,361774000.0,1414864000.0,,,,,,1541888000.0,,,,,,,,,,,,,,201420000.0,31857000.0,14480577000.0,,2821961000.0,,,,2221000.0,,,,,,304299000.0,24249000.0,,3152730000.0,17633307000.0,,10542618000.0,,,,614117000.0,,-21928000.0,147293000.0,6672634000.0,,,5580808000.0,,,23535542000.0,1096047000.0,24631589000.0,42264896000.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T22:42:06
20251231,,7555275000.0,,,,,13493000.0,784663000.0,,784663000.0,332015000.0,164053000.0,,,,,,,,,,237354000.0,213226000.0,5801511000.0,,,,,312369000.0,15176605000.0,,,,,,,,3201846000.0,290131000.0,,3466000.0,37500000.0,,53748685000.0,40262732000.0,13485953000.0,1248390000.0,5212344000.0,4315241000.0,,12237563000.0,,13722723000.0,,,,,7008000.0,688193000.0,,,392455000.0,,1280004000.0,2544359000.0,27380029000.0,42556634000.0,,70000000.0,,,,,7108000.0,13080533000.0,9298391000.0,3782142000.0,,257592000.0,,,176037000.0,727539000.0,,,,,1305865000.0,1713396000.0,,,,,,,,,,,,,,195934000.0,32301000.0,16260440000.0,,2354368000.0,,,,140000.0,,,,,,291053000.0,24319000.0,,2669880000.0,18930320000.0,,10542618000.0,,,,614114000.0,,2021000.0,135289000.0,6672634000.0,,,5165637000.0,,,23132313000.0,494001000.0,23626314000.0,42556634000.0,定期报告,是,20260430,CNY,合并期末,2026-03-18T20:12:03
20250930,,9642801000.0,,,,,42801000.0,1387178000.0,,1387178000.0,407240000.0,70921000.0,,,,,,,,,,,361814000.0,6489268000.0,,,,,88393000.0,18490416000.0,,,,,,,,3549283000.0,293884000.0,,3872000.0,36500000.0,,,,,,2383489000.0,,,,,12521944000.0,,,,,10536000.0,337771000.0,7515000.0,,330912000.0,,1367640000.0,2525877000.0,23369223000.0,41859639000.0,,,,,,,54107000.0,14144138000.0,10634863000.0,3509275000.0,,396531000.0,,,353920000.0,949471000.0,,,,,,722429000.0,,,,,,,,,,,,,,7880000.0,51354000.0,16679830000.0,,541129000.0,,,,3520000.0,,,,,,240491000.0,24826000.0,,809966000.0,17489796000.0,,10542618000.0,,,,613794000.0,,-8560000.0,255991000.0,6672634000.0,,,6191287000.0,,,24267764000.0,102079000.0,24369843000.0,41859639000.0,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:34:10
20250630,,8433777000.0,,,,,100162000.0,1959309000.0,,1959309000.0,491858000.0,42795000.0,,,,,,,,,,,531559000.0,6974389000.0,,,,,251323000.0,18785172000.0,,,,,,,,3543062000.0,297637000.0,,3872000.0,36500000.0,,53636606000.0,39547719000.0,14088887000.0,1249687000.0,1907559000.0,1907559000.0,,12839200000.0,,12839200000.0,,,,,4558000.0,322407000.0,,,360150000.0,,1344543000.0,2528474000.0,23187962000.0,41973134000.0,,,,,,,87191000.0,14402903000.0,9782928000.0,4619975000.0,,240357000.0,,,299753000.0,895443000.0,,,,,,952808000.0,,,,,,,,,,,,,,4558000.0,26514000.0,16909527000.0,,386572000.0,,,,248000.0,,,,,,245254000.0,25515000.0,,657589000.0,17567116000.0,,10542618000.0,,,,613794000.0,,12121000.0,303278000.0,6672634000.0,,,6160692000.0,,,24305137000.0,100881000.0,24406018000.0,41973134000.0,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:38:18
20250331,,12042850000.0,,,,,30353000.0,1366465000.0,,1366465000.0,433848000.0,154695000.0,,,,,,,,,,,474452000.0,5911409000.0,,,,,57465000.0,20471537000.0,,,,,,,,3565024000.0,301389000.0,,3872000.0,36500000.0,,,,,,1938999000.0,,,,,13025330000.0,,,,,5534000.0,327712000.0,,,351351000.0,,1216819000.0,,20772530000.0,41244067000.0,,,,,,,29653000.0,13268684000.0,9284362000.0,3984322000.0,,199334000.0,,,289647000.0,1129274000.0,,,,,,813622000.0,,,,,,,,,,,,,,6652000.0,24097000.0,15760963000.0,,188763000.0,,,,255000.0,,,,,,236179000.0,28745000.0,,453942000.0,16214905000.0,,10578882000.0,,,,617323000.0,,3724000.0,308577000.0,6672634000.0,,,6743833000.0,,,24924973000.0,104189000.0,25029162000.0,41244067000.0,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T17:46:04
20241231,,12096477000.0,,,,,49000.0,701587000.0,,701587000.0,388230000.0,146453000.0,,,,,,,,,,,690537000.0,6552263000.0,,,,,57543000.0,20633139000.0,,,,,,,,3559573000.0,305142000.0,,3872000.0,36500000.0,,53705527000.0,39223371000.0,14482156000.0,1265730000.0,2064067000.0,2064067000.0,,13216426000.0,,13216426000.0,,,,,1435000.0,332704000.0,,,404520000.0,,1211961000.0,,21136200000.0,41769339000.0,,1500940000.0,,,,,,11778508000.0,9047594000.0,2730914000.0,,248900000.0,,,232725000.0,1388147000.0,,,,,,1107071000.0,,,,,,,,,,,,,,1159000.0,31597000.0,16289047000.0,,67685000.0,,,,192000.0,,,,,,238679000.0,29241000.0,,335797000.0,16624844000.0,,10675228000.0,,,,621460000.0,56159000.0,2812000.0,290607000.0,6672634000.0,,,6833672000.0,,,25040254000.0,104241000.0,25144495000.0,41769339000.0,定期报告,是,20260319,CNY,合并期末,2025-03-19T20:20:06
20240930,,15375779000.0,,,,,108588000.0,1627570000.0,,1627570000.0,534238000.0,124097000.0,,,,,,,,,,,626474000.0,5923937000.0,,,,,49424000.0,24370107000.0,,,,,,,,3470228000.0,308902000.0,,3869000.0,36500000.0,,,,,,1483952000.0,,,,,13417586000.0,,,,,4733000.0,337696000.0,,,461315000.0,,1294376000.0,,20819157000.0,45189264000.0,,1500000000.0,,,,,81890000.0,15403969000.0,12206208000.0,3197761000.0,,497836000.0,,,558918000.0,1240592000.0,,,,,,859840000.0,,,,,,,,,,,,,,5948000.0,67664000.0,20216657000.0,,,,,,741000.0,,,,,,106508000.0,29891000.0,,137140000.0,20353797000.0,,10675228000.0,,,,621460000.0,22986000.0,19138000.0,214681000.0,6672634000.0,,,6551711000.0,,,24731866000.0,103601000.0,24835467000.0,45189264000.0,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T17:30:17
20240630,,9339703000.0,,,,,13509000.0,4135451000.0,,4135451000.0,347417000.0,22400000.0,,,,,,,,,,,521337000.0,7450182000.0,,,,,298167000.0,22128166000.0,,,,,,,,3472560000.0,312656000.0,,3869000.0,36500000.0,,55521939000.0,40156720000.0,15365219000.0,1651205000.0,1129493000.0,1129493000.0,,13714014000.0,,13714014000.0,,,,,8166000.0,342688000.0,,,481389000.0,,1312116000.0,,20813451000.0,42941617000.0,,4500000000.0,,,,,17047000.0,10079846000.0,5583518000.0,4496328000.0,,187753000.0,,,619116000.0,994358000.0,,,,,,787641000.0,,,,,,,,,,,,,,705983000.0,26475000.0,17918219000.0,,,,,,735000.0,,,,,,107371000.0,31126000.0,,139232000.0,18057451000.0,,10675228000.0,,,,621460000.0,,-4015000.0,272065000.0,6672634000.0,,,6545084000.0,,,24782456000.0,101710000.0,24884166000.0,42941617000.0,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T18:55:05
20240331,,8651248000.0,,,,,,1739901000.0,,1739901000.0,411039000.0,104982000.0,,,,,,,,,,,505236000.0,7099189000.0,,,,,23673000.0,18535268000.0,,,,,,,,3358109000.0,316432000.0,,3869000.0,36500000.0,,,,,,1212075000.0,,,,,13876503000.0,,,,,8825000.0,347680000.0,,,577245000.0,,1272488000.0,,21009726000.0,39544994000.0,,4500000000.0,,,,,1000.0,6645807000.0,1398842000.0,5246965000.0,,183363000.0,,,515694000.0,1051218000.0,,,,,,787229000.0,,,,,,,,,,,,,,709977000.0,26204000.0,14419493000.0,,,,,,1140000.0,,,,,,109871000.0,30314000.0,,141325000.0,14560818000.0,,10799286000.0,,,,621406000.0,111073000.0,-887000.0,294705000.0,6672634000.0,,,6601233000.0,,,24877304000.0,106872000.0,24984176000.0,39544994000.0,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T19:10:11
20231231,,5607013000.0,,,,,,1448947000.0,,1448947000.0,236487000.0,32536000.0,,,,,,,,,,,352064000.0,7751687000.0,,,,,26098000.0,15454832000.0,,,,,,,,3351941000.0,321037000.0,,3869000.0,36500000.0,,55341687000.0,39408263000.0,15933424000.0,1742597000.0,1200602000.0,1200602000.0,,14190827000.0,,14190827000.0,,,,,8295000.0,352672000.0,,,641328000.0,,1313841000.0,2782500000.0,24203412000.0,39658244000.0,,3000000000.0,,,,,,7832246000.0,1535334000.0,6296912000.0,,335006000.0,,,322265000.0,1187075000.0,,,,,,1144683000.0,,,,,,,,,,,,,,707515000.0,43819000.0,14572609000.0,,,,,,942000.0,,,,,,110222000.0,31564000.0,,142728000.0,14715337000.0,,10799286000.0,,,,609166000.0,70579000.0,-887000.0,298137000.0,6672634000.0,,,6517172000.0,,,24824929000.0,117978000.0,24942907000.0,39658244000.0,定期报告,是,20250320,CNY,合并期末,2024-03-20T21:30:03
20230930,,6442930000.0,,,,,21283000.0,2326544000.0,,2326544000.0,562443000.0,82352000.0,,,,,,,,,,,196462000.0,5776933000.0,,,,,210887000.0,15619834000.0,,,,,,,,3301381000.0,324848000.0,,5000000.0,26500000.0,,,,,,946784000.0,,,,,14280256000.0,,,,,11716000.0,357664000.0,,,602708000.0,,1084624000.0,2758912000.0,23700393000.0,39320227000.0,,5045000000.0,,,,,12585000.0,4113394000.0,615672000.0,3497722000.0,,795811000.0,,,838395000.0,958448000.0,,,,,,911127000.0,,,,,,,,,,,,,,709858000.0,88848000.0,13473466000.0,,,,,,4758000.0,,,,,,127700000.0,30922000.0,,163380000.0,13636846000.0,,10799286000.0,,,,609166000.0,,5697000.0,262529000.0,6672634000.0,,,7203602000.0,,,25552914000.0,130467000.0,25683381000.0,39320227000.0,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T19:35:03
20230630,,6931677000.0,,,,,,1629950000.0,,1629950000.0,328879000.0,19503000.0,,,,,,,,,,,87375000.0,7662790000.0,,,,,340861000.0,17001035000.0,,,,,,,,3384009000.0,328657000.0,,5000000.0,26500000.0,,54073302000.0,38646525000.0,15426777000.0,1712747000.0,1749110000.0,1749110000.0,,13714030000.0,,13714030000.0,,,,,14290000.0,362656000.0,,,654233000.0,,1226394000.0,3235907000.0,24700786000.0,41701821000.0,,5048000000.0,,,,,,7259433000.0,103950000.0,7155483000.0,,366929000.0,,,680651000.0,1020888000.0,,,,,,1001629000.0,,,,,,,,,,,,,,9982000.0,40828000.0,15428340000.0,,700000000.0,,,,4656000.0,,,,,,130613000.0,31910000.0,,867179000.0,16295519000.0,,10799286000.0,,,,609166000.0,,-827000.0,261002000.0,6672634000.0,,,6934771000.0,,,25276032000.0,130270000.0,25406302000.0,41701821000.0,定期报告,未审计,20230824,CNY,合并期末,2023-08-23T20:00:09
20230331,,7281505000.0,,,,,,1578194000.0,,1578194000.0,534596000.0,97853000.0,,,,,,,,,,,106977000.0,5490113000.0,,,,,675132000.0,15764370000.0,,,,,,,,3528683000.0,333032000.0,,5000000.0,,,,,,,2462953000.0,,,,,13196880000.0,,,,,14805000.0,367648000.0,,,703313000.0,,998600000.0,3262634000.0,24873548000.0,40637918000.0,,5048000000.0,,,,,,5394870000.0,267815000.0,5127055000.0,,342451000.0,,,584476000.0,1043953000.0,,,,,,1074350000.0,,,,,,,,,,,,,,9677000.0,41056000.0,13538833000.0,,700000000.0,,,,7556000.0,,,,,,133113000.0,32389000.0,,873058000.0,14411891000.0,,10799286000.0,,,,609166000.0,,-806000.0,257366000.0,6672634000.0,,,7759906000.0,,,26097552000.0,128475000.0,26226027000.0,40637918000.0,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T17:20:11
20221231,,3998332000.0,,,,,,2512362000.0,,2512362000.0,582354000.0,67008000.0,,,,,,,,,,,190579000.0,7294060000.0,,,,,1121187000.0,15765882000.0,,,,,,,,3594393000.0,336863000.0,,5000000.0,,,51894541000.0,37978805000.0,13915736000.0,1720209000.0,3748461000.0,3748461000.0,,12195527000.0,,12195527000.0,,,,,16085000.0,372640000.0,,,776480000.0,,991892000.0,3439559000.0,25476900000.0,41242782000.0,,1550000000.0,,,,,,9185505000.0,40951000.0,9144554000.0,,383246000.0,,,317891000.0,889856000.0,,,,,,1618352000.0,,,,,,,,,,,,,,8738000.0,44750000.0,13998338000.0,,700000000.0,,,,7513000.0,,,,,,134608000.0,30898000.0,,873019000.0,14871357000.0,,10823814000.0,,,,610327000.0,25689000.0,-806000.0,240418000.0,6672634000.0,,,7923048000.0,,,26243746000.0,127679000.0,26371425000.0,41242782000.0,定期报告,是,20240321,CNY,合并期末,2023-03-22T21:30:04
20220930,,9087458000.0,,,1010806000.0,,176863000.0,1898544000.0,,1898544000.0,511178000.0,140921000.0,,,,,,,,,,,20993000.0,7466394000.0,,,,,71147000.0,20384304000.0,,,,,,,,3614210000.0,340694000.0,,5000000.0,,,,,,,2754769000.0,,,,,12303506000.0,,,,,18892000.0,377632000.0,,,801708000.0,,672471000.0,3416103000.0,24304985000.0,44689289000.0,,2060000000.0,,,,,6670000.0,6399188000.0,127640000.0,6271548000.0,,692851000.0,,,843929000.0,1255711000.0,,,,,,1101360000.0,,,,,,,,,,,,,,11045000.0,4063254000.0,16434008000.0,,700000000.0,,,,10836000.0,,,,,,124939000.0,31381000.0,,867156000.0,17301164000.0,,10823814000.0,,,,614187000.0,,128051000.0,228809000.0,6672639000.0,,,8792289000.0,,,27259789000.0,128336000.0,27388125000.0,44689289000.0,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T16:50:13
20220630,,6668215000.0,,,1009300000.0,,240953000.0,737098000.0,,737098000.0,680269000.0,43117000.0,,,,,,,,,,,192186000.0,6547699000.0,,,,,582136000.0,16700973000.0,,,,,,,,3691515000.0,344525000.0,,5000000.0,,,49685063000.0,37433930000.0,12251133000.0,1436340000.0,4040406000.0,4040406000.0,,10814793000.0,,10814793000.0,,,,,20697000.0,382624000.0,,,785681000.0,,209195000.0,5485703000.0,25780139000.0,42481112000.0,,2040000000.0,,,,,,4158549000.0,152564000.0,4005985000.0,,375012000.0,,,552062000.0,79705000.0,,,,,,2590054000.0,,,,,,,,,,,,,,29494000.0,2789182000.0,12614058000.0,,700000000.0,,,,10350000.0,,,,,,119920000.0,31947000.0,,862217000.0,13476275000.0,,10823814000.0,,,,614187000.0,,181121000.0,224998000.0,6672639000.0,,,10359065000.0,,,28875824000.0,129013000.0,29004837000.0,42481112000.0,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T19:00:04
20220331,,11389515000.0,,,1000200000.0,,452488000.0,1978371000.0,,1978371000.0,1047205000.0,40716000.0,,,,,,,,,,,175156000.0,9479927000.0,,,,,191875000.0,25755453000.0,,,,,,,,3706224000.0,348356000.0,,5000000.0,,,,,,,3373301000.0,,,,,11109024000.0,,,,,22170000.0,387616000.0,,,706808000.0,,88644000.0,8234515000.0,27981658000.0,53737111000.0,,3040000000.0,,,,,108089000.0,9553721000.0,205805000.0,9347916000.0,,497702000.0,,,546956000.0,2426702000.0,,,,,,1077493000.0,,,,,,,,,,,,,,29067000.0,4761431000.0,22041161000.0,,700000000.0,,,,13926000.0,,,,,,110220000.0,32393000.0,,856539000.0,22897700000.0,,10823814000.0,,,,610327000.0,,265221000.0,239846000.0,6672639000.0,,,12090965000.0,,,30702812000.0,136599000.0,30839411000.0,53737111000.0,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T16:25:04
20211231,,12498617000.0,,,,,81405000.0,1169405000.0,,1169405000.0,1072690000.0,60577000.0,,,,,,,,,,,108728000.0,5923525000.0,,,,,17329000.0,20932276000.0,,,,,,,,4188888000.0,352188000.0,,5000000.0,,,49645938000.0,36879548000.0,12766390000.0,1438325000.0,3293177000.0,3293177000.0,,11328065000.0,,11328065000.0,,,,,4879000.0,392608000.0,,,775963000.0,,184143000.0,5581435000.0,26106346000.0,47038622000.0,,1540000000.0,,,,,23804000.0,6718885000.0,830006000.0,5888879000.0,,430882000.0,,,260096000.0,4070663000.0,,,,,,1287064000.0,,,,,,,,,,,,,,23029000.0,1441320000.0,15795743000.0,,700000000.0,,,,1384000.0,,,,,,112720000.0,33344000.0,,847448000.0,16643191000.0,,10823814000.0,,,,610327000.0,,59425000.0,216512000.0,6672639000.0,,,11877455000.0,,,30260172000.0,135259000.0,30395431000.0,47038622000.0,定期报告,是,20230323,CNY,合并期末,2022-03-23T20:05:04
20210930,,6040627000.0,,,3477278000.0,,159160000.0,1587960000.0,,1587960000.0,1332043000.0,39576000.0,,,,,,,,,,,1501968000.0,6254512000.0,,,,3007576000.0,31659000.0,23432359000.0,,,,,,,,3994521000.0,356019000.0,,5000000.0,,,,,,,2144382000.0,,,,,11761270000.0,,,,,9271000.0,397600000.0,,,780531000.0,,90245000.0,4254517000.0,23793356000.0,47225715000.0,,3540000000.0,,,,,57292000.0,6411192000.0,598486000.0,5812706000.0,,794321000.0,,,746016000.0,1438717000.0,,,,,,894219000.0,,,,,,,,,,,,,,29066000.0,2104630000.0,16015453000.0,,700000000.0,,,,2342000.0,,,,,,115220000.0,35162000.0,,852724000.0,16868177000.0,,10823814000.0,,,,610327000.0,,83776000.0,186549000.0,6474103000.0,,,12040535000.0,,,30219104000.0,138434000.0,30357538000.0,47225715000.0,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T17:05:05
20210630,,3173126000.0,,,3973343000.0,,80047000.0,1860953000.0,,1860953000.0,1243176000.0,18597000.0,686566000.0,,,,,,,,,36482000.0,723048000.0,7452255000.0,,,,,202853000.0,18727398000.0,,,,,,,,5339474000.0,359850000.0,,5000000.0,,,48882640000.0,36393836000.0,12488804000.0,892414000.0,2196393000.0,2196393000.0,,11596390000.0,,11596390000.0,,,,,13141000.0,402592000.0,,,798364000.0,,109797000.0,7281393000.0,28102394000.0,46829792000.0,,3540000000.0,,,,,11075000.0,8194660000.0,446744000.0,7747916000.0,,279900000.0,,,511376000.0,1464558000.0,,,,,,2002624000.0,,,,,,,,,,,,,,9829000.0,1034671000.0,17048693000.0,,20000000.0,,,,2210000.0,,,,,,118433000.0,34751000.0,,175394000.0,17224087000.0,,10823814000.0,,,,610327000.0,,58757000.0,176865000.0,6474103000.0,,,11319674000.0,,,29463540000.0,142165000.0,29605705000.0,46829792000.0,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T21:33:42
20210331,,2445906000.0,,,3722501000.0,,,2137277000.0,,2137277000.0,1480076000.0,47383000.0,,562000.0,,,,,,,,,29459000.0,4992585000.0,,,,,1068614000.0,15923801000.0,,,,,,,,5754190000.0,363681000.0,,5000000.0,,,,,,,1731190000.0,,,,,11595284000.0,,,,,14180000.0,407584000.0,,,419401000.0,,144520000.0,7067224000.0,27502254000.0,43426055000.0,,1538000000.0,,,,,,5673376000.0,144763000.0,5528613000.0,,391108000.0,,,437534000.0,3726716000.0,1410000.0,29522000.0,,,,869669000.0,,,,,,,,,,,,,,12856000.0,45938000.0,12695197000.0,,20000000.0,,,,2447000.0,,,,,,120933000.0,35236000.0,,178616000.0,12873813000.0,,10823814000.0,,,,610327000.0,,8138000.0,165735000.0,6474103000.0,,,12331350000.0,,,30413467000.0,138775000.0,30552242000.0,43426055000.0,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T17:25:03
