报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,915267969.75,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,48445.53,54056725.22,969373140.5,398409207.06,0.0,0.0,0.0,0.0,0.0,174893277.23,37239629.12,128284644.97,738826758.38,230546382.12,,2032222303.36,1137.79,50581.69,0.0,0.0,,,2032274022.84,17733902.19,2054692011.87,0.0,0.0,,0.0,2072425914.06,-40151891.22,,0.0,0.0,0.0,,449850480.35,449850480.35,0.0,18703.13,0.0,657337674.48,657356377.61,-207505897.26,-641409.62,-17752815.98,249554646.79,,,,,231801830.81,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:46:19
20251231,,3144444495.38,,,,,,,,,,,678674.62,245966404.26,3391089574.26,1709959047.87,,,,,,557143102.82,126480157.64,603490170.94,2997072479.27,394017094.99,,4757660656.97,48888390.8,349840.15,,,,,4806898887.92,115899323.34,4305752123.71,,,,,4421651447.05,385247440.87,,,,,,3211512478.48,3211512478.48,,98037972.94,30404823.3,4071032111.8,4169070084.74,-957557606.26,-439926.92,-178732997.32,428287644.11,249554646.79,428287644.11,,,249554646.79,定期报告,是,20260403,CNY,合并期末,2026-04-02T20:54:02
20250930,,2044259956.03,,,,,,,,,,,291793.75,189613452.91,2234165202.69,1337132702.01,,,,,,420655719.68,69910467.1,437602891.8,2265301780.59,-31136577.9,,3897510625.17,32781279.31,322727.16,,,,,3930614631.64,76734570.76,3216007689.01,,,,,3292742259.77,637872371.87,,,,,,2331036876.45,2331036876.45,,96640330.17,29222427.07,2999109660.85,3095749991.02,-764713114.57,-74807.98,-158052128.58,428287644.11,,,,,270235515.53,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:26:21
20250630,,1461250014.21,,,,,,,,,,,266598.03,139973259.43,1601489871.67,979387153.22,,,,,,296383256.51,48205305.67,300112244.89,1624087960.29,-22598088.62,,2737693054.75,10147349.3,261692.83,,,,,2748102096.88,56861630.5,2186230647.2,,,,,2243092277.7,505009819.18,,,,,,1801784630.39,1801784630.39,,80220310.17,12822427.07,2338117289.42,2418337599.59,-616552969.2,61321.08,-134079917.56,428287644.11,294207726.55,428287644.11,0.0,0.0,294207726.55,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T17:00:09
20250331,,825230213.97,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,223765.85,84039380.61,909493360.43,447565817.91,0.0,0.0,0.0,0.0,0.0,166359884.79,23174119.25,164354707.03,801454528.98,108038831.45,,1575171961.04,333928.43,127119.46,0.0,0.0,,,1575633008.93,34411893.03,1336797342.6,0.0,0.0,,0.0,1371209235.63,204423773.3,,0.0,0.0,0.0,,575816734.63,575816734.63,0.0,0.0,0.0,1137729922.8,1137729922.8,-561913188.17,-3289.32,-249453872.74,428287644.11,,,,,178833771.37,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T17:22:05
20241231,,3294957682.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,351571.09,278852267.7,3574161521.12,1968873969.39,0.0,0.0,0.0,0.0,0.0,476141678.21,172426621.55,711099529.9,3328541799.05,245619722.07,,3332035058.87,38601397.59,95849.59,0.0,,,,3370732306.05,142635658.04,3174129854.98,0.0,0.0,,0.0,3316765513.02,53966793.03,,1386341.0,1386341.0,0.0,,3768961795.74,3770348136.74,60000000.0,116992163.69,31582005.91,3968548789.83,4145540953.52,-375192816.78,-325929.37,-75932231.05,504219875.16,428287644.11,504219875.16,,,428287644.11,定期报告,是,20260403,CNY,合并期末,2025-04-02T17:30:05
20240930,,2172509762.91,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,243274.48,221621236.16,2394374273.55,1534209778.56,0.0,0.0,0.0,0.0,0.0,362953548.79,89563609.98,506797643.32,2493524580.65,-99150307.1,,2504790679.71,53716337.46,73714.63,0.0,0.0,,,2558580731.8,112604916.39,1788002227.15,0.0,0.0,,0.0,1900607143.54,657973588.26,,352941.0,352941.0,0.0,,2441216862.54,2441569803.54,60000000.0,111259144.0,25682005.91,3120456146.78,3291715290.78,-850145487.24,-345937.97,-291668144.05,504219875.16,,,,,212551731.11,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T16:10:06
20240630,,1602841784.96,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,139955.73,188151777.97,1791133518.66,1129967887.15,0.0,0.0,0.0,0.0,0.0,255761797.71,70438068.85,319403289.18,1775571042.89,15562475.77,,2075381706.4,17991816.06,51070.65,0.0,0.0,,,2093424593.11,72953785.9,1256842231.81,0.0,0.0,,0.0,1329796017.71,763628575.4,,352941.0,352941.0,,,1413719503.58,1414072444.58,60000000.0,96418647.35,10682005.91,2322855124.84,2479273772.19,-1065201327.61,-225584.51,-286235860.95,504219875.16,217984014.21,504219875.16,,,217984014.21,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T16:25:05
20240331,,933803213.53,,,,,,,,,,,85161.25,70086921.79,1003975296.57,526261709.57,,,,,,148891837.13,41242622.74,151369162.86,867765332.3,136209964.27,,796847200.98,3965528.01,30793.66,,,,,800843522.65,26387490.98,380169300.06,,,,,406556791.04,394286731.61,,,,,,579955152.67,579955152.67,,502644.47,,1261414989.61,1261917634.08,-681962481.41,-237039.49,-151702825.02,504219875.16,,,,,352517050.14,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T18:10:06
20231231,,3585425062.56,,,,,,,,,,,547854.01,232149316.15,3818122232.72,2168759165.97,,,,,,467980642.44,177433516.98,618893563.74,3433066889.13,385055343.59,,3554978450.52,48089814.34,126283.53,0.0,0.0,,,3603194548.39,153488799.58,3563814008.24,,0.0,,0.0,3717302807.82,-114108259.43,,6150000.0,6150000.0,60000000.0,,3588310570.13,3654460570.13,3187662.74,37251608.07,33681761.22,3931319389.05,3971758659.86,-317298089.73,573014.99,-45777990.58,549997865.74,504219875.16,549997865.74,,,504219875.16,定期报告,是,20250403,CNY,合并期末,2024-04-02T18:40:02
