报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,338707157.26,,,441523782.2,,,133671580.21,53338922.45,80332657.76,2123797.29,10384619.07,,,,,,,,,,,6260903.43,130446645.79,,,,,5457227.31,1068575712.56,,,,,,,,,,,102900000.0,,,,,,,140400390.61,,,,,596467547.68,,,,,27951847.94,83667647.23,,11849761.01,16248567.08,,12195141.66,176890176.1,1168571079.31,2237146791.87,,134649938.99,,,,,,131487450.08,50000000.0,81487450.08,,12167253.98,,,12118207.6,3387304.49,,,,,,25662431.49,,,,,,,,,,,,,,3417931.34,2521932.59,325412450.56,,,,,,26629064.9,,,,,,4549371.19,18292067.84,,49470503.93,374882954.49,,122245658.0,,,,1177454628.81,,52581970.55,,33956291.61,,,465299082.49,,,1851537631.46,10726205.92,1862263837.38,2237146791.87,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:14:02
20251231,,371033166.59,,,435108327.34,,,91110033.29,850279.25,90259754.04,,6337230.36,,,,,,,,,,6395616.85,6395616.85,100672515.68,,,,,5520957.69,1016177847.8,,,,,,,,,,,102900000.0,,,683620723.91,202642850.19,480977873.72,2177395.7,126794411.25,126794411.25,,478800478.02,,478800478.02,,,,,29325305.34,50305454.85,,,16632272.54,,8680648.37,176320267.84,989758838.21,2005936686.01,,,,,,,,91435079.04,,91435079.04,,12190137.74,,,10224548.92,1338912.41,,,,,577869.61,577869.61,,,,,,,,,,,,,,3502447.33,84330.16,119353325.21,,,,,,27922670.17,,,,,,4808909.79,9883819.67,,42615399.63,161968724.84,,122245658.0,,,,1177454628.81,,53138458.17,,33956291.61,,,452189799.21,,,1838984835.8,4983125.37,1843967961.17,2005936686.01,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:12:02
20250930,,361201466.73,,,454034131.51,,,62443087.33,,62443087.33,,6004624.81,,,,,,,,,,,6705619.59,96536076.93,,,,,7862094.22,994787101.12,,,,,,,,,,,40000000.0,,,,,,,184513312.05,,,,,430453347.31,,,,,30592909.87,50707857.71,,,12771531.67,,6062402.35,180495067.35,935596428.31,1930383529.43,,,,,,,,73102545.2,,73102545.2,,14993031.0,,,8206490.11,945875.05,,,,,,214899.83,,,,,,,,,,,,,,3469249.94,31608.68,100963699.81,,,,,,29110661.24,,,,,,4773195.06,,,33883856.3,134847556.11,,122245658.0,,,,1177454628.81,,-116132.23,,33460243.01,,,455315046.28,,,1788359443.87,7176529.45,1795535973.32,1930383529.43,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:14:04
20250630,,412393264.22,,,415814969.86,,,54252153.9,,54252153.9,,4995039.25,,,,,,,,,,6769517.71,6769517.71,96100126.62,,,,,8563149.2,998888220.76,,,,,,,,,,,40000000.0,,,614261080.58,178286957.46,435974123.12,660866.5,188019747.81,188019747.81,,435313256.62,,435313256.62,,,,,31777135.14,51121518.18,,,10623817.06,,5295338.79,179428413.16,941579226.76,1940467447.52,,,,,,,,86469899.76,,86469899.76,,10661785.15,,,8241822.48,958091.99,,,,,210935.88,210935.88,,,,,,,,,,,,,,3546756.18,72694.08,110161985.52,,,,,,30219688.75,,,,,,5022973.68,,,35242662.43,145404647.95,,122245658.0,,,,1177454628.81,,37281.64,,33460243.01,,,456434531.28,,,1789632342.74,5430456.83,1795062799.57,1940467447.52,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:16:10
20250331,,323052115.34,,,541963506.84,,,48325061.34,,48325061.34,,7141060.8,,,,,,,,,,,7037676.29,90671908.92,,,,,6892438.41,1025083767.94,,,,,,,,,,,40000000.0,,,,,,,190817616.37,,,,,431574496.48,,,,,32826735.53,51532567.42,,,10661154.58,,5250762.35,181740092.16,944403424.89,1969487192.83,,,,,,,,84675137.65,,84675137.65,,13288009.34,,,8211054.06,1236140.32,,,,,,175633.15,,,,,,,,,,,,,,3605694.47,51629.02,111243298.01,,,,,,31140385.72,,,,,,5272752.29,166928.55,,36580066.56,147823364.57,,122245658.0,,,,1177454628.81,,95437.42,,33460243.01,,,485306719.83,,,1818562687.07,3101141.19,1821663828.26,1969487192.83,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T22:00:07
20241231,,331714012.93,,,647519344.92,,,62521960.94,,62521960.94,,4958425.39,,,,,,,,,,6954705.2,6954705.2,73917957.55,,,,,6747710.26,1134334117.19,,,,,,,,,,,40000000.0,,,589807557.69,154712474.28,435095083.41,660866.5,162521462.8,162521462.8,,434434216.91,,434434216.91,,,,,33852938.5,51928131.03,,,10305755.96,,5543961.34,108004463.7,846590930.24,1980925047.43,,,,,,,,109164125.14,,109164125.14,,6595339.22,,,8100770.71,1339237.36,,,,,207323.0,207323.0,,,,,,,,,,,,,,3246312.72,51692.89,128704801.04,,,,,,32133379.78,,,,,,5522530.91,122427.17,,37778337.86,166483138.9,,122245658.0,,,,1177454628.81,,99265.91,,33460243.01,,,477626549.39,,,1810886345.12,3555563.41,1814441908.53,1980925047.43,定期报告,是,20260429,CNY,合并期末,2025-04-24T22:00:07
20240930,,275633116.58,,,651989742.05,,,63888111.45,,63888111.45,,5218860.52,,194744.38,,,,,,,,,624263.64,76452844.22,,,,,74585343.78,1148392282.24,,,,,,,,,,,40000000.0,,,,,,,305952764.9,,,,,244051028.08,,,,,379610.92,52122001.78,,,316469.24,,7893383.66,112401160.56,763116419.14,1911508701.38,,,,,,,,71855614.06,,71855614.06,,7031422.39,,,6821246.78,539608.45,,,,,,163254.97,,,,,,,,,,,,,,237033.01,71402.2,86719581.86,,,,,,144385.1,,,,,,5175309.52,4324098.26,,9643792.88,96363374.74,,122245658.0,,,,1177454628.81,,11.13,,29611728.29,,,485833321.43,,,1815145347.66,-21.02,1815145326.64,1911508701.38,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:15:03
20240630,,314578817.99,,,552462333.56,,,74521222.73,,74521222.73,,5072246.67,,32320.14,,,,,,,,281512.43,313832.57,72787663.83,,,,,125456085.71,1145192203.06,,,,,,,,,,,40000000.0,,,382299931.57,137458401.21,244841530.36,660866.5,303530982.55,303530982.55,,244180663.86,,244180663.86,,,,,100644.96,52049696.49,,,312778.11,,8124489.58,106080204.56,754379460.11,1899571663.17,,,,,,,,77500465.88,,77500465.88,,12224160.18,,,7483405.82,1326485.16,,,,,155524.66,155524.66,,,,,,,,,,,,,,86266.66,66444.95,98842753.31,,,,,,,,,,,,5407659.34,4429085.38,,9836744.72,108679498.03,,122245658.0,,,,1177454628.81,,,,29611728.29,,,461580150.04,,,1790892165.14,,1790892165.14,1899571663.17,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T16:15:08
20240331,,287201064.97,,,785371284.17,,,77165253.75,,77165253.75,,7168670.07,,82039.69,,,,,,,,,276669.35,75025073.95,,,,,95774093.21,1327982109.47,,,,,,,,,,,,,,,,,,297599992.47,,,,,246169282.29,,,,,384919.61,42159282.61,,,455079.95,,5657059.54,23222211.18,615647827.65,1943629937.12,,,,,,,,78638484.26,,78638484.26,,9210154.29,,,7373437.88,4941650.86,,,,,,144195.08,,,,,,,,,,,,,,162809.73,174675.72,100645407.82,,,,,,212435.44,,,,,,5845359.06,5289714.44,,11347508.94,111992916.76,,122245658.0,,,,1177454628.81,,,,29611728.29,,,502325005.26,,,1831637020.36,,1831637020.36,1943629937.12,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T16:00:09
20231231,,178329283.19,,,858033057.27,,,97267234.13,,97267234.13,,6092526.84,,221960.17,,,,,,,,988509.74,1210469.91,90101978.88,,,,,95366692.72,1326401242.94,,,,,,,,,,,,,,357785919.91,120294877.92,237491041.99,660866.5,288231165.09,288231165.09,,236830175.49,,236830175.49,,,,,426160.99,42482753.44,,,611227.34,,4313496.46,29799818.7,602694797.51,1929096040.45,,,,,,,,88680597.64,,88680597.64,,8647667.41,,,8187765.63,4956139.68,,,,,286320.77,286320.77,,,,,,,,,,,,,,161270.44,122036.54,111041798.11,,,,,,268198.28,,,,,,5872358.97,5322107.02,,11462664.27,122504462.38,,122245658.0,,,,1177454628.81,,,,29611728.29,,,477279562.97,,,1806591578.07,,1806591578.07,1929096040.45,定期报告,是,20250425,CNY,合并期末,2024-04-18T19:20:06
