报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,703355514.49,,,182114690.15,,,309931449.2,,309931449.2,25080.0,11493738.02,,,,,,,,,,,14503206.45,142231183.74,,,,134724383.57,807441055.44,2308281732.07,,,,,,,,36758817.5,36570089.81,,,,,,,,,,,,,,1086612882.08,,,,2461431.01,12266554.14,251954996.16,63798427.04,,4485738.76,,14588083.14,338194593.92,1845230182.55,4153511914.62,,397147499.22,,,,,,137340455.58,,137340455.58,,793632579.24,,,125396242.24,11879362.38,,,,,,21306799.48,,,,,,,,,,,,,,6281381.22,486307.79,1493470627.15,,,,,,3987316.93,,,,,,70199548.18,1688595.17,,75875460.28,1569346087.43,,406345000.0,,,,953960976.44,10492300.0,,,155987185.87,,,1070459312.66,,,2576260174.97,7905652.22,2584165827.19,4153511914.62,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:22:07
20251231,,858337927.14,,,229372568.75,,,219572902.22,,219572902.22,25080.0,11579605.17,,,,,,,,,,14415573.9,14415573.9,136348592.03,,,,133905753.42,730060552.08,2336478709.72,,,,,,,,37495892.51,36747859.25,,,,,1361478940.67,261967539.8,1099511400.87,,0.0,0.0,,1099511400.87,,1099511400.87,,,,2860155.01,14956080.75,268013087.48,49419078.83,,453712.48,,14588083.14,337314056.7,1858499252.01,4194977961.73,,120078161.11,,,,,,146648294.76,,146648294.76,,932042485.96,,,309599076.51,27035168.93,,,,,20926680.48,20926680.48,,,,,,,,,,,,,,8025222.36,507641.29,1564862731.4,,,,,,5167179.65,,,,,,70935704.59,1680904.86,,77783789.1,1642646520.5,,406345000.0,,,,953960976.44,10492300.0,,,155987185.87,,,1039183116.17,,,2544983978.48,7347462.75,2552331441.23,4194977961.73,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:22:07
20250930,,1377581315.02,,,192854129.55,,,281136316.13,,281136316.13,70000.0,13793171.12,,,,,,,,,,,14273349.7,204864094.62,,,,,21125823.88,2110464022.88,,,,,,,,36032225.05,23713200.67,,,,,,,,,9724441.86,,,,,1108430540.02,,,,4765822.86,14650256.11,266586632.97,34950733.55,,2676829.98,,15699850.83,458618808.23,1971083519.27,4081547542.15,,314000000.0,,,,,,142963057.86,,142963057.86,,767925664.37,,,207079098.49,10393336.86,,,,,,21295107.88,,,,,,,,,,,,,,6401828.84,566036.01,1470624130.31,,,,,,6197073.66,,,,,,71671861.0,1673175.95,,79542110.61,1550166240.92,,406345000.0,,,,959104473.25,10350112.5,,,151810040.86,,,1017463392.49,,,2524372794.1,7008507.13,2531381301.23,4081547542.15,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:52:07
20250630,,1351403020.88,,,259642602.93,,,267188990.77,,267188990.77,116830.0,11278859.66,,,,,,,,,,17671882.28,17671882.28,193795608.6,,,,,20555528.73,2127498626.01,,,,,,,,35953999.8,23890970.11,,,9500000.0,,1362413773.95,247162373.22,1115251400.73,,9724441.86,9724441.86,,1115251400.73,,1115251400.73,,,,5845302.16,15497818.88,240435371.6,16189948.38,,2079302.0,,15699850.83,459431583.86,1943654688.05,4071153314.06,,403098066.42,,,,,,162218695.11,4413370.51,157805324.6,,752369670.03,,,141144828.37,9485925.16,,,,,22611999.95,22611999.95,,,,,,,,,,,,,,6242940.95,602281.49,1497774407.48,,,,,,7644794.89,,,,,,72408017.41,1666231.43,,81719043.73,1579493451.21,,406763250.0,,,,967831880.75,20057695.0,,,151810040.86,,,978040818.35,,,2484388294.96,7271567.89,2491659862.85,4071153314.06,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T17:16:04
20250331,,1303422051.2,,,223613585.5,,,244968472.59,,244968472.59,217300.0,18802082.87,,,,,,,,,,,23491528.63,177101383.39,,,,,21123927.79,2019107634.13,,,,,,,,30941309.81,24068739.55,,,59750000.0,,,,,,9724441.86,,,,,1123368414.35,,,,6367302.16,15481166.23,250877291.13,,,834263.85,,15699850.83,454039947.84,1984785425.45,4003893059.58,,307989164.93,,,,,,196364245.54,37501504.27,158862741.27,,737915704.93,,,107750419.54,9526408.44,,,,,,31184049.6,,,,,,,,,,,,,,5786433.54,679259.28,1397195685.8,,,,,,7874705.08,,,,,,73144173.82,2215502.54,,83234381.44,1480430067.24,,406763250.0,,,,966923963.63,20144495.0,,,151810040.86,,,1013037714.38,,,2518390473.87,5072518.47,2523462992.34,4003893059.58,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:02:10
20241231,,1459628936.5,,,375418800.71,,,172607389.96,,172607389.96,222007.42,13560947.54,,,,,,,,,,15879448.62,15879448.62,163429089.95,,,,,17763400.11,2223668568.98,,,,,,,,31687522.19,24246508.99,,,59750000.0,,1352889042.22,228953126.09,1123935916.13,,9724441.86,9724441.86,,1123935916.13,,1123935916.13,,,,5158548.17,14437123.28,186916272.44,67433484.34,,,,15699850.83,391068853.62,1924899973.68,4148568542.66,,114629087.9,,,,,,238175723.3,62266099.12,175909624.18,,855205611.48,,,302127873.37,12154410.25,,,,,37531432.52,37531432.52,,,,,,,,,,,,,,5306239.76,503206.75,1565633585.33,,,,,,7530978.21,,,,,,73880330.23,2080288.01,,83491596.45,1649125181.78,,406763250.0,,,,966954811.19,20141870.0,,,151810040.86,,,988289412.0,,,2493675644.05,5767716.83,2499443360.88,4148568542.66,定期报告,是,20260423,CNY,合并期末,2025-04-17T18:08:08
20240930,,1431986330.3,,,372407490.75,,,177322054.34,,177322054.34,19707.42,15714324.5,,,,,,,,,,,18625213.81,258679124.23,,,,,15575114.03,2298009563.7,,,,,,,,30855299.16,24424278.43,,,81270000.0,,,,,,487929001.91,,,,,530730131.21,,,,7680204.32,14564882.17,173440853.59,52438525.75,,,,15699850.83,54039947.84,1465392770.89,3763402334.59,,111000000.0,,,,,,116822875.92,37683043.06,79139832.86,,748910069.12,,,164670927.86,9113620.43,,,,,,30558159.47,,,,,,,,,,,,,,4558423.76,598849.76,1186232926.32,,,,,,7956778.46,,,,,,68785129.51,2247277.82,,78989185.79,1265222112.11,,407137500.0,,,,973308772.73,28823487.5,,,144470194.99,,,999177956.36,,,2495270936.58,2909285.9,2498180222.48,3763402334.59,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T16:20:13
20240630,,1361061571.29,,,310472754.23,,,247430339.42,,247430339.42,2180.0,5939852.35,,,,,,,,,,16830615.79,16830615.79,242549050.96,,,,,13117550.77,2204227910.81,,,,,,,,30577470.53,24602047.87,,,121270000.0,,760342886.26,223429921.68,536912964.58,,438356679.49,,,536912964.58,,536912964.58,,,,6823996.0,11362554.61,181474721.77,37215844.58,,,,15699850.83,54039947.84,1451512082.1,3655739992.91,,149867000.11,,,,,,86242237.1,25457407.93,60784829.17,,716200104.53,,,107432940.48,9841921.36,,,,,39402966.65,39402966.65,,,,,,,,,,,,,,3894550.78,564872.86,1113446593.87,,,,,,6216967.48,,,,,,69479928.79,2400050.51,,78096946.78,1191543540.65,,407187500.0,,,,973530178.34,29983987.5,,,144470194.99,,,971479958.51,,,2466683844.34,-2487392.08,2464196452.26,3655739992.91,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T16:40:07
20240331,,1611618786.51,,,275981864.08,,,223098643.12,,223098643.12,247653.52,5570247.17,,,,,,,,,,,18967256.17,241511878.22,,,,,10913353.55,2394357428.34,,,,,,,,30288958.33,73363195.92,,,101520000.0,,,,,,409052059.67,,,,,495323051.08,,,,6447746.0,12501935.96,189598493.59,19926021.53,,,,15092429.57,54039947.84,1400706093.49,3795063521.83,,296356463.24,,,,,,91000274.19,18685688.78,72314585.41,,736117824.46,,,72782447.06,6667868.74,,,,,,40431399.65,,,,,,,,,,,,,,4038764.61,482528.2,1247877570.15,,,,,,6174079.93,,,,,,70174728.07,2505166.62,,78853974.62,1326731544.77,,407229500.0,,,,973149020.06,31089795.0,,,144470194.99,,,977033273.07,,,2470792193.12,-2460216.06,2468331977.06,3795063521.83,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:30:06
20231231,,1703444982.86,,,327094615.68,,,170078922.7,,170078922.7,2106853.52,5854180.62,,,,,,,,,,19626884.84,19626884.84,204348545.97,,,,,7913667.44,2447082377.88,,,,,,,,31106265.38,73918977.69,,,131520000.0,,714290723.14,211538121.2,502752601.94,,370008695.78,370008695.78,,502752601.94,,502752601.94,,,,6613724.25,13135215.26,155390617.49,57215855.34,,,,15092429.57,54039947.84,1404180606.29,3851262984.17,,50000000.0,,,,,,93771888.57,19393661.23,74378227.34,,825564440.13,,,309445915.98,10795863.8,,,,,43465009.45,43465009.45,,,,,,,,,,,,,,5114310.98,163840.08,1338321268.99,,,,,,5242767.25,,,,,,70869527.35,2786432.69,,78898727.29,1417219996.28,,407229500.0,,,,971896411.4,31089795.0,,,144470194.99,,,944257963.89,,,2436764275.28,-2721287.39,2434042987.89,3851262984.17,定期报告,是,20250418,CNY,合并期末,2024-04-25T16:30:06
