报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,644120375.99,,,,,,650420655.96,158522437.28,491898218.68,10508826.7,102056019.96,,,,,,,,,,,3019528.67,636086701.38,,,,,4728912.66,2058229687.81,,,,,,,,,,,90851600.93,,,,,,,50335976.89,,,,,872839564.56,,,,7288666.49,296877.93,234411034.56,59495357.31,,4961532.39,,40989377.89,10192004.19,1364373326.65,3422603014.46,,393206260.95,,,,,,353247367.14,223057595.55,130189771.59,660550.4,46359321.85,,,38331411.33,23526899.79,,,,,,4509524.74,,,,,,,,,,,,,,25926207.85,130816113.38,1016583657.43,,,,,,173001.42,,,,,,87122672.63,2171078.12,,89466752.17,1106050409.6,,573104819.0,,,,1690920251.6,,6337535.1,,19940955.96,,,-30657401.08,,,2259646160.58,56906444.28,2316552604.86,3422603014.46,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:56:05
20251231,,617419742.78,,,,,,533451145.12,132646135.07,400805010.05,15823019.94,17210298.24,,,,,,,,,,1553896.73,1553896.73,565751967.7,,,,,4894079.14,1760555738.92,,,,,,,,,,,90851600.93,,,1390540415.32,502572184.9,887968230.42,882459.25,49192981.22,49192981.22,,887085771.17,,887085771.17,,,,4451589.27,328686.27,237856998.76,50707637.85,,5664138.77,,40610401.64,5986841.95,1368285058.56,3128840797.48,,380133546.01,,,,,,285776641.33,136733325.1,149043316.23,627240.8,23966949.53,,,43302322.02,9655046.93,,,,,3920667.91,3920667.91,,,,,,,,,,,,,,26043482.3,82816387.87,856242284.7,,,,,,204834.55,,,,,,89296003.47,2220050.54,,91720888.56,947963173.26,,573104819.0,,,,1690920251.6,,6337535.1,,19940955.96,,,-162964467.35,,,2127339094.31,53538529.91,2180877624.22,3128840797.48,定期报告,是,20260428,CNY,合并期末,2026-04-09T19:22:03
20250930,,587704005.22,,,,,,576249037.07,94528926.31,481720110.76,19124092.51,12869082.48,,,,,,,,,,,2899048.56,552720511.61,,,,,4350237.58,1758851489.47,,,,,,,,,,,89111401.05,,,,,,,14642174.44,,,,,896344372.37,,,,2935474.44,,245501265.06,55394563.87,,4684204.5,,42971622.17,11289051.88,1359938655.34,3118790144.81,,405500000.0,,,,,,307819821.82,116804443.87,191015377.95,969898.32,31886667.12,,,26880961.95,7040663.51,,,,,,4632665.18,,,,,,,,,,,,,,20000000.0,67284198.07,872014875.97,,,,,,,,,,,,94059325.72,4186620.85,,98245946.57,970260822.54,,573104819.0,,,,1700860199.05,,4961525.86,,19940955.96,,,-194781075.12,,,2104086424.75,44442897.52,2148529322.27,3118790144.81,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:42:18
20250630,,516361774.48,,,,,,540965518.25,65501149.43,475464368.82,12689303.58,12994928.6,,,,,,,,,,2689710.16,2689710.16,551786206.21,,,,,3228103.39,1643269368.82,,,,,,,,,,,89111401.05,,,1389619581.72,478093413.99,911526167.73,882459.25,4886135.21,4886135.21,,910643708.48,,910643708.48,,,,2553824.15,,250420293.53,48384028.37,,5183346.26,,43727638.77,11492145.88,1363848697.55,3007118066.37,,386500000.0,,,,,,301772947.59,132038893.46,169734054.13,717341.0,13087489.47,,,18887016.56,6112200.6,,,,,6347074.78,6347074.78,,,,,,,,,,,,,,29800000.0,40086639.51,803310709.51,,,,,,,,,54310000.0,54310000.0,,63812676.68,4297722.24,,122420398.92,925731108.43,,573104819.0,,,,1678361693.07,,4961525.86,,19940955.96,,,-216356300.09,,,2060012693.8,21374264.14,2081386957.94,3007118066.37,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:02:05
20250331,,545501325.63,,,,,,479932873.29,54382853.41,425550019.88,18593002.23,13862968.16,,,,,,,,,,,3910817.04,552221963.97,,,,,4698067.04,1621424895.51,,,,,,,,,,,89111401.05,,,,,,,18741217.25,,,,,907616044.45,,,,2703878.15,,250136434.85,42493137.92,,5730090.09,,42218329.55,10235064.68,1366281719.84,2987706615.35,,380000000.0,,,,,,291491452.71,128889724.89,162601727.82,693681.43,11796208.28,,,23204102.62,10196499.84,,,,,,6663564.14,,,,,,,,,,,,,,29800000.0,35164359.18,789009868.2,,,,,,,,,54310000.0,,,65919903.65,4424328.56,,124654232.21,913664100.41,,573104819.0,,,,1678361693.07,,4961525.86,,19940955.96,,,-223835242.55,,,2052533751.34,21508763.6,2074042514.94,2987706615.35,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T16:40:05
20241231,,560769511.15,,,,,,462110645.01,55114644.89,406996000.12,4488656.99,12176444.23,,,,,,,,,,2592082.96,2592082.96,536734222.18,,,,,6769136.01,1588994078.77,,,,,,,,,,,89111401.05,,,1369425669.59,446015566.87,923410102.72,882459.25,16311417.71,16311417.71,,922527643.47,,922527643.47,,,,3353380.24,,255470959.01,36855666.49,,5699759.9,,39786877.06,4335996.94,1370099721.63,2959093800.4,,320257847.26,,,,,,295627739.22,113510103.41,182117635.81,693680.95,12685882.34,,,34513117.28,10179415.04,,,,,6379893.48,6379893.48,,,,,,,,,,,,,,30024166.67,49490019.02,759851761.26,,,,,,,,,54310000.0,54310000.0,,67049213.96,4519925.02,,125879138.98,885730900.24,,573104819.0,,,,1678361693.07,,4961525.86,,19940955.96,,,-224818029.68,,,2051550964.21,21811935.95,2073362900.16,2959093800.4,定期报告,是,20260410,CNY,合并期末,2025-04-08T18:36:18
20240930,,535145442.76,,,,,,390071683.32,51143575.17,338928108.15,4016446.05,15193232.0,,,,,,,,,,,2597281.8,596547517.48,,,,,6946797.8,1552582574.87,,,,,,,,4459046.52,,,95934401.55,,,,,,,23830424.13,,,,,895317205.4,,,,2064173.66,,244138169.67,72872607.51,,4971917.68,,26961586.31,11875010.63,1380360369.4,2932942944.27,,350000000.0,,,,,,248476698.44,94655071.55,153821626.89,660551.0,10257095.95,,,11027107.9,3751452.7,,,,,,6204729.63,,,,,,,,,,,,,,,45926238.02,676303873.64,,,,,,,,,54310000.0,,,69989978.82,5025885.41,,129325864.23,805629737.87,,573104819.0,,,,1678361693.07,,14318722.83,,19940955.96,,,-180860011.01,,,2104866179.85,22447026.55,2127313206.4,2932942944.27,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:15:08
20240630,,471343308.79,,,,,,355820887.38,51317849.2,304503038.18,7878465.02,15845436.36,,,,,,,,,,2325922.44,2325922.44,592470858.52,,,,,2149320.97,1450094769.26,,,,,,,,10669286.2,,,95934401.55,,,1346973482.63,436856846.26,910116636.37,882459.25,9424903.89,9424903.89,,909234177.12,,909234177.12,,,,2260569.78,,249075771.15,63479843.33,,5519326.64,,26690169.33,11958919.77,1381986798.98,2832081568.24,,205000000.0,,,,,,237100477.26,58371903.4,178728573.86,223736.22,12905699.44,,,11339699.97,5581353.46,,,,,38479516.27,38479516.27,,,,,,,,,,,,,,,42245686.86,552876169.48,,,,,,,,,54310000.0,54310000.0,,72994521.54,5136924.87,,132441446.41,685317615.89,,573104819.0,,,,1678361693.07,,14318722.83,,19940955.96,,,-161706298.09,,,2124019892.77,22744059.58,2146763952.35,2832081568.24,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T17:15:04
20240331,,533615814.51,,,,,,338831739.75,63143829.2,275687910.55,5600486.41,14709796.11,,,,,,,,,,,1931670.39,595994691.21,,,,,4854091.81,1497657918.29,,,,,,,,13421132.49,,,105034123.55,,,,,,,197233162.75,,,,,733624508.89,,,,2119628.1,,254352929.45,56881562.12,,6027609.47,,26500365.23,11609979.13,1404685373.08,2902343291.37,,250000000.0,,,,,,263040365.22,77858093.38,185182271.84,1526.0,13351832.03,,,19790345.79,3579273.42,,,,,,37905212.91,,,,,,,,,,,,,,,35305703.7,622974259.07,,,,,,,,,,,,111904107.54,5256457.58,,117160565.12,740134824.19,,573104819.0,,,,1678361693.07,,14318722.83,,19940955.96,,,-146437345.85,,,2139288845.01,22919622.17,2162208467.18,2902343291.37,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:50:09
20231231,,512127325.16,,,,,,388606627.37,90189966.95,298416660.42,14258718.27,10577938.67,,,,,,,,,,1047840.56,1047840.56,544930137.33,,,,,9083307.57,1482985566.56,,,,,,,,14910414.73,,,105034123.55,,,1126668235.69,413969992.36,712698243.33,882459.25,183036596.42,183036596.42,,711815784.08,,711815784.08,,,,2353671.63,,258988825.0,51426029.78,,6309922.0,,26758292.71,17499706.11,1375779694.38,2858765260.94,,230175000.0,,,,,,228623339.75,125433836.83,103189502.92,454539.34,12716588.45,,,28682378.77,4450508.09,,,,,38693823.73,38693823.73,,,,,,,,,,,,,,,48637053.78,592433231.91,,,,,,,,,,,,116243705.52,5359003.78,,121602709.3,714035941.21,,573104819.0,,,,1678361693.07,,14318722.83,,19940955.96,,,-164015929.5,,,2121710261.36,23019058.37,2144729319.73,2858765260.94,定期报告,是,20250409,CNY,合并期末,2024-04-02T18:35:04
