报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1081236258.59,1081236258.59,,,,,,790688239.0,642916227.49,,,,,,,,,16547608.23,29627364.45,7807378.95,97181761.37,-3392101.49,46439.8,,-6087055.04,-6087055.04,,,,,,,,7740918.4,,,,,292201882.95,757328.35,,95803.69,,292863407.61,46137239.84,,246726167.77,246726167.77,,250932200.73,,-4206032.96,,,,,,,,,,,,,,,,,,,,246726167.77,250932200.73,-4206032.96,0.181,0.181,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:54:05
20251231,5007841402.15,5007841402.15,,,,,,3778714690.06,3124942876.27,,,,,,,,,44841370.44,211817480.58,22071065.26,389559042.97,-14517145.46,6416431.7,,-15013629.73,-15029232.35,,,,,,,,32416758.77,-20145089.76,-20824895.09,,4645606.26,1210205462.54,5077808.69,,3083786.56,,1212199484.67,179054639.33,,1033144845.34,1033144845.34,,1030822682.94,,2322162.4,,,,,,,,,,,,,,,,,,,,1033144845.34,1030822682.94,2322162.4,0.74,0.74,定期报告,是,20260314,CNY,合并期末,2026-03-13T19:38:02
20250930,3761497919.7,3761497919.7,,,,,,2787085583.73,2322935806.43,,,,,,,,,39790059.98,150366611.9,15574268.29,267313152.77,-8894315.64,1980883.19,,-18592947.02,-18608549.64,,,,,,,,24341086.24,,-28540735.21,,4549098.81,956168838.79,4066021.97,,2763212.71,,957471648.05,144126388.55,,813345259.5,813345259.5,,806279708.71,,7065550.79,,,,,,,,,,,,,,,,,,,,813345259.5,806279708.71,7065550.79,0.579,0.579,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:02:29
20250630,2747478291.5,2747478291.5,,,,,,1996335214.25,1709162374.2,,,,,,,,,25072903.29,96043882.41,11640654.61,161341523.15,-6926123.41,2123133.49,,-16517961.4,-16533564.02,,,,,,,,17373875.83,,-29012531.45,,4548874.21,727535334.44,677742.73,,2151231.96,,726061845.21,115086199.03,,610975646.18,610975646.18,,605022587.13,,5953059.05,,,,,,,,,,,,,,,,,,,,610975646.18,605022587.13,5953059.05,0.43,0.43,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:32:03
20250331,1401382650.48,1401382650.48,,,,,,977822449.92,823943573.29,,,,,,,,,19068973.47,41624736.82,6187142.47,89538588.68,-2540564.81,-1802713.53,,-10016571.09,-10016571.09,,,,,,,,10776209.52,,15000.0,,-2956.24,424331882.75,611199.27,,2030989.63,,422912092.39,62283146.0,,360628946.39,360628946.39,,357806056.28,,2822890.12,,,,,,,,,,,,,,,,,,,,355746931.01,352924040.9,2822890.12,0.257,0.257,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T22:48:09
20241231,5072201796.71,5072201796.71,,,,,,3731316768.12,3102647105.78,,,,,,,,,48849159.77,197872620.64,27817231.71,371730352.96,-17599702.74,6331218.64,,-7008083.27,-7008083.27,,,,,,,,30616282.85,-9425547.06,-12881869.99,,14683772.26,1356869583.38,881912.29,,447159.68,,1357304335.99,187818551.56,,1169485784.43,1169485784.43,,1152682648.58,,16803135.85,,,,,,,,,,,,,,,,,,,,1169485784.43,1152682648.58,16803135.85,0.83,0.83,定期报告,是,20260314,CNY,合并期末,2025-03-14T19:52:05
20240930,3821116880.91,3821116880.91,,,,,,2749507379.15,2349104044.44,,,,,,,,,44724410.95,100262079.68,20049975.23,254545957.78,-19179088.93,-208646.91,,1654053.01,1654053.01,,,,,,,,19657424.11,,-18535119.02,,-2684.24,1074383175.62,90523.52,,147784.38,,1074325914.76,152567098.63,,921758816.13,921758816.13,,911969183.59,,9789632.54,,,,,,,,,,,,,,,,,,,,921758816.13,911969183.59,9789632.54,0.655,0.655,定期报告,未审计,20251025,CNY,合并期末,2024-10-18T20:17:04
20240630,2547013654.9,2547013654.9,,,,,,1841739324.92,1598229355.61,,,,,,,,,25580699.03,62938273.52,14930437.56,155960049.22,-15899490.02,122232.26,,2246304.4,2246304.4,,,,,,,,15581665.3,,-18534619.02,,-2684.24,704564996.42,84117.81,,138455.19,,704510659.04,93783748.99,,610726910.05,610726910.05,,603598782.67,,7128127.38,,,,,,,,,,,,,,,,,,,,610726910.05,603598782.67,7128127.38,0.43,0.43,定期报告,未审计,20250823,CNY,合并期末,2024-08-22T19:37:10
20240331,1317318462.93,1317318462.93,,,,,,903317550.19,774460995.58,,,,,,,,,10333034.44,33165606.56,8767867.8,85884379.7,-9294333.89,11774.36,,1061587.44,1061587.44,,,,,,,,1178000.8,,,,,416240500.98,5502.58,,137697.95,,416108305.61,62107976.23,,354000329.38,354000329.38,,351024378.2,,2975951.18,,,,,,,,,,,,,,,,,,,,354000329.38,351024378.2,2975951.18,0.252,0.252,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T22:48:09
20231231,4779569939.39,4779569939.39,,,,,,3587869878.22,3023258850.85,,,,,,,,,30033230.35,175515302.66,31839224.06,355431069.66,-28207799.36,4021315.5,,23621288.4,5182368.92,,,,,,,,13053502.32,-6101302.78,-10484257.94,,248857.99,1212038149.16,2144194.73,,1128604.06,,1213053739.83,175419249.03,,1037634490.8,1037634490.8,,1031463199.96,,6171290.84,-48175.85,-48175.85,-48175.85,,,-48175.85,,,,,,,,,,,,,,1037586314.95,1031415024.11,6171290.84,0.74,0.74,定期报告,是,20250315,CNY,合并期末,2024-03-15T18:57:16
20230930,3622570931.35,3622570931.35,,,,,,2662904691.27,2266258493.1,,,,,,,,,23856100.47,114338321.93,21836338.67,257570966.77,-20955529.67,74869.57,,34314167.35,4685946.4,,,,,,,,10649297.56,,-10188031.96,,185977.48,994627650.51,316229.54,,619284.55,,994324595.5,145625043.72,,848699551.78,848699551.78,,844392239.12,,4307312.66,,,,,,,,,,,,,,,,,,,,848699551.78,844392239.12,4307312.66,0.606,0.606,定期报告,未审计,20241019,CNY,合并期末,2023-10-23T20:07:09
20230630,2412437418.01,2412437418.01,,,,,,1767253005.42,1503327452.99,,,,,,,,,21921501.59,67476457.35,14273664.29,173834540.72,-13580611.52,40020.84,,2202802.03,2202802.03,,,,,,,,9538403.61,,-9122522.02,,184435.78,647987531.99,180768.33,,506565.67,,647661734.65,98096132.23,,549565602.42,549565602.42,,551401153.45,,-1835551.03,,,,,,,,,,,,,,,,,,,,549565602.42,551401153.45,-1835551.03,0.4,0.4,定期报告,未审计,20240823,CNY,合并期末,2023-08-24T22:32:07
20230331,1251992127.83,1251992127.83,,,,,,867450001.16,744875662.79,,,,,,,,,7757684.17,32650934.23,7218026.33,81701795.44,-6754101.8,7437.5,,2881139.86,2881139.86,,,,,,,,7166662.68,,,,129319.06,394719248.27,2890.51,,492059.32,,394230079.46,62689595.93,,331540483.53,331540483.53,,334479536.95,,-2939053.42,,,,,,,,,,,,,,,,,,,,331540483.53,334479536.95,-2939053.42,0.24,0.24,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T22:22:09
