报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,44850645.69,,,,,,2530635328.76,,2530635328.76,7036475.92,1339483.2,,,,,,,,,,,230430.83,45352049.93,,,,,46788221.09,2676232635.42,,,,,,,,77695390.86,49217045.83,,14558676.53,,,,,,,159643189.17,,,,,5528202740.09,,,,,14787956.9,76147139.82,,,1015132.72,,104488866.62,21724970.65,6047481109.19,8723713744.61,,,,,,,,139997027.79,60372761.34,79624266.45,,72116.82,,,3446060.11,21850914.2,,5016837.0,,,,3165137927.68,,,,,,,,,,,,,,216060831.68,,3546564878.28,,732728987.4,,,,1140935.46,,,,,,12354175.31,,,746224098.17,4292788976.45,,917954696.0,,,,3431456045.41,,-4958605.62,4729722.95,24499326.51,,,-27736019.58,,,4345945165.67,84979602.49,4430924768.16,8723713744.61,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T20:00:16
20251231,,29703861.07,,,,,,2355163381.12,0.0,2355163381.12,2103955.43,735341.11,,,,,,,,,,220898.06,220898.06,43241208.38,,,,,52560953.64,2483729598.81,,,,,,,,77228908.66,49702462.95,,14558676.53,,,13229977198.83,7154320012.5,6075657186.33,431883577.66,135033660.59,135033660.59,,5643773608.67,,5643773608.67,,,,0.0,15059693.35,77001661.32,,,1052624.5,,104803868.05,21724970.65,6139940135.27,8623669734.08,,,,,,,,228139025.12,124172194.16,103966830.96,,542067.5,,,3559724.59,19098954.75,,5016837.0,,,2994967720.2,2999984557.2,,,,,,,,,,,,,,349621995.63,,3600946324.79,,639782790.91,,,,1123222.13,,,,,,12621572.59,,,653527585.63,4254473910.42,,917954696.0,,,,3431419536.36,,-4958605.62,1167141.95,24499326.51,,,-83214150.46,,,4286867944.74,82327878.92,4369195823.66,8623669734.08,定期报告,是,20260423,CNY,合并期末,2026-03-25T19:14:06
20250930,,61596845.93,,,,,,2333683812.47,,2333683812.47,8339626.13,1196174.85,,,,,,,,,,,961411.72,36530321.14,,,,,33323157.7,2475631349.94,,,,,,,,79310599.63,50187880.06,,16587137.97,,,,,,,69826957.97,,,,,5981531585.06,,,,,15331429.79,77196555.04,,,1090116.28,,63400814.08,39986541.02,6394449616.9,8870080966.84,,175105486.11,,,,,,188500298.1,134276587.67,54223710.43,,599950.0,,,4133612.26,23829382.41,,5016837.0,,,,2345860482.0,,,,,,,,,,,,,,355410417.61,,3093439628.49,,1198438117.09,,,,1118323.11,,,,,,12845534.53,,,1212401974.73,4305841603.22,,917954696.0,,,,3431271603.35,,-3234413.4,3116166.53,24499326.51,,,109588058.94,,,4483195437.93,81043925.69,4564239363.62,8870080966.84,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:40:28
20250630,,50392071.02,,,,,,2944616995.17,,2944616995.17,2365795.0,1231914.22,,,,,,,,,,5771198.41,5771198.41,35205129.97,,,,,49275078.73,3088858182.52,,,,,,,,78099702.61,50673297.18,,16587137.97,,,12776287573.38,6857319923.76,5918967649.62,183970059.01,420588690.4,420588690.4,,5734997590.61,,5734997590.61,,,,,15603166.24,78036751.4,,,1127608.07,,64357280.44,35302404.14,6495373629.06,9584231811.58,,175105486.11,,,,,,153186535.63,78026038.38,75160497.25,,,,,3780997.64,28401885.62,,5016837.0,,,3136264368.99,3141281205.99,,,,,,,,,,,,,,323324535.02,,3825080646.01,,1252324378.11,,,,1100609.78,,,,,,13130931.81,,,1266555919.7,5091636565.71,,917954696.0,,,,3431303035.26,,-3234413.4,5171018.86,24499326.51,,,37485166.33,,,4413178829.56,79416416.31,4492595245.87,9584231811.58,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:46:05
20250331,,77442619.37,,,,,,2740185485.76,,2740185485.76,5492401.94,1146565.25,,,,,,,,,,,5502789.72,30533178.36,,,,,40732888.41,2901035928.81,,,,,,,,77311377.71,51158714.28,,16587137.97,,,,,,,363439660.84,,,,,5805798097.49,,,,,15874902.68,78876947.76,,,1165099.88,,65761000.99,30101669.61,6506074609.21,9407110538.02,,500283680.55,,,,,,181822015.42,114705396.41,67116619.01,,,,,3910960.99,29770619.97,,6982801.84,,,,2359182490.12,,,,,,,,,,,,,,573188528.19,,3648158295.24,,1347075000.0,,,,1325183.12,,,,,,13555974.03,,,1361956157.15,5010114452.39,,917954696.0,,,,3431106653.96,,-3234413.4,4900434.41,24499326.51,,,-55294788.52,,,4319931908.96,77064176.67,4396996085.63,9407110538.02,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T19:24:03
20241231,,65910135.02,,,,,,2623315039.17,0.0,2623315039.17,4083829.1,948100.12,,,,,,,,,,3478732.86,3478732.86,30301580.0,,,,,42387921.63,2770425337.9,,,,,,,,76603622.74,51644131.38,,16587137.97,,,12660292251.12,6570828320.76,6089463930.36,183970059.01,287187366.72,287187366.72,,5905493871.35,,5905493871.35,,,,0.0,16146639.13,79693733.89,,,1202591.69,,67319752.9,30101669.61,6531980517.38,9302405855.28,,325173333.33,,,,,,172395997.53,95299371.92,77096625.61,,,,,3893631.31,26109891.02,,6982801.84,,,2420692245.63,2427675047.47,,,,,,,,,,,,,,588341185.83,,3543589086.49,,1424195000.0,,,,1325183.12,,,,,,13741016.26,,,1439261199.38,4982850285.87,,917954696.0,,,,3431098654.73,,-3234413.4,1566543.27,24499326.51,,,-127863539.82,,,4244021267.29,75534302.12,4319555569.41,9302405855.28,定期报告,是,20260326,CNY,合并期末,2025-03-24T20:25:03
20240930,,186978843.96,,,,,,2518252026.16,,2518252026.16,14229442.11,2783175.9,,,,,,,,,,,6092745.24,41834397.94,,,,,39759008.92,2809929640.23,,,,,,,,76947968.41,52129548.48,,18257749.84,,,,,,,126918005.45,,,,,6133456048.7,,,,,16418375.57,77883034.24,,,1240083.5,,39888447.06,8254307.22,6551393568.47,9361323208.7,,725450625.0,,,,,,72995515.09,28717589.03,44277926.06,,70950.0,,,4424394.39,27453954.69,,12856612.84,,,,1839966092.51,,,,,,,,,,,,,,646776084.93,,3317137616.61,,1584785000.0,,,,1314579.06,,,15725461.0,,,19133176.29,,,1620958216.35,4938095832.96,,917954696.0,,,,3428403072.97,,-1480912.64,4018913.93,24499326.51,,,-24247466.36,,,4349147630.41,74079745.33,4423227375.74,9361323208.7,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T19:05:16
20240630,,110694574.28,,,,,,2420408485.96,,2420408485.96,4789895.0,2005395.51,,,,,,,,,,2841914.59,2841914.59,41092450.05,,,,,54050961.82,2635883677.21,,,,,,,,77483002.42,52614965.55,,18257749.84,,,12573133876.6,6280093713.74,6293040162.86,12323333.64,58555376.32,58555376.32,,6280716829.22,35482212.93,6316199042.15,,,,,16690112.02,78424737.11,,,1277575.31,,49021235.23,71538875.7,6740062671.65,9375946348.86,,400273444.44,,,,,,123902621.04,51315380.91,72587240.13,,33761.34,,,4449528.06,24923091.75,,3056612.84,,,1867199152.45,1870255765.29,,,,,,,,,,,,,,688406369.5,,3112244581.42,,1854265000.0,,,,1555991.98,,,15525461.0,15525461.0,,19794396.47,,,1891140849.45,5003385430.87,,917954696.0,,,,3428403072.97,,-1480912.64,4801458.43,24499326.51,,,-84124766.73,,,4290052874.54,82508043.45,4372560917.99,9375946348.86,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:35:11
20240331,,234788060.64,,,,,,2226038558.83,,2226038558.83,3956445.7,2806048.02,,,,,,,,,,,12616071.19,38078782.5,,,,,73465440.01,2591749406.89,,,,,,,,75721451.97,53100382.6,,18257749.84,,,,,,,14528749.9,,,,,6501695618.62,,,,,16961848.46,79191365.17,,,1315067.12,,50885888.36,70834751.81,6882492873.85,9474242280.74,,725402638.89,,,,,,236901871.07,95167357.08,141734513.99,,134973.42,,,4112905.51,18678385.03,,3056612.84,,,,1452055879.53,,,,,,,,,,,,,,658738676.18,,3096025329.63,,2055215000.0,,,,1537404.9,,,17460461.0,,,21138949.55,,,2095351815.45,5191377145.08,,917954696.0,,,,3428057836.9,,-1480912.64,3297059.94,24499326.51,,,-169004941.26,,,4203323065.45,79542070.21,4282865135.66,9474242280.74,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T17:55:04
20231231,,311178569.05,,,,,,2174777325.79,,2174777325.79,6202367.5,1570369.31,0.0,,,,,,,,,11262581.54,11262581.54,46279734.25,,,,,82923528.62,2634194476.06,,,,,,,,75271954.52,53585799.64,,18257749.84,,,12874329388.87,6400624274.61,6473705114.26,57129179.37,111302161.67,111302161.67,,6416575934.89,6241928.06,6422817862.95,,,,,17233584.91,79946198.97,,,1352558.93,,54709153.09,67417287.03,6901894311.55,9536088787.61,,725402638.89,,,,,,281983996.35,140753599.3,141230397.05,,33743.37,,,3649344.1,24002198.42,,3056612.84,,,1340092444.04,1343149056.88,,,,,,,,,,,,,,748635121.3,,3126856099.31,,2135373000.0,,,,1778817.82,,,17460461.0,17460461.0,,21912914.55,,,2176525193.37,5303381292.68,,917954696.0,,,,3428057836.9,,-1480912.64,881701.71,24499326.51,,,-214777058.76,,,4155135589.72,77571905.21,4232707494.93,9536088787.61,定期报告,是,20250325,CNY,合并期末,2024-03-25T21:00:05
