报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,163867248.73,163867248.73,,,,,,152555298.22,85333685.23,,,,,,,,,2003451.65,12044709.54,7211127.07,36137773.08,9824551.65,4505159.06,,-8204747.55,-8613461.19,,,,-1221541.57,,,,6646838.42,-18726.75,2687468.45,,-3375.63,11197865.88,0.68,,13830.09,,11184036.47,1889283.92,,9294752.55,9294752.55,,9294752.55,,,-1015981.82,-1015981.82,,,,,,-1015981.82,,,,,,,,,-1015981.82,,,8278770.73,8278770.73,,0.1579,0.1579,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T20:38:14
20251231,575755706.89,575755706.89,,,,,,545671644.66,328328844.48,,,,,,,,,8007653.77,56925854.91,32531467.42,107822182.62,12055641.46,13387835.53,,-25133196.19,-32623669.4,,,,2836638.32,,,,6159547.75,-8977087.25,-5895456.59,,2531.17,-922960.56,14388.87,,9871247.94,,-10779819.63,5440602.93,,-16220422.56,-16222422.16,1999.6,-16220422.56,,0.0,4411878.64,4411878.64,,,,,,4411878.64,,,,,,,,,4411878.64,,,-11808543.92,-11808543.92,,-0.28,-0.28,定期报告,是,20260423,CNY,合并期末,2026-04-22T20:38:14
20250930,387051372.64,387051372.64,,,,,,358533795.24,238446174.78,,,,,,,,,6378665.05,35283648.66,20372489.06,57285108.03,767709.66,9771481.17,,-7251467.37,-15153434.84,,,,1956223.23,,,,5320605.25,-1386613.5,-4400814.99,,272189.5,23027699.52,14388.86,,548020.04,,22494068.34,1590633.66,,20903434.68,20903434.68,,20094143.6,,809291.08,3445158.59,3445158.59,,,,,,3445158.59,,,,,,,,,3445158.59,,,24348593.27,23539302.19,809291.08,0.34,0.34,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:04
20250630,227316427.9,227316427.9,,,,,,219893806.54,146658398.92,,,,,,,,,3442900.38,23706008.83,12436751.48,36126152.96,-2476406.03,5927102.06,,-24840.2,-7906177.05,,,,1557015.08,,,,4332754.24,-1366545.03,-2018732.11,,272048.53,10174321.87,14388.66,,539409.15,,9649301.38,-643223.08,,10292524.46,10292524.46,,9483233.38,,809291.08,1811581.31,1811581.31,,,,,,1811581.31,,,,,,,,,1811581.31,,,12104105.77,11294814.69,809291.08,0.16,0.16,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:10:05
20250331,98512592.7,98512592.7,,,,,,98982139.54,65755487.02,,,,,,,,,1516388.57,11762426.61,5484694.67,15609952.7,-1146810.03,2903160.97,,2906880.51,-508394.67,,,,1197381.14,,,,1013466.82,-17524.54,472512.54,,228.62,5103398.25,12765.62,,35471.7,,5080692.17,204573.51,,4876118.66,4876118.66,,4876118.66,,,2123409.23,2123409.23,,,,,,2123409.23,,,,,,,,,2123409.23,,,6999527.89,6999527.89,,0.0827,0.0827,定期报告,未审计,20260423,CNY,合并期末,2025-04-27T16:02:51
20241231,418956783.24,418956783.24,,,,,,429024625.99,268620201.7,,,,,,,,,5793729.07,60470862.37,20344953.41,87046331.14,-13251451.7,9777138.63,,5322130.69,-3448535.28,,,,4219139.47,,,,3907809.1,-2266288.28,-4037829.28,,-222477.91,-3145358.96,40158.17,,31275.67,,-3136476.46,3088457.07,,-6224933.53,-6224933.53,,-743965.6,,-5480967.93,-1240594.67,-488803.7,,,,,,-488803.7,,,,,,,,,-488803.7,,-751790.97,-7465528.2,-1232769.3,-6232758.9,-0.01,-0.01,定期报告,是,20260423,CNY,合并期末,2025-04-14T18:44:02
20240930,311778533.86,311778533.86,,,,,,314441721.66,202962437.5,,,,,,,,,4128092.9,38465067.26,11077896.04,57978609.62,-170381.66,7959055.51,,4623066.24,-2415319.17,,,,659327.9,,,,3392957.39,-910276.04,13248.81,,-221061.98,4894074.52,51453.3,,21056.81,,4924471.01,2429459.26,,2495011.75,2495011.75,,6342584.65,,-3847572.9,-274399.01,-239782.61,,,,,,-239782.61,,,,,,,,,-239782.61,,-34616.4,2220612.74,6102802.04,-3882189.3,0.11,0.11,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,203871021.3,203871021.3,,,,,,195031198.71,128187998.23,,,,,,,,,2386223.08,25809348.58,6315586.65,38371461.48,-6039419.31,4488901.59,,3313297.52,-1695314.21,,,,3189022.76,,,,2728842.14,-826126.01,-312978.91,,-221637.51,16710242.58,51563.74,,21041.7,,16740764.62,3553116.72,,13187647.9,13187647.9,,14641162.25,,-1453514.35,-928350.82,-626251.42,,,,,,-626251.42,,,,,,,,,-626251.42,,-302099.4,12259297.08,14014910.83,-1755613.75,0.3,0.3,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:02:03
20240331,96914552.27,96914552.27,,,,,,93815124.46,62213777.91,,,,,,,,,956753.85,10309491.39,2818366.35,19095196.57,-1578461.61,2368764.66,,274715.74,-1034721.87,,,,2271952.71,,,,363080.65,-18726.75,105962.41,,-223143.15,5873269.42,13419.28,,20223.51,,5866465.19,1685519.89,,4180945.3,4180945.3,,5406482.66,,-1225537.36,-569734.54,-569734.54,,,,,,-569734.54,,,,,,,,,-569734.54,,,3611210.76,4836748.12,-1225537.36,0.0917,0.0917,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T18:02:04
20231231,380921993.55,380921993.55,,,,,,343166468.58,238247031.83,,,,,,,,,5263939.09,31095808.89,15500432.2,59869441.94,-6810185.37,9896838.72,,24450548.71,-2062205.68,,,,5005279.09,,,,2473145.72,-456041.64,509084.85,,-52158.51,69685383.19,2439890.16,,24833.05,,72100440.3,11950580.92,,60149859.38,60149859.38,,63569979.84,,-3420120.46,-543275.52,-754077.47,,,,,,-754077.47,,,,,,,,,-754077.47,,210801.95,59606583.86,62815902.37,-3209318.51,1.08,1.08,定期报告,是,20250415,CNY,合并期末,2024-04-23T21:57:03
