报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20220930,,94968577.98,,,500000.0,,,145678053.76,7828982.66,137849071.1,4741905.98,21779262.07,,,,,,,,,,,1613942053.87,607608362.74,,,,,78720870.35,2567939086.75,,,,,,,,182038624.91,290094551.37,,36200814.67,,,,,,,31796028.76,,,,,607085732.87,,,,,,68205544.91,,,69051.2,,11651372.91,11117708.91,1238259430.51,3806198517.26,,1029634038.47,,,,,,500250751.65,,500250751.65,1868869.32,1157136815.23,,,16823302.06,958056571.19,,,,,,411189570.61,,,,,,,,,,,,,,261310610.01,156849764.55,4493120293.09,,264741935.99,,,,,,,,,1166358278.99,150000.0,7288607.39,,1438538822.37,5931659115.46,,994886058.0,,,,1838363648.23,,-17488267.25,,644949277.59,,,-5573148330.19,,,-2112437613.62,-13022984.58,-2125460598.2,3806198517.26,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T16:00:05
20220630,,82120960.35,,,2500000.0,,,165248617.19,13372735.99,151875881.2,5397366.58,24825137.78,,,,,,,,,,1563684140.29,1563684140.29,615314760.16,,,,,88868128.93,2547959111.28,,,,,,,,182038624.91,308649168.86,,36200814.67,,,1600133258.74,940389443.02,659743815.72,4740021.66,31796028.76,31796028.76,,655003794.06,,655003794.06,,,,,,71363230.39,,,69051.2,,11651372.91,11117708.91,1307889794.67,3855848905.95,,1301673054.15,,,,,,507401424.75,,507401424.75,4854355.32,1159034058.23,,,18239597.71,955725418.0,,,,,401137229.95,401137229.95,,,,,,,,,,,,,,144905138.89,157035979.98,4650006256.98,,92500000.0,,,,,,,,,1152581531.16,150000.0,7850814.55,,1253082345.71,5903088602.69,,994886058.0,,,,1838363648.23,,-14993962.42,,644949277.59,,,-5501582543.77,,,-2038377522.37,-8862174.37,-2047239696.74,3855848905.95,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T18:45:04
20220331,,84552233.81,,,,,,174551087.9,24313995.95,150237091.95,3522852.46,18697806.86,,,,,,,,,,,1568607169.41,648806698.37,,,,,97171849.58,2595909698.39,,,,,,,,197135017.75,315799362.44,,36200814.67,,,,,,,31796028.76,,,,,669491793.72,,,,,,74520664.78,,,1638832.96,,11618787.27,11117708.91,1349319011.26,3945228709.65,,1193572192.67,,,,,,673955147.67,165768440.0,508186707.67,22049805.93,1193130549.54,,,15094572.85,947650109.3,,,,,,355948414.57,,,,,,,,,,,,,,143490000.0,165492621.13,4710383413.66,,,,,,,,,,,1138954530.59,150000.0,7122860.92,,1146227391.51,5856610805.17,,994886058.0,,,,1839797160.23,,-12679241.39,,644949277.59,,,-5372573188.33,,,-1905619933.9,-5762161.62,-1911382095.52,3945228709.65,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T21:00:03
20211231,,401043851.19,,,,,,159101352.08,24188781.39,134912570.69,3818338.34,20721533.73,,,,,,,,,,1575570549.74,1575570549.74,689347624.22,,,,,100330985.03,2949934234.33,,,,,,,,197135017.75,318624019.9,,36800814.67,,,1600845360.44,912503613.47,688341746.97,4740021.66,30758206.38,30758206.38,,683601725.31,,683601725.31,,,,,,77566457.69,,,1834666.29,,11618787.27,11117708.91,1369057404.17,4318991638.5,,1493186685.92,,,,,,664773836.0,170000000.0,494773836.0,15944488.36,1190441453.99,,,23065714.11,947324822.73,,,,,320519309.89,320519309.89,,,,,,,,,,,,,,153908000.0,170025721.1,4979190032.1,,,,,,,,,,,1145477277.28,2643170.0,7541716.9,,1155662164.18,6134852196.28,,994886058.0,,,,1839797160.23,,-12853677.38,,644949277.59,,,-5282162619.79,,,-1815383801.35,-476756.43,-1815860557.78,4318991638.5,定期报告,是,20221031,CNY,合并期末,2022-04-29T21:00:03
20210930,,499961955.78,,,11000000.0,,,231313939.3,13493015.3,217820924.0,4232362.6,73549312.82,,,,,,,,,,,1086846817.31,1364267616.8,,,,,170687201.33,3441859205.94,,,,,,,,192481717.63,369568215.8,,39068728.27,,,,,,,114522425.84,,,,,728129362.7,,,,,,80906672.78,,,2030499.62,,104088328.69,14188822.03,1644984773.36,5086843979.3,,1517362024.75,,,,,,758101694.52,170000000.0,588101694.52,78514849.13,653806717.09,,,14845467.85,1013019375.61,131250.0,1133737.67,,,,270798614.44,,,,,,,,,,,,,,160025333.33,93623521.23,4560097597.95,,9490000.0,,,,,,,,,355576.8,2643170.0,8088962.63,,20577709.43,4580675307.38,,994886060.0,,,,1839797158.23,,-10777643.64,,644949277.59,,,-3063485737.43,,,405369114.75,100799557.17,506168671.92,5086843979.3,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:20:05
20210630,,737550063.29,,,11000000.0,,,227406010.74,5927405.3,221478605.44,3791454.93,1120336590.28,,,,,,,,,,493058130.02,493058130.02,1459679144.14,,,,,171133728.57,4223955121.97,,,,,,,,196867577.63,372299330.64,,40568728.27,,,1649368011.92,896985997.45,752382014.47,8888603.77,114704506.4,114704506.4,,743493410.7,,743493410.7,,,,,,84109911.58,,,2226332.95,,105236768.55,13917322.03,1673423888.75,5897379010.72,,1278051191.65,,,,,,1224155526.59,677000000.0,547155526.59,105776292.51,637761122.14,,,19564921.4,1015890600.39,,1133737.67,,,248545005.38,249678743.05,,,,,,,,,,,,,,172490000.0,80818693.71,4784187091.44,,9490000.0,,,,,,,,,40812431.23,2643170.0,8507625.92,,61453227.15,4845640318.59,,997181220.0,,,,1862709434.61,25443473.97,-10823520.85,,644949277.59,,,-2521888645.77,,,946684291.61,105054400.52,1051738692.13,5897379010.72,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T21:40:04
20210331,,1313984091.15,,,14009797.26,,,533798436.55,30581852.7,503216583.85,5696246.41,6212276272.81,,,,,,,,,,,164814777.48,1712639365.72,,,,,178184849.1,10135403836.48,,,,,,,,204439440.3,375779029.72,,40529430.68,,,,,,,139910270.72,,,,,774791656.11,,,,,,93111762.29,,606650213.88,105119.55,,142817140.8,14692883.98,2392826948.03,12528230784.51,,1417328173.89,,,,,,1852855594.24,1067000000.0,785855594.24,89484041.76,487759235.82,,,20281404.29,1017855177.38,,1333737.67,,,,236397090.45,,,,,,,,,,,,,,192500000.0,90254583.55,5404715301.38,,9480000.0,,,,,,,,,72508010.78,5136340.0,13126627.16,,100250977.94,5504966279.32,,997181220.0,,,,1875613122.54,60754914.0,-10954102.14,,644949277.59,,,3382558691.74,,,6828593295.73,194671209.46,7023264505.19,12528230784.51,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T17:00:04
20201231,,1563594522.37,,,23636492.38,,,299493017.44,30549005.51,268944011.93,11905869.41,6141404839.73,,,,,,,,,,148788705.11,148788705.11,1794619953.04,,,,,180631986.23,10164075385.71,,,,,,,,204439440.3,377780017.1,,40529430.68,,,1670941033.65,880271502.18,790669531.47,4740021.66,137011620.2,137011620.2,,785929509.81,,785929509.81,,,,,,97084262.96,,606650213.88,112364.73,,143488570.7,16698263.98,2409723694.34,12573799080.05,,1626072362.08,,,,,,1898650148.49,1187280000.0,711370148.49,40107154.42,659202069.44,,,25184983.05,992307961.03,,1533737.67,,,182188025.49,183721763.16,,,,,,,,,,,,,,500534.72,102428098.98,5528175075.37,,118490000.0,,,,,,,,,72598279.75,5136340.0,13579019.47,,209803639.22,5737978714.59,,997181220.0,,,,1875613122.54,60754914.0,-11037281.3,,644949277.59,,,3192515554.02,,,6638466978.85,197353386.61,6835820365.46,12573799080.05,定期报告,是,20220430,CNY,合并期末,2021-04-26T20:35:03
20200930,,1567037379.64,,,72383721.67,,,880139088.55,6751395.32,873387693.23,1686000.0,5686348761.5,,,,,,,,,,,231029198.53,2631855382.73,,,,,154936378.07,11225415910.69,,,,,,,,218097990.51,257323827.32,,42199449.44,,,,,,,110650861.17,,,,,781710709.95,,,,,,101152730.03,3656600.04,725736566.31,121167.45,,136076249.62,14760543.19,2391486695.03,13616902605.72,,1410401657.78,,,,,,2845421466.65,2102818880.0,742602586.65,26780479.23,798855529.97,,,32040075.96,967850325.31,67500.0,1533737.67,,,,311554994.81,,,,,,,,,,,,,,123000000.0,9220000.0,6525124529.71,,72000000.0,,,,,,,,,,5136340.0,13959211.92,,91095551.92,6616220081.63,,1000715029.0,,,,1914373491.76,99401710.2,-9439952.66,,579287877.49,,,3411798265.72,,,6797333001.11,203349522.98,7000682524.09,13616902605.72,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T17:50:03
20200630,,1293151052.78,,,61013679.17,,,1553577298.59,2125395.13,1551451903.46,1586000.0,5055589942.55,,,,,,,,,,278469131.82,278469131.82,2601100303.6,,,,,140464706.54,10984952115.05,,,,,,,,218097990.51,258446661.21,,42199449.44,,,1652174213.77,855606257.74,796567956.03,4740021.66,110303691.37,110303691.37,,791827934.37,,791827934.37,,,,,,105137844.98,2593282.56,725736566.31,698941.0,,136394323.2,19192596.19,2410629281.14,13395581396.19,,1441411657.78,,,,,,2987809510.23,2225515880.0,762293630.23,20773038.66,760646016.54,,,30740829.9,801859382.01,,1533737.67,,,332948551.27,334482288.94,,,,,,,,,,,,,,119265844.49,9220000.0,6506208568.55,,96000000.0,,,,,,,,,,5136340.0,14394637.72,,115530977.72,6621739546.27,,1000715029.0,,,,1913148253.86,104604464.2,-8481173.69,,579287877.49,,,3188774641.02,,,6568840163.48,205001686.44,6773841849.92,13395581396.19,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T17:20:03
