报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1939439746.26,1939439746.26,,,,,,1914540782.15,1656571992.79,,,,,,,,,8272586.57,98939194.8,19717553.53,87045709.89,43993744.57,36316917.95,,-241653568.08,,,,,18464082.76,,,,14862579.03,-42631945.87,-8132821.47,,72448.04,-234120261.48,1232887.32,,180205.74,,-233067579.9,58127767.45,,-291195347.35,-291195347.35,,-290832444.89,,-362902.46,-285088020.98,-285088020.98,,,,,,-285088020.98,,,,,,,-285088020.98,,,,,-576283368.33,-575920465.87,-362902.46,-0.427,-0.426,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:30:16
20251231,7425484990.95,7425484990.95,,,,,,7559966513.03,6598287132.47,,,,,,,,,58418077.74,375917325.01,79586241.18,325321832.03,122435904.6,151399651.62,,641516703.83,-17896080.21,,,,-22899226.43,,,,68179167.45,-246995643.98,-20373562.94,,269486.13,285215401.98,10966095.16,,11366736.57,,284814760.57,98452480.62,,186362279.95,186362279.95,,186838017.19,,-475737.24,299706305.93,299706305.93,,,,,,299706305.93,,,,,,,300914739.0,,-1208433.07,,,486068585.88,486544323.12,-475737.24,0.276,0.276,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:10:07
20250930,5684938363.85,5684938363.85,,,,,,5538928446.12,4808932445.21,,,,,,,,,42004190.42,321691510.25,55473902.41,218840934.5,91985463.33,121233363.61,,48218503.49,-19747096.85,,,,867561.26,,,,110822190.12,-53690456.69,-3101461.03,,694879.71,249821134.59,12178764.19,,417495.08,,261582403.7,26309681.83,,235272721.87,235272721.87,,235333698.82,,-60976.95,,,,,,,,,,,,,,,,,,,,235272721.87,235333698.82,-60976.95,0.347,0.347,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:26:11
20250630,3228586997.55,3228586997.55,,,,,,3623536208.1,3132313751.04,,,,,,,,,25542309.47,224322441.94,37371974.36,141310847.84,62674883.45,85096919.14,,28734848.84,-19747096.85,,,,841263.31,,,,68316483.86,-89889994.79,-5201058.84,,-130769.13,-392278437.3,7669875.79,,259467.78,,-384868029.29,-88063740.27,,-296804289.02,-296804289.02,,-296804289.02,,,,,,,,,,,,,,,,,,,,,,-296804289.02,-296804289.02,,-0.438,-0.438,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T19:06:06
20250331,1656777559.33,1656777559.33,,,,,,1787997546.53,1571796953.59,,,,,,,,,10378441.34,62219452.03,23964766.53,91447318.54,28190614.5,44500151.51,,7618115.2,-19747096.85,,,,126273.34,,,,55830340.23,2665953.23,-1251762.44,,188274.93,-66042792.71,4468636.01,,177421.44,,-61751578.14,124249.06,,-61875827.2,-61875827.2,,-61875827.2,,,,,,,,,,,,,,,,,,,,,,-61875827.2,-61875827.2,,-0.091,-0.091,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T21:02:07
20241231,7302364016.61,7302364016.61,,,,,,8784804364.59,7836737453.17,,,,,,,,,43743562.74,339346962.16,92880473.16,320681058.29,151414855.07,205875376.92,,-1194629.77,-128394657.05,,,,-725583862.47,,,,122512689.41,-1070735243.99,9868454.58,,-1515829.02,-3149088769.24,445786259.07,,14812630.9,,-2718115141.07,-21228000.32,,-2696887140.75,-2696887140.75,,-2696887140.75,,,516991.56,516991.56,,,,,,516991.56,,,,,,,,,516991.56,,,-2696370149.19,-2696370149.19,,-4.322,-4.322,定期报告,是,20260429,CNY,合并期末,2025-04-29T21:02:07
20240930,5335773889.75,5335773889.75,,,,,,6523752094.66,5709173309.72,,,,,,,,,27155742.73,363539813.73,90327672.75,252701541.6,80854014.13,166345007.44,,-59803726.38,-119651956.84,,,,-309361278.74,,,,96168736.14,-548809699.63,2929277.28,,-1808329.59,-2008663225.83,1997741.11,,13148184.79,,-2019813669.51,-390167986.17,,-1629645683.34,-1629645683.34,,-1629645683.34,,,,,,,,,,,,,,,,,,,,,,-1629645683.34,-1629645683.34,,-2.443,-2.443,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:57:03
20240630,4011584407.84,4011584407.84,,,,,,4811884198.84,4275767560.46,,,,,,,,,21048941.88,259800711.06,61177160.56,142779371.32,51310453.56,116569755.67,,-18125305.38,-55254119.09,,,,-283890075.33,,,,69742078.32,-402674333.65,10561992.86,,-1594410.56,-1426279844.74,967358.34,,11700310.09,,-1437012796.49,-279764911.02,,-1157247885.47,-1157247885.47,,-1157247885.47,,,,,,,,,,,,,,,,,,,,,,-1157247885.47,-1157247885.47,,-1.905,-1.905,定期报告,未审计,20250820,CNY,合并期末,2024-08-30T19:17:06
20240331,2190704034.64,2190704034.64,,,,,,2372424570.27,2122524714.92,,,,,,,,,6271666.29,145937290.49,22194583.37,45476157.6,30020157.6,60376572.27,,29917143.26,8030125.69,,,,,,,,42837323.39,-107297167.61,-463160.93,,-18563.57,-216744961.09,628262.23,,1761563.83,,-217878262.69,-76503842.61,,-141374420.08,-141374420.08,,-141374420.08,,,,,,,,,,,,,,,,,,,,,,-141374420.08,-141374420.08,,-0.192,-0.192,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:37:43
20231231,11858876218.53,11858876218.53,,,,,,11352254207.2,9998836647.95,,,,,,,,,57352934.92,610729025.16,100077533.23,538456497.94,46801568.0,109258893.06,,210785310.53,167410741.39,,,,21153698.36,,,,209527000.64,-240012491.73,-9844094.07,,7350.78,698238785.84,463960.76,,4106126.34,,694596620.26,-45973120.97,,740569741.23,740569741.23,,740569741.23,,,,,,,,,,,,,,,,,,,,,,740569741.23,740569741.23,,1.272,1.272,定期报告,是,20250430,CNY,合并期末,2024-04-25T20:42:07
