报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,252999261.45,252999261.45,,,,,,267382659.11,215214232.86,,,,,,,,,2222714.04,17793582.14,6561882.92,17572023.02,8018224.13,8276963.85,,319403.19,,-119091.11,,,,,,,354433.68,-2462547.81,1783686.07,,,-14388422.53,2775.87,,1065942.0,,-15451588.66,1145392.54,,-16596981.2,-16596981.2,,-14031115.51,,-2565865.69,,,,,,,,,,,,,,,,,,,,-16596981.2,-14031115.51,-2565865.69,-0.08,-0.08,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:36:14
20251231,1307983482.95,1307983482.95,,,,,,1329958342.41,1099559099.43,,,,,,,,,10376362.04,81284059.85,33221500.31,75294687.39,30222633.39,30511722.78,,-910474.54,,-1811191.11,,,,,,,19869963.73,-5719609.37,317441.95,,665263.68,-7752274.01,2203926.03,,856152.96,,-6404500.94,-9485272.58,,3080771.64,3080771.64,,11940797.99,,-8860026.35,,,,,,,,,,,,,,,,,,,,3080771.64,11940797.99,-8860026.35,0.07,0.07,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:36:14
20250930,999482030.07,999482030.07,,,,,,1020008052.08,847459984.16,,,,,,,,,7578872.11,56256360.18,24767946.53,60950826.17,22994062.93,22896337.12,,-1127334.09,,-1634881.98,,,,,,,13868921.41,-5229014.27,248007.31,,1034421.68,-11731019.97,98187.48,,1275494.88,,-12908327.37,-488607.84,,-12419719.53,-12419719.53,,-5024383.58,,-7395335.95,,,,,,,,,,,,,,,,,,,,-12419719.53,-5024383.58,-7395335.95,-0.03,-0.03,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:58:06
20250630,661577476.82,661577476.82,,,,,,682463909.21,568349345.56,,,,,,,,,4392232.11,35947046.95,16498046.43,41417001.07,15860237.09,15739296.82,,-787668.32,,-1021603.96,,,,,,,11196835.51,-5659328.8,12068.43,,862029.91,-15262495.66,62540.96,,2681001.47,,-17880956.17,-312069.68,,-17568886.49,-17568886.49,,-13000511.38,,-4568375.11,,,,,,,,,,,,,,,,,,,,-17568886.49,-13000511.38,-4568375.11,-0.07,-0.07,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:22:05
20250331,306804938.19,306804938.19,,,,,,327221349.13,272347688.66,,,,,,,,,1824701.11,23590877.31,8426271.87,13242483.52,7789326.66,7600630.45,,-769710.21,,-634790.57,,,,,,,6784513.19,-5400808.2,330464.69,,862541.75,-18609409.72,25064.21,,2857391.39,,-21441736.9,-1173045.11,,-20268691.79,-20268691.79,,-17605247.31,,-2663444.48,,,,,,,,,,,,,,,,,,,,-20268691.79,-17605247.31,-2663444.48,-0.1,-0.1,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T01:28:06
20241231,1523236467.18,1523236467.18,,,,,,1604871919.03,1366900255.19,,,,,,,,,10315988.29,101790474.06,37269456.6,59283247.76,29312497.13,28857099.03,,-948263.6,,-2021334.55,,,,,,,12501148.89,-20589829.39,2430157.84,,-501220.54,-88743458.65,7087784.53,,2974000.14,,-84629674.26,-1132299.4,,-83497374.86,-83497374.86,,-76350191.15,,-7147183.71,,,,,,,,,,,,,,,,,,,,-83497374.86,-76350191.15,-7147183.71,-0.43,-0.43,定期报告,是,20260429,CNY,合并期末,2025-04-29T01:28:06
20240930,1081107817.62,1081107817.62,,,,,,1165517056.83,983696075.25,,,,,,,,,5760160.21,75029899.07,28268265.99,50854986.48,21907669.83,21286198.88,,-985019.14,,-872142.39,,,,,,,8315375.62,-9129359.85,3541071.16,,-1463522.86,-84130694.28,6264155.57,,2751675.38,,-80618214.09,-1650863.35,,-78967350.74,-78967350.74,,-73454336.73,,-5513014.01,,,,,,,,,,,,,,,,,,,,-78967350.74,-73454336.73,-5513014.01,-0.41,-0.41,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:22:04
20240630,719148167.1,719148167.1,,,,,,768761902.78,652517483.47,,,,,,,,,3681299.84,47627485.79,18156299.43,33122777.99,13656556.26,13362689.93,,-559374.08,,-654547.51,,,,,,,7200703.07,-9468881.79,1560625.63,,-1067414.74,-51948077.59,4091485.61,,2445499.49,,-50302091.47,-1033043.36,,-49269048.11,-49269048.11,,-46400614.88,,-2868433.23,,,,,,,,,,,,,,,,,,,,-49269048.11,-46400614.88,-2868433.23,-0.26,-0.26,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T20:22:06
20240331,362716626.9,362716626.9,,,,,,372345776.59,319778170.91,,,,,,,,,1549602.89,20913605.96,8652324.18,15035866.86,6416205.79,6310584.2,,-422482.87,,,,,,,,,5973925.64,-4703040.64,827790.24,,-1553146.02,-9506103.34,53452.32,,1216011.47,,-10668662.49,103397.28,,-10772059.77,-10772059.77,,-9792070.04,,-979989.73,,,,,,,,,,,,,,,,,,,,-10772059.77,-9792070.04,-979989.73,-0.05,-0.05,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:22:09
20231231,1320636750.51,1320636750.51,,,,,,1415283208.67,1204529849.78,,,,,,,,,8065105.7,83973087.02,30142592.95,66392838.39,22179734.83,22832050.5,,-7711916.24,,-2215449.45,,,,,,,11518160.34,-23688022.6,-13922839.84,,52670.83,-128398405.67,2683832.57,,3578810.17,,-129293383.27,-3580419.2,,-125712964.07,-125712964.07,,-123852365.86,,-1860598.21,,,,,,,,,,,,,,,,,,,,-125712964.07,-123852365.86,-1860598.21,-0.69,-0.69,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:22:09
20230930,851007369.84,851007369.84,,,,,,939119448.87,785935747.61,,,,,,,,,4568770.41,54527227.33,20492477.17,56171455.97,17423770.38,17531616.68,,-4972639.48,,,,,,,,,4682697.93,-8934014.43,-2485953.37,,52670.83,-99769317.55,250631.77,,2455786.19,,-101974471.97,-2542194.01,,-99432277.96,-99432277.96,,-97443753.65,,-1988524.31,,,,,,,,,,,,,,,,,,,,-99432277.96,-97443753.65,-1988524.31,-0.54,-0.54,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:57:03
20230630,510335378.74,510335378.74,,,,,,566643064.82,471249473.59,,,,,,,,,2867050.4,32833779.63,13317502.02,35336062.7,11039196.48,11781975.47,,,,,,,,,,,3064700.71,-7263847.69,-541875.39,,,-61048708.45,117338.04,,1232075.8,,-62163446.21,-1385999.15,,-60777447.06,-60777447.06,,-59581142.72,,-1196304.34,,,,,,,,,,,,,,,,,,,,-60777447.06,-59581142.72,-1196304.34,-0.33,-0.33,定期报告,未审计,20240829,CNY,合并期末,2023-08-29T16:42:27
20230331,193903366.03,193903366.03,,,,,,228055346.9,183600006.99,,,,,,,,,1274642.02,14392578.29,4823374.12,19040896.7,4923848.78,5443050.24,,,,,,,,,,,2103517.4,-7478781.6,1941665.09,,,-37585579.98,10491.32,,938002.07,,-38513090.73,-817868.47,,-37695222.26,-37695222.26,,-37161254.38,,-533967.88,,,,,,,,,,,,,,,,,,,,-37695222.26,-37161254.38,-533967.88,-0.21,-0.21,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T21:52:04
20221231,939823483.63,939823483.63,,,,,,1090680751.92,908794505.77,,,,,,,,,6317648.09,68374744.89,24804267.35,65444851.9,16944733.92,17575077.33,,-544566.7,,-544566.7,,,,,,,13898744.07,-71447723.54,-1818308.3,,,-210769122.76,1163279.64,,3696128.17,,-213301971.29,10543073.26,,-223845044.55,-223845044.55,,-223327446.93,,-517597.62,,,,,,,,,,,,,,,,,,,,-223845044.55,-223327446.93,-517597.62,-1.25,-1.25,定期报告,是,20240429,CNY,合并期末,2023-04-27T21:52:04
20220930,695952459.97,695952459.97,,,,,,803213766.5,678316612.43,,,,,,,,,4094064.02,47557137.86,18354072.88,42591820.17,12300059.14,12107940.87,,,,,,,,,,,7190925.8,-13118181.84,489703.44,,,-112698859.13,1150580.17,,5455214.41,,-117003493.37,-948903.73,,-116054589.64,-116054589.64,,-115697410.56,,-357179.08,,,,,,,,,,,,,,,,,,,,-116054589.64,-115697410.56,-357179.08,-0.65,-0.64,定期报告,未审计,20240429,CNY,合并期末,2022-10-27T19:52:03
20220630,475696106.18,475696106.18,,,,,,534429982.26,455583671.99,,,,,,,,,2223125.81,30088991.7,11969286.87,26178850.25,8386055.64,8472459.03,,,,,,,,,,,4208003.34,-14283298.7,1339661.15,,,-67469510.29,1142310.17,,3176950.96,,-69504151.08,142141.7,,-69646292.78,-69646292.78,,-69794771.56,,148478.78,,,,,,,,,,,,,,,,,,,,-69646292.78,-69794771.56,148478.78,-0.39,-0.39,定期报告,未审计,20240429,CNY,合并期末,2022-08-29T15:52:18
20220331,247674242.67,247674242.67,,,,,,269294847.64,232662439.77,,,,,,,,,1134805.55,14312693.63,6092076.46,11044747.2,4048085.03,4616729.81,,,,,,,,,,,2470812.11,-6340580.21,717614.0,,,-24772759.07,9260.0,,,,-24763499.07,142416.45,,-24905915.52,-24905915.52,,-25022092.69,,116177.17,,,,,,,,,,,,,,,,,,,,-24905915.52,-25022092.69,116177.17,-0.14,-0.14,定期报告,未审计,20240429,CNY,合并期末,2022-04-28T21:02:04
20211231,1115367986.58,1115367986.58,7406175.97,,,,,1376354242.79,1172514291.87,,,,,,,,,6185851.98,98759084.22,35854790.75,46889637.69,16150586.28,23208206.87,,,,,,,,,,,10322557.66,-88472821.0,570957.2,,,-338565562.35,833455.45,,1611533.08,,-339343639.98,15555834.78,,-354899474.76,-354899474.76,,-354266400.59,,-633074.17,,,,,,,,,,,,,,,,,,,,-354899474.76,-354266400.59,-633074.17,-1.98,-1.98,定期报告,是,20230428,CNY,合并期末,2022-04-28T21:02:04
20210930,820224108.75,820224108.75,,,,,,987479435.74,843213366.24,,,,,,,,,3879287.38,72238989.13,26944935.99,34292028.18,6910828.82,12660346.41,,,,,,,,,,,5067280.91,-27666808.87,1148478.22,,,-188706376.73,913949.9,,57407.12,,-187849833.95,-38459149.05,,-149390684.9,-149390684.9,,-149710195.09,,319510.19,,,,,,,,,,,,,,,,,,,,-149390684.9,-149710195.09,319510.19,-0.83,-0.83,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T19:42:04
