报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,207889509.72,,,,,,,,,,,13328854.73,24443629.83,245661994.28,183581958.26,,,,,,59959061.87,9198968.99,34296671.04,287036660.16,-41374665.88,,598903400.0,2026392.23,35289.6,,,,,600965081.83,4623920.04,855000000.0,,,,,859623920.04,-258658838.21,,155000.0,155000.0,,,,155000.0,671000.0,14815.67,,416218.89,1102034.56,-947034.56,-4359209.65,-305339748.3,433640707.84,,,,,128300959.54,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:50:04
20251231,,921606166.13,,,,,,,,,,,42531078.52,98122822.72,1062260067.37,620514227.11,,,,,,203598348.82,34719323.78,119489875.86,978321775.57,83938291.8,,3314000000.0,14958027.35,1039718.18,,,,,3329997745.53,14470253.94,3406000000.0,,,,,3420470253.94,-90472508.41,,44.21,44.21,,,,44.21,50000000.0,14324665.57,,7502158.66,71826824.23,-71826780.02,456303.63,-77904693.0,511545400.84,407633410.82,511545400.84,26007297.02,,433640707.84,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:54:04
20250930,,675286893.01,,,,,,,,,,,39708208.56,61958855.21,776953956.78,481812611.93,,,,,,147190401.25,34958985.18,86465956.98,750427955.34,26526001.44,,2211700000.0,10186348.1,470536.22,,,,,2222356884.32,6776909.07,2556000000.0,,,,,2562776909.07,-340420024.75,,44.21,44.21,,,,44.21,50000000.0,13813178.27,60000.0,6872483.01,70685661.28,-70685617.07,1875959.46,-382703680.92,511545400.84,,,,,128841719.92,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:56:16
20250630,,451812545.14,,,,,,,,,,,28119369.49,43303284.32,523235198.95,311680556.29,,,,,,106046683.33,21576006.15,53245758.78,492549004.55,30686194.4,,1170000000.0,6054062.25,383721.22,,,,,1176437783.47,2153458.18,1433000000.0,,,,,1435153458.18,-258715674.71,,44.21,44.21,,,,44.21,50000000.0,4269738.89,60000.0,4204066.54,58473805.43,-58473761.22,2714182.63,-283789058.9,511545400.84,227756341.94,511545400.84,,,227756341.94,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:06:05
20250331,,212892426.11,,,,,,,,,,,16055405.11,18165114.3,247112945.52,175737110.78,,,,,,57668011.69,11476308.89,27579607.32,272461038.68,-25348093.16,,345000000.0,1427521.48,301020.38,,,,,346728541.86,1522537.12,425000000.0,,,,,426522537.12,-79793995.26,,,,,,,0.0,,359999.99,60000.0,1890555.93,2250555.92,-2250555.92,1754801.84,-105637842.5,512672170.72,,,,,407034328.22,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T16:54:09
20241231,,1061831682.05,,,,,,,,,,,55326675.59,83067389.98,1200225747.62,648181506.81,,,,,,216744436.14,32508902.29,113884384.33,1011319229.57,188906518.05,,790000000.0,10269924.7,2017699.17,,,,,802287623.87,12400902.57,1165000000.0,,,,,1177400902.57,-375113278.7,,225000.0,225000.0,50000000.0,,,50225000.0,2000.0,9635258.92,860859.25,10309722.01,19946980.93,30278019.07,8205181.72,-147723559.86,659268960.7,511545400.84,573961237.4,,85307723.3,511545400.84,定期报告,是,20260422,CNY,合并期末,2025-04-24T16:54:09
20240930,,720621927.75,,,,,,,,,,,46142898.09,62334085.71,829098911.55,483308110.74,,,,,,162300014.3,26347627.51,89456253.88,761412006.43,67686905.12,,270000000.0,6569652.58,190286.0,,,,,276759938.58,10114875.45,610000000.0,,,,,620114875.45,-343354936.87,,,,50000000.0,,36000.0,50036000.0,,9363017.85,819698.21,10043670.52,19406688.37,30629311.63,2783767.73,-242254952.39,659268960.7,,,,,417014008.31,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:20:08
20240630,,467409923.19,,,,,,,,,,,28935618.69,47672946.15,544018488.03,335597494.11,,,,,,111067640.08,20573307.3,60970180.01,528208621.5,15809866.53,,180000000.0,4359987.37,190226.0,,,,,184550213.37,8506014.92,240000000.0,,,,,248506014.92,-63955801.55,,,,50000000.0,,,50000000.0,,3481472.52,729698.21,8264258.63,11745731.15,38254268.85,4770714.36,-5120951.81,659268960.7,654148008.89,573961237.4,,85307723.3,654148008.89,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T17:10:05
20240331,,224675466.0,,,,,,,,,,,13966920.13,26912191.63,265554577.76,207612995.26,,,,,,59613841.17,11060049.66,33819418.68,312106304.77,-46551727.01,,90000000.0,602887.99,,,,,,90602887.99,6738842.91,,,,,,6738842.91,83864045.08,,,,,,,0.0,,90000.0,90000.0,1413903.1,1503903.1,-1503903.1,1832850.57,37641265.54,659268960.7,,,,,696910226.24,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T15:50:08
20231231,,988926424.97,,,,,,,,,,,52891560.23,84461180.02,1126279165.22,633688059.12,,,,,,223197519.52,37515260.67,122762192.5,1017163031.81,109116133.41,,990000000.0,18404118.16,278573.76,,,,,1008682691.92,5335696.85,761313700.0,,,,,766649396.85,242033295.07,,340000.0,340000.0,,,,340000.0,119400000.0,8016767.63,803741.76,2986302.08,130403069.71,-130063069.71,2198017.61,223284376.38,435984584.32,573961237.4,435984584.32,85307723.3,,659268960.7,定期报告,是,20250425,CNY,合并期末,2024-04-26T16:00:10
