报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,128877103.53,,,165000000.0,,,245103928.44,4170184.39,240933744.05,23107811.87,2272045.66,,,,,,,,,,,2255996.28,283134222.4,,,,,1135845.42,868583255.85,,,,,,,,,,,,,,,,,,3920379.2,,,,,363139631.63,,,,17696302.25,,91324024.4,,,,,22759903.23,2929650.0,484073588.46,1352656844.31,,,,,,,,132715297.45,54374343.16,78340954.29,,155438707.72,,,23083800.56,6766688.17,,297479.76,,,,1090445.72,,,,,,,,,,,,,,,22543870.81,341638810.43,,,,,,,,,,,,,15487291.3,,15487291.3,357126101.73,,130982727.0,,,,355238617.44,,3421.05,20208350.12,54213989.77,,,410353472.31,,,971000577.69,24530164.89,995530742.58,1352656844.31,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:06
20251231,,157232500.28,,,119000000.0,,,261342087.73,5779453.2,255562634.53,5611752.94,3130743.86,0.0,0.0,,,,,,,,2100109.79,2100109.79,257713225.12,,,,,420735.24,824186713.81,,,,,,,,0.0,0.0,,,,,651634732.21,284952578.14,366682154.07,2155250.88,458871.89,458871.89,,364526903.19,0.0,364526903.19,,,,17635558.85,0.0,92039275.22,,,,,22424801.7,355500.0,479805352.0,1303992065.81,,0.0,,,,,,114612485.21,49442928.54,65169556.67,,135895004.33,,,26214725.79,9769214.77,0.0,0.0,,,1126465.83,1126465.83,,,,,,,,,,,,,,0.0,20813830.48,308431726.41,,0.0,,,,0.0,,,,,,0.0,15456022.11,,15456022.11,323887748.52,,130982727.0,,,,355238617.44,,2019.42,19629173.16,54213989.77,,,395940803.59,,,956007330.38,24096986.91,980104317.29,1303992065.81,定期报告,是,20260428,CNY,合并期末,2026-04-27T18:20:06
20250930,,173231300.9,,,82000000.0,,,266818938.47,6242531.35,260576407.12,223225.9,2456251.86,,,,,,,,,,,2808766.34,258689881.05,,,,,1200706.17,803841201.92,,,,,,,,,,,,,,,,,,409368.2,,,,,350081638.8,,,,16412131.23,,92753393.27,,,,,19851722.21,3080000.0,466176122.48,1270017324.4,,,,,,,,115045113.46,41058123.59,73986989.87,,130765275.93,,,20895229.63,1637186.61,,297479.76,,,,3130915.72,,,,,,,,,,,,,,0.0,19599684.71,291073406.06,,,,,,,,,,,,0.0,17569021.81,,17569021.81,308642427.87,,130982727.0,,,,355238617.44,,362.56,19602062.02,51056728.7,,,383718607.28,,,940599105.0,20775791.53,961374896.53,1270017324.4,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:30:08
20250630,,183730237.82,,,30140000.0,,,272456297.01,4266701.62,268189595.39,2441052.57,2322237.96,,,,,,,,,,2446008.26,2446008.26,251410441.56,,,,,1820792.33,760701292.14,,,,,,,,,,,,,,602606796.94,272586915.33,330019881.61,2412015.11,19813305.97,19813305.97,,327607866.5,,327607866.5,,,,13934224.63,,93467511.32,,,,,19441943.8,3289400.0,463620027.59,1224321319.73,,,,,,,,95277255.55,38629710.4,56647545.15,,124168675.17,,,21286705.06,2272629.45,0.0,297479.76,,,3830864.53,4128344.29,,,,,,,,,,,,,,0.0,16717689.04,263851298.56,,,,,,,,,,,,0.0,18037624.57,,18037624.57,281888923.13,,130982727.0,,,,355238617.44,,458.65,19176179.97,51056728.7,,,369988198.1,,,926442909.86,15989486.74,942432396.6,1224321319.73,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:26:06
20250331,,176647899.17,,,70000000.0,,,262647157.8,2625857.53,260021300.27,4117313.85,2721381.04,,,,,,,,,,,2750208.06,236964775.61,,,,,1261580.11,774388102.14,,,,,,,,,,,,,,,,,,14032975.3,,,,,339374522.66,,,,17277786.5,,94180496.57,,,,,19229364.58,4116356.0,470933715.11,1245321817.25,,,,,,,,98281650.92,42893844.69,55387806.23,,105826690.89,,,21831632.53,4074331.24,,,,,,4285550.93,,,,,,,,,,,,,,0.0,11951019.78,246250876.29,,,,,,,,,,,,0.0,18201344.7,,18201344.7,264452220.99,,130982727.0,,,,355238617.44,,-1046.92,19020620.82,51056728.7,,,404712052.02,,,961009699.06,19859897.2,980869596.26,1245321817.25,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T20:12:06
20241231,,152393214.79,,,70000000.0,,,298157895.88,4535537.88,293622358.0,2063692.48,1916749.29,0.0,0.0,,,,,,,,1805810.17,1805810.17,227999778.04,,,,,2829632.08,774386463.37,,,,,,,,0.0,0.0,,,,,606697817.59,263296019.85,343401797.74,2412015.11,12288126.36,12288126.36,,340989782.63,,340989782.63,,,,17219690.64,0.0,94895747.39,,,,,19127359.36,4103198.0,471404213.74,1245790677.11,,0.0,,,,,,95279600.45,43628365.88,51651234.57,0.0,100300345.51,,,25306696.19,3945322.95,0.0,0.0,,,3663573.79,3663573.79,,,,,,,,,,,,,,4620087.8,10673410.97,243789037.66,,0.0,,,,0.0,,,,,0.0,46883.81,18354279.66,,18401163.47,262190201.13,,130982727.0,,,,355238617.44,,-1446.34,18871039.9,51056728.7,,,407971856.3,,,964119523.0,19480952.98,983600475.98,1245790677.11,定期报告,是,20260428,CNY,合并期末,2025-04-22T20:12:06
20240930,,228788925.97,,,,,,280116976.81,3892766.85,276224209.96,771335.46,4079241.25,,,,,,,,,,,3324363.34,240165016.01,,,,,1021171.31,773630305.15,,,,,,,,,,,,,,,,,,13448019.81,,,,,346879572.02,,,,15363275.0,,95833025.07,,,,,19719234.68,3845500.0,479725351.58,1253355656.73,,,,,,,,106030476.31,43442085.03,62588391.28,0.0,113862163.91,,,20092997.05,2742163.59,,,,,,2986550.76,,,,,,,,,,,,,,4620087.8,17137248.55,267471687.97,,0.0,,,,,,,,,1060000.0,75014.15,20762777.53,,21897791.68,289369479.65,,130982727.0,,,,355238617.44,,220.67,19026828.92,46747406.53,,,398591890.06,,,950587690.62,13398486.46,963986177.08,1253355656.73,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T16:15:09
20240630,,166678373.87,,,,,,274742242.85,11078372.8,263663870.05,3238189.2,3510854.23,0.0,0.0,,,,,,,,3041221.86,3041221.86,256267177.39,,,,,1739347.18,726518839.89,,,,,,,,0.0,0.0,,,,,484677069.19,245500171.08,239176898.11,2412015.11,114257593.23,114257593.23,,236764883.0,,236764883.0,,,,17301433.31,0.0,96548515.89,,,,,21277089.07,10239511.35,479087592.54,1205606432.43,,0.0,,,,,,97559877.69,42661070.26,54898807.43,0.0,81895812.0,,,20640964.15,4611616.07,0.0,0.0,,,2656053.73,2656053.73,,,,,,,,,,,,,,9240175.63,13862290.94,230466790.21,,0.0,,,,0.0,,,,,1060000.0,103144.49,23679830.81,,24842975.3,255309765.51,,130982727.0,,,,355238617.44,,-465.26,18789074.57,46747406.53,,,387077631.1,,,938834991.38,11461675.54,950296666.92,1205606432.43,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:30:06
20240331,,229712141.26,,,,,,263569670.0,6245361.3,257324308.7,4190195.54,1324115.12,,,,,,,,,,,2910399.23,253805455.5,,,,,2121002.31,774684974.83,,,,,,,,,,,,,,,,,,123949558.09,,,,,226129187.3,,,,17051995.87,,97242326.71,,,,,20683894.73,11627489.16,479632455.99,1254317430.82,,,,,,,,107652693.06,50284645.92,57368047.14,0.0,76144348.81,,,20890397.18,3309160.0,,,,,,2450870.56,,,,,,,,,,,,,,9240175.63,11654202.5,231341847.74,,0.0,,,,,,,,,1060000.0,131274.83,21783955.92,,22975230.75,254317078.49,,93559091.0,,,,392662253.44,,4906.81,18391070.43,46779545.5,,,433380445.52,,,984777312.7,15223039.63,1000000352.33,1254317430.82,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T20:25:04
20231231,,242070073.4,,,0.0,,,274057619.21,7372759.25,266684859.96,6959679.0,1110022.18,0.0,0.0,,,,,,,,1939960.92,1939960.92,247322558.85,,,,,3130163.79,792047948.94,,,,,,,,0.0,0.0,,,,,467593063.22,233587614.18,234005449.04,2412015.11,109953767.84,109953767.84,,231593433.93,,231593433.93,,,,15457871.59,0.0,97957828.54,,,0.0,,20158299.85,13919743.54,473583073.7,1265631022.64,,0.0,,,,,,112022477.45,54111389.64,57911087.81,6431.0,89571821.24,,,24356570.74,855850.93,0.0,0.0,,,2183124.24,2183124.24,,,,,,,,,,,,,,9240175.66,12086067.82,250322519.08,,4620087.8,,,,0.0,,,,,1060000.0,159405.17,20566041.41,,26405534.38,276728053.46,,93559091.0,,,,392662253.44,,2046.27,17946442.96,46779545.5,,,422486037.01,,,973435416.18,15467553.0,988902969.18,1265631022.64,定期报告,是,20250423,CNY,合并期末,2024-04-23T20:25:04
