报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1012856058.5,,,,,,,,,,,,13562844.31,1026418902.81,302823564.72,,,,,,374387250.36,18978379.36,80778267.05,776967461.49,249451441.32,,15000000.0,4083432.0,,,,,,19083432.0,43324330.78,15000000.0,,,,,58324330.78,-39240898.78,,,,344350000.0,,,344350000.0,556221166.64,30544411.02,,14100000.0,600865577.66,-256515577.66,,-46305035.12,389135027.78,,,,,342829992.66,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:42:03
20251231,,4285911202.08,,,,,,,,,,,,33316889.76,4319228091.84,1391863199.96,,,,,,1390276980.12,72290624.6,188327765.39,3042758570.07,1276469521.77,,88919468.74,13243897.27,34192030.0,,,,,136355396.01,262467565.06,1000000.0,,,,,263467565.06,-127112169.05,,,,493010000.0,,,493010000.0,1593198433.68,149212139.12,,59383755.52,1801794328.32,-1308784328.32,,-159426975.6,548562003.38,389135027.78,548562003.38,,,389135027.78,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:40:03
20250930,,3153653668.29,,,,,,,,,,,,46600111.64,3200253779.93,1006477727.23,,,,,,1071804755.69,54350457.97,146616983.49,2279249924.38,921003855.55,,88194869.39,17141.5,4000.0,,,,,88216010.89,234876144.3,500000.0,,,,,235376144.3,-147160133.41,,,,266310000.0,,,266310000.0,1173669421.48,115948824.5,,56024709.86,1345642955.84,-1079332955.84,,-305489233.7,548562003.38,,,,,243072769.68,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:18:20
20250630,,2200827393.69,,,,,,,,,,,318160.42,34402519.62,2235548073.73,751796285.47,,,,,,765828105.56,34629588.6,90752130.05,1643006109.68,592541964.05,,87768127.82,440751.07,1800.0,,,,,88210678.89,206982673.01,500000.0,,,,,207482673.01,-119271994.12,,,,203010000.0,,,203010000.0,822251754.84,80753108.79,,56024709.86,959029573.49,-756019573.49,,-282749603.56,548562003.38,265812399.82,548562003.38,,,265812399.82,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:38:10
20250331,,1042748064.22,,,,,,,,,,,314844.59,33542822.82,1076605731.63,309389408.82,,,,,,429624052.48,20336348.25,73451762.72,832801572.27,243804159.36,,77768127.82,426741.57,,,,,,78194869.39,149382648.02,500000.0,,,,,149882648.02,-71687778.63,,,,99980000.0,,,99980000.0,349932666.64,41122335.56,,60000000.0,451055002.2,-351075002.2,,-178958621.47,548562003.38,,,,,369603381.91,定期报告,未审计,20260424,CNY,合并期末,2025-04-22T20:12:07
20241231,,4769065473.29,,,,,,,,,,,,70741461.49,4839806934.78,2026976378.72,,,,,,1527265013.65,79340046.54,197105682.66,3830687121.57,1009119813.21,,50000000.0,2056423.03,495986.0,,,,,52552409.03,547740389.83,11000000.0,,,,,558740389.83,-506187980.8,,,,717480000.0,,,717480000.0,1372157458.68,183716799.66,,59938209.51,1615812467.85,-898332467.85,,-395400635.44,943962638.82,548562003.38,943962638.82,,,548562003.38,定期报告,是,20260424,CNY,合并期末,2025-04-22T20:12:07
20240930,,3523688510.75,,,,,,,,,,,608388.18,20292206.18,3544589105.11,1529422169.84,,,,,,1182670809.57,60868447.2,147940562.63,2920901989.24,623687115.87,,50000000.0,2040463.63,15000.0,,,,,52055463.63,458211576.8,,,,,,458211576.8,-406156113.17,,,,557630000.0,,,557630000.0,1083234010.98,148468474.61,,59938209.51,1291640695.1,-734010695.1,,-516479692.4,943962638.82,,,,,427482946.42,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T16:55:54
20240630,,2413666060.14,,,,,,,,,,,608388.18,17948569.51,2432223017.83,934481899.0,,,,,,833402502.93,39880184.59,98944537.25,1906709123.77,525513894.06,,50000000.0,2040463.63,,,,,,52040463.63,365739907.06,,,,,,365739907.06,-313699443.43,,,,455430000.0,,,455430000.0,779351344.34,104658401.78,,59938209.51,943947955.63,-488517955.63,,-276703505.0,943962638.82,667259133.82,943962638.82,,,667259133.82,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T18:40:05
20240331,,1175346154.14,,,,,,,,,,,614357.29,45938157.98,1221898669.41,435914714.01,,,,,,481723822.2,18502114.88,66511098.38,1002651749.47,219246919.94,,50000000.0,2040463.63,,0.0,,,,52040463.63,189476696.84,0.0,,,,0.0,189476696.84,-137436233.21,,,,199400000.0,,,199400000.0,435601666.64,47408258.8,,0.0,483009925.44,-283609925.44,0.0,-201799238.71,943962638.82,,,,,742163400.11,定期报告,未审计,20250423,CNY,合并期末,2024-04-25T23:45:04
20231231,,4406702541.35,,,,,,,,,,,1831412.65,296454874.18,4704988828.18,1913445195.65,,,,,,1409343286.73,74173253.66,220692705.73,3617654441.77,1087334386.41,,24155056.18,2601687.83,,,,,,26756744.01,762673722.26,2800000.0,,,,23282919.12,788756641.38,-761999897.37,,,,796764689.62,,,796764689.62,1060989365.17,217402693.2,,83522591.72,1361914650.09,-565149960.47,,-239815471.43,1183778110.25,943962638.82,1183778110.25,,,943962638.82,定期报告,是,20250423,CNY,合并期末,2024-04-25T23:45:04
