报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,71558121.79,,,,,,,,,,,591144.51,674145.94,72823412.24,110352084.59,,,,,,31652333.81,4068241.36,5480904.81,151553564.57,-78730152.33,,65000000.0,412204.88,1592.92,,,,,65413797.8,17411472.55,75000000.0,,,,,92411472.55,-26997674.75,,,,70000000.0,,,70000000.0,30000000.0,529974.94,,159137.61,30689112.55,39310887.45,-648108.91,-67065048.54,121787675.8,,,,,54722627.26,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:52:07
20251231,,352763758.52,,,,,,,,,,,241446.95,4684499.19,357689704.66,190512793.64,,,,,,110908232.58,11704990.7,17133786.46,330259803.38,27429901.28,,125000000.0,1141167.8,1769.91,,,,,126142937.71,28667084.62,95000000.0,0.0,0.0,,0.0,123667084.62,2475853.09,,,,60000000.0,,0.0,60000000.0,50000000.0,1383461.08,,636550.44,52020011.52,7979988.48,-1977543.41,35908199.44,85879476.36,121787675.8,85879476.36,,,121787675.8,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:52:07
20250930,,263910110.03,,,,,,,,,,,241446.95,3101079.85,267252636.83,143010877.81,,,,,,85314535.2,7155504.87,14352030.44,249832948.32,17419688.51,,110000000.0,966282.24,,,,,,110966282.24,20524423.0,75000000.0,,,,,95524423.0,15441859.24,,,,30000000.0,,,30000000.0,40000000.0,1088766.66,,477412.83,41566179.49,-11566179.49,-999657.68,20295710.58,85879476.36,,,,,106175186.94,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:16:33
20250630,,168155085.2,,,,,,,,,,,0.0,2287813.88,170442899.08,98632334.74,,,,,,60156091.93,7845374.8,9309760.53,175943562.0,-5500662.92,,80000000.0,590999.36,0.0,,,,,80590999.36,8519954.94,55000000.0,,,,,63519954.94,17071044.42,,0.0,,0.0,,,0.0,0.0,758333.32,,318275.22,1076608.54,-1076608.54,-350158.1,10143614.86,85879476.36,96023091.22,85879476.36,,,96023091.22,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:44:06
20250331,,72340307.0,,,,,,,,,,,,792476.15,73132783.15,57294309.96,,,,,,33534692.74,4769909.99,4202202.18,99801114.87,-26668331.72,,60184500.0,471708.93,,,,,,60656208.93,7586362.91,25000000.0,,,,,32586362.91,28069846.02,,,,,,,0.0,,375000.0,,159137.61,534137.61,-534137.61,-94344.14,773032.55,85879476.36,,,,,86652508.91,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:52:07
20241231,,370409875.84,,,,,,,,,,,1550434.03,2321891.92,374282201.79,193953062.41,,,,,,112607437.66,8542397.94,16470702.68,331573600.69,42708601.1,,170200000.0,8899125.58,8648374.23,,,,,187747499.81,29886414.66,85200000.0,0.0,0.0,,0.0,115086414.66,72661085.15,,,,40000000.0,,0.0,40000000.0,138900000.0,2990978.64,,636550.44,142527529.08,-102527529.08,596980.85,13439138.02,72440338.34,85879476.36,72440338.34,,,85879476.36,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:52:07
20240930,,266379116.69,,,,,,,,,,,1550434.03,1954257.04,269883807.76,148551762.14,,,,,,84597090.89,4886466.22,14714346.58,252749665.83,17134141.93,,145000000.0,8706885.45,8398060.42,,,,,162104945.87,30579932.3,45200000.0,,,,,75779932.3,86325013.57,,,,40000000.0,,,40000000.0,118900000.0,2551811.98,,477412.83,121929224.81,-81929224.81,-610500.89,20919429.8,72440338.34,,,,,93359768.14,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T17:05:59
20240630,,163004010.28,,,,,,,,,,,1550434.03,1150006.71,165704451.02,91826236.8,,,,,,57398458.12,3305471.14,10384314.12,162914480.18,2789970.84,,105000000.0,6412432.17,4783560.04,,,,,116195992.21,25842183.62,10000000.0,,,,,35842183.62,80353808.59,,,,0.0,,,0.0,78900000.0,1981163.32,,318275.22,81199438.54,-81199438.54,432423.79,2376764.68,72440338.34,74817103.02,72440338.34,,,74817103.02,定期报告,未审计,20250826,CNY,合并期末,2024-08-16T18:55:05
20240331,,80199636.14,,,,,,,,,,,1247662.77,1127435.25,82574734.16,40550670.49,,,,,,31185856.28,2621383.51,5057917.29,79415827.57,3158906.59,,50000000.0,3693767.44,,,,,,53693767.44,19529617.45,,,,,,19529617.45,34164149.99,,,,,,,0.0,24200000.0,1259727.21,,106091.75,25565818.96,-25565818.96,65663.09,11822900.71,72440338.34,,,,,84263239.05,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T18:21:31
20231231,,266014806.02,,,,,,,,,,,2123984.32,8332432.28,276471222.62,134245607.97,,,,,,98937157.51,6273837.66,16870379.74,256326982.88,20144239.74,,38000000.0,2357249.4,150000.0,,,,,40507249.4,62158209.37,75000000.0,0.0,0.0,,,137158209.37,-96650959.97,,,,179400000.0,,0.0,179400000.0,120500000.0,5200055.35,,628970.64,126329025.99,53070974.01,986478.43,-22449267.79,94889606.13,72440338.34,94889606.13,,,72440338.34,定期报告,是,20250429,CNY,合并期末,2024-04-24T18:21:31
20230930,,190769642.92,,,,,,,,,,,2496016.6,7228564.89,200494224.41,89590954.29,,,,,,74033843.56,6388314.83,14950739.05,184963851.73,15530372.68,,38000000.0,1398355.16,,,,,,39398355.16,52468906.62,75000000.0,,,,,127468906.62,-88070551.46,,,,149400000.0,,,149400000.0,70000000.0,3523552.96,,467244.83,73990797.79,75409202.21,909716.43,3778739.86,94889606.13,,,,,98668345.99,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T17:10:03
20230630,,119177061.77,,,,,,,,,,,2062484.4,2019153.65,123258699.82,55643478.33,,,,,,51590649.22,4106504.17,9005069.39,120345701.11,2912998.71,,18000000.0,733340.38,,,,,,18733340.38,40520152.73,45000000.0,,,,,85520152.73,-66786812.35,,,,99500000.0,,,99500000.0,46764400.0,2116969.9,,292476.85,49173846.75,50326153.25,751207.22,-12796453.17,94889606.13,82093152.96,94889606.13,,,82093152.96,定期报告,未审计,20240817,CNY,合并期末,2023-08-18T17:10:02
20230331,,59009863.75,,,,,,,,,,,898895.54,759565.19,60668324.48,21429648.36,,,,,,28584755.38,2701934.63,4068662.44,56785000.81,3883323.67,,,,,,,,,0.0,25319841.27,,,,,,25319841.27,-25319841.27,,,,44300000.0,,,44300000.0,30000000.0,871165.75,,114678.7,30985844.45,13314155.55,-552663.42,-8675025.47,94893606.13,,,,,86218580.66,定期报告,未审计,20240425,CNY,合并期末,2023-04-26T16:20:34
