报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,474568258.54,,,,,,678429534.49,1319980.75,677109553.74,,374561170.25,,,,,,,,,,,22733647.14,90500318.55,,,,,17448033.14,1678265487.21,,,,,,,,,17164904.14,,74635475.92,,,,,,,672443252.45,,,,,350932180.05,,,,20024525.1,45696068.13,49162114.83,,755032683.5,1223262.4,,39596285.57,786410.59,2006672637.58,3684938124.79,,929965994.42,,,,,,270595449.36,77850000.0,192745449.36,1776954.51,40941015.66,,,20004714.1,24186802.09,,,,,,39653718.64,,,,,,,,,,,,,,31491922.85,170487142.95,1529103714.58,,27045000.0,,,,55684212.43,,,3279200.0,,,,8634620.16,,94643032.59,1623746747.17,,480685993.0,,,,222017579.12,,-49868913.29,980813.37,214537490.39,,,1193072924.08,,,2061425886.67,-234509.05,2061191377.62,3684938124.79,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:14:02
20251231,,572583381.52,,,,,,754977489.77,2553850.2,752423639.57,,259921273.97,,,,,,,,,,22524549.78,22524549.78,68734315.39,,,,,17482186.72,1713377848.12,,,,,,,,,17443191.31,,74635475.92,,,744214011.85,377727443.12,366486568.73,7616465.78,590510172.85,578882004.17,11628168.68,358870102.95,,358870102.95,,,,17154650.97,46233794.43,49806949.24,,755032683.5,1262853.34,,38825106.58,785484.2,1933405814.32,3646783662.44,,918496535.01,,,,,,340993861.53,77850000.0,263143861.53,1090350.67,14584346.06,,,14586099.12,25391403.62,,,,,42322903.4,42322903.4,,,,,,,,,,,,,,43122194.49,106159887.45,1506747581.35,,21000000.0,,,,55413907.6,,,0.0,,,,8670903.9,,85084811.5,1591832392.85,,480685993.0,,,,222017579.12,,-48479234.57,702825.69,214537490.39,,,1185779335.8,,,2055243989.43,-292719.84,2054951269.59,3646783662.44,定期报告,是,20260429,CNY,合并期末,2026-04-10T17:24:02
20250930,,619493316.64,,,,,,640588284.4,1522327.48,639065956.92,,300865024.2,,,,,,,,,,,8316273.12,124420821.71,,,,,35201497.55,1746562556.26,,,,,,,,,17724225.89,,73555730.65,,,,,,,499457825.14,,,,,367473675.11,,,,17677338.64,47866592.61,50370336.76,,755032683.5,2780611.28,,35776207.28,761788.69,1850799676.91,3597362233.17,,857092594.99,,,,,,370445906.31,177850000.0,192595906.31,1190845.8,54791967.59,,,16190792.07,14644567.71,,,,,,21746209.08,,,,,,,,,,,,,,43231340.06,77938817.92,1457273041.53,,30000000.0,,,,55718944.16,,,7351947.18,,,,9029646.56,,102100537.9,1559373579.43,,480685993.0,,,,222017579.12,,-47690970.09,802278.07,214537490.39,,,1167871086.38,,,2038223456.87,-234803.13,2037988653.74,3597362233.17,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:18:07
20250630,,650669920.47,,,,,,537851381.04,2056881.09,535794499.95,,347806348.43,,,,,,,,,,8080148.52,8080148.52,83810476.52,,,,,17074586.44,1662156044.15,,,,,,,,,18014196.5,,73555730.65,,,743757808.73,358736546.22,385021262.51,7616465.78,486202037.22,486202037.22,,377404796.73,,377404796.73,,,,16863182.73,50269481.93,50963560.49,,755032683.5,2101301.08,,35986093.14,761252.78,1850291134.02,3512447178.17,,748389457.08,,,,,,440449352.46,227850000.0,212599352.46,1214687.85,35539055.07,,,17852520.28,15591864.58,,,,,20907069.15,20907069.15,,,,,,,,,,,,,,44250297.9,60037990.73,1384232295.1,,,,,,56742005.23,,15301556.27,15301556.27,,2609869.96,,9579247.59,,84232679.05,1468464974.15,,480685993.0,,,,222017579.12,,-46433737.88,877707.15,214537490.39,,,1172531923.81,,,2044216955.59,-234751.57,2043982204.02,3512447178.17,定期报告,未审计,20250725,CNY,合并期末,2025-07-24T18:32:02
20250331,,439998598.63,,,,,,553240893.47,267770.0,552973123.47,,373013480.37,,,,,,,,,,,126721582.87,98707277.8,,,,,16117521.36,1623952646.61,,,,,,,,,18304167.11,,73555730.65,,,,,,,454250785.6,,,,,388550406.27,,,,16153292.11,51486904.82,51613346.08,,755032683.5,2239926.7,,36053872.56,757255.64,1831845078.93,3455797725.54,,653374164.83,,,,,,461389612.71,271080000.0,190309612.71,1216799.38,44922698.2,,,14849795.58,11929577.51,,,,,,17840210.41,,,,,,,,,,,,,,74314936.45,53278110.77,1333115905.84,,,,,,58567731.05,,,23498382.66,,,,9832482.0,,91898595.71,1425014501.55,,480685993.0,,,,222017579.12,,-43784456.96,1157376.37,214537490.39,,,1156374981.47,,,2030988963.39,-205739.4,2030783223.99,3455797725.54,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:46:10
20241231,,515916104.12,,,,,,558525267.72,1469908.31,557055359.41,,282571535.86,,,,,,,,,,126915485.43,126915485.43,75079755.94,,,,,16705089.84,1592696421.98,,,,,,,,,18594137.72,,73555730.65,,,737433009.46,345562749.14,391870260.32,7616465.78,458464063.1,458464063.1,,384253794.54,,384253794.54,,,,16983183.07,52879796.49,52235395.33,,755032683.5,2273552.32,,36025299.36,753190.85,1834067643.86,3426764065.84,,612884800.95,,,,,,441975519.23,264830000.0,177145519.23,989356.83,52695475.38,,,11873867.62,31641978.56,,,,,20094010.71,20094010.71,,,,,,,,,,,,,,78045968.58,51508101.83,1301709079.69,,0.0,,,,58994207.73,,33739876.08,33739876.08,,,,10129583.57,,102863667.38,1404572747.07,,480685993.0,,,,222017579.12,,-43772002.25,1137525.52,214537490.39,,,1147762126.49,,,2022368712.27,-177393.5,2022191318.77,3426764065.84,定期报告,是,20260411,CNY,合并期末,2025-03-27T21:45:03
20240930,,378041116.83,,,,,,599424687.03,2771175.15,596653511.88,,579300466.67,,,,,,,,,,,166306700.77,307967607.83,,,,,17864512.71,2078007525.42,,,,,,,,,18884108.33,,73555730.65,,,,,,,101861661.83,,,,,395697961.47,,,,29102433.58,53854607.82,53094504.31,,755032683.5,3875263.91,,20024935.2,759818.44,1476641275.46,3554648800.88,,588387339.18,,,,,,473894496.37,212690000.0,261204496.37,1174036.09,114695491.06,,,13317593.54,35891403.73,,,,,,46912545.74,,,,,,,,,,,,,,78584815.28,53561743.17,1406419464.16,,,,,,58955644.65,,,71076080.32,,,31395.0,10118295.49,,140181415.46,1546600879.62,,480685993.0,,,,222017579.12,,-44923883.31,1410830.5,214537490.39,,,1134468934.69,,,2008196944.39,-149023.13,2008047921.26,3554648800.88,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T16:15:09
20240630,,183834783.79,,,,,,511782089.24,2100000.0,509682089.24,,609254607.96,,,,,,,,,,20939889.92,20939889.92,934006988.36,,,,,20436924.69,2307945362.94,,,,,,,,,97600085.26,,73555730.65,,,746204232.72,328059165.68,418145067.04,7616465.78,158120101.29,158120101.29,,410528601.26,,410528601.26,,,,27690078.98,47877083.28,51158005.62,,809589678.87,20471592.62,,39039777.55,758414.11,1708699070.51,4016644433.45,,598382008.68,,,,,,410059746.18,240190000.0,169869746.18,2412597.05,146183893.19,,,14080794.15,30763157.34,,,,,93889923.47,93889923.47,,,,,,,,,,,,,,81287018.68,51981164.17,1429040302.91,,2600000.0,,,,52277990.37,,54267864.68,54267864.68,,,62790.0,8777494.85,,117986139.9,1547026442.81,,480685993.0,,,,209202959.12,,-43527193.89,1154197.88,214537490.39,,,1607685152.99,,,2469738599.49,-120608.85,2469617990.64,4016644433.45,定期报告,未审计,20240806,CNY,合并期末,2024-08-05T18:30:25
20240331,,205871301.43,,,0.0,,,552815526.96,58093537.32,494721989.64,,337768529.56,,,,,,,,,,,15663374.19,716224282.11,0.0,,,0.0,17051222.75,1874472328.18,,,,,,,,,98667111.46,,73555730.65,,,,,,,156050768.61,,,,,408507207.61,,,,29078091.18,47199577.75,51800028.43,,809589678.87,20724821.59,,31415846.11,598383.18,1698109154.26,3572581482.44,,404758356.16,,,,,,275344914.25,131010000.0,144334914.25,5961969.86,57790009.1,,,13038199.09,37691636.11,,,,,,27052768.91,,,,,,,,,,,,,,54187143.1,88058621.82,963883618.4,,31191969.44,,,,49714868.2,,,68053532.98,,,94185.0,8918572.5,,157973128.12,1121856746.52,,480685993.0,,,,208670756.8,,-48636548.07,800330.2,214537490.39,,,1594760073.41,,,2450818095.73,-93359.81,2450724735.92,3572581482.44,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:20:22
20231231,,325180635.04,,,,,,502656666.61,75366444.66,427290221.95,,378135479.91,0.0,0.0,,,,,,,,12186342.52,12186342.52,759847761.49,,,,,17535966.98,2008369119.39,,,,,,,,,99734137.66,0.0,73555730.65,,,737009595.11,314027323.97,422982271.14,7616465.78,152341045.33,152341045.33,,415365805.36,,415365805.36,,,,12826266.84,48847035.58,52306984.38,,809589678.87,20978050.57,,31243753.23,689865.36,1704652086.99,3713021206.38,,329407626.64,,,,,,250542195.86,86010000.0,164532195.86,4460553.86,54109883.87,,,12626186.61,38047438.0,,0.0,,,273271791.57,273271791.57,,,,,,,,,,,,,,65956556.84,83362725.49,1111784958.74,,28200000.0,,,,50332495.05,,72726349.49,72726349.49,,,125580.0,8918572.5,,160302997.04,1272087955.78,,480685993.0,,,,209202959.12,,-50450714.35,480831.98,214537490.39,,,1586544162.82,,,2441000722.96,-67472.36,2440933250.6,3713021206.38,定期报告,是,20250328,CNY,合并期末,2024-04-24T19:55:04
